日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002817,10.930,11.200,11.260,10.780,3888008,43545689.60,4.45,1.82,0.20,0.00,002817,11.00,不复权,正常交易,,,
2022-03-14,002817,11.550,11.590,12.320,11.400,23665342,274281313.78,8.07,3.48,0.39,0.00,002817,11.20,不复权,正常交易,,,
2022-03-15,002817,11.340,10.720,11.380,10.690,17278836,185229121.92,6.45,-7.51,-0.87,0.00,002817,11.59,不复权,正常交易,,,
2022-03-16,002817,10.820,11.220,11.320,10.600,10590022,118820046.84,6.79,4.66,0.50,0.00,002817,10.72,不复权,正常交易,,,
2022-03-17,002817,11.200,11.540,11.750,11.120,9346709,107861021.86,5.67,2.85,0.32,0.00,002817,11.22,不复权,正常交易,,,
2022-03-18,002817,11.340,11.690,11.870,11.340,6040877,70617852.13,4.67,1.30,0.15,0.00,002817,11.54,不复权,正常交易,,,
2022-03-21,002817,11.750,12.310,12.400,11.750,10908818,134287549.58,5.53,5.30,0.62,0.00,002817,11.69,不复权,正常交易,,,
2022-03-22,002817,12.500,12.210,12.550,12.000,8587828,104857379.88,4.58,-0.81,-0.10,0.00,002817,12.31,不复权,正常交易,,,
2022-03-23,002817,12.220,12.120,12.320,12.070,4813982,58345461.84,2.07,-0.74,-0.09,0.00,002817,12.21,不复权,正常交易,,,
2022-03-24,002817,12.300,12.070,12.900,11.980,10169849,122750077.43,7.68,-0.41,-0.05,0.00,002817,12.12,不复权,正常交易,,,
2022-03-25,002817,12.070,12.730,13.280,11.810,25746651,327754867.23,12.45,5.47,0.66,0.00,002817,12.07,不复权,正常交易,,,
2022-03-28,002817,12.690,12.250,13.590,12.200,22629344,277209464.00,11.39,-3.77,-0.48,0.00,002817,12.73,不复权,正常交易,,,
2022-03-29,002817,12.380,12.200,12.600,11.860,11314935,138042207.00,6.24,-0.41,-0.05,0.00,002817,12.25,不复权,正常交易,,,
2022-03-30,002817,12.240,12.240,12.500,11.910,10049229,123002562.96,4.95,0.33,0.04,0.00,002817,12.20,不复权,正常交易,,,
2022-03-31,002817,12.280,13.110,13.460,12.200,34595386,453545510.46,10.33,7.11,0.87,0.00,002817,12.24,不复权,正常交易,,,
2022-04-01,002817,12.560,12.440,13.440,12.270,25677642,319429866.48,9.54,-5.11,-0.67,0.00,002817,13.11,不复权,正常交易,,,
2022-04-06,002817,12.720,12.820,13.160,12.650,16608023,212914854.86,4.03,3.05,0.38,0.00,002817,12.44,不复权,正常交易,,,
2022-04-07,002817,12.500,12.620,13.120,12.350,15972852,201577392.24,6.23,-1.56,-0.20,0.00,002817,12.82,不复权,正常交易,,,
2022-04-08,002817,12.510,12.260,12.650,11.950,13150315,161222861.90,5.86,-2.85,-0.36,0.00,002817,12.62,不复权,正常交易,,,
2022-04-11,002817,12.090,11.490,12.100,11.380,10167733,116827252.17,6.33,-6.28,-0.77,0.00,002817,12.26,不复权,正常交易,,,
2022-04-12,002817,11.630,11.890,11.890,11.400,7402650,88017508.50,4.30,3.48,0.40,0.00,002817,11.49,不复权,正常交易,,,
2022-04-13,002817,11.790,11.370,11.800,11.260,5880057,66856248.09,4.80,-4.37,-0.52,0.00,002817,11.89,不复权,正常交易,,,
2022-04-14,002817,11.370,11.390,11.530,11.210,3737875,42574396.25,2.85,0.18,0.02,0.00,002817,11.37,不复权,正常交易,,,
2022-04-15,002817,11.170,11.000,11.420,10.900,6091539,67006929.00,4.77,-3.42,-0.39,0.00,002817,11.39,不复权,正常交易,,,
2022-04-18,002817,11.000,10.780,11.000,10.600,5284694,56969001.32,3.77,-2.00,-0.22,0.00,002817,11.00,不复权,正常交易,,,
2022-04-19,002817,10.750,10.960,10.990,10.630,3906212,42812083.52,3.39,1.67,0.18,0.00,002817,10.78,不复权,正常交易,,,
2022-04-20,002817,10.950,10.580,10.970,10.550,4151260,43920330.80,3.98,-3.47,-0.38,0.00,002817,10.96,不复权,正常交易,,,
2022-04-21,002817,10.540,9.950,10.570,9.880,5893622,58641538.90,6.98,-5.95,-0.63,0.00,002817,10.58,不复权,正常交易,,,
2022-04-22,002817,9.980,9.970,10.110,9.670,4083482,40712315.54,4.55,0.20,0.02,0.00,002817,9.95,不复权,正常交易,,,
2022-04-25,002817,9.910,9.190,9.910,9.140,6030248,55417979.12,8.42,-7.82,-0.78,0.00,002817,9.97,不复权,正常交易,,,
2022-04-26,002817,9.150,8.880,9.430,8.270,5855371,51995694.48,14.03,-3.37,-0.31,0.00,002817,9.19,不复权,正常交易,,,
2022-04-27,002817,8.810,8.860,8.860,8.380,5489710,48638830.60,5.73,-0.23,-0.02,0.00,002817,8.88,不复权,正常交易,,,
2022-04-28,002817,8.880,8.450,8.950,8.280,5282392,44636212.40,8.09,-4.63,-0.41,0.00,002817,8.86,不复权,正常交易,,,
2022-04-29,002817,5.930,6.230,6.360,5.930,7673014,47802877.22,7.25,-26.27,-2.22,0.00,002817,8.45,不复权,正常交易,,,
