日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688097,32.000,32.450,32.500,30.620,542271,17596693.95,6.14,0.93,0.30,0.00,688097,32.15,不复权,正常交易,,,
2022-03-14,688097,32.210,32.600,32.800,31.460,574191,18718626.60,4.26,0.46,0.15,0.00,688097,32.45,不复权,正常交易,,,
2022-03-15,688097,33.900,30.350,33.900,29.650,856002,25979660.70,14.33,-6.90,-2.25,0.00,688097,32.60,不复权,正常交易,,,
2022-03-16,688097,30.520,31.010,31.600,29.610,826961,25644060.61,6.72,2.17,0.66,0.00,688097,30.35,不复权,正常交易,,,
2022-03-17,688097,31.010,31.860,32.170,31.000,815675,25987405.50,3.77,2.74,0.85,0.00,688097,31.01,不复权,正常交易,,,
2022-03-18,688097,33.450,31.560,33.450,30.780,535159,16889618.04,8.67,-0.94,-0.30,0.00,688097,31.86,不复权,正常交易,,,
2022-03-21,688097,31.320,31.730,32.100,31.170,280074,8886748.02,2.98,0.54,0.17,0.00,688097,31.56,不复权,正常交易,,,
2022-03-22,688097,31.890,31.830,32.480,31.250,465910,14829915.30,3.94,0.32,0.10,0.00,688097,31.73,不复权,正常交易,,,
2022-03-23,688097,31.560,31.700,32.450,31.540,509848,16162181.60,2.89,-0.41,-0.13,0.00,688097,31.83,不复权,正常交易,,,
2022-03-24,688097,31.070,30.810,31.180,30.300,463520,14281051.20,2.90,-2.81,-0.89,0.00,688097,31.70,不复权,正常交易,,,
2022-03-25,688097,29.580,30.060,30.880,29.580,495707,14900952.42,4.39,-2.43,-0.75,0.00,688097,30.81,不复权,正常交易,,,
2022-03-28,688097,30.000,29.010,30.000,28.010,818750,23751937.50,7.10,-3.49,-1.05,0.00,688097,30.06,不复权,正常交易,,,
2022-03-29,688097,29.010,28.000,29.010,27.510,744760,20853280.00,5.45,-3.48,-1.01,0.00,688097,29.01,不复权,正常交易,,,
2022-03-30,688097,28.250,29.000,29.090,27.850,927858,26907882.00,4.45,3.57,1.00,0.00,688097,28.00,不复权,正常交易,,,
2022-03-31,688097,29.000,28.600,29.000,28.320,541854,15497024.40,2.40,-1.38,-0.40,0.00,688097,29.00,不复权,正常交易,,,
2022-04-01,688097,28.990,28.440,28.990,27.740,787367,22392717.48,4.51,-0.56,-0.16,0.00,688097,28.60,不复权,正常交易,,,
2022-04-06,688097,28.430,27.530,28.430,27.110,362846,9989150.38,4.87,-3.20,-0.91,0.00,688097,28.44,不复权,正常交易,,,
2022-04-07,688097,27.400,26.980,27.400,26.700,509643,13750168.14,2.62,-2.00,-0.55,0.00,688097,27.53,不复权,正常交易,,,
2022-04-08,688097,26.980,27.000,27.310,26.180,432193,11669211.00,4.32,0.07,0.02,0.00,688097,26.98,不复权,正常交易,,,
2022-04-11,688097,26.700,26.450,26.700,25.060,515831,13643729.95,6.54,-2.04,-0.55,0.00,688097,27.00,不复权,正常交易,,,
2022-04-12,688097,26.260,25.910,26.260,24.910,528822,13701778.02,5.42,-2.04,-0.54,0.00,688097,26.45,不复权,正常交易,,,
2022-04-13,688097,24.660,26.200,26.200,24.660,569370,14917494.00,6.24,1.12,0.29,0.00,688097,25.91,不复权,正常交易,,,
2022-04-14,688097,26.060,24.700,26.060,24.690,444244,10972826.80,5.55,-5.73,-1.50,0.00,688097,26.20,不复权,正常交易,,,
2022-04-15,688097,24.560,24.000,24.740,23.020,603360,14480640.00,7.47,-2.83,-0.70,0.00,688097,24.70,不复权,正常交易,,,
2022-04-18,688097,23.730,24.420,24.640,23.230,465711,11372662.62,6.07,1.75,0.42,0.00,688097,24.00,不复权,正常交易,,,
2022-04-19,688097,25.000,24.160,25.600,23.930,242329,5854668.64,6.98,-1.06,-0.26,0.00,688097,24.42,不复权,正常交易,,,
2022-04-20,688097,24.430,23.900,24.460,23.430,285614,6826174.60,4.40,-1.08,-0.26,0.00,688097,24.16,不复权,正常交易,,,
2022-04-21,688097,23.880,23.190,23.900,22.500,494835,11475223.65,6.22,-2.97,-0.71,0.00,688097,23.90,不复权,正常交易,,,
2022-04-22,688097,22.830,23.110,23.210,22.370,388075,8968413.25,3.76,-0.34,-0.08,0.00,688097,23.19,不复权,正常交易,,,
2022-04-25,688097,22.680,21.460,22.680,19.900,593845,12743913.70,13.97,-7.14,-1.65,0.00,688097,23.11,不复权,正常交易,,,
2022-04-26,688097,21.480,21.200,21.480,20.020,543447,11521076.40,7.29,-1.21,-0.26,0.00,688097,21.46,不复权,正常交易,,,
2022-04-27,688097,20.780,22.500,22.960,20.480,573156,12896010.00,12.11,6.13,1.30,0.00,688097,21.20,不复权,正常交易,,,
2022-04-28,688097,22.380,22.890,23.000,21.350,617856,14142723.84,7.73,1.73,0.39,0.00,688097,22.50,不复权,正常交易,,,
2022-04-29,688097,22.300,25.800,25.880,22.280,1422996,36713296.80,16.16,12.71,2.91,0.00,688097,22.89,不复权,正常交易,,,
2022-05-05,688097,24.990,24.950,25.260,24.080,1242809,31008084.55,4.90,-3.29,-0.85,0.00,688097,25.80,不复权,正常交易,,,
2022-05-06,688097,24.230,24.720,24.880,23.630,639893,15818154.96,5.29,-0.92,-0.23,0.00,688097,24.95,不复权,正常交易,,,
2022-05-09,688097,24.490,25.160,25.200,24.400,424237,10673802.92,3.28,1.78,0.44,0.00,688097,24.72,不复权,正常交易,,,
2022-05-10,688097,25.430,27.170,27.690,24.080,1006896,27357364.32,14.99,7.99,2.01,0.00,688097,25.16,不复权,正常交易,,,
2022-05-11,688097,26.580,28.600,29.470,26.580,1223582,34994445.20,10.87,5.26,1.43,0.00,688097,27.17,不复权,正常交易,,,
2022-05-12,688097,27.820,29.870,31.000,27.720,1028106,30709526.22,11.83,4.44,1.27,0.00,688097,28.60,不复权,正常交易,,,
2022-05-13,688097,29.840,29.850,29.980,29.000,481908,14384953.80,3.38,-0.07,-0.02,0.00,688097,29.87,不复权,正常交易,,,
2022-05-16,688097,29.810,29.180,30.600,29.120,464131,13543342.58,5.08,-2.24,-0.67,0.00,688097,29.85,不复权,正常交易,,,
2022-05-17,688097,29.160,29.600,30.590,28.920,798845,23645812.00,5.77,1.44,0.42,0.00,688097,29.18,不复权,正常交易,,,
2022-05-18,688097,29.880,29.700,29.880,29.180,314278,9334056.60,2.40,0.34,0.10,0.00,688097,29.60,不复权,正常交易,,,
2022-05-19,688097,29.110,29.540,29.650,29.020,285030,8419786.20,2.17,-0.54,-0.16,0.00,688097,29.70,不复权,正常交易,,,
2022-05-20,688097,29.310,29.580,30.470,29.180,440636,13034012.88,4.42,0.14,0.04,0.00,688097,29.54,不复权,正常交易,,,
2022-05-23,688097,29.320,28.780,29.490,28.500,460057,13240440.46,3.47,-2.70,-0.80,0.00,688097,29.58,不复权,正常交易,,,
