日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002025,67.050,66.690,67.600,65.380,4002451,266923457.19,3.40,-1.83,-1.24,0.00,002025,67.93,不复权,正常交易,,,
2022-03-14,002025,65.880,63.710,66.700,63.580,3036883,193479815.93,4.91,-4.47,-2.98,0.00,002025,66.69,不复权,正常交易,,,
2022-03-15,002025,63.230,63.090,65.310,62.100,3644858,229954091.22,5.17,-0.97,-0.62,0.00,002025,63.71,不复权,正常交易,,,
2022-03-16,002025,63.660,64.100,65.000,60.050,4607981,295371582.10,8.24,1.60,1.01,0.00,002025,63.09,不复权,正常交易,,,
2022-03-17,002025,63.800,64.000,66.450,63.030,4135097,264646208.00,5.43,-0.16,-0.10,0.00,002025,64.10,不复权,正常交易,,,
2022-03-18,002025,63.800,63.200,63.810,58.950,7236730,457361336.00,8.24,-1.25,-0.80,0.00,002025,64.00,不复权,正常交易,,,
2022-03-21,002025,63.000,62.960,64.450,60.710,5538867,348727066.32,6.16,-0.38,-0.24,0.00,002025,63.20,不复权,正常交易,,,
2022-03-22,002025,62.000,62.500,63.100,61.700,3519916,219994750.00,2.27,-0.73,-0.46,0.00,002025,62.96,不复权,正常交易,,,
2022-03-23,002025,62.670,65.260,65.710,61.510,5546037,361934374.62,6.83,4.42,2.76,0.00,002025,62.50,不复权,正常交易,,,
2022-03-24,002025,65.320,63.620,65.960,63.000,3383294,215245164.28,4.70,-2.51,-1.64,0.00,002025,65.26,不复权,正常交易,,,
2022-03-25,002025,63.610,63.290,66.490,63.130,3663287,231849434.23,5.32,-0.52,-0.33,0.00,002025,63.62,不复权,正常交易,,,
2022-03-28,002025,63.350,62.010,63.360,61.160,2440715,151348737.15,3.60,-2.02,-1.28,0.00,002025,63.29,不复权,正常交易,,,
2022-03-29,002025,62.200,64.450,65.480,62.100,4669883,300973959.35,5.44,3.93,2.44,0.00,002025,62.01,不复权,正常交易,,,
2022-03-30,002025,64.320,63.700,66.170,63.000,3694745,235355256.50,5.03,-1.16,-0.75,0.00,002025,64.45,不复权,正常交易,,,
2022-03-31,002025,63.690,61.530,63.690,61.150,2687202,165343539.06,4.15,-3.41,-2.17,0.00,002025,63.70,不复权,正常交易,,,
