日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-02-21,688585,9.600,9.780,9.790,9.590,346992,3393581.76,2.09,0.72,0.07,0.00,688585,9.71,不复权,正常交易,,,
2022-02-22,688585,9.780,9.650,9.780,9.530,351153,3388626.45,2.62,-1.33,-0.13,0.00,688585,9.78,不复权,正常交易,,,
2022-02-23,688585,9.750,9.800,9.840,9.660,488607,4788348.60,1.86,1.55,0.15,0.00,688585,9.65,不复权,正常交易,,,
2022-02-24,688585,9.730,9.510,9.850,9.500,924911,8795903.61,3.68,-2.96,-0.29,0.00,688585,9.80,不复权,正常交易,,,
2022-02-25,688585,9.680,9.610,9.770,9.550,439116,4219904.76,2.30,1.05,0.10,0.00,688585,9.51,不复权,正常交易,,,
2022-02-28,688585,9.720,9.690,9.730,9.480,467014,4525365.66,2.64,0.83,0.08,0.00,688585,9.61,不复权,正常交易,,,
2022-03-01,688585,9.770,9.690,9.770,9.620,456026,4418891.94,1.56,0.00,0.00,0.00,688585,9.69,不复权,正常交易,,,
2022-03-02,688585,9.620,9.870,9.960,9.620,609472,6015488.64,3.53,1.86,0.18,0.00,688585,9.69,不复权,正常交易,,,
2022-03-03,688585,9.870,9.960,10.040,9.800,636035,6334908.60,2.45,0.91,0.09,0.00,688585,9.87,不复权,正常交易,,,
2022-03-04,688585,9.880,10.250,10.490,9.800,1974829,20241997.25,7.04,2.91,0.29,0.00,688585,9.96,不复权,正常交易,,,
2022-03-07,688585,10.170,9.920,10.340,9.820,1111193,11023034.56,5.30,-3.22,-0.33,0.00,688585,10.25,不复权,正常交易,,,
2022-03-08,688585,9.990,9.490,10.000,9.490,769923,7306569.27,5.37,-4.33,-0.43,0.00,688585,9.92,不复权,正常交易,,,
2022-03-09,688585,9.650,9.450,9.690,9.000,975478,9218267.10,7.67,-0.42,-0.04,0.00,688585,9.49,不复权,正常交易,,,
2022-03-10,688585,9.700,9.690,9.750,9.550,422866,4097571.54,2.09,2.54,0.24,0.00,688585,9.45,不复权,正常交易,,,
2022-03-11,688585,9.600,9.680,9.700,9.300,498212,4822692.16,4.30,-0.10,-0.01,0.00,688585,9.69,不复权,正常交易,,,
2022-03-14,688585,9.550,9.880,10.070,9.510,714737,7061601.56,5.89,2.07,0.20,0.00,688585,9.68,不复权,正常交易,,,
2022-03-15,688585,9.810,9.330,9.960,9.210,771704,7199998.32,8.14,-5.57,-0.55,0.00,688585,9.88,不复权,正常交易,,,
2022-03-16,688585,9.500,9.410,9.520,9.000,745893,7018853.13,5.78,0.86,0.08,0.00,688585,9.33,不复权,正常交易,,,
2022-03-17,688585,9.470,9.630,9.780,9.440,583786,5621859.18,3.60,2.34,0.22,0.00,688585,9.41,不复权,正常交易,,,
2022-03-18,688585,9.640,9.750,9.800,9.590,425838,4151920.50,2.19,1.25,0.12,0.00,688585,9.63,不复权,正常交易,,,
2022-03-21,688585,9.600,9.790,9.850,9.600,360615,3530420.85,2.60,0.41,0.04,0.00,688585,9.75,不复权,正常交易,,,
2022-03-22,688585,9.780,9.800,9.880,9.640,356171,3490475.80,2.49,0.10,0.01,0.00,688585,9.79,不复权,正常交易,,,
2022-03-23,688585,9.880,9.820,9.940,9.700,458454,4502018.28,2.47,0.20,0.02,0.00,688585,9.80,不复权,正常交易,,,
2022-03-24,688585,9.800,9.710,9.800,9.610,411070,3991489.70,1.98,-1.12,-0.11,0.00,688585,9.82,不复权,正常交易,,,
2022-03-25,688585,9.820,9.920,10.160,9.730,1451321,14397104.32,4.42,2.16,0.21,0.00,688585,9.71,不复权,正常交易,,,
2022-03-28,688585,9.930,10.180,10.350,9.900,1460731,14870241.58,4.55,2.62,0.26,0.00,688585,9.92,不复权,正常交易,,,
2022-03-29,688585,10.180,9.810,10.280,9.680,1576609,15466534.29,6.20,-3.63,-0.37,0.00,688585,10.18,不复权,正常交易,,,
2022-03-30,688585,9.860,9.800,9.890,9.680,485043,4753421.40,2.17,-0.10,-0.01,0.00,688585,9.81,不复权,正常交易,,,
2022-03-31,688585,9.800,9.670,9.980,9.560,893692,8642001.64,4.39,-1.33,-0.13,0.00,688585,9.80,不复权,正常交易,,,
2022-04-01,688585,9.520,9.480,9.620,9.480,560212,5310809.76,1.48,-1.96,-0.19,0.00,688585,9.67,不复权,正常交易,,,
2022-04-06,688585,9.480,9.440,9.620,9.370,466905,4407583.20,2.67,-0.42,-0.04,0.00,688585,9.48,不复权,正常交易,,,
2022-04-07,688585,9.440,9.070,9.450,9.040,899104,8154873.28,4.54,-3.92,-0.37,0.00,688585,9.44,不复权,正常交易,,,
2022-04-08,688585,9.030,8.720,9.180,8.650,1278115,11145162.80,6.13,-3.86,-0.35,0.00,688585,9.07,不复权,正常交易,,,
2022-04-11,688585,8.800,8.440,8.800,8.320,585257,4939569.08,5.77,-3.21,-0.28,0.00,688585,8.72,不复权,正常交易,,,
2022-04-12,688585,8.460,8.550,8.690,8.180,516034,4412090.70,6.23,1.30,0.11,0.00,688585,8.44,不复权,正常交易,,,
2022-04-13,688585,8.520,8.400,8.580,8.380,321575,2701230.00,2.39,-1.75,-0.15,0.00,688585,8.55,不复权,正常交易,,,
2022-04-14,688585,8.490,8.270,8.530,8.230,271631,2246388.37,3.65,-1.55,-0.13,0.00,688585,8.40,不复权,正常交易,,,
2022-04-15,688585,8.270,8.010,8.270,8.000,474583,3801409.83,3.37,-3.14,-0.26,0.00,688585,8.27,不复权,正常交易,,,
2022-04-18,688585,8.010,8.030,8.200,7.700,767990,6166959.70,6.49,0.25,0.02,0.00,688585,8.01,不复权,正常交易,,,
2022-04-19,688585,8.150,8.040,8.210,8.000,332292,2671627.68,2.63,0.12,0.01,0.00,688585,8.03,不复权,正常交易,,,
2022-04-20,688585,8.120,7.950,8.200,7.850,493521,3923491.95,4.46,-1.12,-0.09,0.00,688585,8.04,不复权,正常交易,,,
2022-04-21,688585,7.880,7.550,8.020,7.540,455823,3441463.65,6.37,-5.03,-0.40,0.00,688585,7.95,不复权,正常交易,,,
2022-04-22,688585,7.510,7.450,7.640,7.410,392141,2921450.45,3.10,-1.32,-0.10,0.00,688585,7.55,不复权,正常交易,,,
2022-04-25,688585,7.410,6.630,7.580,6.630,1027496,6812298.48,14.33,-11.01,-0.82,0.00,688585,7.45,不复权,正常交易,,,
2022-04-26,688585,6.720,6.440,6.850,6.430,1012169,6518368.36,6.53,-2.87,-0.19,0.00,688585,6.63,不复权,正常交易,,,
2022-04-27,688585,6.400,6.660,6.700,6.290,603531,4019516.46,6.52,3.42,0.22,0.00,688585,6.44,不复权,正常交易,,,
2022-04-28,688585,6.720,6.610,6.900,6.540,445935,2947630.35,5.50,-0.75,-0.05,0.00,688585,6.66,不复权,正常交易,,,
2022-04-29,688585,6.690,7.070,7.200,6.590,660384,4668914.88,9.26,6.96,0.46,0.00,688585,6.61,不复权,正常交易,,,
2022-05-05,688585,7.140,7.470,7.550,7.140,949047,7089381.09,5.74,5.66,0.40,0.00,688585,7.07,不复权,正常交易,,,
2022-05-06,688585,7.470,7.400,7.500,7.210,644484,4769181.60,4.02,-0.94,-0.07,0.00,688585,7.47,不复权,正常交易,,,
2022-05-09,688585,7.500,7.520,7.690,7.400,413283,3107888.16,3.92,1.62,0.12,0.00,688585,7.40,不复权,正常交易,,,
2022-05-10,688585,7.480,7.740,7.810,7.320,544272,4212665.28,6.69,2.93,0.22,0.00,688585,7.52,不复权,正常交易,,,
2022-05-11,688585,7.870,7.910,8.200,7.700,887910,7023368.10,6.49,2.20,0.17,0.00,688585,7.74,不复权,正常交易,,,
2022-05-12,688585,7.810,7.960,8.100,7.740,573817,4567583.32,4.65,0.63,0.05,0.00,688585,7.91,不复权,正常交易,,,
2022-05-13,688585,7.960,7.820,8.000,7.730,513400,4014788.00,3.49,-1.76,-0.14,0.00,688585,7.96,不复权,正常交易,,,
2022-05-16,688585,7.850,8.290,8.420,7.850,1677464,13906176.56,7.26,6.01,0.47,0.00,688585,7.82,不复权,正常交易,,,
