日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,603198,66.140,66.770,67.000,64.500,4823679,322077046.83,3.88,-0.33,-0.22,0.00,603198,66.99,不复权,正常交易,,,
2022-03-14,603198,66.000,63.010,66.000,62.700,6735102,424378777.02,5.26,-5.63,-3.76,0.00,603198,66.77,不复权,正常交易,,,
2022-03-15,603198,61.980,59.340,62.500,59.200,8487942,503674478.28,5.57,-5.82,-3.67,0.00,603198,63.01,不复权,正常交易,,,
2022-03-16,603198,57.880,57.940,59.330,55.550,13962210,808970447.40,6.80,-2.36,-1.40,0.00,603198,59.34,不复权,正常交易,,,
2022-03-17,603198,58.700,59.300,60.290,57.510,9769675,579341727.50,4.83,2.35,1.36,0.00,603198,57.94,不复权,正常交易,,,
2022-03-18,603198,59.160,59.440,59.920,58.200,6400205,380428185.20,2.96,0.24,0.14,0.00,603198,59.30,不复权,正常交易,,,
2022-03-21,603198,59.990,59.390,60.440,58.020,6145167,364961468.13,4.17,-0.08,-0.05,0.00,603198,59.44,不复权,正常交易,,,
2022-03-22,603198,59.990,58.590,60.200,58.200,3818835,223745542.65,3.44,-1.35,-0.80,0.00,603198,59.39,不复权,正常交易,,,
2022-03-23,603198,58.600,59.730,60.150,57.780,4621977,276070686.21,4.10,1.95,1.14,0.00,603198,58.59,不复权,正常交易,,,
2022-03-24,603198,59.290,58.340,59.290,57.860,4445927,259375381.18,2.47,-2.33,-1.39,0.00,603198,59.73,不复权,正常交易,,,
2022-03-25,603198,58.620,56.290,59.150,56.100,5312565,299044283.85,5.44,-3.51,-2.05,0.00,603198,58.34,不复权,正常交易,,,
2022-03-28,603198,54.810,54.870,55.600,53.580,6573561,360691292.07,3.77,-2.52,-1.42,0.00,603198,56.29,不复权,正常交易,,,
2022-03-29,603198,55.110,53.500,55.480,52.900,6294934,336778969.00,4.88,-2.50,-1.37,0.00,603198,54.87,不复权,正常交易,,,
2022-03-30,603198,54.320,54.690,54.800,53.950,4531462,247825656.78,1.58,2.22,1.19,0.00,603198,53.50,不复权,正常交易,,,
2022-03-31,603198,54.400,54.090,54.740,53.590,4645717,251286832.53,2.15,-1.10,-0.60,0.00,603198,54.69,不复权,正常交易,,,
2022-04-01,603198,53.690,54.650,56.550,53.690,8146295,445195021.75,5.33,1.04,0.56,0.00,603198,54.09,不复权,正常交易,,,
2022-04-06,603198,53.800,53.350,54.190,52.100,6943062,370412357.70,4.01,-2.38,-1.30,0.00,603198,54.65,不复权,正常交易,,,
2022-04-07,603198,53.250,53.640,55.260,53.030,6246253,335049010.92,4.21,0.54,0.29,0.00,603198,53.35,不复权,正常交易,,,
2022-04-08,603198,53.420,52.500,54.720,52.250,5419715,284535037.50,4.73,-2.13,-1.14,0.00,603198,53.64,不复权,正常交易,,,
2022-04-11,603198,52.250,50.300,52.300,49.950,7572039,380873561.70,4.70,-4.19,-2.20,0.00,603198,52.50,不复权,正常交易,,,
2022-04-12,603198,50.000,52.800,53.030,50.000,7839567,413929137.60,6.06,4.97,2.50,0.00,603198,50.30,不复权,正常交易,,,
2022-04-13,603198,52.020,53.200,54.290,51.540,6517070,346708124.00,5.34,0.76,0.40,0.00,603198,52.80,不复权,正常交易,,,
2022-04-14,603198,53.480,56.520,57.890,53.180,11230387,634741473.24,8.86,6.24,3.32,0.00,603198,53.20,不复权,正常交易,,,
2022-04-15,603198,56.000,57.860,58.800,55.400,8901966,515067752.76,6.14,2.37,1.34,0.00,603198,56.52,不复权,正常交易,,,
2022-04-18,603198,57.700,57.940,58.990,56.080,6087549,352712589.06,5.19,0.14,0.08,0.00,603198,57.86,不复权,正常交易,,,
2022-04-19,603198,57.120,56.620,58.690,56.300,5574982,315655480.84,4.25,-2.28,-1.32,0.00,603198,57.94,不复权,正常交易,,,
2022-04-20,603198,56.710,57.560,59.240,56.200,7848522,451760926.32,5.41,1.66,0.94,0.00,603198,56.62,不复权,正常交易,,,
2022-04-21,603198,57.000,57.350,59.360,56.530,6193875,355218731.25,5.01,-0.36,-0.21,0.00,603198,57.56,不复权,正常交易,,,
2022-04-22,603198,57.840,57.400,59.850,56.850,9938504,570470129.60,5.28,0.09,0.05,0.00,603198,57.35,不复权,正常交易,,,
2022-04-25,603198,52.660,52.820,57.280,52.660,9790010,517108328.20,8.77,-7.98,-4.58,0.00,603198,57.40,不复权,正常交易,,,
2022-04-26,603198,54.560,56.990,58.100,54.000,13664864,778760599.36,7.59,7.89,4.17,0.00,603198,52.82,不复权,正常交易,,,
2022-04-27,603198,57.380,57.190,58.300,54.600,14539368,831506455.92,6.78,0.35,0.20,0.00,603198,56.99,不复权,正常交易,,,
2022-04-28,603198,56.550,58.930,60.340,56.250,12619202,743649573.86,7.27,3.04,1.74,0.00,603198,57.19,不复权,正常交易,,,
2022-04-29,603198,59.990,57.810,60.560,56.070,11599386,670560504.66,8.01,-1.90,-1.12,0.00,603198,58.93,不复权,正常交易,,,
2022-05-05,603198,57.810,58.840,59.880,57.000,11780946,693190862.64,5.05,1.78,1.03,0.00,603198,57.81,不复权,正常交易,,,
2022-05-06,603198,57.400,55.200,57.490,55.010,7438507,410605586.40,4.51,-6.19,-3.64,0.00,603198,58.84,不复权,正常交易,,,
2022-05-09,603198,54.650,52.690,54.650,51.340,9216453,485614908.57,6.45,-4.55,-2.51,0.00,603198,55.20,不复权,正常交易,,,
2022-05-10,603198,51.310,53.210,53.620,50.600,8913729,474299520.09,5.97,0.99,0.52,0.00,603198,52.69,不复权,正常交易,,,
2022-05-11,603198,53.370,57.000,58.250,53.040,13925663,793762791.00,9.82,7.12,3.79,0.00,603198,53.21,不复权,正常交易,,,
2022-05-12,603198,56.470,57.890,58.770,56.000,7818502,452613080.78,4.95,1.56,0.89,0.00,603198,57.00,不复权,正常交易,,,
2022-05-13,603198,58.000,58.240,58.980,57.130,6027843,351061576.32,3.24,0.60,0.35,0.00,603198,57.89,不复权,正常交易,,,
2022-05-16,603198,58.440,56.780,58.700,55.600,7557267,429101620.26,5.58,-2.51,-1.46,0.00,603198,58.24,不复权,正常交易,,,
2022-05-17,603198,56.950,59.310,59.950,56.510,8271112,490559652.72,6.09,4.46,2.53,0.00,603198,56.78,不复权,正常交易,,,
2022-05-18,603198,59.090,58.400,59.500,57.220,5979385,349196084.00,3.98,-1.53,-0.91,0.00,603198,59.31,不复权,正常交易,,,
2022-05-19,603198,57.430,57.670,58.470,57.360,3474406,200368994.02,1.94,-1.25,-0.73,0.00,603198,58.40,不复权,正常交易,,,
2022-05-20,603198,57.900,60.750,61.500,57.900,9340513,567436164.75,6.22,5.34,3.08,0.00,603198,57.67,不复权,正常交易,,,
2022-05-23,603198,60.740,59.200,61.600,58.660,7751327,458878558.40,5.01,-2.55,-1.55,0.00,603198,60.75,不复权,正常交易,,,
2022-05-24,603198,59.150,57.590,59.520,57.500,5544472,319306142.48,3.51,-2.72,-1.61,0.00,603198,59.20,不复权,正常交易,,,
2022-05-25,603198,57.550,57.270,58.600,55.800,7559310,432921683.70,5.02,-0.56,-0.32,0.00,603198,57.59,不复权,正常交易,,,
2022-05-26,603198,57.090,57.620,58.700,56.050,6378507,367529573.34,4.73,0.61,0.35,0.00,603198,57.27,不复权,正常交易,,,
2022-05-27,603198,57.950,56.690,58.510,56.450,5357414,303711799.66,3.65,-1.61,-0.93,0.00,603198,57.62,不复权,正常交易,,,
2022-05-30,603198,56.570,58.400,59.360,56.570,7976614,465834257.60,4.93,3.02,1.71,0.00,603198,56.69,不复权,正常交易,,,
2022-05-31,603198,57.080,59.650,59.650,56.100,9032675,538799063.75,6.33,2.14,1.25,0.00,603198,58.40,不复权,正常交易,,,
2022-06-01,603198,59.170,58.690,59.180,58.120,5651450,331683600.50,1.82,-1.61,-0.96,0.00,603198,59.65,不复权,正常交易,,,
2022-06-02,603198,58.330,58.270,59.590,57.840,5839949,340293828.23,3.03,-0.72,-0.42,0.00,603198,58.69,不复权,正常交易,,,
2022-06-06,603198,58.830,59.330,59.330,57.100,7224173,428610184.09,3.91,1.82,1.06,0.00,603198,58.27,不复权,正常交易,,,
2022-06-07,603198,59.330,60.650,61.580,58.800,7749440,470003536.00,4.73,2.22,1.32,0.00,603198,59.33,不复权,正常交易,,,
2022-06-08,603198,60.400,62.790,63.880,60.280,8318775,522335882.25,5.97,3.53,2.14,0.00,603198,60.65,不复权,正常交易,,,
2022-06-09,603198,62.780,60.740,63.500,60.690,5618864,341289799.36,4.63,-3.26,-2.05,0.00,603198,62.79,不复权,正常交易,,,
2022-06-10,603198,60.120,61.000,61.230,59.730,6202187,378333407.00,2.51,0.43,0.26,0.00,603198,60.74,不复权,正常交易,,,
2022-06-13,603198,60.800,59.620,60.800,58.900,5256857,313413814.34,3.23,-2.26,-1.38,0.00,603198,61.00,不复权,正常交易,,,
2022-06-14,603198,59.020,60.350,60.700,58.800,4796919,289494061.65,3.23,1.22,0.73,0.00,603198,59.62,不复权,正常交易,,,
2022-06-15,603198,60.300,60.880,61.860,59.700,6779448,412732794.24,3.62,0.88,0.53,0.00,603198,60.35,不复权,正常交易,,,
2022-06-16,603198,61.050,60.020,62.000,59.800,4544328,272750566.56,3.68,-1.41,-0.86,0.00,603198,60.88,不复权,正常交易,,,
2022-06-17,603198,59.550,61.700,62.000,59.150,7121975,439425857.50,4.82,2.80,1.68,0.00,603198,60.02,不复权,正常交易,,,
2022-06-20,603198,62.100,63.350,63.870,61.250,6862029,434709537.15,4.28,2.67,1.65,0.00,603198,61.70,不复权,正常交易,,,
2022-06-21,603198,63.230,62.180,64.640,61.880,7817911,486117705.98,4.46,-1.85,-1.17,0.00,603198,63.35,不复权,正常交易,,,
2022-06-22,603198,62.110,61.000,63.180,60.200,7226942,440843462.00,4.95,-1.90,-1.18,0.00,603198,62.18,不复权,正常交易,,,
2022-06-23,603198,61.190,61.200,62.290,60.200,6218003,380541783.60,3.47,0.33,0.20,0.00,603198,61.00,不复权,正常交易,,,
2022-06-24,603198,61.010,61.060,61.820,60.610,6126182,374064672.92,2.00,-0.23,-0.14,0.00,603198,61.20,不复权,正常交易,,,
2022-06-27,603198,61.500,62.690,63.610,61.360,6959676,436302088.44,3.67,2.67,1.63,0.00,603198,61.06,不复权,正常交易,,,
2022-06-28,603198,62.690,62.000,62.690,61.000,5990669,371421478.00,2.77,-1.10,-0.69,0.00,603198,62.69,不复权,正常交易,,,
2022-06-29,603198,61.860,59.220,62.130,59.150,10513183,622590697.26,5.04,-4.48,-2.78,0.00,603198,62.00,不复权,正常交易,,,
2022-06-30,603198,59.600,65.140,65.140,59.500,16782532,1093214134.48,9.48,10.00,5.92,0.00,603198,59.22,不复权,正常交易,,,
2022-07-01,603198,66.400,64.050,66.400,63.200,12584050,806008402.50,5.06,-1.67,-1.09,0.00,603198,65.14,不复权,正常交易,,,
2022-07-04,603198,63.730,63.500,63.730,62.500,7569802,480682427.00,1.97,-0.86,-0.55,0.00,603198,64.05,不复权,正常交易,,,
2022-07-05,603198,62.840,62.550,64.000,61.200,8585300,537010515.00,4.58,-1.50,-0.95,0.00,603198,63.50,不复权,正常交易,,,
2022-07-06,603198,62.200,59.350,62.800,58.800,13536999,803420890.65,6.80,-5.12,-3.20,0.00,603198,62.55,不复权,正常交易,,,
2022-07-07,603198,59.110,58.820,59.590,57.310,8714192,512568773.44,3.98,-0.89,-0.53,0.00,603198,59.35,不复权,正常交易,,,
2022-07-08,603198,59.740,59.630,60.350,58.740,7407562,441712922.06,2.74,1.38,0.81,0.00,603198,58.82,不复权,正常交易,,,
2022-07-11,603198,58.910,58.220,58.910,57.370,5661793,329629588.46,2.68,-2.36,-1.41,0.00,603198,59.63,不复权,正常交易,,,
2022-07-12,603198,57.650,57.360,58.740,57.110,4686480,268816492.80,2.85,-1.48,-0.86,0.00,603198,58.22,不复权,正常交易,,,
2022-07-13,603198,57.620,57.300,58.010,56.830,5126043,293722263.90,2.08,-0.10,-0.06,0.00,603198,57.36,不复权,正常交易,,,
2022-07-14,603198,56.990,56.110,57.350,56.100,6698791,375869163.01,2.23,-2.08,-1.19,0.00,603198,57.30,不复权,正常交易,,,
2022-07-15,603198,56.000,56.700,58.270,55.740,7108221,403036130.70,4.54,1.05,0.59,0.00,603198,56.11,不复权,正常交易,,,
