日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2023-07-14,301272,77.000,81.970,87.980,73.110,8434023,691336865.31,20.34,-4.01,-3.42,0.00,301272,85.39,不复权,正常交易,,,
2023-07-17,301272,76.810,70.880,77.000,70.600,5938766,420939734.08,9.07,-13.53,-11.09,0.00,301272,81.97,不复权,正常交易,,,
2023-07-18,301272,69.600,65.210,70.210,65.210,4579030,298598546.30,7.67,-8.00,-5.67,0.00,301272,70.88,不复权,正常交易,,,
2023-07-19,301272,65.630,67.000,67.870,65.610,3347277,224267559.00,3.44,2.74,1.79,0.00,301272,65.21,不复权,正常交易,,,
2023-07-20,301272,66.000,66.680,68.990,65.950,3619715,241362596.20,4.61,-0.48,-0.32,0.00,301272,67.00,不复权,正常交易,,,
2023-07-21,301272,66.100,67.520,68.720,63.000,2950736,199233694.72,9.08,1.26,0.84,0.00,301272,66.68,不复权,正常交易,,,
2023-07-24,301272,65.940,68.000,69.540,64.400,2377221,161651028.00,7.98,0.71,0.48,0.00,301272,67.52,不复权,正常交易,,,
2023-07-25,301272,67.880,69.650,71.460,67.880,2806797,195493411.05,5.27,2.43,1.65,0.00,301272,68.00,不复权,正常交易,,,
2023-07-26,301272,70.350,72.190,72.200,69.320,3318604,239570022.76,4.15,3.65,2.54,0.00,301272,69.65,不复权,正常交易,,,
2023-07-27,301272,70.390,68.760,73.640,67.780,2707719,186182758.44,8.65,-4.75,-3.43,0.00,301272,72.19,不复权,正常交易,,,
2023-07-28,301272,67.230,67.640,69.370,66.660,1987590,134440587.60,4.07,-1.63,-1.12,0.00,301272,68.76,不复权,正常交易,,,
2023-07-31,301272,67.180,65.760,67.850,65.420,1837580,120839260.80,3.71,-2.78,-1.88,0.00,301272,67.64,不复权,正常交易,,,
2023-08-01,301272,65.950,66.190,66.440,63.630,1727736,114358845.84,4.42,0.65,0.43,0.00,301272,65.76,不复权,正常交易,,,
2023-08-02,301272,66.000,70.280,70.400,65.990,2703735,190018495.80,6.68,6.18,4.09,0.00,301272,66.19,不复权,正常交易,,,
2023-08-03,301272,68.960,69.700,71.400,68.180,2366551,164948604.70,4.72,-0.83,-0.58,0.00,301272,70.28,不复权,正常交易,,,
2023-08-04,301272,68.850,67.900,70.220,66.560,1876572,127419238.80,5.50,-2.58,-1.80,0.00,301272,69.70,不复权,正常交易,,,
2023-08-07,301272,67.880,66.680,68.090,66.380,1060226,70695869.68,2.58,-1.80,-1.22,0.00,301272,67.90,不复权,正常交易,,,
2023-08-08,301272,66.630,67.810,67.810,66.360,1356627,91992876.87,2.19,1.69,1.13,0.00,301272,66.68,不复权,正常交易,,,
2023-08-09,301272,68.260,69.710,69.710,67.090,1767090,123183843.90,3.91,2.80,1.90,0.00,301272,67.81,不复权,正常交易,,,
2023-08-10,301272,69.270,69.870,72.380,69.050,2988267,208790215.29,4.82,0.23,0.16,0.00,301272,69.71,不复权,正常交易,,,
2023-08-11,301272,69.990,69.980,71.680,68.300,2234551,156373878.98,4.95,0.16,0.11,0.00,301272,69.87,不复权,正常交易,,,
2023-08-14,301272,69.240,72.900,74.350,69.010,3255614,237334260.60,7.74,4.17,2.92,0.00,301272,69.98,不复权,正常交易,,,
2023-08-15,301272,72.000,73.880,73.990,70.300,2559008,189059511.04,5.25,1.34,0.98,0.00,301272,72.90,不复权,正常交易,,,
2023-08-16,301272,73.400,69.920,73.580,69.900,1820537,127291947.04,5.26,-5.36,-3.96,0.00,301272,73.88,不复权,正常交易,,,
