日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-07-29,301606,41.030,36.450,41.880,36.210,17397109,634124623.05,15.66,-19.98,-9.10,0.00,301606,45.55,不复权,正常交易,,,
2024-07-30,301606,35.020,42.000,47.500,34.020,22478434,944094228.00,39.62,15.23,5.55,0.00,301606,36.45,不复权,正常交易,,,
2024-07-31,301606,40.840,38.000,41.490,37.330,18263465,694011670.00,11.14,-9.52,-4.00,0.00,301606,42.00,不复权,正常交易,,,
2024-08-01,301606,37.000,35.400,38.160,35.290,14425390,510658806.00,8.13,-6.84,-2.60,0.00,301606,38.00,不复权,正常交易,,,
2024-08-02,301606,34.580,32.860,34.880,32.850,11658798,383108102.28,6.18,-7.18,-2.54,0.00,301606,35.40,不复权,正常交易,,,
2024-08-05,301606,31.960,30.710,32.540,30.660,8901574,273367337.54,6.13,-6.54,-2.15,0.00,301606,32.86,不复权,正常交易,,,
2024-08-06,301606,31.140,31.040,31.380,30.500,6164080,191333043.20,2.89,1.07,0.33,0.00,301606,30.71,不复权,正常交易,,,
2024-08-07,301606,30.690,31.120,31.940,30.690,6780364,211004927.68,4.07,0.26,0.08,0.00,301606,31.04,不复权,正常交易,,,
2024-08-08,301606,30.830,29.620,30.900,29.580,6631551,196426540.62,4.46,-4.82,-1.50,0.00,301606,31.12,不复权,正常交易,,,
2024-08-09,301606,30.000,29.850,30.140,29.630,4129595,123268410.75,1.72,0.78,0.23,0.00,301606,29.62,不复权,正常交易,,,
2024-08-12,301606,30.050,30.170,30.680,29.790,5090816,153589918.72,2.99,1.07,0.32,0.00,301606,29.85,不复权,正常交易,,,
2024-08-13,301606,29.850,30.040,30.040,28.900,4980402,149611276.08,3.94,-0.43,-0.13,0.00,301606,30.17,不复权,正常交易,,,
2024-08-14,301606,29.790,29.720,30.250,29.700,3822627,113608474.44,1.85,-1.07,-0.32,0.00,301606,30.04,不复权,正常交易,,,
2024-08-15,301606,29.400,29.890,30.430,29.310,4514646,134942768.94,3.82,0.57,0.17,0.00,301606,29.72,不复权,正常交易,,,
2024-08-16,301606,29.900,28.980,30.250,28.960,5421460,157113910.80,4.45,-3.04,-0.91,0.00,301606,29.89,不复权,正常交易,,,
2024-08-19,301606,28.350,27.910,28.650,27.900,4693031,130982495.21,2.69,-3.69,-1.07,0.00,301606,28.98,不复权,正常交易,,,
