日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-04-28,301560,46.000,39.910,47.850,39.820,14724819,587667526.29,20.17,-13.43,-6.19,0.00,301560,46.10,不复权,正常交易,,,
2025-04-29,301560,39.000,41.300,42.000,38.000,11700515,483231269.50,10.53,3.48,1.39,0.00,301560,39.91,不复权,正常交易,,,
2025-04-30,301560,40.510,38.590,41.300,38.580,9770166,377030705.94,7.05,-6.56,-2.71,0.00,301560,41.30,不复权,正常交易,,,
2025-05-06,301560,40.000,40.900,41.240,38.900,11917513,487426281.70,6.02,5.99,2.31,0.00,301560,38.59,不复权,正常交易,,,
2025-05-07,301560,40.980,39.860,43.500,39.800,12476645,497319069.70,9.30,-2.54,-1.04,0.00,301560,40.90,不复权,正常交易,,,
2025-05-08,301560,38.880,41.800,47.800,38.370,13375042,559076755.60,24.58,4.87,1.94,0.00,301560,39.86,不复权,正常交易,,,
2025-05-09,301560,41.820,39.830,42.600,39.390,9269494,369203946.02,8.15,-4.71,-1.97,0.00,301560,41.80,不复权,正常交易,,,
2025-05-12,301560,39.850,39.940,40.180,39.500,6290741,251252195.54,1.72,0.28,0.11,0.00,301560,39.83,不复权,正常交易,,,
2025-05-13,301560,40.340,39.560,41.440,39.500,6667608,263770572.48,4.91,-0.95,-0.38,0.00,301560,39.94,不复权,正常交易,,,
2025-05-14,301560,39.200,39.420,39.600,38.680,5294762,208719518.04,2.38,-0.35,-0.14,0.00,301560,39.56,不复权,正常交易,,,
2025-05-15,301560,39.120,39.220,40.050,38.680,5685209,222973896.98,3.54,-0.51,-0.20,0.00,301560,39.42,不复权,正常交易,,,
2025-05-16,301560,38.830,39.790,40.650,38.350,6877543,273657435.97,6.00,1.45,0.57,0.00,301560,39.22,不复权,正常交易,,,
2025-05-19,301560,39.290,38.930,39.490,38.180,5348121,208202350.53,3.43,-2.16,-0.86,0.00,301560,39.79,不复权,正常交易,,,
2025-05-20,301560,38.600,38.820,39.390,38.600,4242216,164682825.12,2.05,-0.28,-0.11,0.00,301560,38.93,不复权,正常交易,,,
2025-05-21,301560,38.660,39.630,39.960,37.400,8371293,331754341.59,6.84,2.09,0.81,0.00,301560,38.82,不复权,正常交易,,,
2025-05-22,301560,39.000,38.180,39.260,37.970,5348469,204204546.42,3.40,-3.66,-1.45,0.00,301560,39.63,不复权,正常交易,,,
2025-05-23,301560,38.000,38.250,39.380,37.670,5436890,207961042.50,4.54,0.18,0.07,0.00,301560,38.18,不复权,正常交易,,,
2025-05-26,301560,37.810,38.030,38.450,37.570,3485510,132553945.30,2.34,-0.58,-0.22,0.00,301560,38.25,不复权,正常交易,,,
2025-05-27,301560,38.230,37.500,38.330,37.260,3010373,112888987.50,2.87,-1.39,-0.53,0.00,301560,38.03,不复权,正常交易,,,
2025-05-28,301560,37.580,36.520,37.980,36.360,3499244,127792390.88,4.46,-2.61,-0.98,0.00,301560,37.50,不复权,正常交易,,,
2025-05-29,301560,36.410,36.800,36.960,36.390,2473102,91010153.60,1.57,0.77,0.28,0.00,301560,36.52,不复权,正常交易,,,
2025-05-30,301560,36.660,35.480,36.660,35.410,3393067,120386017.16,3.53,-3.59,-1.32,0.00,301560,36.80,不复权,正常交易,,,
2025-06-03,301560,35.440,35.360,35.700,35.260,1603480,56699052.80,1.25,-0.34,-0.12,0.00,301560,35.48,不复权,正常交易,,,
2025-06-04,301560,35.530,35.770,35.880,35.400,1764624,63120600.48,1.36,1.16,0.41,0.00,301560,35.36,不复权,正常交易,,,
2025-06-05,301560,35.730,35.700,35.790,35.280,2008684,71710018.80,1.45,-0.20,-0.07,0.00,301560,35.77,不复权,正常交易,,,
2025-06-06,301560,35.740,35.710,35.980,35.350,1588201,56714657.71,1.78,0.03,0.01,0.00,301560,35.70,不复权,正常交易,,,
2025-06-09,301560,35.800,36.090,36.110,35.580,1817792,65604113.28,1.49,1.06,0.38,0.00,301560,35.71,不复权,正常交易,,,
2025-06-10,301560,36.060,35.260,36.110,34.800,2492031,87869013.06,3.76,-2.30,-0.83,0.00,301560,36.09,不复权,正常交易,,,
2025-06-11,301560,35.680,36.500,37.380,35.550,5287605,192997582.50,5.15,3.52,1.24,0.00,301560,35.26,不复权,正常交易,,,
2025-06-12,301560,36.000,36.870,37.320,35.810,4738455,174706835.85,4.22,1.01,0.37,0.00,301560,36.50,不复权,正常交易,,,
2025-06-13,301560,36.400,35.440,37.880,35.390,4498440,159424713.60,7.04,-3.88,-1.43,0.00,301560,36.87,不复权,正常交易,,,
2025-06-16,301560,35.030,35.460,35.930,35.030,2006950,71166447.00,2.57,0.06,0.02,0.00,301560,35.44,不复权,正常交易,,,
