日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2023-07-11,301261,47.000,59.290,65.480,46.080,15111402,895955024.58,42.10,18.58,9.29,0.00,301261,50.00,不复权,正常交易,,,
2023-07-12,301261,56.000,56.370,61.000,53.500,12726865,717413380.05,14.02,-4.92,-2.92,0.00,301261,59.29,不复权,正常交易,,,
2023-07-13,301261,54.150,49.000,54.660,48.500,11513541,564163509.00,12.70,-13.07,-7.37,0.00,301261,56.37,不复权,正常交易,,,
2023-07-14,301261,48.010,45.340,48.700,45.270,9117813,413401641.42,7.58,-7.47,-3.66,0.00,301261,49.00,不复权,正常交易,,,
2023-07-17,301261,44.980,43.160,45.100,43.130,5056036,218218513.76,4.57,-4.81,-2.18,0.00,301261,45.34,不复权,正常交易,,,
2023-07-18,301261,43.200,43.230,43.680,42.980,3390830,146585580.90,1.63,0.16,0.07,0.00,301261,43.16,不复权,正常交易,,,
2023-07-19,301261,42.980,43.610,44.190,41.690,4594029,200345604.69,6.00,0.88,0.38,0.00,301261,43.23,不复权,正常交易,,,
2023-07-20,301261,43.200,44.500,45.280,43.000,6539196,290994222.00,5.30,2.04,0.89,0.00,301261,43.61,不复权,正常交易,,,
2023-07-21,301261,44.060,41.810,45.220,41.810,5052906,211261999.86,8.16,-6.04,-2.69,0.00,301261,44.50,不复权,正常交易,,,
2023-07-24,301261,40.680,42.460,43.200,40.080,3781461,160560834.06,7.78,1.55,0.65,0.00,301261,41.81,不复权,正常交易,,,
2023-07-25,301261,42.050,42.680,43.000,42.050,2821671,120428918.28,2.26,0.52,0.22,0.00,301261,42.46,不复权,正常交易,,,
2023-07-26,301261,42.500,41.590,42.980,41.450,2471886,102805738.74,3.69,-2.55,-1.09,0.00,301261,42.68,不复权,正常交易,,,
