日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2023-05-22,688581,127.000,134.260,135.330,124.900,4753590,638216993.40,8.35,8.01,9.96,0.00,688581,124.30,不复权,正常交易,,,
2023-05-23,688581,132.750,132.550,137.600,128.900,2367315,313787603.25,6.75,-1.27,-1.71,0.00,688581,134.26,不复权,正常交易,,,
2023-05-24,688581,130.000,132.900,135.000,129.300,2040694,271208232.60,4.41,0.26,0.35,0.00,688581,132.55,不复权,正常交易,,,
2023-05-25,688581,131.600,129.520,132.000,125.330,1502611,194618176.72,5.32,-2.54,-3.38,0.00,688581,132.90,不复权,正常交易,,,
2023-05-26,688581,128.900,128.610,131.550,126.620,1012047,130159364.67,3.89,-0.70,-0.91,0.00,688581,129.52,不复权,正常交易,,,
2023-05-29,688581,127.700,126.000,133.000,124.500,1106334,139398084.00,6.83,-2.03,-2.61,0.00,688581,128.61,不复权,正常交易,,,
2023-05-30,688581,127.670,128.280,133.180,121.830,2252907,289002909.96,9.32,1.81,2.28,0.00,688581,126.00,不复权,正常交易,,,
2023-05-31,688581,126.000,128.520,130.000,123.180,1264686,162537444.72,5.54,0.19,0.24,0.00,688581,128.28,不复权,正常交易,,,
2023-06-01,688581,127.520,131.120,134.650,125.500,1036600,135918992.00,7.29,2.02,2.60,0.00,688581,128.52,不复权,正常交易,,,
2023-06-02,688581,129.500,130.480,130.980,127.760,571155,74524304.40,2.52,-0.49,-0.64,0.00,688581,131.12,不复权,正常交易,,,
2023-06-05,688581,129.000,125.000,131.390,124.500,931060,116382500.00,5.53,-4.20,-5.48,0.00,688581,130.48,不复权,正常交易,,,
2023-06-06,688581,124.010,121.630,126.060,118.000,1640532,199537907.16,6.83,-2.70,-3.37,0.00,688581,125.00,不复权,正常交易,,,
2023-06-07,688581,120.770,120.000,121.270,118.000,776130,93135600.00,2.77,-1.34,-1.63,0.00,688581,121.63,不复权,正常交易,,,
2023-06-08,688581,119.960,117.290,120.400,115.150,961177,112736450.33,4.56,-2.26,-2.71,0.00,688581,120.00,不复权,正常交易,,,
2023-06-09,688581,117.000,117.960,121.960,116.080,963914,113703295.44,5.07,0.57,0.67,0.00,688581,117.29,不复权,正常交易,,,
2023-06-12,688581,115.620,125.300,126.230,115.620,1078662,135156348.60,9.18,6.22,7.34,0.00,688581,117.96,不复权,正常交易,,,
2023-06-13,688581,125.300,124.780,125.770,121.800,517292,64547695.76,3.26,-0.42,-0.52,0.00,688581,125.30,不复权,正常交易,,,
2023-06-14,688581,124.090,122.900,125.490,122.020,320727,39417348.30,2.84,-1.51,-1.88,0.00,688581,124.78,不复权,正常交易,,,
2023-06-15,688581,122.600,123.350,126.000,121.220,376649,46459654.15,3.94,0.37,0.45,0.00,688581,122.90,不复权,正常交易,,,
2023-06-16,688581,123.770,121.560,128.510,121.300,408868,49701994.08,5.94,-1.45,-1.79,0.00,688581,123.35,不复权,正常交易,,,
2023-06-19,688581,119.740,124.300,124.890,119.740,583706,72554655.80,4.30,2.25,2.74,0.00,688581,121.56,不复权,正常交易,,,
2023-06-20,688581,124.130,125.180,126.200,120.120,649426,81295146.68,5.06,0.71,0.88,0.00,688581,124.30,不复权,正常交易,,,
2023-06-21,688581,124.880,122.650,124.890,121.750,276107,33864523.55,2.58,-2.02,-2.53,0.00,688581,125.18,不复权,正常交易,,,
2023-06-26,688581,123.780,120.990,123.780,117.000,421999,51057659.01,5.79,-1.35,-1.66,0.00,688581,122.65,不复权,正常交易,,,
2023-06-27,688581,120.500,121.820,125.800,119.300,454014,55307985.48,5.45,0.69,0.83,0.00,688581,120.99,不复权,正常交易,,,
2023-06-28,688581,121.810,117.700,121.810,115.580,625605,73633708.50,5.39,-3.38,-4.12,0.00,688581,121.82,不复权,正常交易,,,
2023-06-29,688581,117.070,120.240,120.770,117.070,257435,30953984.40,3.16,2.16,2.54,0.00,688581,117.70,不复权,正常交易,,,
2023-06-30,688581,120.080,122.490,123.980,119.680,369226,45226492.74,3.59,1.87,2.25,0.00,688581,120.24,不复权,正常交易,,,
2023-07-03,688581,122.300,124.110,125.320,120.800,335366,41622274.26,3.74,1.32,1.62,0.00,688581,122.49,不复权,正常交易,,,
2023-07-04,688581,124.400,128.780,132.780,124.400,1184682,152563347.96,6.74,3.76,4.67,0.00,688581,124.11,不复权,正常交易,,,
2023-07-05,688581,128.870,125.550,128.870,125.300,309972,38916984.60,2.85,-2.51,-3.23,0.00,688581,128.78,不复权,正常交易,,,
2023-07-06,688581,125.120,123.680,126.180,122.020,375503,46442211.04,3.41,-1.49,-1.87,0.00,688581,125.55,不复权,正常交易,,,
2023-07-07,688581,123.120,125.000,125.250,121.000,239277,29909625.00,3.51,1.07,1.32,0.00,688581,123.68,不复权,正常交易,,,
2023-07-10,688581,125.000,125.000,125.550,122.510,280468,35058500.00,2.48,0.00,0.00,0.00,688581,125.00,不复权,正常交易,,,
2023-07-11,688581,124.900,125.160,125.160,124.090,209160,26178465.60,0.86,0.13,0.16,0.00,688581,125.00,不复权,正常交易,,,
