日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-06-12,688775,173.000,170.240,179.970,167.980,10431022,1775777185.28,7.14,-3.82,-6.76,0.00,688775,177.00,不复权,正常交易,,,
2025-06-13,688775,168.000,171.800,175.750,161.800,7182515,1233956077.00,8.62,0.92,1.56,0.00,688775,170.24,不复权,正常交易,,,
2025-06-16,688775,170.990,175.700,176.490,168.100,4358029,765705695.30,4.99,2.27,3.90,0.00,688775,171.80,不复权,正常交易,,,
2025-06-17,688775,175.000,170.180,176.700,170.180,3881283,660516740.94,3.83,-3.14,-5.52,0.00,688775,175.70,不复权,正常交易,,,
2025-06-18,688775,166.500,204.220,204.220,166.500,10399216,2123727891.52,22.65,20.00,34.04,0.00,688775,170.18,不复权,正常交易,,,
2025-06-19,688775,195.500,178.400,196.200,178.100,8418484,1501857545.60,10.16,-12.64,-25.82,0.00,688775,204.22,不复权,正常交易,,,
2025-06-20,688775,175.990,172.000,180.900,171.850,4534882,779999704.00,5.27,-3.59,-6.40,0.00,688775,178.40,不复权,正常交易,,,
2025-06-23,688775,171.000,173.450,174.900,168.010,3237641,561568831.45,4.10,0.84,1.45,0.00,688775,172.00,不复权,正常交易,,,
2025-06-24,688775,173.470,177.330,181.000,172.000,3782328,670720224.24,5.23,2.24,3.88,0.00,688775,173.45,不复权,正常交易,,,
2025-06-25,688775,178.490,176.110,179.500,172.000,3526979,621136271.69,4.36,-0.69,-1.22,0.00,688775,177.33,不复权,正常交易,,,
2025-06-26,688775,174.980,169.230,175.650,168.800,3684116,623462950.68,4.06,-3.91,-6.88,0.00,688775,176.11,不复权,正常交易,,,
2025-06-27,688775,168.790,169.000,171.270,168.010,2366437,399927853.00,1.94,-0.14,-0.23,0.00,688775,169.23,不复权,正常交易,,,
2025-06-30,688775,169.000,168.440,171.870,167.100,2509842,422757786.48,2.85,-0.33,-0.56,0.00,688775,169.00,不复权,正常交易,,,
2025-07-01,688775,168.460,173.500,178.820,168.460,4146418,719403523.00,6.15,3.00,5.06,0.00,688775,168.44,不复权,正常交易,,,
2025-07-02,688775,172.100,169.120,172.970,168.000,1977827,334490102.24,2.96,-2.52,-4.38,0.00,688775,173.50,不复权,正常交易,,,
2025-07-03,688775,168.080,169.900,170.200,168.080,1410465,239638003.50,1.26,0.46,0.78,0.00,688775,169.12,不复权,正常交易,,,
2025-07-04,688775,168.900,168.410,169.790,167.300,1480675,249360476.75,1.49,-0.88,-1.49,0.00,688775,169.90,不复权,正常交易,,,
2025-07-07,688775,169.200,167.000,169.200,166.660,1198329,200120943.00,1.52,-0.84,-1.41,0.00,688775,168.41,不复权,正常交易,,,
2025-07-08,688775,167.600,169.000,171.780,166.660,1408439,238026191.00,3.07,1.20,2.00,0.00,688775,167.00,不复权,正常交易,,,
2025-07-09,688775,169.000,171.840,178.630,167.920,3238646,556528928.64,6.38,1.68,2.84,0.00,688775,169.00,不复权,正常交易,,,
2025-07-10,688775,171.000,174.200,175.140,170.110,1566284,272846672.80,2.96,1.37,2.36,0.00,688775,171.84,不复权,正常交易,,,
2025-07-11,688775,172.580,169.360,173.000,168.640,2417113,409362257.68,2.59,-2.78,-4.84,0.00,688775,174.20,不复权,正常交易,,,
