日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688456,25.690,25.830,25.900,25.020,521610,13473186.30,3.52,1.21,0.31,0.00,688456,25.52,不复权,正常交易,,,
2022-03-14,688456,25.500,25.100,25.780,25.090,485726,12191722.60,2.75,-2.83,-0.73,0.00,688456,25.83,不复权,正常交易,,,
2022-03-15,688456,25.010,23.800,25.200,23.780,848115,20185137.00,5.97,-5.18,-1.30,0.00,688456,25.10,不复权,正常交易,,,
2022-03-16,688456,24.240,24.560,24.740,23.600,622330,15284424.80,4.83,3.19,0.76,0.00,688456,23.80,不复权,正常交易,,,
2022-03-17,688456,25.020,25.200,25.960,24.940,1295905,32656806.00,4.09,2.61,0.64,0.00,688456,24.56,不复权,正常交易,,,
2022-03-18,688456,25.130,24.960,25.300,24.920,723473,18057886.08,1.52,-0.95,-0.24,0.00,688456,25.20,不复权,正常交易,,,
2022-03-21,688456,25.090,25.130,25.180,24.730,943046,23698745.98,1.82,0.68,0.17,0.00,688456,24.96,不复权,正常交易,,,
2022-03-22,688456,25.010,25.030,25.170,24.800,377194,9441165.82,1.49,-0.40,-0.10,0.00,688456,25.13,不复权,正常交易,,,
2022-03-23,688456,24.980,24.800,25.170,24.660,384814,9543387.20,2.07,-0.92,-0.23,0.00,688456,25.03,不复权,正常交易,,,
2022-03-24,688456,24.710,24.340,24.770,24.300,473017,11513233.78,1.93,-1.85,-0.46,0.00,688456,24.80,不复权,正常交易,,,
2022-03-25,688456,24.320,24.270,24.710,24.200,391043,9490613.61,2.11,-0.29,-0.07,0.00,688456,24.34,不复权,正常交易,,,
2022-03-28,688456,24.200,24.180,24.380,23.700,369166,8926433.88,2.87,-0.37,-0.09,0.00,688456,24.27,不复权,正常交易,,,
2022-03-29,688456,24.180,23.660,24.340,23.530,498109,11785258.94,3.44,-2.15,-0.52,0.00,688456,24.18,不复权,正常交易,,,
2022-03-30,688456,23.750,23.990,24.080,23.750,397797,9543150.03,1.39,1.39,0.33,0.00,688456,23.66,不复权,正常交易,,,
2022-03-31,688456,23.980,25.040,25.040,23.800,951920,23836076.80,5.21,4.38,1.05,0.00,688456,23.99,不复权,正常交易,,,
2022-04-01,688456,24.910,25.050,25.100,24.650,424347,10629892.35,1.83,0.04,0.01,0.00,688456,25.04,不复权,正常交易,,,
2022-04-06,688456,25.000,24.960,25.120,24.860,351922,8783973.12,1.05,-0.36,-0.09,0.00,688456,25.05,不复权,正常交易,,,
2022-04-07,688456,24.810,24.310,25.140,24.300,378453,9200192.43,3.46,-2.60,-0.65,0.00,688456,24.96,不复权,正常交易,,,
