日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,601888,185.000,186.600,189.960,179.010,13169503,2457429259.80,6.12,-0.09,-0.17,0.00,601888,186.77,不复权,正常交易,,,
2022-03-14,601888,178.880,171.000,179.000,170.600,23636327,4041811917.00,4.92,-8.36,-15.60,0.00,601888,186.60,不复权,正常交易,,,
2022-03-15,601888,167.580,160.000,169.780,159.890,19612022,3137923520.00,6.19,-6.43,-11.00,0.00,601888,171.00,不复权,正常交易,,,
2022-03-16,601888,163.800,170.000,170.580,161.720,19115351,3249609670.00,5.48,6.25,10.00,0.00,601888,160.00,不复权,正常交易,,,
2022-03-17,601888,176.660,175.500,180.080,171.500,19061060,3345216030.00,5.00,3.24,5.50,0.00,601888,170.00,不复权,正常交易,,,
2022-03-18,601888,175.500,176.450,177.390,173.100,9196495,1622721542.75,2.48,0.54,0.95,0.00,601888,175.50,不复权,正常交易,,,
2022-03-21,601888,175.800,172.950,175.990,171.110,8126963,1405558250.85,2.85,-1.98,-3.50,0.00,601888,176.45,不复权,正常交易,,,
2022-03-22,601888,169.950,170.150,173.000,168.330,7640862,1300092669.30,2.77,-1.62,-2.80,0.00,601888,172.95,不复权,正常交易,,,
2022-03-23,601888,171.500,169.110,171.930,168.220,7420857,1254941127.27,2.21,-0.61,-1.04,0.00,601888,170.15,不复权,正常交易,,,
2022-03-24,601888,168.000,166.620,168.800,165.600,7225312,1203881485.44,1.93,-1.47,-2.49,0.00,601888,169.11,不复权,正常交易,,,
2022-03-25,601888,167.330,162.850,168.900,162.500,7524638,1225387298.30,3.94,-2.26,-3.77,0.00,601888,166.62,不复权,正常交易,,,
2022-03-28,601888,157.820,159.500,161.970,157.080,9803836,1563711842.00,3.11,-2.06,-3.35,0.00,601888,162.85,不复权,正常交易,,,
2022-03-29,601888,159.810,156.100,161.650,155.730,8267156,1290503051.60,3.80,-2.13,-3.40,0.00,601888,159.50,不复权,正常交易,,,
2022-03-30,601888,159.220,167.200,168.390,156.880,15229175,2546318060.00,7.34,7.11,11.10,0.00,601888,156.10,不复权,正常交易,,,
2022-03-31,601888,164.020,164.370,167.100,163.400,8257219,1357239087.03,2.26,-1.69,-2.83,0.00,601888,167.20,不复权,正常交易,,,
2022-04-01,601888,162.640,174.260,177.300,162.220,19300145,3363243267.70,9.30,6.02,9.89,0.00,601888,164.37,不复权,正常交易,,,
2022-04-06,601888,168.200,164.100,168.600,163.000,20632182,3385741066.20,3.44,-5.83,-10.16,0.00,601888,174.26,不复权,正常交易,,,
2022-04-07,601888,161.800,164.950,167.400,161.370,12995661,2143634281.95,3.74,0.52,0.85,0.00,601888,164.10,不复权,正常交易,,,
2022-04-08,601888,163.910,164.480,165.700,160.810,9303584,1530253496.32,3.04,-0.28,-0.47,0.00,601888,164.95,不复权,正常交易,,,
2022-04-11,601888,161.190,156.110,161.190,153.590,16885384,2635977296.24,4.95,-5.09,-8.37,0.00,601888,164.48,不复权,正常交易,,,
2022-04-12,601888,157.800,171.720,171.720,157.550,19192813,3295789848.36,8.99,10.00,15.61,0.00,601888,156.11,不复权,正常交易,,,
2022-04-13,601888,175.800,172.000,176.800,169.720,23182403,3987373316.00,4.17,0.16,0.28,0.00,601888,171.72,不复权,正常交易,,,
2022-04-14,601888,174.760,181.580,185.100,174.760,23491915,4265661925.70,5.92,5.57,9.58,0.00,601888,172.00,不复权,正常交易,,,
2022-04-15,601888,178.300,182.240,185.800,177.170,14388167,2622099554.08,4.87,0.36,0.66,0.00,601888,181.58,不复权,正常交易,,,
2022-04-18,601888,179.020,180.880,181.990,177.510,7792368,1409483523.84,2.52,-0.75,-1.36,0.00,601888,182.24,不复权,正常交易,,,
2022-04-19,601888,178.600,178.630,183.670,177.030,12167285,2173442119.55,3.75,-1.24,-2.25,0.00,601888,180.88,不复权,正常交易,,,
2022-04-20,601888,178.340,182.260,186.000,174.760,14627905,2666081965.30,6.43,2.03,3.63,0.00,601888,178.63,不复权,正常交易,,,
2022-04-21,601888,179.100,175.160,181.770,173.500,12306425,2155593403.00,4.77,-3.90,-7.10,0.00,601888,182.26,不复权,正常交易,,,
2022-04-22,601888,174.000,176.980,178.990,171.320,10400305,1840645978.90,4.48,1.04,1.82,0.00,601888,175.16,不复权,正常交易,,,
2022-04-25,601888,168.380,173.490,181.300,166.100,20419444,3542569339.56,9.15,-1.97,-3.49,0.00,601888,176.98,不复权,正常交易,,,
2022-04-26,601888,175.000,180.020,185.050,175.000,20267012,3648467500.24,5.74,3.76,6.53,0.00,601888,173.49,不复权,正常交易,,,
2022-04-27,601888,178.500,183.990,185.330,177.000,18030720,3317472172.80,4.71,2.21,3.97,0.00,601888,180.02,不复权,正常交易,,,
2022-04-28,601888,181.000,181.580,187.660,178.000,15936045,2893667051.10,5.43,-1.31,-2.41,0.00,601888,183.99,不复权,正常交易,,,
2022-04-29,601888,182.800,181.990,183.500,174.300,16288771,2964393434.29,5.28,0.23,0.41,0.00,601888,181.58,不复权,正常交易,,,
2022-05-05,601888,179.000,179.740,182.800,175.440,12301210,2211019485.40,4.20,-1.24,-2.25,0.00,601888,181.99,不复权,正常交易,,,
2022-05-06,601888,174.000,163.690,175.230,161.880,21377960,3499358272.40,8.25,-8.93,-16.05,0.00,601888,179.74,不复权,正常交易,,,
2022-05-09,601888,159.500,160.000,163.600,156.220,13538176,2166108160.00,4.72,-2.25,-3.69,0.00,601888,163.69,不复权,正常交易,,,
2022-05-10,601888,156.000,165.950,168.400,155.180,15164964,2516625775.80,8.52,3.72,5.95,0.00,601888,160.00,不复权,正常交易,,,
2022-05-11,601888,166.950,176.650,179.490,166.950,21362944,3773764057.60,7.51,6.45,10.70,0.00,601888,165.95,不复权,正常交易,,,
2022-05-12,601888,173.550,171.950,174.850,170.360,8189062,1408109210.90,2.64,-2.66,-4.70,0.00,601888,176.65,不复权,正常交易,,,
2022-05-13,601888,173.500,173.000,174.000,170.110,6517026,1127445498.00,2.29,0.61,1.05,0.00,601888,171.95,不复权,正常交易,,,
2022-05-16,601888,174.550,174.320,178.000,171.880,10117378,1763661332.96,3.56,0.76,1.32,0.00,601888,173.00,不复权,正常交易,,,
2022-05-17,601888,173.980,174.920,176.680,172.580,6881349,1203685567.08,2.38,0.34,0.60,0.00,601888,174.32,不复权,正常交易,,,
