日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-04,600605,9.200,9.060,9.250,9.000,1592822,14430967.32,2.78,-1.95,-0.18,0.00,600605,9.24,不复权,正常交易,,,
2022-03-07,600605,9.120,9.010,9.200,8.920,1440340,12977463.40,3.14,-0.55,-0.05,0.00,600605,9.06,不复权,正常交易,,,
2022-03-08,600605,8.930,8.690,9.040,8.680,1721040,14955837.60,4.15,-3.55,-0.32,0.00,600605,9.01,不复权,正常交易,,,
2022-03-09,600605,8.700,8.540,8.800,8.120,2188460,18689448.40,8.37,-1.73,-0.15,0.00,600605,8.69,不复权,正常交易,,,
2022-03-10,600605,8.620,8.640,8.760,8.610,1439240,12435033.60,1.74,1.17,0.10,0.00,600605,8.54,不复权,正常交易,,,
2022-03-11,600605,8.660,8.800,8.800,8.370,1589640,13988832.00,5.14,1.85,0.16,0.00,600605,8.64,不复权,正常交易,,,
2022-03-14,600605,8.800,8.470,8.800,8.470,1471300,12461911.00,3.90,-3.75,-0.33,0.00,600605,8.80,不复权,正常交易,,,
2022-03-15,600605,8.470,8.000,8.470,7.960,2178300,17426400.00,6.41,-5.55,-0.47,0.00,600605,8.47,不复权,正常交易,,,
2022-03-16,600605,8.060,8.280,8.310,7.910,1923660,15927904.80,5.06,3.50,0.28,0.00,600605,8.00,不复权,正常交易,,,
2022-03-17,600605,8.280,8.520,8.650,8.280,1827818,15573009.36,4.47,2.90,0.24,0.00,600605,8.28,不复权,正常交易,,,
2022-03-18,600605,8.510,8.680,8.770,8.360,2118180,18385802.40,4.90,1.88,0.16,0.00,600605,8.52,不复权,正常交易,,,
2022-03-21,600605,8.660,8.780,8.860,8.650,1708722,15002579.16,2.43,1.15,0.10,0.00,600605,8.68,不复权,正常交易,,,
2022-03-22,600605,8.670,8.860,8.900,8.620,1628901,14432062.86,3.25,0.91,0.08,0.00,600605,8.78,不复权,正常交易,,,
2022-03-23,600605,8.880,9.090,9.110,8.780,2081379,18919735.11,3.76,2.60,0.23,0.00,600605,8.86,不复权,正常交易,,,
2022-03-24,600605,9.120,8.950,9.190,8.910,1775722,15892711.90,3.14,-1.54,-0.14,0.00,600605,9.09,不复权,正常交易,,,
2022-03-25,600605,8.960,9.060,9.290,8.940,2177480,19727968.80,3.91,1.23,0.11,0.00,600605,8.95,不复权,正常交易,,,
2022-03-28,600605,9.050,9.280,9.400,8.900,3387659,31437475.52,5.62,2.43,0.22,0.00,600605,9.06,不复权,正常交易,,,
2022-03-29,600605,9.280,9.020,9.290,9.000,2009800,18128396.00,3.22,-2.80,-0.26,0.00,600605,9.28,不复权,正常交易,,,
2022-03-30,600605,9.190,9.920,9.920,9.040,3013085,29889803.20,9.73,9.98,0.90,0.00,600605,9.02,不复权,正常交易,,,
2022-03-31,600605,10.750,9.630,10.750,9.540,15265768,147009345.84,12.68,-2.92,-0.29,0.00,600605,9.92,不复权,正常交易,,,
2022-04-01,600605,9.640,9.500,9.970,9.270,8636184,82043748.00,7.55,-1.35,-0.13,0.00,600605,9.63,不复权,正常交易,,,
2022-04-06,600605,9.740,10.450,10.450,9.700,5600822,58528589.90,7.73,10.00,0.95,0.00,600605,9.50,不复权,正常交易,,,
2022-04-07,600605,10.540,9.930,11.200,9.880,13454291,133601109.63,13.36,-4.98,-0.52,0.00,600605,10.45,不复权,正常交易,,,
2022-04-08,600605,10.100,9.930,10.200,9.540,7935535,78799862.55,6.92,0.00,0.00,0.00,600605,9.93,不复权,正常交易,,,
2022-04-11,600605,9.920,9.190,9.920,8.980,6453760,59310054.40,10.47,-7.45,-0.74,0.00,600605,9.93,不复权,正常交易,,,
2022-04-12,600605,8.830,9.350,9.630,8.300,7878780,73666593.00,16.02,1.74,0.16,0.00,600605,9.19,不复权,正常交易,,,
2022-04-13,600605,9.290,8.760,9.380,8.720,6450250,56504190.00,7.57,-6.31,-0.59,0.00,600605,9.35,不复权,正常交易,,,
2022-04-14,600605,8.750,9.090,9.230,8.710,5679920,51630472.80,5.97,3.77,0.33,0.00,600605,8.76,不复权,正常交易,,,
2022-04-15,600605,9.100,8.860,9.240,8.810,3789540,33575324.40,4.88,-2.53,-0.23,0.00,600605,9.09,不复权,正常交易,,,
2022-04-18,600605,8.860,8.750,8.940,8.540,2436600,21320250.00,4.68,-1.24,-0.11,0.00,600605,8.86,不复权,正常交易,,,
2022-04-19,600605,8.700,8.730,8.890,8.540,3124141,27273750.93,4.10,-0.23,-0.02,0.00,600605,8.75,不复权,正常交易,,,
2022-04-20,600605,8.740,8.620,8.850,8.550,2155360,18579203.20,3.51,-1.26,-0.11,0.00,600605,8.73,不复权,正常交易,,,
2022-04-21,600605,8.550,8.170,8.660,8.140,3147875,25718138.75,6.39,-5.22,-0.45,0.00,600605,8.62,不复权,正常交易,,,
2022-04-22,600605,8.100,8.000,8.190,7.960,3009819,24078552.00,2.89,-2.08,-0.17,0.00,600605,8.17,不复权,正常交易,,,
2022-04-25,600605,7.900,7.210,7.950,7.200,4334943,31254939.03,10.42,-9.88,-0.79,0.00,600605,8.00,不复权,正常交易,,,
2022-04-26,600605,7.210,6.810,7.310,6.800,3106105,21152575.05,7.50,-5.55,-0.40,0.00,600605,7.21,不复权,正常交易,,,
2022-04-27,600605,6.680,6.910,6.960,6.530,2838682,19615292.62,6.58,1.47,0.10,0.00,600605,6.81,不复权,正常交易,,,
2022-04-28,600605,6.890,6.700,7.160,6.610,3276200,21950540.00,8.32,-3.04,-0.21,0.00,600605,6.91,不复权,正常交易,,,
2022-04-29,600605,6.780,7.370,7.370,6.730,3114100,22950917.00,9.51,10.00,0.67,0.00,600605,6.70,不复权,正常交易,,,
2022-05-05,600605,7.200,7.290,7.350,6.980,3147700,22946733.00,5.30,-1.09,-0.08,0.00,600605,7.37,不复权,正常交易,,,
2022-05-06,600605,7.150,7.130,7.200,7.010,1990520,14192407.60,2.71,-2.19,-0.16,0.00,600605,7.29,不复权,正常交易,,,
2022-05-09,600605,7.100,7.280,7.370,7.020,1951840,14209395.20,4.99,2.10,0.15,0.00,600605,7.13,不复权,正常交易,,,
2022-05-10,600605,7.180,7.310,7.360,7.100,1521800,11124358.00,3.66,0.41,0.03,0.00,600605,7.28,不复权,正常交易,,,
2022-05-11,600605,7.310,7.230,7.440,7.200,2453120,17736057.60,3.33,-1.09,-0.08,0.00,600605,7.31,不复权,正常交易,,,
2022-05-12,600605,7.230,7.360,7.430,7.150,2195700,16160352.00,3.92,1.80,0.13,0.00,600605,7.23,不复权,正常交易,,,
2022-05-13,600605,7.360,7.530,7.630,7.290,2446122,18419298.66,4.66,2.31,0.17,0.00,600605,7.36,不复权,正常交易,,,
2022-05-16,600605,7.530,7.730,7.870,7.500,2827322,21855199.06,4.93,2.66,0.20,0.00,600605,7.53,不复权,正常交易,,,
2022-05-17,600605,7.740,7.540,7.790,7.460,1967820,14837362.80,4.42,-2.46,-0.19,0.00,600605,7.73,不复权,正常交易,,,
