日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300037,82.800,85.250,85.480,82.000,4434885,378073946.25,4.24,0.77,0.65,0.00,300037,84.60,不复权,正常交易,,,
2022-03-14,300037,83.880,83.160,85.350,83.000,3233905,268931539.80,2.83,-2.45,-2.09,0.00,300037,85.25,不复权,正常交易,,,
2022-03-15,300037,81.970,80.730,84.900,80.000,5561826,449006212.98,6.13,-2.92,-2.43,0.00,300037,83.16,不复权,正常交易,,,
2022-03-16,300037,82.010,83.400,83.940,78.000,8682778,724143685.20,7.62,3.31,2.67,0.00,300037,80.73,不复权,正常交易,,,
2022-03-17,300037,84.250,85.350,88.780,84.230,8499224,725408768.40,5.40,2.34,1.95,0.00,300037,83.40,不复权,正常交易,,,
2022-03-18,300037,85.250,84.600,86.560,82.800,4187516,354263853.60,4.54,-0.88,-0.75,0.00,300037,85.35,不复权,正常交易,,,
2022-03-21,300037,84.750,85.380,87.130,83.340,4489026,383273039.88,4.55,0.92,0.78,0.00,300037,84.60,不复权,正常交易,,,
2022-03-22,300037,86.550,85.240,87.490,84.380,3642894,310520284.56,3.69,-0.16,-0.14,0.00,300037,85.38,不复权,正常交易,,,
2022-03-23,300037,85.260,84.690,85.850,83.600,3105989,263046208.41,2.69,-0.65,-0.55,0.00,300037,85.24,不复权,正常交易,,,
2022-03-24,300037,84.390,83.800,85.100,82.030,4630014,387995173.20,3.74,-1.05,-0.89,0.00,300037,84.69,不复权,正常交易,,,
2022-03-25,300037,83.800,80.980,83.970,80.500,4249419,344117950.62,4.31,-3.37,-2.82,0.00,300037,83.80,不复权,正常交易,,,
2022-03-28,300037,80.090,79.460,80.800,77.500,4142605,329171393.30,4.26,-1.88,-1.52,0.00,300037,80.98,不复权,正常交易,,,
