日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2023-10-11,688657,88.990,89.260,90.880,84.920,2766897,246973226.22,7.02,0.42,0.37,0.00,688657,88.89,不复权,正常交易,,,
2023-10-12,688657,88.210,85.760,88.500,85.040,2033589,174400592.64,4.07,-3.92,-3.50,0.00,688657,89.26,不复权,正常交易,,,
2023-10-13,688657,84.480,85.090,86.450,84.480,1259591,107178598.19,2.33,-0.78,-0.67,0.00,688657,85.76,不复权,正常交易,,,
2023-10-16,688657,86.010,82.430,86.300,81.840,1496101,123323605.43,5.45,-3.13,-2.66,0.00,688657,85.09,不复权,正常交易,,,
2023-10-17,688657,81.700,83.000,83.470,80.230,1262332,104773556.00,4.04,0.69,0.57,0.00,688657,82.43,不复权,正常交易,,,
2023-10-18,688657,82.050,82.470,84.450,81.550,929306,76639865.82,3.56,-0.64,-0.53,0.00,688657,83.00,不复权,正常交易,,,
2023-10-19,688657,82.120,83.200,86.200,82.120,1059493,88149817.60,4.97,0.89,0.73,0.00,688657,82.47,不复权,正常交易,,,
2023-10-20,688657,82.860,79.850,82.860,79.690,1092094,87203705.90,3.98,-4.03,-3.35,0.00,688657,83.20,不复权,正常交易,,,
2023-10-23,688657,79.400,77.880,80.110,77.880,702068,54677055.84,2.86,-2.47,-1.97,0.00,688657,79.85,不复权,正常交易,,,
2023-10-24,688657,78.390,79.990,80.340,76.790,768600,61480314.00,4.62,2.71,2.11,0.00,688657,77.88,不复权,正常交易,,,
2023-10-25,688657,79.990,80.220,81.810,79.350,725212,58176506.64,3.10,0.29,0.23,0.00,688657,79.99,不复权,正常交易,,,
2023-10-26,688657,79.300,80.890,81.000,78.400,704966,57024699.74,3.32,0.84,0.67,0.00,688657,80.22,不复权,正常交易,,,
2023-10-27,688657,80.010,82.560,84.640,80.010,934640,77163878.40,5.79,2.06,1.67,0.00,688657,80.89,不复权,正常交易,,,
2023-10-30,688657,82.080,84.250,85.350,81.820,934103,78698177.75,4.31,2.05,1.69,0.00,688657,82.56,不复权,正常交易,,,
2023-10-31,688657,83.740,83.800,85.370,82.870,699477,58616172.60,3.02,-0.53,-0.45,0.00,688657,84.25,不复权,正常交易,,,
2023-11-01,688657,83.800,82.230,84.180,82.060,534057,43915507.11,2.58,-1.87,-1.57,0.00,688657,83.80,不复权,正常交易,,,
2023-11-02,688657,81.650,80.400,82.820,80.220,367595,29554638.00,3.24,-2.23,-1.83,0.00,688657,82.23,不复权,正常交易,,,
2023-11-03,688657,80.350,83.090,83.600,80.320,599256,49792181.04,4.08,3.35,2.69,0.00,688657,80.40,不复权,正常交易,,,
2023-11-06,688657,83.000,89.000,95.190,82.990,1567745,139529305.00,14.70,7.11,5.91,0.00,688657,83.09,不复权,正常交易,,,
2023-11-07,688657,88.600,87.500,89.490,86.860,887994,77699475.00,3.03,-1.69,-1.50,0.00,688657,89.00,不复权,正常交易,,,
2023-11-08,688657,88.000,87.500,89.450,87.090,705157,61701237.50,2.71,0.00,0.00,0.00,688657,87.50,不复权,正常交易,,,
2023-11-09,688657,88.000,86.180,88.750,85.800,549454,47351945.72,3.44,-1.51,-1.32,0.00,688657,87.50,不复权,正常交易,,,
2023-11-10,688657,86.290,85.200,86.850,85.000,538672,45894854.40,2.18,-1.14,-0.98,0.00,688657,86.18,不复权,正常交易,,,
2023-11-13,688657,85.470,86.680,87.490,85.470,567606,49200088.08,2.36,1.74,1.48,0.00,688657,85.20,不复权,正常交易,,,
2023-11-14,688657,86.410,86.980,87.370,85.950,607743,52861486.14,1.65,0.35,0.30,0.00,688657,86.68,不复权,正常交易,,,
2023-11-15,688657,87.600,87.030,87.880,86.580,373693,32522501.79,1.50,0.06,0.05,0.00,688657,86.98,不复权,正常交易,,,
2023-11-16,688657,86.620,85.230,86.930,85.230,435049,37079226.27,1.99,-2.07,-1.80,0.00,688657,87.03,不复权,正常交易,,,
2023-11-17,688657,85.270,85.800,86.390,85.270,275825,23665785.00,1.31,0.67,0.57,0.00,688657,85.23,不复权,正常交易,,,
2023-11-20,688657,85.850,86.970,87.830,85.330,498497,43354284.09,2.93,1.36,1.17,0.00,688657,85.80,不复权,正常交易,,,
2023-11-21,688657,88.000,85.900,88.000,85.680,390783,33568259.70,2.71,-1.23,-1.07,0.00,688657,86.97,不复权,正常交易,,,
2023-11-22,688657,85.660,83.610,86.600,83.600,497899,41629335.39,3.59,-2.67,-2.29,0.00,688657,85.90,不复权,正常交易,,,
2023-11-23,688657,84.060,83.760,84.350,83.220,266758,22343650.08,1.36,0.18,0.15,0.00,688657,83.61,不复权,正常交易,,,
2023-11-24,688657,83.560,81.890,84.380,81.510,399914,32748957.46,3.52,-2.23,-1.87,0.00,688657,83.76,不复权,正常交易,,,
2023-11-27,688657,81.700,81.900,82.470,80.790,283813,23244284.70,2.08,0.01,0.01,0.00,688657,81.89,不复权,正常交易,,,
2023-11-28,688657,82.030,82.750,82.800,81.300,299793,24807870.75,1.85,1.04,0.85,0.00,688657,81.90,不复权,正常交易,,,
2023-11-29,688657,82.210,82.100,83.380,81.960,262770,21573417.00,1.73,-0.79,-0.65,0.00,688657,82.75,不复权,正常交易,,,
2023-11-30,688657,82.100,80.010,82.420,79.180,515603,41253396.03,4.09,-2.55,-2.09,0.00,688657,82.10,不复权,正常交易,,,
2023-12-01,688657,80.190,81.500,82.110,79.910,547072,44586368.00,2.75,1.86,1.49,0.00,688657,80.01,不复权,正常交易,,,
2023-12-04,688657,81.680,81.000,82.590,80.740,428131,34678611.00,2.29,-0.61,-0.50,0.00,688657,81.50,不复权,正常交易,,,
2023-12-05,688657,81.310,79.400,81.310,79.280,354630,28157622.00,2.56,-1.98,-1.60,0.00,688657,81.00,不复权,正常交易,,,
2023-12-06,688657,79.620,79.890,80.270,79.030,220786,17638593.54,1.57,0.62,0.49,0.00,688657,79.40,不复权,正常交易,,,
2023-12-07,688657,79.890,80.540,81.680,79.360,455265,36667043.10,2.92,0.81,0.65,0.00,688657,79.89,不复权,正常交易,,,
2023-12-08,688657,80.540,79.900,81.390,79.800,351623,28094677.70,1.99,-0.79,-0.64,0.00,688657,80.54,不复权,正常交易,,,
2023-12-11,688657,79.790,84.510,84.650,79.510,819765,69278340.15,6.46,5.77,4.61,0.00,688657,79.90,不复权,正常交易,,,
2023-12-12,688657,84.430,83.450,84.830,82.890,398060,33218107.00,2.34,-1.25,-1.06,0.00,688657,84.51,不复权,正常交易,,,
2023-12-13,688657,83.450,84.950,85.750,82.820,590076,50126956.20,3.54,1.80,1.50,0.00,688657,83.45,不复权,正常交易,,,
2023-12-14,688657,84.990,84.370,85.500,84.000,341725,28831338.25,1.79,-0.68,-0.58,0.00,688657,84.95,不复权,正常交易,,,
2023-12-15,688657,84.290,81.050,84.390,80.820,548770,44477808.50,4.42,-3.94,-3.32,0.00,688657,84.37,不复权,正常交易,,,
2023-12-18,688657,80.660,79.920,81.030,79.530,314504,25135159.68,1.89,-1.39,-1.13,0.00,688657,81.05,不复权,正常交易,,,
2023-12-19,688657,80.190,80.200,80.560,79.500,205184,16455756.80,1.33,0.35,0.28,0.00,688657,79.92,不复权,正常交易,,,
2023-12-20,688657,80.190,80.210,82.180,80.090,342703,27488207.63,2.61,0.01,0.01,0.00,688657,80.20,不复权,正常交易,,,
2023-12-21,688657,80.050,81.870,82.400,79.510,392306,32118092.22,3.63,2.07,1.66,0.00,688657,80.21,不复权,正常交易,,,
2023-12-22,688657,81.510,81.180,82.450,80.780,359182,29158394.76,2.07,-0.84,-0.69,0.00,688657,81.87,不复权,正常交易,,,
2023-12-25,688657,81.990,81.750,83.350,81.300,385790,31538332.50,2.52,0.70,0.57,0.00,688657,81.18,不复权,正常交易,,,
2023-12-26,688657,81.520,80.360,81.930,79.610,273082,21944869.52,2.91,-1.70,-1.39,0.00,688657,81.75,不复权,正常交易,,,
2023-12-27,688657,80.780,80.440,81.210,79.900,203099,16337283.56,1.64,0.10,0.08,0.00,688657,80.36,不复权,正常交易,,,
2023-12-28,688657,80.110,82.300,82.980,79.820,368831,30354791.30,3.96,2.31,1.86,0.00,688657,80.44,不复权,正常交易,,,
2023-12-29,688657,82.270,82.420,82.680,81.520,564071,46490731.82,1.42,0.15,0.12,0.00,688657,82.30,不复权,正常交易,,,
2024-01-02,688657,82.430,82.120,83.930,81.700,473579,38890307.48,2.73,-0.36,-0.30,0.00,688657,82.42,不复权,正常交易,,,
2024-01-03,688657,81.950,80.200,82.090,79.510,402879,32310895.80,3.24,-2.34,-1.92,0.00,688657,82.12,不复权,正常交易,,,
2024-01-04,688657,80.200,83.500,85.870,79.980,1285015,107298752.50,7.36,4.11,3.30,0.00,688657,80.20,不复权,正常交易,,,
2024-01-05,688657,83.000,82.040,84.870,81.840,672033,55133587.32,3.70,-1.75,-1.46,0.00,688657,83.50,不复权,正常交易,,,
2024-01-08,688657,82.050,79.400,82.690,79.400,640217,50833229.80,4.14,-3.22,-2.64,0.00,688657,82.04,不复权,正常交易,,,
2024-01-09,688657,79.890,78.430,80.440,77.100,408656,32050890.08,4.33,-1.22,-0.97,0.00,688657,79.40,不复权,正常交易,,,
2024-01-10,688657,78.100,77.500,78.810,76.300,256114,19848835.00,3.29,-1.19,-0.93,0.00,688657,78.43,不复权,正常交易,,,
2024-01-11,688657,77.650,79.120,80.400,77.170,294908,23333120.96,4.19,2.09,1.62,0.00,688657,77.50,不复权,正常交易,,,
2024-01-12,688657,79.120,79.110,82.400,78.800,421864,33373661.04,4.57,-0.01,-0.01,0.00,688657,79.12,不复权,正常交易,,,
2024-01-15,688657,79.500,77.990,79.500,77.630,258674,20173985.26,2.41,-1.42,-1.12,0.00,688657,79.11,不复权,正常交易,,,
2024-01-16,688657,77.820,76.220,77.990,75.190,436044,33235273.68,3.72,-2.27,-1.77,0.00,688657,77.99,不复权,正常交易,,,
2024-01-17,688657,76.130,74.590,76.200,74.430,264259,19711078.81,2.38,-2.14,-1.63,0.00,688657,76.22,不复权,正常交易,,,
2024-01-18,688657,74.500,74.110,74.500,71.670,292583,21683326.13,3.95,-0.64,-0.48,0.00,688657,74.59,不复权,正常交易,,,
2024-01-19,688657,74.110,71.710,74.310,71.710,245319,17591825.49,3.63,-3.24,-2.40,0.00,688657,74.11,不复权,正常交易,,,
2024-01-22,688657,71.800,67.680,71.800,67.120,319470,21621729.60,6.97,-5.62,-4.03,0.00,688657,71.71,不复权,正常交易,,,
2024-01-23,688657,67.780,69.620,70.060,67.500,223853,15584645.86,3.79,2.87,1.94,0.00,688657,67.68,不复权,正常交易,,,
2024-01-24,688657,70.100,70.100,70.290,67.210,215057,15075495.70,4.58,0.69,0.48,0.00,688657,69.62,不复权,正常交易,,,
2024-01-25,688657,70.560,72.270,72.680,70.000,228254,16495916.58,3.83,3.10,2.17,0.00,688657,70.10,不复权,正常交易,,,
2024-01-26,688657,72.000,70.300,72.550,69.780,221937,15602171.10,3.97,-2.73,-1.97,0.00,688657,72.27,不复权,正常交易,,,
2024-01-29,688657,71.800,70.320,73.290,70.200,238420,16765694.40,4.40,0.03,0.02,0.00,688657,70.30,不复权,正常交易,,,
2024-01-30,688657,70.000,68.400,70.800,68.000,187812,12846340.80,4.12,-2.73,-1.92,0.00,688657,70.32,不复权,正常交易,,,
2024-01-31,688657,67.380,66.030,69.390,66.000,190114,12553227.42,5.14,-3.46,-2.37,0.00,688657,68.40,不复权,正常交易,,,
2024-02-01,688657,65.600,65.400,67.480,64.900,180828,11826151.20,3.98,-0.95,-0.63,0.00,688657,66.03,不复权,正常交易,,,
2024-02-02,688657,67.200,61.700,67.200,60.050,274351,16927456.70,11.91,-5.66,-3.70,0.00,688657,65.40,不复权,正常交易,,,
2024-02-05,688657,61.200,57.820,61.200,56.020,421951,24397206.82,9.25,-6.29,-3.88,0.00,688657,61.70,不复权,正常交易,,,
2024-02-06,688657,57.370,58.880,60.870,54.100,599817,35317224.96,12.51,1.83,1.06,0.00,688657,57.82,不复权,正常交易,,,
2024-02-07,688657,58.520,56.360,60.250,55.500,438888,24735727.68,8.56,-4.28,-2.52,0.00,688657,58.88,不复权,正常交易,,,
2024-02-08,688657,56.850,61.510,62.850,56.000,602932,37086347.32,12.23,9.14,5.15,0.00,688657,56.36,不复权,正常交易,,,
2024-02-19,688657,61.580,63.700,64.680,61.000,491142,31285745.40,6.03,3.56,2.19,0.00,688657,61.51,不复权,正常交易,,,
2024-02-20,688657,63.500,63.110,63.500,62.000,223274,14090822.14,2.42,-0.93,-0.59,0.00,688657,63.70,不复权,正常交易,,,
2024-02-21,688657,62.510,65.670,66.560,62.380,519812,34136054.04,6.70,4.06,2.56,0.00,688657,63.11,不复权,正常交易,,,
2024-02-22,688657,65.500,65.980,66.200,65.000,270729,17862699.42,1.85,0.47,0.31,0.00,688657,65.67,不复权,正常交易,,,
2024-02-23,688657,65.800,67.100,67.430,65.600,223416,14991213.60,2.79,1.70,1.12,0.00,688657,65.98,不复权,正常交易,,,
2024-02-26,688657,66.000,67.340,68.700,65.740,362278,24395800.52,4.50,0.36,0.24,0.00,688657,67.10,不复权,正常交易,,,
2024-02-27,688657,66.080,69.150,69.370,66.000,284941,19703670.15,5.11,2.69,1.81,0.00,688657,67.34,不复权,正常交易,,,
2024-02-28,688657,69.150,61.530,70.800,61.000,690987,42516430.11,16.07,-11.02,-7.62,0.00,688657,69.15,不复权,正常交易,,,
2024-02-29,688657,61.150,64.050,64.380,61.150,498645,31938212.25,5.28,4.10,2.52,0.00,688657,61.53,不复权,正常交易,,,
2024-03-01,688657,64.780,66.680,67.550,64.200,579958,38671599.44,5.22,4.11,2.63,0.00,688657,64.05,不复权,正常交易,,,
2024-03-04,688657,66.580,69.320,69.380,63.880,770351,53400731.32,8.61,3.96,2.64,0.00,688657,66.68,不复权,正常交易,,,
2024-03-05,688657,67.850,66.880,68.700,66.580,510142,34118296.96,3.18,-3.52,-2.44,0.00,688657,69.32,不复权,正常交易,,,
2024-03-06,688657,65.580,66.480,67.460,65.010,483844,32165949.12,3.77,-0.60,-0.40,0.00,688657,66.88,不复权,正常交易,,,
2024-03-07,688657,66.500,65.200,67.440,64.880,249049,16237994.80,3.95,-1.93,-1.28,0.00,688657,66.48,不复权,正常交易,,,
2024-03-08,688657,65.000,65.470,65.910,64.660,238002,15581990.94,1.93,0.41,0.27,0.00,688657,65.20,不复权,正常交易,,,
2024-03-11,688657,65.470,66.690,66.860,64.890,294157,19617330.33,3.04,1.86,1.22,0.00,688657,65.47,不复权,正常交易,,,
