日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,600713,5.080,5.100,5.300,4.860,87478654,446141135.40,9.05,1.39,0.07,0.00,600713,5.03,不复权,正常交易,,,
2022-03-14,600713,5.070,5.000,5.250,4.920,56100062,280500310.00,6.71,-1.96,-0.10,0.00,600713,5.10,不复权,正常交易,,,
2022-03-15,600713,4.900,4.910,5.100,4.850,51774279,254211709.89,5.15,-1.80,-0.09,0.00,600713,5.00,不复权,正常交易,,,
2022-03-16,600713,4.980,5.160,5.170,4.870,55505330,286407502.80,6.16,5.09,0.25,0.00,600713,4.91,不复权,正常交易,,,
2022-03-17,600713,5.170,5.060,5.250,5.030,59058862,298837841.72,4.37,-1.94,-0.10,0.00,600713,5.16,不复权,正常交易,,,
2022-03-18,600713,5.020,5.150,5.300,5.000,41069500,211507925.00,6.00,1.78,0.09,0.00,600713,5.06,不复权,正常交易,,,
2022-03-21,600713,5.200,5.670,5.670,5.190,49041541,278065537.47,9.25,10.10,0.52,0.00,600713,5.15,不复权,正常交易,,,
2022-03-22,600713,5.970,5.550,6.200,5.510,130280146,723054810.30,12.52,-2.12,-0.12,0.00,600713,5.67,不复权,正常交易,,,
2022-03-23,600713,5.490,5.310,5.700,5.270,74626263,396265456.53,8.16,-4.32,-0.24,0.00,600713,5.55,不复权,正常交易,,,
2022-03-24,600713,5.250,5.570,5.640,5.220,76422660,425674216.20,8.05,4.90,0.26,0.00,600713,5.31,不复权,正常交易,,,
2022-03-25,600713,5.480,5.360,5.490,5.300,47085082,252376039.52,3.58,-3.77,-0.21,0.00,600713,5.57,不复权,正常交易,,,
2022-03-28,600713,5.350,5.500,5.570,5.310,50049552,275272536.00,4.90,2.61,0.14,0.00,600713,5.36,不复权,正常交易,,,
2022-03-29,600713,5.400,5.360,5.620,5.320,41485054,222359889.44,5.64,-2.55,-0.14,0.00,600713,5.50,不复权,正常交易,,,
2022-03-30,600713,5.340,5.400,5.430,5.170,41028940,221556276.00,5.03,0.75,0.04,0.00,600713,5.36,不复权,正常交易,,,
2022-03-31,600713,5.370,5.740,5.940,5.330,110405735,633728918.90,11.44,6.30,0.34,0.00,600713,5.40,不复权,正常交易,,,
2022-04-01,600713,5.610,5.470,5.650,5.430,63604325,347915657.75,4.05,-4.70,-0.27,0.00,600713,5.74,不复权,正常交易,,,
2022-04-06,600713,5.490,5.510,5.640,5.470,38775801,213654663.51,3.11,0.73,0.04,0.00,600713,5.47,不复权,正常交易,,,
2022-04-07,600713,5.440,5.300,5.540,5.260,30819271,163342136.30,5.32,-3.81,-0.21,0.00,600713,5.51,不复权,正常交易,,,
2022-04-08,600713,5.260,5.160,5.340,5.080,24773042,127828896.72,5.12,-2.64,-0.14,0.00,600713,5.30,不复权,正常交易,,,
2022-04-11,600713,5.130,5.190,5.320,5.110,27984931,145241791.89,4.11,0.58,0.03,0.00,600713,5.16,不复权,正常交易,,,
2022-04-12,600713,5.190,5.270,5.300,5.130,20217400,106545698.00,3.31,1.54,0.08,0.00,600713,5.19,不复权,正常交易,,,
2022-04-13,600713,5.260,5.140,5.260,5.110,18127200,93173808.00,2.94,-2.47,-0.13,0.00,600713,5.27,不复权,正常交易,,,
2022-04-14,600713,5.130,5.270,5.350,5.130,21656700,114130809.00,4.29,2.53,0.13,0.00,600713,5.14,不复权,正常交易,,,
2022-04-15,600713,5.200,5.150,5.300,5.110,19454201,100189135.15,3.72,-2.28,-0.12,0.00,600713,5.27,不复权,正常交易,,,
2022-04-18,600713,5.100,5.080,5.120,4.950,12823700,65144396.00,3.43,-1.36,-0.07,0.00,600713,5.15,不复权,正常交易,,,
2022-04-19,600713,5.050,5.090,5.100,5.010,12077400,61473966.00,1.80,0.20,0.01,0.00,600713,5.08,不复权,正常交易,,,
2022-04-20,600713,5.090,4.940,5.130,4.910,16583500,81922490.00,4.48,-2.95,-0.15,0.00,600713,5.09,不复权,正常交易,,,
2022-04-21,600713,4.910,4.780,4.980,4.730,21631850,103400243.00,5.29,-3.24,-0.16,0.00,600713,4.94,不复权,正常交易,,,
2022-04-22,600713,4.770,4.680,4.810,4.630,17383000,81352440.00,3.89,-2.09,-0.10,0.00,600713,4.78,不复权,正常交易,,,
2022-04-25,600713,4.630,4.400,4.660,4.400,20803871,91537032.40,5.91,-5.98,-0.28,0.00,600713,4.68,不复权,正常交易,,,
2022-04-26,600713,4.400,4.440,4.590,4.370,18899838,83915280.72,5.03,0.91,0.04,0.00,600713,4.40,不复权,正常交易,,,
2022-04-27,600713,4.420,4.490,4.500,4.200,24770900,111221341.00,7.14,1.13,0.05,0.00,600713,4.44,不复权,正常交易,,,
2022-04-28,600713,4.490,4.420,4.580,4.350,16663378,73652130.76,5.29,-1.56,-0.07,0.00,600713,4.49,不复权,正常交易,,,
2022-04-29,600713,4.440,4.600,4.620,4.440,17100700,78663220.00,4.05,4.07,0.18,0.00,600713,4.42,不复权,正常交易,,,
2022-05-05,600713,4.600,4.720,4.760,4.530,19864400,93759968.00,5.08,2.61,0.12,0.00,600713,4.60,不复权,正常交易,,,
2022-05-06,600713,4.620,4.620,4.710,4.560,16440500,75955110.00,3.29,-2.12,-0.10,0.00,600713,4.72,不复权,正常交易,,,
2022-05-09,600713,4.630,4.730,4.750,4.610,14069817,66550234.41,3.04,2.38,0.11,0.00,600713,4.62,不复权,正常交易,,,
2022-05-10,600713,4.710,4.750,4.760,4.600,15486472,73560742.00,3.48,0.42,0.02,0.00,600713,4.73,不复权,正常交易,,,
2022-05-11,600713,4.750,4.730,4.920,4.730,19354801,91548208.73,4.02,-0.42,-0.02,0.00,600713,4.75,不复权,正常交易,,,
2022-05-12,600713,4.690,4.850,4.870,4.670,19099871,92634374.35,4.28,2.54,0.12,0.00,600713,4.73,不复权,正常交易,,,
2022-05-13,600713,4.850,4.870,4.920,4.770,12937000,63003190.00,3.14,0.41,0.02,0.00,600713,4.85,不复权,正常交易,,,
2022-05-16,600713,4.890,4.850,4.900,4.810,11599360,56256896.00,1.87,-0.41,-0.02,0.00,600713,4.87,不复权,正常交易,,,
2022-05-17,600713,4.830,4.750,4.840,4.700,10342300,49125925.00,2.98,-2.06,-0.10,0.00,600713,4.85,不复权,正常交易,,,
2022-05-18,600713,4.730,4.710,4.790,4.700,10382800,48902988.00,1.91,-0.84,-0.04,0.00,600713,4.75,不复权,正常交易,,,
2022-05-19,600713,4.660,4.720,4.740,4.610,10829801,51116660.72,2.82,0.21,0.01,0.00,600713,4.71,不复权,正常交易,,,
2022-05-20,600713,4.710,4.770,4.770,4.700,9788400,46690668.00,1.49,1.06,0.05,0.00,600713,4.72,不复权,正常交易,,,
2022-05-23,600713,4.790,4.880,4.900,4.780,15736900,76796072.00,2.51,2.31,0.11,0.00,600713,4.77,不复权,正常交易,,,
2022-05-24,600713,4.890,4.650,4.920,4.630,15059361,70026028.65,6.26,-4.71,-0.23,0.00,600713,4.88,不复权,正常交易,,,
2022-05-25,600713,4.640,4.750,4.760,4.600,11738000,55755500.00,3.48,2.15,0.10,0.00,600713,4.65,不复权,正常交易,,,
