日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300910,51.000,52.240,52.440,49.510,1007158,52613933.92,5.92,2.51,1.28,0.00,300910,50.96,不复权,正常交易,,,
2022-03-14,300910,52.280,50.810,52.480,50.550,690116,35064793.96,3.82,-2.74,-1.43,0.00,300910,52.24,不复权,正常交易,,,
2022-03-15,300910,50.780,48.050,50.780,48.010,736140,35371527.00,5.77,-5.43,-2.76,0.00,300910,50.81,不复权,正常交易,,,
2022-03-16,300910,49.110,49.700,50.530,46.590,776173,38575798.10,8.46,3.43,1.65,0.00,300910,48.05,不复权,正常交易,,,
2022-03-17,300910,49.950,51.920,52.230,49.950,772243,40094856.56,4.56,4.47,2.22,0.00,300910,49.70,不复权,正常交易,,,
2022-03-18,300910,51.550,51.820,52.000,51.000,445574,23089644.68,1.96,-0.19,-0.10,0.00,300910,51.92,不复权,正常交易,,,
2022-03-21,300910,51.810,51.500,52.150,50.780,294900,15187350.00,2.70,-0.62,-0.32,0.00,300910,51.82,不复权,正常交易,,,
2022-03-22,300910,51.660,50.760,51.660,50.100,319569,16221322.44,3.11,-1.44,-0.74,0.00,300910,51.50,不复权,正常交易,,,
2022-03-23,300910,50.920,51.620,52.810,50.430,540213,27885795.06,4.72,1.69,0.86,0.00,300910,50.76,不复权,正常交易,,,
2022-03-24,300910,51.490,51.090,51.490,50.060,368764,18840152.76,2.86,-1.03,-0.53,0.00,300910,51.62,不复权,正常交易,,,
2022-03-25,300910,51.410,50.400,53.690,50.050,633845,31945788.00,7.27,-1.35,-0.69,0.00,300910,51.09,不复权,正常交易,,,
2022-03-28,300910,50.260,51.030,51.960,48.980,604153,30829927.59,6.08,1.25,0.63,0.00,300910,50.40,不复权,正常交易,,,
2022-03-29,300910,51.920,49.670,51.920,49.490,457345,22716326.15,4.91,-2.67,-1.36,0.00,300910,51.03,不复权,正常交易,,,
2022-03-30,300910,49.810,51.170,51.180,49.600,564000,28859880.00,3.19,3.02,1.50,0.00,300910,49.67,不复权,正常交易,,,
2022-03-31,300910,50.670,50.470,51.360,50.120,284741,14370878.27,2.47,-1.37,-0.70,0.00,300910,51.17,不复权,正常交易,,,
2022-04-01,300910,50.300,50.340,50.480,48.820,358882,18066119.88,3.40,-0.26,-0.13,0.00,300910,50.47,不复权,正常交易,,,
2022-04-06,300910,50.340,49.480,50.620,48.800,667489,33027355.72,3.73,-1.71,-0.86,0.00,300910,50.34,不复权,正常交易,,,
2022-04-07,300910,49.430,48.800,49.810,48.000,504013,24595834.40,3.77,-1.37,-0.68,0.00,300910,49.48,不复权,正常交易,,,
2022-04-08,300910,48.930,51.000,51.940,48.600,1425406,72695706.00,6.87,4.51,2.20,0.00,300910,48.80,不复权,正常交易,,,
2022-04-11,300910,51.000,45.000,51.000,45.000,1443201,64944045.00,13.33,-11.76,-6.00,0.00,300910,51.00,不复权,正常交易,,,
2022-04-12,300910,45.220,52.250,52.750,45.220,1805917,94359163.25,16.65,16.11,7.25,0.00,300910,45.00,不复权,正常交易,,,
2022-04-13,300910,51.780,49.710,51.800,48.630,1286682,63960962.22,6.52,-4.86,-2.54,0.00,300910,52.25,不复权,正常交易,,,
