日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,603369,47.250,47.130,47.770,46.040,8646827,407524956.51,3.76,-1.81,-0.87,0.00,603369,48.00,不复权,正常交易,,,
2022-03-14,603369,46.300,44.920,46.300,44.100,10308381,463052474.52,4.99,-4.69,-2.21,0.00,603369,47.13,不复权,正常交易,,,
2022-03-15,603369,42.950,42.270,44.500,42.080,11370142,480615902.34,5.75,-5.90,-2.65,0.00,603369,44.92,不复权,正常交易,,,
2022-03-16,603369,42.770,43.190,43.500,40.880,10627820,459015545.80,6.41,2.18,0.92,0.00,603369,42.27,不复权,正常交易,,,
2022-03-17,603369,43.650,44.500,45.770,43.330,9997835,444903657.50,5.63,3.03,1.31,0.00,603369,43.19,不复权,正常交易,,,
2022-03-18,603369,44.200,44.380,44.830,43.830,5478984,243157309.92,2.28,-0.27,-0.12,0.00,603369,44.50,不复权,正常交易,,,
2022-03-21,603369,44.380,44.410,44.720,44.050,5201002,230976498.82,1.52,0.07,0.03,0.00,603369,44.38,不复权,正常交易,,,
2022-03-22,603369,44.270,44.120,44.690,43.700,5529500,243961540.00,2.27,-0.65,-0.29,0.00,603369,44.41,不复权,正常交易,,,
2022-03-23,603369,44.180,44.310,44.660,43.810,8130113,360245307.03,1.94,0.43,0.19,0.00,603369,44.12,不复权,正常交易,,,
2022-03-24,603369,44.050,43.350,44.050,43.040,6652683,288393808.05,2.35,-2.17,-0.96,0.00,603369,44.31,不复权,正常交易,,,
2022-03-25,603369,43.550,42.370,43.790,42.230,4756255,201522524.35,3.69,-2.26,-0.98,0.00,603369,43.35,不复权,正常交易,,,
2022-03-28,603369,41.540,41.180,41.800,40.600,7247878,298467616.04,2.96,-2.81,-1.19,0.00,603369,42.37,不复权,正常交易,,,
2022-03-29,603369,41.220,40.070,41.490,39.980,5574573,223373140.11,3.78,-2.70,-1.11,0.00,603369,41.18,不复权,正常交易,,,
2022-03-30,603369,40.800,41.840,41.880,40.530,8102703,339017093.52,3.33,4.42,1.77,0.00,603369,40.07,不复权,正常交易,,,
2022-03-31,603369,41.590,42.100,42.370,41.310,6065379,255352455.90,2.57,0.62,0.26,0.00,603369,41.84,不复权,正常交易,,,
2022-04-01,603369,41.500,43.020,43.600,41.490,7827277,336729456.54,5.09,2.19,0.92,0.00,603369,42.10,不复权,正常交易,,,
2022-04-06,603369,42.700,42.350,43.140,42.000,5316302,225145389.70,2.71,-1.56,-0.67,0.00,603369,43.02,不复权,正常交易,,,
2022-04-07,603369,42.210,41.900,43.020,41.670,4840050,202798095.00,3.24,-1.06,-0.45,0.00,603369,42.35,不复权,正常交易,,,
2022-04-08,603369,42.050,41.370,42.290,41.210,4247547,175721019.39,2.62,-1.26,-0.53,0.00,603369,41.90,不复权,正常交易,,,
2022-04-11,603369,41.170,40.350,41.170,40.010,5956702,240352925.70,2.90,-2.47,-1.02,0.00,603369,41.37,不复权,正常交易,,,
2022-04-12,603369,40.350,42.150,42.240,39.920,7664369,323053153.35,5.81,4.46,1.80,0.00,603369,40.35,不复权,正常交易,,,
2022-04-13,603369,41.600,41.700,42.380,41.170,5657334,235910827.80,2.94,-1.07,-0.45,0.00,603369,42.15,不复权,正常交易,,,
2022-04-14,603369,42.010,44.050,44.800,41.700,11923346,525223391.30,7.43,5.64,2.35,0.00,603369,41.70,不复权,正常交易,,,
2022-04-15,603369,43.800,43.860,44.390,43.370,7637570,334983820.20,2.35,-0.43,-0.19,0.00,603369,44.05,不复权,正常交易,,,
