日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-06-13,688692,245.020,240.000,257.570,238.000,6676810,1602434400.00,8.22,-0.33,-0.80,0.00,688692,240.80,不复权,正常交易,,,
2024-06-14,688692,225.000,217.120,229.990,216.630,4787345,1039428346.40,6.17,-9.53,-22.88,0.00,688692,240.00,不复权,正常交易,,,
2024-06-17,688692,218.100,220.480,221.990,215.010,2641369,582369037.12,3.25,1.55,3.36,0.00,688692,217.12,不复权,正常交易,,,
2024-06-18,688692,220.800,228.790,232.800,218.450,2802593,641205252.47,6.57,3.77,8.31,0.00,688692,220.48,不复权,正常交易,,,
2024-06-19,688692,226.010,217.000,228.000,213.000,2882414,625483838.00,7.04,-5.15,-11.79,0.00,688692,228.79,不复权,正常交易,,,
2024-06-20,688692,217.980,221.510,229.940,214.030,2527477,559861430.27,7.43,2.08,4.51,0.00,688692,217.00,不复权,正常交易,,,
2024-06-21,688692,217.500,206.330,219.500,204.000,2184847,450799481.51,7.60,-6.85,-15.18,0.00,688692,221.51,不复权,正常交易,,,
2024-06-24,688692,203.500,203.720,211.470,203.020,1332603,271477883.16,4.16,-1.26,-2.61,0.00,688692,206.33,不复权,正常交易,,,
2024-06-25,688692,205.800,202.550,206.880,199.000,1357611,274984108.05,3.96,-0.57,-1.17,0.00,688692,203.72,不复权,正常交易,,,
2024-06-26,688692,202.410,218.800,222.570,202.300,2004779,438645645.20,10.02,8.02,16.25,0.00,688692,202.55,不复权,正常交易,,,
2024-06-27,688692,218.800,212.500,223.000,209.600,1390327,295444487.50,6.39,-2.88,-6.30,0.00,688692,218.80,不复权,正常交易,,,
2024-06-28,688692,212.000,224.380,228.580,210.680,1588918,356521420.84,8.50,5.59,11.88,0.00,688692,212.50,不复权,正常交易,,,
2024-07-01,688692,222.510,223.470,225.280,216.890,852728,190559126.16,3.87,-0.41,-0.91,0.00,688692,224.38,不复权,正常交易,,,
