日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688070,25.970,26.680,26.880,25.520,260440,6948539.20,5.33,1.48,0.39,0.00,688070,26.29,不复权,正常交易,,,
2022-03-14,688070,26.640,26.480,26.960,26.060,285069,7548627.12,3.45,-0.75,-0.20,0.00,688070,26.68,不复权,正常交易,,,
2022-03-15,688070,26.110,24.200,26.200,24.030,463056,11205955.20,9.03,-8.61,-2.28,0.00,688070,26.48,不复权,正常交易,,,
2022-03-16,688070,24.880,24.980,25.100,23.860,299777,7488429.46,5.20,3.22,0.78,0.00,688070,24.20,不复权,正常交易,,,
2022-03-17,688070,25.080,25.360,25.700,25.080,230374,5842284.64,2.47,1.52,0.38,0.00,688070,24.98,不复权,正常交易,,,
2022-03-18,688070,25.260,25.380,25.560,24.980,223034,5660602.92,2.32,0.08,0.02,0.00,688070,25.36,不复权,正常交易,,,
2022-03-21,688070,25.090,25.600,26.010,25.090,314592,8053555.20,3.67,0.87,0.22,0.00,688070,25.38,不复权,正常交易,,,
2022-03-22,688070,25.660,27.090,27.590,25.250,766610,20767464.90,9.27,5.82,1.49,0.00,688070,25.60,不复权,正常交易,,,
2022-03-23,688070,27.200,28.000,28.200,26.570,594735,16652580.00,6.13,3.36,0.91,0.00,688070,27.09,不复权,正常交易,,,
2022-03-24,688070,27.380,27.250,28.510,27.180,391613,10671454.25,4.89,-2.68,-0.75,0.00,688070,28.00,不复权,正常交易,,,
2022-03-25,688070,27.400,26.770,27.410,26.570,231853,6206704.81,3.16,-1.76,-0.48,0.00,688070,27.25,不复权,正常交易,,,
2022-03-28,688070,27.030,26.390,27.030,26.280,141999,3747353.61,2.85,-1.42,-0.38,0.00,688070,26.77,不复权,正常交易,,,
2022-03-29,688070,26.400,26.500,27.190,26.330,191054,5062931.00,3.27,0.42,0.11,0.00,688070,26.39,不复权,正常交易,,,
2022-03-30,688070,26.500,26.610,27.000,26.380,117238,3119703.18,2.35,0.42,0.11,0.00,688070,26.50,不复权,正常交易,,,
