日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300334,10.330,10.700,10.700,10.230,18304501,195858160.70,4.59,1.52,0.16,0.00,300334,10.54,不复权,正常交易,,,
2022-03-14,300334,10.600,9.770,10.600,9.770,19996300,195363851.00,8.50,-8.69,-0.93,0.00,300334,10.70,不复权,正常交易,,,
2022-03-15,300334,9.620,9.410,10.350,9.360,15569827,146512072.07,10.58,-3.68,-0.36,0.00,300334,9.77,不复权,正常交易,,,
2022-03-16,300334,9.770,10.800,11.280,9.680,37575212,405812289.60,16.53,14.77,1.39,0.00,300334,9.41,不复权,正常交易,,,
2022-03-17,300334,10.950,11.250,11.740,10.550,46666527,524998428.75,11.28,4.17,0.45,0.00,300334,10.80,不复权,正常交易,,,
2022-03-18,300334,10.950,10.810,11.070,10.690,28277084,305675278.04,3.55,-3.91,-0.44,0.00,300334,11.25,不复权,正常交易,,,
2022-03-21,300334,10.990,12.370,12.970,10.870,66342784,820660238.08,19.32,14.43,1.56,0.00,300334,10.81,不复权,正常交易,,,
2022-03-22,300334,12.020,11.650,12.020,11.390,42151359,491063332.35,5.53,-5.82,-0.72,0.00,300334,12.37,不复权,正常交易,,,
2022-03-23,300334,11.680,11.390,11.690,11.050,24782086,282267959.54,5.79,-2.23,-0.26,0.00,300334,11.65,不复权,正常交易,,,
2022-03-24,300334,11.530,11.160,11.760,11.130,23621448,263615359.68,5.66,-2.02,-0.23,0.00,300334,11.39,不复权,正常交易,,,
2022-03-25,300334,11.110,11.270,11.520,11.010,19086448,215104268.96,4.63,0.99,0.11,0.00,300334,11.16,不复权,正常交易,,,
2022-03-28,300334,11.010,10.170,11.020,10.100,23351600,237485772.00,9.11,-9.76,-1.10,0.00,300334,11.27,不复权,正常交易,,,
2022-03-29,300334,10.170,10.030,10.230,9.830,14890300,149349709.00,4.07,-1.38,-0.14,0.00,300334,10.17,不复权,正常交易,,,
2022-03-30,300334,10.130,10.030,10.190,9.920,11656100,116910683.00,2.72,0.00,0.00,0.00,300334,10.03,不复权,正常交易,,,
2022-03-31,300334,10.100,9.880,10.130,9.810,12802800,126491664.00,3.26,-1.50,-0.15,0.00,300334,10.03,不复权,正常交易,,,
2022-04-01,300334,9.830,9.890,10.080,9.620,12163900,120300971.00,4.78,0.10,0.01,0.00,300334,9.88,不复权,正常交易,,,
2022-04-06,300334,9.870,9.980,10.070,9.760,9700225,96808245.50,3.18,0.91,0.09,0.00,300334,9.89,不复权,正常交易,,,
2022-04-07,300334,9.850,9.060,9.900,9.060,18603659,168549150.54,9.27,-9.22,-0.92,0.00,300334,9.98,不复权,正常交易,,,
2022-04-08,300334,9.060,8.920,9.150,8.870,8899163,79380533.96,3.16,-1.55,-0.14,0.00,300334,9.06,不复权,正常交易,,,
2022-04-11,300334,8.950,8.680,8.950,8.540,7652700,66425436.00,4.80,-2.69,-0.24,0.00,300334,8.92,不复权,正常交易,,,
2022-04-12,300334,8.680,9.090,9.110,8.660,8712900,79200261.00,5.20,4.72,0.41,0.00,300334,8.68,不复权,正常交易,,,
2022-04-13,300334,9.080,9.370,9.760,8.830,13682000,128200340.00,10.53,3.08,0.28,0.00,300334,9.09,不复权,正常交易,,,
2022-04-14,300334,9.180,9.130,9.400,9.080,9399600,85818348.00,3.52,-2.56,-0.24,0.00,300334,9.37,不复权,正常交易,,,
2022-04-15,300334,9.090,8.710,9.120,8.640,7457300,64953083.00,5.56,-4.60,-0.42,0.00,300334,9.13,不复权,正常交易,,,
2022-04-18,300334,8.550,8.690,8.730,8.400,4589100,39879279.00,3.93,-0.23,-0.02,0.00,300334,8.71,不复权,正常交易,,,
2022-04-19,300334,8.630,8.530,8.780,8.420,5897000,50301410.00,4.28,-1.84,-0.16,0.00,300334,8.69,不复权,正常交易,,,
2022-04-20,300334,8.540,8.310,8.600,8.240,5852400,48633444.00,4.37,-2.58,-0.22,0.00,300334,8.53,不复权,正常交易,,,
2022-04-21,300334,8.350,7.870,8.350,7.830,6762300,53219301.00,6.64,-5.29,-0.44,0.00,300334,8.31,不复权,正常交易,,,
2022-04-22,300334,7.920,7.730,7.950,7.650,4298563,33227891.99,3.92,-1.78,-0.14,0.00,300334,7.87,不复权,正常交易,,,
2022-04-25,300334,7.650,6.880,7.670,6.880,7900720,54356953.60,11.48,-11.00,-0.85,0.00,300334,7.73,不复权,正常交易,,,
2022-04-26,300334,6.880,6.500,7.020,6.470,8209000,53358500.00,8.50,-5.52,-0.38,0.00,300334,6.88,不复权,正常交易,,,
2022-04-27,300334,6.470,6.810,6.830,6.260,7080300,48216843.00,9.11,4.77,0.31,0.00,300334,6.50,不复权,正常交易,,,
2022-04-28,300334,6.870,6.670,6.870,6.540,5032800,33568776.00,5.05,-2.06,-0.14,0.00,300334,6.81,不复权,正常交易,,,
2022-04-29,300334,6.700,6.890,7.000,6.700,5596500,38559885.00,4.48,3.30,0.22,0.00,300334,6.67,不复权,正常交易,,,
2022-05-05,300334,6.890,6.980,7.100,6.860,4520800,31555184.00,3.50,1.31,0.09,0.00,300334,6.89,不复权,正常交易,,,
2022-05-06,300334,6.800,6.820,6.940,6.700,3502400,23886368.00,3.58,-2.29,-0.16,0.00,300334,6.98,不复权,正常交易,,,
