日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-06-07,301160,47.000,47.970,52.000,45.000,9976216,478559081.52,15.56,-6.89,-3.55,0.00,301160,51.52,不复权,正常交易,,,
2022-06-08,301160,46.000,45.530,48.470,44.540,7426440,338125813.20,8.82,-5.09,-2.44,0.00,301160,47.97,不复权,正常交易,,,
2022-06-09,301160,44.400,41.530,44.400,41.400,6759546,280723945.38,7.25,-8.79,-4.00,0.00,301160,45.53,不复权,正常交易,,,
2022-06-10,301160,40.600,42.800,44.180,40.600,5798381,248170706.80,8.82,3.06,1.27,0.00,301160,41.53,不复权,正常交易,,,
2022-06-13,301160,42.210,42.010,43.450,41.200,4672252,196281306.52,5.46,-1.85,-0.79,0.00,301160,42.80,不复权,正常交易,,,
2022-06-14,301160,41.280,41.070,41.500,39.690,4095382,168197338.74,4.56,-2.24,-0.94,0.00,301160,42.01,不复权,正常交易,,,
2022-06-15,301160,41.690,41.200,43.440,41.050,5380987,221696664.40,5.82,0.32,0.13,0.00,301160,41.07,不复权,正常交易,,,
2022-06-16,301160,40.800,40.650,41.560,40.440,3823864,155440071.60,2.77,-1.33,-0.55,0.00,301160,41.20,不复权,正常交易,,,
2022-06-17,301160,40.000,40.880,41.100,39.660,3388231,138510883.28,3.63,0.57,0.23,0.00,301160,40.65,不复权,正常交易,,,
2022-06-20,301160,40.860,40.920,41.840,40.860,3324831,136052084.52,2.40,0.10,0.04,0.00,301160,40.88,不复权,正常交易,,,
2022-06-21,301160,40.610,43.700,44.850,40.330,6536586,285648808.20,11.21,6.79,2.78,0.00,301160,40.92,不复权,正常交易,,,
2022-06-22,301160,42.820,44.170,46.390,42.310,7260743,320707018.31,9.64,1.08,0.47,0.00,301160,43.70,不复权,正常交易,,,
2022-06-23,301160,44.510,46.030,46.690,43.610,5871665,270272739.95,7.06,4.21,1.86,0.00,301160,44.17,不复权,正常交易,,,
2022-06-24,301160,46.930,46.560,50.020,45.500,6834857,318230941.92,9.93,1.15,0.53,0.00,301160,46.03,不复权,正常交易,,,
2022-06-27,301160,46.200,45.920,46.920,44.660,4175594,191743276.48,5.06,-1.37,-0.64,0.00,301160,46.56,不复权,正常交易,,,
2022-06-28,301160,46.300,45.170,46.900,43.980,4363802,197112936.34,6.64,-1.63,-0.75,0.00,301160,45.92,不复权,正常交易,,,
2022-06-29,301160,45.250,41.800,45.380,41.800,3628281,151662145.80,8.56,-7.46,-3.37,0.00,301160,45.17,不复权,正常交易,,,
2022-06-30,301160,41.370,43.110,43.210,41.370,2921565,125948667.15,4.45,3.13,1.31,0.00,301160,41.80,不复权,正常交易,,,
2022-07-01,301160,42.900,45.800,48.000,42.400,4665896,213698036.80,13.21,6.24,2.69,0.00,301160,43.11,不复权,正常交易,,,
2022-07-04,301160,45.800,44.430,45.800,44.040,2434663,108172077.09,4.00,-2.99,-1.37,0.00,301160,45.80,不复权,正常交易,,,
2022-07-05,301160,44.980,44.390,46.380,44.320,3077989,136631931.71,4.65,-0.09,-0.04,0.00,301160,44.43,不复权,正常交易,,,
2022-07-06,301160,43.590,44.510,45.200,42.400,2084707,92790308.57,6.60,0.27,0.12,0.00,301160,44.39,不复权,正常交易,,,
2022-07-07,301160,44.500,45.800,46.250,43.610,3475077,159158526.60,6.05,2.90,1.29,0.00,301160,44.51,不复权,正常交易,,,
2022-07-08,301160,45.680,46.300,47.860,45.250,3773540,174714902.00,5.77,1.09,0.50,0.00,301160,45.80,不复权,正常交易,,,
2022-07-11,301160,46.150,43.410,46.180,43.200,2637836,114508460.76,6.90,-6.24,-2.89,0.00,301160,46.30,不复权,正常交易,,,
2022-07-12,301160,43.410,45.320,45.320,42.000,2677424,121340855.68,7.90,4.40,1.91,0.00,301160,43.41,不复权,正常交易,,,
2022-07-13,301160,48.000,44.790,48.000,44.500,2651384,118755489.36,7.87,-1.17,-0.53,0.00,301160,45.32,不复权,正常交易,,,
2022-07-14,301160,44.600,48.640,49.080,44.040,5079351,247059632.64,11.44,8.60,3.85,0.00,301160,44.79,不复权,正常交易,,,
2022-07-15,301160,50.000,50.900,53.500,48.200,5970922,303919929.80,11.00,4.65,2.26,0.00,301160,48.64,不复权,正常交易,,,
2022-07-18,301160,50.000,54.400,55.000,49.470,4666871,253877782.40,11.18,6.88,3.50,0.00,301160,50.90,不复权,正常交易,,,
2022-07-19,301160,53.000,51.570,53.180,50.610,3568379,184021305.03,5.08,-5.20,-2.83,0.00,301160,54.40,不复权,正常交易,,,
2022-07-20,301160,51.020,50.050,51.490,49.490,2157809,107998340.45,4.04,-2.95,-1.52,0.00,301160,51.57,不复权,正常交易,,,
2022-07-21,301160,50.300,50.290,52.750,50.220,2719928,136785179.12,5.04,0.48,0.24,0.00,301160,50.05,不复权,正常交易,,,
2022-07-22,301160,49.820,50.800,51.880,49.820,2225104,113035283.20,4.13,1.01,0.51,0.00,301160,50.29,不复权,正常交易,,,
