日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-10-27,688372,103.000,108.300,117.680,102.110,8362488,905657450.40,15.25,-3.01,-3.36,0.00,688372,111.66,不复权,正常交易,,,
2022-10-28,688372,106.990,97.920,110.000,95.030,5498246,538388248.32,15.75,-9.58,-10.38,0.00,688372,108.30,不复权,正常交易,,,
2022-10-31,688372,99.000,96.280,101.680,92.500,3954992,380786629.76,9.92,-1.67,-1.64,0.00,688372,97.92,不复权,正常交易,,,
2022-11-01,688372,96.660,101.610,103.500,95.000,4165085,423214286.85,8.95,5.54,5.33,0.00,688372,96.28,不复权,正常交易,,,
2022-11-02,688372,100.130,100.400,108.120,100.090,4321113,433839745.20,8.02,-1.19,-1.21,0.00,688372,101.61,不复权,正常交易,,,
2022-11-03,688372,98.120,110.310,110.310,98.000,4169167,459900811.77,12.56,9.87,9.91,0.00,688372,100.40,不复权,正常交易,,,
2022-11-04,688372,110.110,107.000,110.360,106.310,3558020,380708140.00,3.81,-3.00,-3.31,0.00,688372,110.31,不复权,正常交易,,,
2022-11-07,688372,106.000,101.730,108.500,99.260,4552988,463175469.24,9.31,-4.93,-5.27,0.00,688372,107.00,不复权,正常交易,,,
2022-11-08,688372,101.990,103.010,104.310,99.500,3458694,356280068.94,4.83,1.26,1.28,0.00,688372,101.73,不复权,正常交易,,,
2022-11-09,688372,102.500,101.020,107.110,100.020,3427772,346273527.44,7.09,-1.93,-1.99,0.00,688372,103.01,不复权,正常交易,,,
2022-11-10,688372,98.900,91.790,101.780,91.500,3980077,365331267.83,11.23,-9.14,-9.23,0.00,688372,101.02,不复权,正常交易,,,
2022-11-11,688372,94.950,89.980,96.400,89.660,3924741,353148195.18,7.52,-1.97,-1.81,0.00,688372,91.79,不复权,正常交易,,,
2022-11-14,688372,87.940,90.750,91.780,87.160,2006054,182049400.50,5.30,0.86,0.77,0.00,688372,89.98,不复权,正常交易,,,
2022-11-15,688372,90.010,98.070,99.600,89.880,3671014,360016342.98,10.81,8.07,7.32,0.00,688372,90.75,不复权,正常交易,,,
2022-11-16,688372,97.930,98.270,100.200,95.800,2169124,213159815.48,4.59,0.20,0.20,0.00,688372,98.07,不复权,正常交易,,,
2022-11-17,688372,96.750,98.530,99.280,92.530,2349718,231517714.54,7.29,0.26,0.26,0.00,688372,98.27,不复权,正常交易,,,
2022-11-18,688372,98.000,94.420,98.680,94.330,1703072,160804058.24,4.61,-4.17,-4.11,0.00,688372,98.53,不复权,正常交易,,,
2022-11-21,688372,93.920,96.190,96.190,92.880,1112555,107016665.45,3.56,1.87,1.77,0.00,688372,94.42,不复权,正常交易,,,
2022-11-22,688372,96.000,99.500,100.550,94.310,2472147,245978626.50,6.62,3.44,3.31,0.00,688372,96.19,不复权,正常交易,,,
2022-11-23,688372,99.300,99.200,99.390,93.500,1882181,186712355.20,6.30,-0.30,-0.30,0.00,688372,99.50,不复权,正常交易,,,
2022-11-24,688372,99.020,103.200,106.300,98.400,3171550,327303960.00,8.03,4.03,4.00,0.00,688372,99.20,不复权,正常交易,,,
2022-11-25,688372,104.360,111.300,113.500,103.210,4783489,532402325.70,9.97,7.85,8.10,0.00,688372,103.20,不复权,正常交易,,,
2022-11-28,688372,111.600,119.000,120.980,111.600,3414658,406344302.00,8.41,6.92,7.70,0.00,688372,111.30,不复权,正常交易,,,
2022-11-29,688372,116.110,115.990,122.880,114.400,2628498,304879483.02,7.41,-2.53,-3.01,0.00,688372,119.00,不复权,正常交易,,,
2022-11-30,688372,117.080,119.530,121.180,114.520,1851638,221326290.14,5.82,3.05,3.54,0.00,688372,115.99,不复权,正常交易,,,
2022-12-01,688372,121.000,120.600,126.700,117.500,1675008,202005964.80,7.83,0.90,1.07,0.00,688372,119.53,不复权,正常交易,,,
2022-12-02,688372,120.000,114.120,122.500,113.000,2295753,261991332.36,8.41,-5.37,-6.48,0.00,688372,120.60,不复权,正常交易,,,
2022-12-05,688372,115.600,116.200,116.780,112.500,1200716,139523199.20,3.80,1.82,2.08,0.00,688372,114.12,不复权,正常交易,,,
2022-12-06,688372,115.820,117.330,120.410,113.000,1380210,161940039.30,6.56,0.97,1.13,0.00,688372,116.20,不复权,正常交易,,,
2022-12-07,688372,117.440,114.750,120.980,113.150,1428638,163936210.50,6.92,-2.20,-2.58,0.00,688372,117.33,不复权,正常交易,,,
2022-12-08,688372,114.720,109.950,114.750,107.530,1701997,187134570.15,6.71,-4.18,-4.80,0.00,688372,114.75,不复权,正常交易,,,
2022-12-09,688372,110.200,109.710,111.000,107.080,1219891,133834241.61,3.66,-0.22,-0.24,0.00,688372,109.95,不复权,正常交易,,,
2022-12-12,688372,110.000,110.400,113.000,106.200,1200157,132497332.80,6.40,0.63,0.69,0.00,688372,109.71,不复权,正常交易,,,
2022-12-13,688372,109.280,106.300,109.500,105.110,907663,96484576.90,4.18,-3.71,-4.10,0.00,688372,110.40,不复权,正常交易,,,
2022-12-14,688372,109.500,114.460,122.790,109.500,2622862,300212784.52,12.14,7.68,8.16,0.00,688372,106.30,不复权,正常交易,,,
2022-12-15,688372,113.000,113.950,118.300,111.250,1485799,169306796.05,6.34,-0.45,-0.51,0.00,688372,114.46,不复权,正常交易,,,
2022-12-16,688372,114.000,108.470,114.000,106.360,1375924,149246476.28,7.18,-4.81,-5.48,0.00,688372,113.95,不复权,正常交易,,,
2022-12-19,688372,107.170,106.680,109.580,105.860,632815,67508704.20,3.51,-1.65,-1.79,0.00,688372,108.47,不复权,正常交易,,,
