日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688366,91.690,95.490,95.650,90.200,789200,75360708.00,6.04,2.73,2.54,0.00,688366,92.95,不复权,正常交易,,,
2022-03-14,688366,95.310,90.580,95.990,90.460,581562,52677885.96,6.11,-5.14,-4.91,0.00,688366,95.49,不复权,正常交易,,,
2022-03-15,688366,88.880,87.910,92.570,87.900,650525,57187652.75,5.31,-2.95,-2.67,0.00,688366,90.58,不复权,正常交易,,,
2022-03-16,688366,89.000,88.800,89.970,82.830,952303,84564506.40,8.62,1.01,0.89,0.00,688366,87.91,不复权,正常交易,,,
2022-03-17,688366,90.620,92.520,96.880,90.000,1014126,93826937.52,7.64,4.19,3.72,0.00,688366,88.80,不复权,正常交易,,,
2022-03-18,688366,92.470,92.430,93.500,90.780,452241,41800635.63,3.00,-0.10,-0.09,0.00,688366,92.52,不复权,正常交易,,,
2022-03-21,688366,93.480,94.260,95.900,92.010,630843,59463261.18,4.23,1.98,1.83,0.00,688366,92.43,不复权,正常交易,,,
2022-03-22,688366,94.260,92.350,95.270,91.410,462158,42680291.30,4.22,-2.03,-1.91,0.00,688366,94.26,不复权,正常交易,,,
2022-03-23,688366,93.000,96.250,97.750,91.830,875348,84252245.00,6.45,4.22,3.90,0.00,688366,92.35,不复权,正常交易,,,
2022-03-24,688366,95.360,97.600,98.780,93.950,775734,75711638.40,5.14,1.40,1.35,0.00,688366,96.25,不复权,正常交易,,,
2022-03-25,688366,97.030,94.140,97.840,94.040,475177,44733162.78,4.04,-3.55,-3.46,0.00,688366,97.60,不复权,正常交易,,,
2022-03-28,688366,93.160,92.500,94.250,91.780,509694,47146695.00,2.69,-1.74,-1.64,0.00,688366,94.14,不复权,正常交易,,,
2022-03-29,688366,93.800,92.480,95.660,92.160,485485,44897652.80,3.80,-0.02,-0.02,0.00,688366,92.50,不复权,正常交易,,,
2022-03-30,688366,94.590,98.010,98.980,92.150,882122,86456777.22,7.41,5.98,5.53,0.00,688366,92.48,不复权,正常交易,,,
2022-03-31,688366,98.000,96.550,99.950,96.500,617172,59587956.60,3.58,-1.49,-1.46,0.00,688366,98.01,不复权,正常交易,,,
2022-04-01,688366,95.300,96.310,98.450,94.550,518957,49980748.67,4.12,-0.25,-0.24,0.00,688366,96.55,不复权,正常交易,,,
2022-04-06,688366,95.980,93.820,96.950,93.500,571886,53654344.52,3.69,-2.59,-2.49,0.00,688366,96.31,不复权,正常交易,,,
2022-04-07,688366,93.330,88.900,93.990,88.900,921633,81933173.70,5.73,-5.24,-4.92,0.00,688366,93.82,不复权,正常交易,,,
2022-04-08,688366,91.180,86.600,91.180,85.500,602573,52182821.80,6.64,-2.59,-2.30,0.00,688366,88.90,不复权,正常交易,,,
2022-04-11,688366,86.690,83.510,86.690,83.500,428208,35759650.08,3.82,-3.57,-3.09,0.00,688366,86.60,不复权,正常交易,,,
2022-04-12,688366,83.000,85.480,85.500,82.920,403300,34474084.00,3.11,2.36,1.97,0.00,688366,83.51,不复权,正常交易,,,
