日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300534,14.060,14.520,15.240,13.880,61393722,891436843.44,9.80,1.26,0.18,0.00,300534,14.34,不复权,正常交易,,,
2022-03-14,300534,14.180,14.250,15.180,13.800,49768713,709204160.25,10.00,-1.86,-0.27,0.00,300534,14.52,不复权,正常交易,,,
2022-03-15,300534,13.830,13.410,14.500,13.270,45710996,612984456.36,9.27,-5.89,-0.84,0.00,300534,14.25,不复权,正常交易,,,
2022-03-16,300534,13.680,13.040,13.900,12.200,46317650,603982156.00,13.93,-2.76,-0.37,0.00,300534,13.41,不复权,正常交易,,,
2022-03-17,300534,12.800,14.040,14.930,12.800,66805581,937950357.24,16.64,7.67,1.00,0.00,300534,13.04,不复权,正常交易,,,
2022-03-18,300534,13.840,14.640,15.200,13.570,67294268,985188083.52,12.01,4.27,0.60,0.00,300534,14.04,不复权,正常交易,,,
2022-03-21,300534,14.430,14.870,15.450,14.430,58994450,877247471.50,7.07,1.57,0.23,0.00,300534,14.64,不复权,正常交易,,,
2022-03-22,300534,14.500,14.160,14.680,13.890,43324400,613473504.00,5.69,-4.77,-0.71,0.00,300534,14.87,不复权,正常交易,,,
2022-03-23,300534,14.020,15.150,16.530,14.000,78256500,1185585975.00,18.07,6.99,0.99,0.00,300534,14.16,不复权,正常交易,,,
2022-03-24,300534,14.750,15.500,16.020,14.390,68692213,1064729301.50,11.33,2.31,0.35,0.00,300534,15.15,不复权,正常交易,,,
2022-03-25,300534,15.200,14.710,16.750,14.680,69652550,1024589010.50,14.10,-5.10,-0.79,0.00,300534,15.50,不复权,正常交易,,,
2022-03-28,300534,13.990,13.830,14.700,13.530,48663480,673015928.40,8.65,-5.98,-0.88,0.00,300534,14.71,不复权,正常交易,,,
2022-03-29,300534,13.840,14.700,15.290,13.700,58455789,859300098.30,11.61,6.29,0.87,0.00,300534,13.83,不复权,正常交易,,,
2022-03-30,300534,14.200,14.220,14.800,13.760,49209680,699761649.60,7.56,-3.27,-0.48,0.00,300534,14.70,不复权,正常交易,,,
2022-03-31,300534,13.970,13.050,14.650,13.000,60892955,794653062.75,12.69,-8.23,-1.17,0.00,300534,14.22,不复权,正常交易,,,
2022-04-01,300534,12.550,12.000,12.890,11.910,46062350,552748200.00,8.23,-8.05,-1.05,0.00,300534,13.05,不复权,正常交易,,,
2022-04-06,300534,12.230,12.530,12.880,12.230,36753200,460517596.00,5.31,4.42,0.53,0.00,300534,12.00,不复权,正常交易,,,
2022-04-07,300534,12.540,11.810,12.690,11.700,31632000,373573920.00,8.46,-5.75,-0.72,0.00,300534,12.53,不复权,正常交易,,,
2022-04-08,300534,11.930,11.210,12.000,11.110,25494700,285795587.00,8.01,-5.08,-0.60,0.00,300534,11.81,不复权,正常交易,,,
2022-04-11,300534,11.220,11.290,11.530,11.000,23197550,261900339.50,4.82,0.71,0.08,0.00,300534,11.21,不复权,正常交易,,,
2022-04-12,300534,11.240,10.960,11.360,10.690,23936250,262341300.00,6.27,-2.92,-0.33,0.00,300534,11.29,不复权,正常交易,,,
2022-04-13,300534,10.890,10.340,10.960,10.130,22755900,235296006.00,8.19,-5.66,-0.62,0.00,300534,10.96,不复权,正常交易,,,
2022-04-14,300534,10.400,10.640,10.960,10.380,22308500,237362440.00,5.59,2.90,0.30,0.00,300534,10.34,不复权,正常交易,,,
2022-04-15,300534,10.350,10.240,10.580,10.000,25052900,256541696.00,5.80,-3.76,-0.40,0.00,300534,10.64,不复权,正常交易,,,
2022-04-18,300534,10.250,10.050,10.340,9.760,17609900,176979495.00,5.94,-1.86,-0.19,0.00,300534,10.24,不复权,正常交易,,,
2022-04-19,300534,10.080,10.000,10.260,9.890,15707900,157079000.00,3.74,-0.50,-0.05,0.00,300534,10.05,不复权,正常交易,,,
2022-04-20,300534,10.000,9.550,10.170,9.500,18757450,179133647.50,7.05,-4.50,-0.45,0.00,300534,10.00,不复权,正常交易,,,
2022-04-21,300534,9.570,9.050,9.650,9.010,21522700,194780435.00,7.10,-5.24,-0.50,0.00,300534,9.55,不复权,正常交易,,,
2022-04-22,300534,8.920,8.670,9.040,8.670,17467200,151440624.00,4.27,-4.20,-0.38,0.00,300534,9.05,不复权,正常交易,,,
2022-04-25,300534,8.500,7.900,8.850,7.900,26251150,207384085.00,12.03,-8.88,-0.77,0.00,300534,8.67,不复权,正常交易,,,
2022-04-26,300534,7.960,7.960,8.320,7.830,22872350,182063906.00,6.26,0.76,0.06,0.00,300534,7.90,不复权,正常交易,,,
