日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002920,119.870,120.200,122.880,117.000,4102525,493123505.00,5.03,-1.48,-1.80,0.00,002920,122.00,不复权,正常交易,,,
2022-03-14,002920,118.770,120.670,123.000,118.500,2601266,313894768.22,3.80,0.39,0.47,0.00,002920,120.20,不复权,正常交易,,,
2022-03-15,002920,118.740,120.200,125.700,117.000,3451947,414924029.40,7.44,-0.39,-0.47,0.00,002920,120.67,不复权,正常交易,,,
2022-03-16,002920,122.390,128.000,129.380,118.500,4898904,627059712.00,9.18,6.49,7.80,0.00,002920,120.20,不复权,正常交易,,,
2022-03-17,002920,128.210,127.140,133.310,126.000,5895699,749579170.86,5.80,-0.67,-0.86,0.00,002920,128.00,不复权,正常交易,,,
2022-03-18,002920,126.510,127.570,130.210,125.610,1998385,254933974.45,3.66,0.34,0.43,0.00,002920,127.14,不复权,正常交易,,,
2022-03-21,002920,126.810,128.010,130.900,125.030,2978682,381301082.82,4.69,0.34,0.44,0.00,002920,127.57,不复权,正常交易,,,
2022-03-22,002920,127.020,129.150,131.180,125.500,1643897,212309297.55,4.53,0.89,1.14,0.00,002920,128.01,不复权,正常交易,,,
2022-03-23,002920,128.800,126.980,130.400,126.080,2386680,303060626.40,3.43,-1.68,-2.17,0.00,002920,129.15,不复权,正常交易,,,
2022-03-24,002920,126.060,122.900,127.000,121.310,4122015,506595643.50,4.69,-3.21,-4.08,0.00,002920,126.98,不复权,正常交易,,,
2022-03-25,002920,122.540,120.200,123.410,120.200,2915899,350491059.80,2.67,-2.20,-2.70,0.00,002920,122.90,不复权,正常交易,,,
2022-03-28,002920,118.910,117.500,121.500,116.390,2575616,302634880.00,4.39,-2.25,-2.70,0.00,002920,120.20,不复权,正常交易,,,
2022-03-29,002920,118.350,119.200,120.900,117.500,1903089,226848208.80,2.89,1.45,1.70,0.00,002920,117.50,不复权,正常交易,,,
2022-03-30,002920,120.000,125.100,126.450,120.000,2492859,311856660.90,5.38,4.95,5.90,0.00,002920,119.20,不复权,正常交易,,,
2022-03-31,002920,124.340,126.620,128.120,123.110,2744704,347534420.48,4.07,1.22,1.52,0.00,002920,125.10,不复权,正常交易,,,
2022-04-01,002920,126.300,122.890,127.420,122.350,2474532,304095237.48,4.14,-2.95,-3.73,0.00,002920,126.62,不复权,正常交易,,,
2022-04-06,002920,122.400,114.200,122.410,113.000,3826363,436970654.60,8.33,-7.07,-8.69,0.00,002920,122.89,不复权,正常交易,,,
2022-04-07,002920,115.040,112.050,116.440,111.210,3267408,366113066.40,4.70,-1.88,-2.15,0.00,002920,114.20,不复权,正常交易,,,
2022-04-08,002920,112.370,110.220,113.600,107.610,3417318,376656789.96,5.57,-1.63,-1.83,0.00,002920,112.05,不复权,正常交易,,,
2022-04-11,002920,106.940,101.150,107.740,100.000,6562732,663820341.80,7.74,-8.23,-9.07,0.00,002920,110.22,不复权,正常交易,,,
2022-04-12,002920,99.280,98.690,104.290,97.000,6185145,610411960.05,7.52,-2.43,-2.46,0.00,002920,101.15,不复权,正常交易,,,
2022-04-13,002920,98.000,96.800,98.960,95.500,3060690,296274792.00,3.62,-1.92,-1.89,0.00,002920,98.69,不复权,正常交易,,,
2022-04-14,002920,96.590,100.400,101.500,96.590,4223100,423999240.00,5.08,3.72,3.60,0.00,002920,96.80,不复权,正常交易,,,
2022-04-15,002920,99.020,107.280,108.690,98.800,5520729,592263807.12,10.01,6.85,6.88,0.00,002920,100.40,不复权,正常交易,,,
2022-04-18,002920,109.800,114.860,115.750,107.280,7679585,882077133.10,7.90,7.07,7.58,0.00,002920,107.28,不复权,正常交易,,,
2022-04-19,002920,116.450,114.150,117.160,113.300,4645479,530281427.85,3.41,-0.62,-0.71,0.00,002920,114.86,不复权,正常交易,,,
2022-04-20,002920,112.990,113.440,115.560,112.600,2933257,332748674.08,2.63,-0.62,-0.71,0.00,002920,114.15,不复权,正常交易,,,
2022-04-21,002920,111.120,113.470,118.200,111.120,3394126,385131477.22,6.37,0.03,0.03,0.00,002920,113.44,不复权,正常交易,,,
2022-04-22,002920,113.600,111.120,114.970,110.800,2832480,314745177.60,3.76,-2.07,-2.35,0.00,002920,113.47,不复权,正常交易,,,
2022-04-25,002920,110.220,104.660,110.820,104.250,4424967,463117046.22,6.30,-5.81,-6.46,0.00,002920,111.12,不复权,正常交易,,,
2022-04-26,002920,106.750,102.140,107.580,100.000,4345991,443899520.74,7.58,-2.41,-2.52,0.00,002920,104.66,不复权,正常交易,,,
2022-04-27,002920,100.100,110.410,112.350,99.670,4880268,538830389.88,12.72,8.10,8.27,0.00,002920,102.14,不复权,正常交易,,,
2022-04-28,002920,108.960,112.370,114.000,106.760,3873389,435252721.93,6.78,1.78,1.96,0.00,002920,110.41,不复权,正常交易,,,
2022-04-29,002920,111.000,119.530,121.200,109.430,6925239,827773817.67,10.76,6.37,7.16,0.00,002920,112.37,不复权,正常交易,,,
2022-05-05,002920,118.490,125.390,125.510,117.880,5456676,684212603.64,6.47,4.90,5.86,0.00,002920,119.53,不复权,正常交易,,,
2022-05-06,002920,119.080,121.000,122.990,115.880,2973412,359782852.00,6.14,-3.50,-4.39,0.00,002920,125.39,不复权,正常交易,,,
2022-05-09,002920,118.300,112.500,118.400,110.260,3922411,441271237.50,7.38,-7.02,-8.50,0.00,002920,121.00,不复权,正常交易,,,
2022-05-10,002920,110.000,118.670,120.000,108.220,3899410,462742984.70,10.89,5.48,6.17,0.00,002920,112.50,不复权,正常交易,,,
2022-05-11,002920,118.720,126.220,127.660,117.400,4740998,598408767.56,8.74,6.36,7.55,0.00,002920,118.67,不复权,正常交易,,,
2022-05-12,002920,125.000,127.700,129.000,122.300,3756093,479653076.10,5.48,1.17,1.48,0.00,002920,126.22,不复权,正常交易,,,
2022-05-13,002920,128.990,128.980,129.990,126.000,2528370,326109162.60,3.17,1.00,1.28,0.00,002920,127.70,不复权,正常交易,,,
2022-05-16,002920,129.500,128.050,129.900,126.500,2293828,293724675.40,2.69,-0.72,-0.93,0.00,002920,128.98,不复权,正常交易,,,
2022-05-17,002920,128.480,130.000,131.620,126.500,2384386,309970180.00,4.05,1.52,1.95,0.00,002920,128.05,不复权,正常交易,,,
2022-05-18,002920,130.000,124.460,130.000,120.990,6517384,811153612.64,7.45,-4.26,-5.54,0.00,002920,130.00,不复权,正常交易,,,
2022-05-19,002920,121.000,129.000,129.280,120.490,3396675,438171075.00,7.30,3.65,4.54,0.00,002920,124.46,不复权,正常交易,,,
2022-05-20,002920,129.040,124.860,131.640,123.000,3116685,389149289.10,7.02,-3.21,-4.14,0.00,002920,129.00,不复权,正常交易,,,
2022-05-23,002920,126.030,131.000,131.800,123.800,3791845,496731695.00,6.46,4.92,6.14,0.00,002920,124.86,不复权,正常交易,,,
2022-05-24,002920,131.000,124.570,134.880,124.000,4582777,570876530.89,8.77,-4.91,-6.43,0.00,002920,131.00,不复权,正常交易,,,
2022-05-25,002920,124.880,121.970,126.700,120.610,3902167,475947308.99,5.05,-2.09,-2.60,0.00,002920,124.57,不复权,正常交易,,,
2022-05-26,002920,122.950,122.680,124.230,119.000,2764339,339129108.52,4.39,0.58,0.71,0.00,002920,121.97,不复权,正常交易,,,
2022-05-27,002920,123.010,121.880,125.500,121.350,2790076,340054462.88,3.42,-0.65,-0.80,0.00,002920,122.68,不复权,正常交易,,,
2022-05-30,002920,122.000,127.390,128.600,121.120,3372503,429623157.17,6.18,4.52,5.51,0.00,002920,121.88,不复权,正常交易,,,
2022-05-31,002920,126.350,126.850,128.800,124.030,3033667,384820658.95,3.85,-0.42,-0.54,0.00,002920,127.39,不复权,正常交易,,,
2022-06-01,002920,127.230,132.700,135.850,125.140,5693898,755580264.60,8.56,4.61,5.85,0.00,002920,126.85,不复权,正常交易,,,
