日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002709,95.800,98.910,99.500,94.510,29079646,2876267785.86,5.28,2.70,2.60,0.00,002709,96.31,不复权,正常交易,,,
2022-03-14,002709,96.600,95.760,98.000,95.690,13898089,1330881002.64,2.41,-3.18,-3.15,0.00,002709,98.91,不复权,正常交易,,,
2022-03-15,002709,95.710,96.100,101.360,94.000,19626271,1886084643.10,7.83,0.36,0.34,0.00,002709,95.76,不复权,正常交易,,,
2022-03-16,002709,99.470,101.120,102.000,96.770,24101626,2437156421.12,5.40,5.22,5.02,0.00,002709,96.10,不复权,正常交易,,,
2022-03-17,002709,105.000,104.850,108.460,103.000,26122659,2738960796.15,5.30,3.69,3.73,0.00,002709,101.12,不复权,正常交易,,,
2022-03-18,002709,103.900,102.880,105.950,101.320,11776519,1211568274.72,4.57,-1.88,-1.97,0.00,002709,104.85,不复权,正常交易,,,
2022-03-21,002709,103.500,104.760,107.080,102.000,12415771,1300676169.96,4.98,1.83,1.88,0.00,002709,102.88,不复权,正常交易,,,
2022-03-22,002709,107.090,103.480,107.090,102.060,14532423,1503815132.04,4.93,-1.22,-1.28,0.00,002709,104.76,不复权,正常交易,,,
2022-03-23,002709,104.350,101.520,104.700,100.400,13357359,1356039085.68,4.28,-1.89,-1.96,0.00,002709,103.48,不复权,正常交易,,,
2022-03-24,002709,101.500,101.000,102.000,97.850,11941391,1206080491.00,4.24,-0.51,-0.52,0.00,002709,101.52,不复权,正常交易,,,
2022-03-25,002709,101.200,96.780,101.660,96.400,11941257,1155674852.46,5.46,-4.18,-4.22,0.00,002709,101.00,不复权,正常交易,,,
2022-03-28,002709,94.800,93.690,97.530,92.560,11923896,1117149816.24,5.37,-3.19,-3.09,0.00,002709,96.78,不复权,正常交易,,,
2022-03-29,002709,95.490,96.000,98.360,94.100,13027535,1250643360.00,4.53,2.47,2.31,0.00,002709,93.69,不复权,正常交易,,,
2022-03-30,002709,96.550,99.170,99.950,95.020,13387648,1327653052.16,5.19,3.30,3.17,0.00,002709,96.00,不复权,正常交易,,,
2022-03-31,002709,98.370,94.000,98.450,93.810,13287890,1249061660.00,4.95,-5.21,-5.17,0.00,002709,99.17,不复权,正常交易,,,
2022-04-01,002709,93.110,96.020,98.380,92.960,13115880,1259386797.60,5.83,2.15,2.02,0.00,002709,94.00,不复权,正常交易,,,
2022-04-06,002709,98.000,92.090,98.000,90.890,13926739,1282513394.51,7.82,-4.09,-3.93,0.00,002709,96.02,不复权,正常交易,,,
2022-04-07,002709,91.510,91.560,93.320,90.180,9488217,868741148.52,3.48,-0.58,-0.53,0.00,002709,92.09,不复权,正常交易,,,
2022-04-08,002709,91.300,89.950,92.990,89.780,10157170,913637441.50,3.58,-1.76,-1.61,0.00,002709,91.56,不复权,正常交易,,,
2022-04-11,002709,88.730,85.450,88.730,85.010,13106059,1119912741.55,4.38,-5.00,-4.50,0.00,002709,89.95,不复权,正常交易,,,
2022-04-12,002709,85.000,86.200,86.810,84.000,12259527,1056771227.40,3.35,0.88,0.75,0.00,002709,85.45,不复权,正常交易,,,
2022-04-13,002709,86.190,84.280,87.790,84.180,14514526,1223284251.28,4.29,-2.23,-1.92,0.00,002709,86.20,不复权,正常交易,,,
2022-04-14,002709,85.600,84.310,87.000,83.850,13882905,1170467720.55,3.76,0.04,0.03,0.00,002709,84.28,不复权,正常交易,,,
2022-04-15,002709,85.190,81.550,85.400,80.160,23859353,1945730237.15,6.54,-3.27,-2.76,0.00,002709,84.31,不复权,正常交易,,,
2022-04-18,002709,81.000,82.450,83.410,78.230,17034584,1404501450.80,6.62,1.10,0.90,0.00,002709,81.55,不复权,正常交易,,,
2022-04-19,002709,82.990,83.200,84.800,82.470,13533206,1125962739.20,2.83,0.91,0.75,0.00,002709,82.45,不复权,正常交易,,,
2022-04-20,002709,83.830,79.000,83.900,78.900,14395698,1137260142.00,6.34,-5.05,-4.20,0.00,002709,83.20,不复权,正常交易,,,
2022-04-21,002709,78.440,76.660,79.900,76.400,13040536,999687489.76,4.58,-2.96,-2.34,0.00,002709,79.00,不复权,正常交易,,,
2022-04-22,002709,75.210,73.990,76.650,73.960,12300051,910080773.49,3.64,-3.48,-2.67,0.00,002709,76.66,不复权,正常交易,,,
2022-04-25,002709,71.760,68.960,73.310,68.900,16486985,1136942485.60,6.40,-6.80,-5.03,0.00,002709,73.99,不复权,正常交易,,,
2022-04-26,002709,69.350,67.000,69.800,66.640,13573863,909448821.00,4.74,-2.84,-1.96,0.00,002709,68.96,不复权,正常交易,,,
2022-04-27,002709,66.310,72.190,72.850,65.380,24954398,1801457991.62,11.43,7.75,5.19,0.00,002709,67.00,不复权,正常交易,,,
2022-04-28,002709,71.500,71.680,73.360,70.010,17959965,1287370291.20,4.79,-0.71,-0.51,0.00,002709,72.19,不复权,正常交易,,,
2022-04-29,002709,72.410,74.920,75.160,70.010,25178523,1886374943.16,7.36,4.52,3.24,0.00,002709,71.68,不复权,正常交易,,,
2022-05-05,002709,73.490,75.030,76.160,72.700,19023708,1427348811.24,4.76,0.15,0.11,0.00,002709,74.92,不复权,正常交易,,,
2022-05-06,002709,72.640,73.350,75.140,72.150,11685007,857095263.45,4.14,-2.24,-1.68,0.00,002709,75.03,不复权,正常交易,,,
2022-05-09,002709,73.880,73.630,75.260,73.180,10260807,755503219.41,2.84,0.38,0.28,0.00,002709,73.35,不复权,正常交易,,,
2022-05-10,002709,73.480,74.490,75.300,71.450,18044278,1344118268.22,5.39,1.17,0.86,0.00,002709,73.63,不复权,正常交易,,,
2022-05-11,002709,74.800,79.250,81.900,74.200,30278859,2399599575.75,10.38,6.39,4.76,0.00,002709,74.49,不复权,正常交易,,,
2022-05-12,002709,78.000,77.890,78.730,76.810,18535558,1443734612.62,2.50,-1.72,-1.36,0.00,002709,79.25,不复权,正常交易,,,
