日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,603335,6.410,6.520,6.750,6.290,41551469,270915577.88,7.31,-1.06,-0.07,0.00,603335,6.59,不复权,正常交易,,,
2022-03-14,603335,6.410,6.850,7.100,6.290,50936717,348916511.45,12.88,5.06,0.33,0.00,603335,6.52,不复权,正常交易,,,
2022-03-15,603335,6.780,6.380,6.780,6.340,34818256,222140473.28,6.94,-6.86,-0.47,0.00,603335,6.85,不复权,正常交易,,,
2022-03-16,603335,6.300,6.510,6.750,5.890,40641262,264574615.62,14.60,2.04,0.13,0.00,603335,6.38,不复权,正常交易,,,
2022-03-17,603335,6.560,6.790,7.100,6.450,57367401,389524652.79,10.08,4.30,0.28,0.00,603335,6.51,不复权,正常交易,,,
2022-03-18,603335,6.750,6.850,6.990,6.590,37342218,255794193.30,6.07,0.88,0.06,0.00,603335,6.79,不复权,正常交易,,,
2022-03-21,603335,6.900,7.080,7.320,6.900,47751913,338083544.04,6.09,3.36,0.23,0.00,603335,6.85,不复权,正常交易,,,
2022-03-22,603335,6.990,6.820,7.130,6.780,31191749,212727728.18,5.16,-3.67,-0.26,0.00,603335,7.08,不复权,正常交易,,,
2022-03-23,603335,6.740,6.640,6.900,6.620,20366015,135230339.60,4.23,-2.64,-0.18,0.00,603335,6.82,不复权,正常交易,,,
2022-03-24,603335,7.260,6.700,7.270,6.660,38815482,260063729.40,9.16,0.90,0.06,0.00,603335,6.64,不复权,正常交易,,,
2022-03-25,603335,6.680,7.370,7.370,6.680,41306263,304427158.31,10.33,10.00,0.67,0.00,603335,6.70,不复权,正常交易,,,
2022-03-28,603335,7.080,7.120,7.590,7.010,68175347,485408470.64,8.27,-3.39,-0.25,0.00,603335,7.37,不复权,正常交易,,,
2022-03-29,603335,7.150,6.920,7.290,6.780,36172445,250313319.40,7.52,-2.81,-0.20,0.00,603335,7.12,不复权,正常交易,,,
2022-03-30,603335,6.860,7.060,7.100,6.730,29849320,210736199.20,5.50,2.02,0.14,0.00,603335,6.92,不复权,正常交易,,,
2022-03-31,603335,6.990,6.780,7.000,6.700,27274299,184919747.22,4.48,-3.97,-0.28,0.00,603335,7.06,不复权,正常交易,,,
2022-04-01,603335,6.660,6.360,6.660,6.330,25329651,161096580.36,5.21,-6.19,-0.42,0.00,603335,6.78,不复权,正常交易,,,
2022-04-06,603335,6.320,6.450,6.450,6.230,15001272,96758204.40,3.53,1.42,0.09,0.00,603335,6.36,不复权,正常交易,,,
2022-04-07,603335,6.400,6.210,6.400,6.100,15689017,97428795.57,4.92,-3.72,-0.24,0.00,603335,6.45,不复权,正常交易,,,
2022-04-08,603335,6.190,6.100,6.250,6.080,11935330,72805513.00,2.80,-1.77,-0.11,0.00,603335,6.21,不复权,正常交易,,,
2022-04-11,603335,6.060,5.950,6.100,5.780,14022570,83434291.50,5.54,-2.46,-0.15,0.00,603335,6.10,不复权,正常交易,,,
2022-04-12,603335,5.870,5.920,5.960,5.700,13854846,82020688.32,4.56,-0.50,-0.03,0.00,603335,5.95,不复权,正常交易,,,
2022-04-13,603335,5.900,5.630,5.950,5.610,12080090,68010906.70,6.06,-4.90,-0.29,0.00,603335,5.92,不复权,正常交易,,,
2022-04-14,603335,5.650,5.640,5.740,5.610,7522435,42426533.40,2.32,0.18,0.01,0.00,603335,5.63,不复权,正常交易,,,
2022-04-15,603335,5.580,5.490,5.650,5.390,11313960,62113640.40,4.82,-2.66,-0.15,0.00,603335,5.64,不复权,正常交易,,,
2022-04-18,603335,5.500,5.810,5.830,5.460,15121034,87853207.54,6.78,5.83,0.32,0.00,603335,5.49,不复权,正常交易,,,
2022-04-19,603335,5.850,5.690,5.890,5.660,10039342,57123855.98,4.06,-2.07,-0.12,0.00,603335,5.81,不复权,正常交易,,,
2022-04-20,603335,5.680,5.530,5.770,5.490,8295300,45873009.00,5.10,-2.81,-0.16,0.00,603335,5.69,不复权,正常交易,,,
2022-04-21,603335,5.540,5.250,5.560,5.180,11148130,58527682.50,7.34,-5.06,-0.28,0.00,603335,5.53,不复权,正常交易,,,
2022-04-22,603335,5.250,5.380,5.600,5.190,13206403,71050448.14,7.90,2.48,0.13,0.00,603335,5.25,不复权,正常交易,,,
2022-04-25,603335,5.290,4.840,5.310,4.840,13062755,63223734.20,9.71,-10.04,-0.54,0.00,603335,5.38,不复权,正常交易,,,
2022-04-26,603335,4.780,4.570,4.900,4.560,10687684,48842715.88,7.46,-5.58,-0.27,0.00,603335,4.84,不复权,正常交易,,,
2022-04-27,603335,4.450,4.830,4.840,4.440,12461643,60189735.69,9.01,5.69,0.26,0.00,603335,4.57,不复权,正常交易,,,
2022-04-28,603335,4.700,4.720,4.810,4.610,8249339,38936880.08,4.34,-2.28,-0.11,0.00,603335,4.83,不复权,正常交易,,,
2022-04-29,603335,4.760,4.960,4.980,4.750,10563711,52396006.56,4.84,5.08,0.24,0.00,603335,4.72,不复权,正常交易,,,
2022-05-05,603335,4.990,5.460,5.460,4.910,11532908,62969677.68,11.20,10.08,0.50,0.00,603335,4.96,不复权,正常交易,,,
2022-05-06,603335,5.340,5.310,5.470,5.250,15967809,84789065.79,4.19,-2.75,-0.15,0.00,603335,5.46,不复权,正常交易,,,
2022-05-09,603335,5.280,5.340,5.400,5.250,9296090,49641120.60,2.86,0.56,0.03,0.00,603335,5.31,不复权,正常交易,,,
2022-05-10,603335,5.250,5.370,5.380,5.180,7570128,40651587.36,3.86,0.56,0.03,0.00,603335,5.34,不复权,正常交易,,,
2022-05-11,603335,5.440,5.390,5.670,5.380,17184806,92626104.34,5.39,0.37,0.02,0.00,603335,5.37,不复权,正常交易,,,
2022-05-12,603335,5.300,5.430,5.530,5.300,9825700,53353551.00,4.34,0.74,0.04,0.00,603335,5.39,不复权,正常交易,,,
2022-05-13,603335,5.440,5.570,5.630,5.410,13185889,73445401.73,4.07,2.58,0.14,0.00,603335,5.43,不复权,正常交易,,,
2022-05-16,603335,5.590,5.480,5.600,5.450,10227637,56047450.76,2.75,-1.62,-0.09,0.00,603335,5.57,不复权,正常交易,,,
2022-05-17,603335,5.460,5.510,5.600,5.400,9218912,50796205.12,3.70,0.55,0.03,0.00,603335,5.48,不复权,正常交易,,,
2022-05-18,603335,5.510,6.060,6.060,5.450,21749598,131802563.88,11.19,9.98,0.55,0.00,603335,5.51,不复权,正常交易,,,
2022-05-19,603335,5.860,5.840,5.940,5.730,25812599,150745578.16,3.66,-3.63,-0.22,0.00,603335,6.06,不复权,正常交易,,,
2022-05-20,603335,5.840,5.820,6.030,5.740,21468400,124946088.00,5.05,-0.34,-0.02,0.00,603335,5.84,不复权,正常交易,,,
2022-05-23,603335,5.820,5.990,6.070,5.820,20629356,123569842.44,4.30,2.92,0.17,0.00,603335,5.82,不复权,正常交易,,,
2022-05-24,603335,6.040,5.780,6.260,5.770,20779739,120106891.42,8.49,-3.51,-0.21,0.00,603335,5.99,不复权,正常交易,,,
2022-05-25,603335,5.720,5.840,5.880,5.720,10455304,61058975.36,2.80,1.04,0.06,0.00,603335,5.78,不复权,正常交易,,,
2022-05-26,603335,5.860,5.870,5.900,5.720,9829024,57696370.88,3.15,0.51,0.03,0.00,603335,5.84,不复权,正常交易,,,
2022-05-27,603335,5.940,5.830,6.000,5.740,9048000,52749840.00,4.53,-0.68,-0.04,0.00,603335,5.87,不复权,正常交易,,,
2022-05-30,603335,5.820,5.900,5.910,5.720,9481380,55940142.00,3.32,1.20,0.07,0.00,603335,5.83,不复权,正常交易,,,
2022-05-31,603335,5.890,5.810,5.900,5.750,7263400,42200354.00,2.61,-1.53,-0.09,0.00,603335,5.90,不复权,正常交易,,,
2022-06-01,603335,5.800,5.870,6.020,5.780,10217390,59976079.30,4.15,1.03,0.06,0.00,603335,5.81,不复权,正常交易,,,
2022-06-02,603335,5.880,6.100,6.280,5.820,21517663,131257744.30,7.90,3.92,0.23,0.00,603335,5.87,不复权,正常交易,,,
2022-06-06,603335,6.070,6.020,6.160,5.950,13628207,82041806.14,3.53,-1.31,-0.08,0.00,603335,6.10,不复权,正常交易,,,
2022-06-07,603335,6.050,5.880,6.050,5.810,12472698,73339464.24,4.13,-2.33,-0.14,0.00,603335,6.02,不复权,正常交易,,,
2022-06-08,603335,5.940,5.890,5.950,5.630,12735944,75014710.16,5.68,0.17,0.01,0.00,603335,5.88,不复权,正常交易,,,
2022-06-09,603335,5.820,5.630,5.830,5.600,8261860,46514271.80,4.11,-4.41,-0.26,0.00,603335,5.89,不复权,正常交易,,,
2022-06-10,603335,5.620,5.780,5.830,5.600,9701599,56075242.22,4.11,2.66,0.15,0.00,603335,5.63,不复权,正常交易,,,
2022-06-13,603335,5.880,5.940,6.100,5.770,17265627,102557824.38,5.72,2.77,0.16,0.00,603335,5.78,不复权,正常交易,,,
2022-06-14,603335,5.830,6.070,6.070,5.760,15897094,96495360.58,5.38,2.19,0.13,0.00,603335,5.94,不复权,正常交易,,,
2022-06-15,603335,6.120,5.880,6.200,5.880,17440793,102551862.84,5.44,-3.13,-0.19,0.00,603335,6.07,不复权,正常交易,,,
2022-06-16,603335,5.860,5.820,6.000,5.800,9741230,56693958.60,3.45,-1.02,-0.06,0.00,603335,5.88,不复权,正常交易,,,
2022-06-17,603335,5.800,5.980,6.110,5.750,13463800,80513524.00,6.26,2.75,0.16,0.00,603335,5.82,不复权,正常交易,,,
2022-06-20,603335,6.110,6.220,6.350,6.080,20667035,128548957.70,4.44,4.01,0.24,0.00,603335,5.98,不复权,正常交易,,,
2022-06-21,603335,6.190,6.050,6.240,5.970,13644679,82550307.95,4.52,-2.73,-0.17,0.00,603335,6.22,不复权,正常交易,,,
2022-06-22,603335,6.070,6.050,6.220,6.020,13437800,81298690.00,3.32,0.00,0.00,0.00,603335,6.05,不复权,正常交易,,,
2022-06-23,603335,6.110,6.240,6.300,6.080,20217873,126159527.52,3.62,3.14,0.19,0.00,603335,6.05,不复权,正常交易,,,
2022-06-24,603335,6.240,6.390,6.600,6.150,26086605,166693405.95,7.32,2.40,0.15,0.00,603335,6.24,不复权,正常交易,,,
2022-06-27,603335,6.300,6.430,6.440,6.220,13585119,87352315.17,3.54,0.63,0.04,0.00,603335,6.39,不复权,正常交易,,,
2022-06-28,603335,6.370,6.610,6.720,6.300,22152078,146425235.58,6.67,2.80,0.18,0.00,603335,6.43,不复权,正常交易,,,
2022-06-29,603335,6.620,6.190,6.620,6.130,23607859,146132647.21,7.99,-6.35,-0.42,0.00,603335,6.61,不复权,正常交易,,,
2022-06-30,603335,6.210,6.040,6.250,6.010,16627389,100429429.56,3.99,-2.42,-0.15,0.00,603335,6.19,不复权,正常交易,,,
2022-07-01,603335,6.080,6.090,6.180,5.910,14047655,85550218.95,4.57,0.83,0.05,0.00,603335,6.04,不复权,正常交易,,,
2022-07-04,603335,6.040,6.180,6.180,5.990,11994317,74124879.06,3.17,1.48,0.09,0.00,603335,6.09,不复权,正常交易,,,
2022-07-05,603335,6.220,6.070,6.300,5.940,15684331,95203889.17,6.06,-1.78,-0.11,0.00,603335,6.18,不复权,正常交易,,,
2022-07-06,603335,6.020,5.930,6.060,5.860,9337711,55372626.23,3.41,-2.31,-0.14,0.00,603335,6.07,不复权,正常交易,,,
2022-07-07,603335,5.900,5.990,6.050,5.850,9176817,54969133.83,3.42,1.01,0.06,0.00,603335,5.93,不复权,正常交易,,,
2022-07-08,603335,5.990,5.950,6.120,5.920,7741392,46061282.40,3.38,-0.67,-0.04,0.00,603335,5.99,不复权,正常交易,,,
2022-07-11,603335,5.960,5.760,5.960,5.670,10301980,59339404.80,5.11,-3.19,-0.19,0.00,603335,5.95,不复权,正常交易,,,
2022-07-12,603335,5.770,5.540,5.770,5.520,9327937,51676770.98,4.53,-3.82,-0.22,0.00,603335,5.76,不复权,正常交易,,,
2022-07-13,603335,5.530,5.600,5.630,5.500,6957064,38959558.40,2.36,1.08,0.06,0.00,603335,5.54,不复权,正常交易,,,
2022-07-14,603335,5.580,5.680,5.760,5.560,9181904,52153214.72,3.60,1.43,0.08,0.00,603335,5.60,不复权,正常交易,,,
2022-07-15,603335,5.640,5.650,5.790,5.610,8982697,50752238.05,3.21,-0.53,-0.03,0.00,603335,5.68,不复权,正常交易,,,
2022-07-18,603335,5.680,6.030,6.050,5.660,17141022,103360362.66,6.89,6.73,0.38,0.00,603335,5.65,不复权,正常交易,,,
2022-07-19,603335,6.010,6.160,6.280,5.980,16970468,104538082.88,5.02,2.16,0.13,0.00,603335,6.03,不复权,正常交易,,,
2022-07-20,603335,6.150,6.390,6.490,6.030,23297164,148868877.96,7.63,3.73,0.23,0.00,603335,6.16,不复权,正常交易,,,
2022-07-21,603335,6.360,6.270,6.380,6.160,17373297,108930572.19,3.57,-1.88,-0.12,0.00,603335,6.39,不复权,正常交易,,,
2022-07-22,603335,6.390,6.900,6.900,6.370,12177197,84022659.30,8.32,10.05,0.63,0.00,603335,6.27,不复权,正常交易,,,
2022-07-25,603335,7.590,7.590,7.590,7.590,20706707,157163906.13,0.00,10.00,0.69,0.00,603335,6.90,不复权,正常交易,,,
2022-07-26,603335,7.850,7.410,8.190,7.170,90979621,674158991.61,14.23,-2.37,-0.18,0.00,603335,7.59,不复权,正常交易,,,
2022-07-27,603335,7.600,7.590,8.060,7.450,73704512,559417246.08,8.19,2.43,0.18,0.00,603335,7.41,不复权,正常交易,,,
2022-07-28,603335,7.390,7.650,7.980,7.370,60775694,464934059.10,8.28,0.79,0.06,0.00,603335,7.59,不复权,正常交易,,,
2022-07-29,603335,7.580,7.320,7.630,7.320,39571921,289666461.72,4.23,-4.31,-0.33,0.00,603335,7.65,不复权,正常交易,,,
2022-08-01,603335,7.410,8.050,8.050,7.380,42512920,342229006.00,9.08,9.97,0.73,0.00,603335,7.32,不复权,正常交易,,,
2022-08-02,603335,8.190,7.750,8.540,7.730,77409161,599920997.75,10.48,-3.73,-0.30,0.00,603335,8.05,不复权,正常交易,,,
2022-08-03,603335,7.790,8.160,8.370,7.420,62555689,510454422.24,12.80,5.29,0.41,0.00,603335,7.75,不复权,正常交易,,,
2022-08-04,603335,7.820,7.520,7.960,7.340,47598361,357939674.72,8.45,-7.84,-0.64,0.00,603335,8.16,不复权,正常交易,,,
2022-08-05,603335,7.550,7.260,7.600,7.040,30817855,223737627.30,7.95,-3.46,-0.26,0.00,603335,7.52,不复权,正常交易,,,
2022-08-08,603335,7.730,7.990,7.990,7.600,15928689,127270225.11,5.13,10.06,0.73,0.00,603335,7.26,不复权,正常交易,,,
2022-08-09,603335,8.520,8.010,8.790,7.990,69544792,557053783.92,10.01,0.25,0.02,0.00,603335,7.99,不复权,正常交易,,,
2022-08-10,603335,7.880,7.980,8.300,7.790,45482613,362951251.74,6.55,-0.37,-0.03,0.00,603335,8.01,不复权,正常交易,,,
2022-08-11,603335,7.920,7.810,7.990,7.710,31338358,244752575.98,3.63,-2.13,-0.17,0.00,603335,7.98,不复权,正常交易,,,
2022-08-12,603335,7.760,8.190,8.300,7.560,44769660,366663515.40,9.79,4.87,0.38,0.00,603335,7.81,不复权,正常交易,,,
2022-08-15,603335,8.050,8.150,8.250,7.850,29080639,237007207.85,5.10,-0.49,-0.04,0.00,603335,8.19,不复权,正常交易,,,
2022-08-16,603335,8.140,8.970,8.970,8.010,44472808,398921087.76,11.99,10.06,0.82,0.00,603335,8.15,不复权,正常交易,,,
2022-08-17,603335,9.040,9.050,9.550,8.780,71817493,649948311.65,8.77,0.89,0.08,0.00,603335,8.97,不复权,正常交易,,,
2022-08-18,603335,8.800,9.430,9.960,8.770,60773062,573089974.66,13.57,4.20,0.38,0.00,603335,9.05,不复权,正常交易,,,
2022-08-19,603335,9.150,8.800,9.260,8.740,41735966,367276500.80,5.95,-6.68,-0.63,0.00,603335,9.43,不复权,正常交易,,,
2022-08-22,603335,8.790,8.500,8.890,8.280,33277452,282858342.00,7.37,-3.41,-0.30,0.00,603335,8.80,不复权,正常交易,,,
2022-08-23,603335,8.480,8.600,8.620,8.300,28914457,248664330.20,3.86,1.18,0.10,0.00,603335,8.50,不复权,正常交易,,,
2022-08-24,603335,8.710,8.500,9.030,8.480,38075020,323637670.00,6.49,-1.16,-0.10,0.00,603335,8.60,不复权,正常交易,,,
2022-08-25,603335,8.390,7.650,8.450,7.650,34307754,262454318.10,10.46,-10.00,-0.85,0.00,603335,8.50,不复权,正常交易,,,
2022-08-26,603335,7.300,7.390,7.680,7.270,24056939,177780779.21,5.64,-3.40,-0.26,0.00,603335,7.65,不复权,正常交易,,,
2022-08-29,603335,7.280,7.480,7.540,7.130,14775354,110519647.92,5.75,1.22,0.09,0.00,603335,7.39,不复权,正常交易,,,
2022-08-30,603335,7.350,7.330,7.550,7.310,14683374,107629131.42,3.28,-2.01,-0.15,0.00,603335,7.48,不复权,正常交易,,,
2022-08-31,603335,7.250,6.900,7.320,6.850,24353428,168038653.20,6.86,-5.87,-0.43,0.00,603335,7.33,不复权,正常交易,,,
2022-09-01,603335,6.930,6.760,7.000,6.700,14323050,96823818.00,4.48,-2.03,-0.14,0.00,603335,6.90,不复权,正常交易,,,
2022-09-02,603335,6.840,6.920,6.960,6.670,12354896,85495880.32,4.35,2.37,0.16,0.00,603335,6.76,不复权,正常交易,,,
2022-09-05,603335,6.900,6.980,7.000,6.820,10579147,73842446.06,2.64,0.87,0.06,0.00,603335,6.92,不复权,正常交易,,,
2022-09-06,603335,7.020,7.140,7.170,6.930,12770560,91181798.40,3.46,2.29,0.16,0.00,603335,6.98,不复权,正常交易,,,
2022-09-07,603335,7.150,7.190,7.350,7.130,13171110,94700280.90,3.09,0.70,0.05,0.00,603335,7.14,不复权,正常交易,,,
2022-09-08,603335,7.190,7.050,7.280,6.990,10443358,73625673.90,4.15,-1.95,-0.14,0.00,603335,7.19,不复权,正常交易,,,
