日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002107,6.840,6.990,6.990,6.730,10804503,75523475.97,3.86,2.49,0.17,0.00,002107,6.82,不复权,正常交易,,,
2022-03-14,002107,7.000,6.870,7.180,6.870,10907784,74936476.08,4.51,-1.72,-0.12,0.00,002107,6.99,不复权,正常交易,,,
2022-03-15,002107,6.800,6.510,6.940,6.500,9393160,61149471.60,6.77,-5.24,-0.36,0.00,002107,6.87,不复权,正常交易,,,
2022-03-16,002107,6.570,6.670,6.800,6.330,8508377,56750874.59,7.42,2.46,0.16,0.00,002107,6.51,不复权,正常交易,,,
2022-03-17,002107,6.720,6.970,7.090,6.650,13412210,93483103.70,6.62,4.50,0.30,0.00,002107,6.67,不复权,正常交易,,,
2022-03-18,002107,6.920,7.030,7.090,6.920,7979952,56099062.56,2.46,0.86,0.06,0.00,002107,6.97,不复权,正常交易,,,
2022-03-21,002107,7.080,7.400,7.430,7.080,17650781,130615779.40,4.94,5.26,0.37,0.00,002107,7.03,不复权,正常交易,,,
2022-03-22,002107,7.300,7.180,7.330,7.120,12937415,92890639.70,2.95,-2.97,-0.22,0.00,002107,7.40,不复权,正常交易,,,
2022-03-23,002107,7.210,7.550,7.600,7.120,23853175,180091471.25,6.74,5.15,0.37,0.00,002107,7.18,不复权,正常交易,,,
2022-03-24,002107,7.450,7.660,7.710,7.370,24889280,190651884.80,4.61,1.46,0.11,0.00,002107,7.55,不复权,正常交易,,,
2022-03-25,002107,7.590,7.490,7.720,7.460,17595040,131786849.60,3.49,-2.22,-0.17,0.00,002107,7.66,不复权,正常交易,,,
2022-03-28,002107,7.390,7.290,7.470,7.200,14613176,106530053.04,3.75,-2.67,-0.20,0.00,002107,7.49,不复权,正常交易,,,
2022-03-29,002107,7.290,7.540,7.560,7.260,16011836,120729243.44,4.13,3.43,0.25,0.00,002107,7.29,不复权,正常交易,,,
2022-03-30,002107,7.570,7.500,7.600,7.210,14529040,108967800.00,5.41,-0.53,-0.04,0.00,002107,7.54,不复权,正常交易,,,
2022-03-31,002107,7.430,7.600,7.880,7.380,22353040,169883104.00,6.78,1.33,0.10,0.00,002107,7.50,不复权,正常交易,,,
2022-04-01,002107,7.420,7.280,7.430,7.220,16341876,118968857.28,2.91,-4.21,-0.32,0.00,002107,7.60,不复权,正常交易,,,
2022-04-06,002107,7.290,7.530,7.640,7.290,15372452,115754563.56,4.80,3.43,0.25,0.00,002107,7.28,不复权,正常交易,,,
2022-04-07,002107,7.560,7.400,7.690,7.310,12088310,89453494.00,5.20,-1.73,-0.13,0.00,002107,7.53,不复权,正常交易,,,
2022-04-08,002107,7.480,7.160,7.520,7.120,10771075,77120897.00,5.62,-3.24,-0.24,0.00,002107,7.40,不复权,正常交易,,,
2022-04-11,002107,7.150,7.020,7.260,6.920,8353720,58643114.40,4.91,-1.96,-0.14,0.00,002107,7.16,不复权,正常交易,,,
2022-04-12,002107,6.930,7.090,7.100,6.930,5644720,40021064.80,2.45,1.00,0.07,0.00,002107,7.02,不复权,正常交易,,,
2022-04-13,002107,7.090,6.770,7.090,6.740,8328540,56384215.80,5.19,-4.51,-0.32,0.00,002107,7.09,不复权,正常交易,,,
2022-04-14,002107,6.760,6.800,6.920,6.760,6007060,40848008.00,2.37,0.44,0.03,0.00,002107,6.77,不复权,正常交易,,,
2022-04-15,002107,6.780,6.630,6.800,6.600,6482820,42981096.60,3.03,-2.50,-0.17,0.00,002107,6.80,不复权,正常交易,,,
