日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,002104,10.330,11.540,11.540,10.160,103268675,1191720509.50,13.58,10.01,1.05,0.00,002104,10.49,不复权,正常交易,,,
2022-03-14,002104,11.950,12.060,12.580,11.850,226321087,2729432309.22,6.16,4.51,0.52,0.00,002104,11.54,不复权,正常交易,,,
2022-03-15,002104,11.550,12.180,12.570,11.540,191173814,2328497054.52,8.93,1.00,0.12,0.00,002104,12.06,不复权,正常交易,,,
2022-03-16,002104,11.770,12.020,12.780,10.960,196305805,2359595776.10,16.61,-1.31,-0.16,0.00,002104,12.18,不复权,正常交易,,,
2022-03-17,002104,11.680,13.220,13.220,11.510,249820896,3302632245.12,14.86,9.98,1.20,0.00,002104,12.02,不复权,正常交易,,,
2022-03-18,002104,12.800,13.070,13.970,12.440,214936593,2809221270.51,12.30,-1.13,-0.15,0.00,002104,13.22,不复权,正常交易,,,
2022-03-21,002104,12.800,12.520,12.990,12.500,135480418,1696214833.36,3.92,-4.21,-0.55,0.00,002104,13.07,不复权,正常交易,,,
2022-03-22,002104,12.210,12.800,13.520,12.080,165535803,2118858278.40,11.92,2.24,0.28,0.00,002104,12.52,不复权,正常交易,,,
2022-03-23,002104,12.600,12.530,13.150,12.300,140359407,1758703369.71,6.91,-2.11,-0.27,0.00,002104,12.80,不复权,正常交易,,,
2022-03-24,002104,12.160,11.350,12.270,11.300,133892267,1519677230.45,8.58,-9.42,-1.18,0.00,002104,12.53,不复权,正常交易,,,
2022-03-25,002104,11.800,11.390,12.250,11.360,113407875,1291715696.25,7.83,0.35,0.04,0.00,002104,11.35,不复权,正常交易,,,
2022-03-28,002104,11.000,11.180,11.680,10.980,83591903,934557475.54,6.38,-1.84,-0.21,0.00,002104,11.39,不复权,正常交易,,,
2022-03-29,002104,11.080,11.450,11.840,10.760,113300460,1297290267.00,10.04,2.42,0.27,0.00,002104,11.18,不复权,正常交易,,,
2022-03-30,002104,11.270,11.910,12.200,11.120,119730379,1425988813.89,9.71,4.02,0.46,0.00,002104,11.45,不复权,正常交易,,,
2022-03-31,002104,11.960,13.100,13.100,11.750,141016443,1847315403.30,11.49,9.99,1.19,0.00,002104,11.91,不复权,正常交易,,,
2022-04-01,002104,13.490,13.080,14.330,12.790,251842663,3294102032.04,12.04,-0.15,-0.02,0.00,002104,13.10,不复权,正常交易,,,
2022-04-06,002104,12.740,13.150,13.790,12.530,176058911,2315174679.65,10.06,0.54,0.07,0.00,002104,13.08,不复权,正常交易,,,
2022-04-07,002104,12.710,12.050,12.950,12.040,133205787,1605129733.35,7.56,-8.37,-1.10,0.00,002104,13.15,不复权,正常交易,,,
2022-04-08,002104,12.090,11.890,12.390,11.790,105676846,1256497698.94,5.09,-1.33,-0.16,0.00,002104,12.05,不复权,正常交易,,,
2022-04-11,002104,11.710,11.230,11.890,11.040,84809821,952414289.83,7.70,-5.55,-0.66,0.00,002104,11.89,不复权,正常交易,,,
2022-04-12,002104,11.250,11.110,11.550,10.770,80385785,893086071.35,7.24,-1.07,-0.12,0.00,002104,11.23,不复权,正常交易,,,
2022-04-13,002104,10.920,10.140,10.980,10.070,82152321,833024534.94,9.04,-8.73,-0.97,0.00,002104,11.11,不复权,正常交易,,,
2022-04-14,002104,10.120,10.240,10.350,10.030,53517313,548017285.12,3.19,0.99,0.10,0.00,002104,10.14,不复权,正常交易,,,
2022-04-15,002104,10.060,9.710,10.100,9.650,65859255,639493366.05,4.66,-5.18,-0.53,0.00,002104,10.24,不复权,正常交易,,,
2022-04-18,002104,9.570,9.620,9.740,9.370,46441552,446767730.24,3.95,-0.93,-0.09,0.00,002104,9.71,不复权,正常交易,,,
2022-04-19,002104,9.670,9.810,9.880,9.580,49394957,484564528.17,3.13,1.98,0.19,0.00,002104,9.62,不复权,正常交易,,,
2022-04-20,002104,10.120,9.670,10.220,9.580,65144829,629950496.43,6.68,-1.43,-0.14,0.00,002104,9.81,不复权,正常交易,,,
2022-04-21,002104,9.570,8.880,9.680,8.810,69858036,620339359.68,9.88,-8.17,-0.79,0.00,002104,9.67,不复权,正常交易,,,
2022-04-22,002104,8.880,8.600,8.980,8.570,46274204,397958154.40,4.78,-3.15,-0.28,0.00,002104,8.88,不复权,正常交易,,,
2022-04-25,002104,8.440,7.940,8.440,7.920,53592303,425522885.82,6.57,-7.67,-0.66,0.00,002104,8.60,不复权,正常交易,,,
2022-04-26,002104,8.070,7.560,8.090,7.500,46378810,350623803.60,7.87,-4.79,-0.38,0.00,002104,7.94,不复权,正常交易,,,
2022-04-27,002104,7.430,8.040,8.090,7.350,79110915,636051756.60,10.07,6.35,0.48,0.00,002104,7.56,不复权,正常交易,,,
2022-04-28,002104,7.920,7.850,8.060,7.700,49748648,390526886.80,4.68,-2.36,-0.19,0.00,002104,8.04,不复权,正常交易,,,
2022-04-29,002104,7.850,8.000,8.130,7.580,65540915,524327320.00,7.26,1.91,0.15,0.00,002104,7.85,不复权,正常交易,,,
2022-05-05,002104,7.940,8.090,8.190,7.770,69605891,563111658.19,5.41,1.12,0.09,0.00,002104,8.00,不复权,正常交易,,,
2022-05-06,002104,7.850,8.250,8.580,7.800,90416458,745935778.50,10.00,1.98,0.16,0.00,002104,8.09,不复权,正常交易,,,
2022-05-09,002104,8.250,8.500,8.860,8.200,89749334,762869339.00,8.05,3.03,0.25,0.00,002104,8.25,不复权,正常交易,,,
2022-05-10,002104,8.290,9.350,9.350,8.240,73405591,686342275.85,13.47,10.00,0.85,0.00,002104,8.50,不复权,正常交易,,,
2022-05-11,002104,9.280,8.840,9.320,8.800,133514990,1180272511.60,5.91,-5.45,-0.51,0.00,002104,9.35,不复权,正常交易,,,
2022-05-12,002104,8.690,8.960,9.140,8.660,82374352,738074193.92,5.54,1.36,0.12,0.00,002104,8.84,不复权,正常交易,,,
2022-05-13,002104,8.900,8.700,8.970,8.600,62070357,540012105.90,4.30,-2.90,-0.26,0.00,002104,8.96,不复权,正常交易,,,
2022-05-16,002104,8.710,8.720,8.880,8.660,54996717,479571372.24,2.54,0.23,0.02,0.00,002104,8.70,不复权,正常交易,,,
2022-05-17,002104,8.610,8.570,8.640,8.290,60955431,522388043.67,4.22,-1.72,-0.15,0.00,002104,8.72,不复权,正常交易,,,
2022-05-18,002104,8.910,8.500,9.180,8.500,84475289,718039956.50,8.00,-0.82,-0.07,0.00,002104,8.57,不复权,正常交易,,,
2022-05-19,002104,8.290,8.410,8.600,8.240,50837542,427543728.22,4.37,-1.06,-0.09,0.00,002104,8.50,不复权,正常交易,,,
2022-05-20,002104,8.410,8.630,8.780,8.410,57986444,500423011.72,4.40,2.62,0.22,0.00,002104,8.41,不复权,正常交易,,,
2022-05-23,002104,8.720,8.750,8.880,8.650,47237283,413326226.25,2.66,1.39,0.12,0.00,002104,8.63,不复权,正常交易,,,
2022-05-24,002104,8.720,8.010,8.770,8.000,57695323,462139537.23,9.62,-8.46,-0.74,0.00,002104,8.75,不复权,正常交易,,,
2022-05-25,002104,8.020,8.270,8.300,7.970,38221029,316087909.83,4.14,3.25,0.26,0.00,002104,8.01,不复权,正常交易,,,
2022-05-26,002104,8.260,8.210,8.310,8.030,34144423,280325712.83,3.49,-0.73,-0.06,0.00,002104,8.27,不复权,正常交易,,,
2022-05-27,002104,8.280,8.080,8.350,7.970,45319727,366183394.16,4.77,-1.58,-0.13,0.00,002104,8.21,不复权,正常交易,,,
2022-05-30,002104,8.000,8.210,8.230,7.930,41591156,341463390.76,3.78,1.61,0.13,0.00,002104,8.08,不复权,正常交易,,,
2022-05-31,002104,8.210,8.240,8.280,7.850,58179240,479396937.60,5.48,0.37,0.03,0.00,002104,8.21,不复权,正常交易,,,
2022-06-01,002104,8.250,8.020,8.350,7.970,42965937,344586814.74,4.77,-2.67,-0.22,0.00,002104,8.24,不复权,正常交易,,,
2022-06-02,002104,7.990,7.980,8.090,7.810,34573239,275894447.22,3.59,-0.50,-0.04,0.00,002104,8.02,不复权,正常交易,,,
2022-06-06,002104,7.980,8.380,8.630,7.940,71577790,599821880.20,8.69,5.01,0.40,0.00,002104,7.98,不复权,正常交易,,,
2022-06-07,002104,8.380,8.260,8.460,8.110,50551193,417552854.18,4.32,-1.43,-0.12,0.00,002104,8.38,不复权,正常交易,,,
2022-06-08,002104,8.230,8.260,8.390,8.000,51679687,426874214.62,4.88,0.00,0.00,0.00,002104,8.26,不复权,正常交易,,,
2022-06-09,002104,8.200,7.950,8.230,7.910,52322448,415963461.60,4.05,-3.75,-0.31,0.00,002104,8.26,不复权,正常交易,,,
2022-06-10,002104,7.900,8.070,8.190,7.860,36471058,294321438.06,4.20,1.51,0.12,0.00,002104,7.95,不复权,正常交易,,,
2022-06-13,002104,8.000,8.160,8.270,7.960,45892992,374486814.72,3.89,1.12,0.09,0.00,002104,8.07,不复权,正常交易,,,
2022-06-14,002104,8.060,8.260,8.280,7.820,59310388,489903804.88,5.88,1.23,0.10,0.00,002104,8.16,不复权,正常交易,,,
2022-06-15,002104,8.260,8.580,8.950,8.200,114810798,985076646.84,9.15,3.87,0.32,0.00,002104,8.26,不复权,正常交易,,,
2022-06-16,002104,8.500,8.520,8.660,8.450,65704842,559805253.84,2.49,-0.70,-0.06,0.00,002104,8.58,不复权,正常交易,,,
2022-06-17,002104,8.430,8.740,8.940,8.410,70072134,612430451.16,6.30,2.58,0.22,0.00,002104,8.52,不复权,正常交易,,,
2022-06-20,002104,8.730,8.640,8.770,8.580,48533881,419332731.84,2.21,-1.14,-0.10,0.00,002104,8.74,不复权,正常交易,,,
2022-06-21,002104,8.680,8.660,8.880,8.500,58218371,504171092.86,4.47,0.23,0.02,0.00,002104,8.64,不复权,正常交易,,,
2022-06-22,002104,8.620,8.390,8.650,8.390,41442526,347702793.14,3.10,-3.12,-0.27,0.00,002104,8.66,不复权,正常交易,,,
2022-06-23,002104,8.490,8.510,8.650,8.280,42418042,360977537.42,4.47,1.43,0.12,0.00,002104,8.39,不复权,正常交易,,,
2022-06-24,002104,8.590,8.560,8.860,8.530,53591192,458740603.52,3.87,0.59,0.05,0.00,002104,8.51,不复权,正常交易,,,
2022-06-27,002104,8.510,8.420,8.590,8.410,38012446,320064795.32,2.14,-1.64,-0.14,0.00,002104,8.56,不复权,正常交易,,,
2022-06-28,002104,8.470,8.490,8.510,8.260,39984500,339468405.00,3.03,0.83,0.07,0.00,002104,8.42,不复权,正常交易,,,
2022-06-29,002104,8.520,8.220,8.630,8.220,51942972,426971229.84,4.99,-3.18,-0.27,0.00,002104,8.49,不复权,正常交易,,,
2022-06-30,002104,8.190,8.140,8.330,8.130,31890592,259589418.88,2.46,-0.97,-0.08,0.00,002104,8.22,不复权,正常交易,,,
2022-07-01,002104,8.300,8.210,8.460,8.200,33231232,272828414.72,3.17,0.86,0.07,0.00,002104,8.14,不复权,正常交易,,,
2022-07-04,002104,8.230,8.160,8.270,8.050,24680020,201388963.20,2.73,-0.61,-0.05,0.00,002104,8.21,不复权,正常交易,,,
2022-07-05,002104,8.120,8.090,8.230,7.950,28223622,228329101.98,3.52,-0.86,-0.07,0.00,002104,8.16,不复权,正常交易,,,
2022-07-06,002104,8.050,8.010,8.080,7.960,18061668,144673960.68,1.51,-0.99,-0.08,0.00,002104,8.09,不复权,正常交易,,,
2022-07-07,002104,8.180,8.260,8.420,8.180,53088623,438512025.98,2.93,3.12,0.25,0.00,002104,8.01,不复权,正常交易,,,
2022-07-08,002104,8.110,8.140,8.310,8.080,30042674,244547366.36,2.85,-1.45,-0.12,0.00,002104,8.26,不复权,正常交易,,,
2022-07-11,002104,8.150,8.030,8.170,8.000,20829898,167264080.94,2.12,-1.35,-0.11,0.00,002104,8.14,不复权,正常交易,,,
2022-07-12,002104,8.050,8.050,8.080,7.970,16367950,131761997.50,1.38,0.25,0.02,0.00,002104,8.03,不复权,正常交易,,,
2022-07-13,002104,8.020,8.110,8.150,7.990,19783222,160441930.42,2.00,0.75,0.06,0.00,002104,8.05,不复权,正常交易,,,
2022-07-14,002104,8.360,8.150,8.390,8.140,31849761,259575552.15,3.07,0.49,0.04,0.00,002104,8.11,不复权,正常交易,,,
2022-07-15,002104,8.110,8.010,8.130,8.000,22103927,177052455.27,1.63,-1.72,-0.14,0.00,002104,8.15,不复权,正常交易,,,
2022-07-18,002104,8.000,8.210,8.240,7.980,27065071,222204232.91,3.26,2.50,0.20,0.00,002104,8.01,不复权,正常交易,,,
