日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688579,10.280,10.380,10.430,10.000,1234301,12812044.38,4.30,0.58,0.06,0.00,688579,10.32,不复权,正常交易,,,
2022-03-14,688579,10.400,10.080,10.400,10.050,1202420,12120393.60,3.48,-2.89,-0.30,0.00,688579,10.38,不复权,正常交易,,,
2022-03-15,688579,10.000,9.400,10.050,9.390,2554909,24016144.60,7.03,-6.75,-0.68,0.00,688579,10.08,不复权,正常交易,,,
2022-03-16,688579,9.550,9.660,9.690,9.320,1550957,14982244.62,3.97,2.77,0.26,0.00,688579,9.40,不复权,正常交易,,,
2022-03-17,688579,9.960,9.710,9.960,9.680,1694599,16454556.29,2.89,0.52,0.05,0.00,688579,9.66,不复权,正常交易,,,
2022-03-18,688579,9.670,9.800,9.850,9.670,1028203,10076389.40,1.86,0.93,0.09,0.00,688579,9.71,不复权,正常交易,,,
2022-03-21,688579,9.810,9.830,9.920,9.700,935578,9196731.74,2.27,0.31,0.03,0.00,688579,9.80,不复权,正常交易,,,
2022-03-22,688579,9.700,9.830,9.950,9.700,852142,8376555.86,2.58,0.00,0.00,0.00,688579,9.83,不复权,正常交易,,,
2022-03-23,688579,9.920,9.820,9.930,9.760,913288,8968488.16,1.74,-0.10,-0.01,0.00,688579,9.83,不复权,正常交易,,,
2022-03-24,688579,9.740,9.560,9.740,9.540,1593146,15230475.76,2.10,-2.65,-0.26,0.00,688579,9.82,不复权,正常交易,,,
2022-03-25,688579,9.620,9.510,9.670,9.510,895946,8520446.46,1.68,-0.52,-0.05,0.00,688579,9.56,不复权,正常交易,,,
2022-03-28,688579,9.480,9.620,9.670,9.270,1079027,10380239.74,4.31,1.16,0.11,0.00,688579,9.51,不复权,正常交易,,,
2022-03-29,688579,9.650,9.400,9.650,9.390,911321,8566417.40,2.77,-2.29,-0.22,0.00,688579,9.62,不复权,正常交易,,,
2022-03-30,688579,9.450,9.500,9.550,9.360,953634,9059523.00,2.03,1.06,0.10,0.00,688579,9.40,不复权,正常交易,,,
2022-03-31,688579,9.440,9.510,9.570,9.430,1210883,11515497.33,1.48,0.11,0.01,0.00,688579,9.50,不复权,正常交易,,,
2022-04-01,688579,9.500,9.440,9.500,9.320,1016829,9598865.76,1.93,-0.74,-0.07,0.00,688579,9.51,不复权,正常交易,,,
2022-04-06,688579,9.430,9.640,9.670,9.410,1375170,13256638.80,2.76,2.12,0.20,0.00,688579,9.44,不复权,正常交易,,,
2022-04-07,688579,9.530,9.410,9.640,9.360,1056918,9945598.38,2.99,-2.39,-0.23,0.00,688579,9.64,不复权,正常交易,,,
2022-04-08,688579,9.380,9.370,9.500,9.340,1420619,13311200.03,1.71,-0.43,-0.04,0.00,688579,9.41,不复权,正常交易,,,
2022-04-11,688579,9.340,9.060,9.350,8.960,1162488,10532141.28,4.35,-3.31,-0.31,0.00,688579,9.37,不复权,正常交易,,,
2022-04-12,688579,9.080,9.210,9.230,8.970,555920,5120023.20,2.90,1.66,0.15,0.00,688579,9.06,不复权,正常交易,,,
2022-04-13,688579,9.190,9.340,9.600,9.140,1746713,16314299.42,5.03,1.41,0.13,0.00,688579,9.21,不复权,正常交易,,,
2022-04-14,688579,9.450,9.270,9.450,9.250,1263113,11709057.51,2.16,-0.75,-0.07,0.00,688579,9.34,不复权,正常交易,,,
2022-04-15,688579,9.280,9.150,9.350,9.040,827506,7571679.90,3.43,-1.29,-0.12,0.00,688579,9.27,不复权,正常交易,,,
2022-04-18,688579,9.070,9.240,9.250,8.980,703866,6503721.84,3.01,0.98,0.09,0.00,688579,9.15,不复权,正常交易,,,
2022-04-19,688579,9.120,9.260,9.370,9.120,807641,7478755.66,2.74,0.22,0.02,0.00,688579,9.24,不复权,正常交易,,,
2022-04-20,688579,9.410,9.460,9.730,9.410,2052958,19420982.68,3.40,2.16,0.20,0.00,688579,9.26,不复权,正常交易,,,
2022-04-21,688579,9.270,9.150,9.460,9.080,1247195,11411834.25,4.19,-3.28,-0.31,0.00,688579,9.46,不复权,正常交易,,,
2022-04-22,688579,9.070,8.850,9.100,8.800,1190148,10532809.80,3.41,-3.28,-0.30,0.00,688579,9.15,不复权,正常交易,,,
2022-04-25,688579,8.880,7.990,8.880,7.900,1702570,13603534.30,12.41,-9.72,-0.86,0.00,688579,8.85,不复权,正常交易,,,
2022-04-26,688579,8.020,7.890,8.190,7.860,1008242,7955029.38,4.20,-1.25,-0.10,0.00,688579,7.99,不复权,正常交易,,,
2022-04-27,688579,7.800,8.130,8.150,7.610,1266521,10296815.73,7.10,3.04,0.24,0.00,688579,7.89,不复权,正常交易,,,
2022-04-28,688579,8.090,7.760,8.090,7.680,988842,7673413.92,5.34,-4.55,-0.37,0.00,688579,8.13,不复权,正常交易,,,
2022-04-29,688579,7.880,8.260,8.350,7.820,1147484,9478217.84,6.78,6.44,0.50,0.00,688579,7.76,不复权,正常交易,,,
2022-05-05,688579,8.130,8.150,8.310,8.000,1482872,12085406.80,3.88,-1.33,-0.11,0.00,688579,8.26,不复权,正常交易,,,
2022-05-06,688579,7.980,8.030,8.200,7.880,1253282,10063854.46,4.06,-1.47,-0.12,0.00,688579,8.15,不复权,正常交易,,,
2022-05-09,688579,7.900,8.120,8.220,7.900,846851,6876430.12,4.05,1.12,0.09,0.00,688579,8.03,不复权,正常交易,,,
2022-05-10,688579,8.030,8.220,8.230,7.930,844905,6945119.10,3.78,1.23,0.10,0.00,688579,8.12,不复权,正常交易,,,
2022-05-11,688579,8.210,8.190,8.410,8.050,1426425,11682420.75,4.47,-0.36,-0.03,0.00,688579,8.22,不复权,正常交易,,,
2022-05-12,688579,8.110,8.220,8.290,8.020,767316,6307337.52,3.37,0.37,0.03,0.00,688579,8.19,不复权,正常交易,,,
2022-05-13,688579,8.220,8.200,8.250,8.120,727864,5968484.80,1.60,-0.24,-0.02,0.00,688579,8.22,不复权,正常交易,,,
2022-05-16,688579,8.210,8.170,8.330,8.140,618150,5050285.50,2.33,-0.37,-0.03,0.00,688579,8.20,不复权,正常交易,,,
2022-05-17,688579,8.190,8.120,8.230,8.050,683023,5546146.76,2.24,-0.61,-0.05,0.00,688579,8.17,不复权,正常交易,,,
2022-05-18,688579,8.120,8.240,8.300,8.120,763846,6294091.04,2.22,1.48,0.12,0.00,688579,8.12,不复权,正常交易,,,
2022-05-19,688579,8.200,8.240,8.290,8.100,680880,5610451.20,2.35,0.00,0.00,0.00,688579,8.24,不复权,正常交易,,,
2022-05-20,688579,8.250,8.370,8.410,8.250,806711,6752171.07,1.94,1.58,0.13,0.00,688579,8.24,不复权,正常交易,,,
2022-05-23,688579,8.360,8.480,8.500,8.360,711223,6031171.04,1.67,1.31,0.11,0.00,688579,8.37,不复权,正常交易,,,
2022-05-24,688579,8.420,8.070,8.480,8.010,991538,8001711.66,5.87,-4.83,-0.41,0.00,688579,8.48,不复权,正常交易,,,
2022-05-25,688579,8.140,8.180,8.230,8.080,693544,5673189.92,1.86,1.36,0.11,0.00,688579,8.07,不复权,正常交易,,,
2022-05-26,688579,8.230,8.160,8.230,7.970,1215230,9916276.80,3.26,-0.24,-0.02,0.00,688579,8.18,不复权,正常交易,,,
2022-05-27,688579,8.200,8.170,8.380,8.100,889827,7269886.59,3.46,0.12,0.01,0.00,688579,8.16,不复权,正常交易,,,
2022-05-30,688579,8.260,8.280,8.290,8.160,669165,5540686.20,1.59,1.35,0.11,0.00,688579,8.17,不复权,正常交易,,,
2022-05-31,688579,8.270,8.590,8.670,8.270,1578801,13561900.59,4.84,3.74,0.31,0.00,688579,8.28,不复权,正常交易,,,
2022-06-01,688579,8.400,8.750,8.810,8.400,2039315,17844006.25,4.88,1.86,0.16,0.00,688579,8.59,不复权,正常交易,,,
2022-06-02,688579,8.680,9.330,9.370,8.650,3323129,31004793.57,8.32,6.63,0.58,0.00,688579,8.75,不复权,正常交易,,,
2022-06-06,688579,9.330,9.590,9.710,9.260,3003856,28806979.04,4.86,2.79,0.26,0.00,688579,9.33,不复权,正常交易,,,
2022-06-07,688579,9.540,9.260,9.560,9.180,1860573,17228905.98,4.14,-3.44,-0.33,0.00,688579,9.59,不复权,正常交易,,,
