日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688778,86.500,87.850,90.430,86.230,1667917,146526508.45,4.87,0.79,0.69,0.00,688778,87.16,不复权,正常交易,,,
2022-03-14,688778,86.700,84.080,87.280,83.000,1169630,98342490.40,5.16,-4.29,-3.77,0.00,688778,87.85,不复权,正常交易,,,
2022-03-15,688778,83.450,82.850,86.380,82.080,1180423,97798045.55,5.24,-1.46,-1.23,0.00,688778,84.08,不复权,正常交易,,,
2022-03-16,688778,84.520,88.880,89.250,81.180,2390090,212431199.20,9.94,7.28,6.03,0.00,688778,82.85,不复权,正常交易,,,
2022-03-17,688778,90.000,91.680,93.600,88.900,2684590,246123211.20,5.29,3.15,2.80,0.00,688778,88.88,不复权,正常交易,,,
2022-03-18,688778,91.000,91.000,91.430,89.590,1058892,96359172.00,2.05,-0.74,-0.68,0.00,688778,91.68,不复权,正常交易,,,
2022-03-21,688778,91.400,93.000,93.300,89.500,1520221,141380553.00,4.25,2.20,2.00,0.00,688778,91.00,不复权,正常交易,,,
2022-03-22,688778,93.010,93.160,93.450,91.590,1027919,95760934.04,2.03,0.17,0.16,0.00,688778,93.00,不复权,正常交易,,,
2022-03-23,688778,93.580,93.800,96.940,92.900,1221072,114536553.60,4.35,0.69,0.64,0.00,688778,93.16,不复权,正常交易,,,
2022-03-24,688778,92.500,92.800,93.880,91.010,838455,77808624.00,3.15,-1.07,-1.00,0.00,688778,93.80,不复权,正常交易,,,
2022-03-25,688778,94.400,91.600,95.810,91.550,1045480,95765968.00,4.65,-1.29,-1.20,0.00,688778,92.80,不复权,正常交易,,,
2022-03-28,688778,90.800,87.040,91.000,86.790,1145020,99662540.80,4.85,-4.98,-4.56,0.00,688778,91.60,不复权,正常交易,,,
2022-03-29,688778,88.430,90.650,90.960,87.000,1228421,111356363.65,4.55,4.15,3.61,0.00,688778,87.04,不复权,正常交易,,,
2022-03-30,688778,91.520,94.560,95.200,90.400,1203457,113798893.92,5.31,4.31,3.91,0.00,688778,90.65,不复权,正常交易,,,
2022-03-31,688778,94.580,91.580,94.620,91.470,993538,90988210.04,3.44,-3.15,-2.98,0.00,688778,94.56,不复权,正常交易,,,
2022-04-01,688778,90.500,91.710,92.650,90.200,508566,46640587.86,2.72,0.14,0.13,0.00,688778,91.58,不复权,正常交易,,,
2022-04-06,688778,91.680,89.650,91.680,88.900,691101,61957204.65,3.13,-2.25,-2.06,0.00,688778,91.71,不复权,正常交易,,,
2022-04-07,688778,88.850,87.830,90.180,87.830,557975,49006944.25,2.68,-2.03,-1.82,0.00,688778,89.65,不复权,正常交易,,,
2022-04-08,688778,88.200,85.790,88.350,85.200,714418,61289920.22,3.70,-2.32,-2.04,0.00,688778,87.83,不复权,正常交易,,,
2022-04-11,688778,85.600,76.650,85.600,75.610,3370764,258369060.60,13.21,-10.65,-9.14,0.00,688778,85.79,不复权,正常交易,,,
2022-04-12,688778,76.610,75.680,76.980,72.800,1866827,141281467.36,5.74,-1.27,-0.97,0.00,688778,76.65,不复权,正常交易,,,
2022-04-13,688778,74.670,74.370,76.290,74.220,772062,57418250.94,2.79,-1.73,-1.31,0.00,688778,75.68,不复权,正常交易,,,
2022-04-14,688778,74.960,74.510,75.800,73.310,696099,51866336.49,3.40,0.19,0.14,0.00,688778,74.37,不复权,正常交易,,,
2022-04-15,688778,74.010,71.820,74.010,70.000,1332747,95717889.54,5.73,-3.61,-2.69,0.00,688778,74.51,不复权,正常交易,,,
2022-04-18,688778,71.000,70.300,71.720,69.530,2516883,176936874.90,3.15,-2.12,-1.52,0.00,688778,71.82,不复权,正常交易,,,
2022-04-19,688778,70.110,70.170,72.320,69.710,1406101,98666107.17,3.74,-0.18,-0.13,0.00,688778,70.30,不复权,正常交易,,,
2022-04-20,688778,70.180,68.100,70.300,68.100,896685,61064248.50,3.23,-2.95,-2.07,0.00,688778,70.17,不复权,正常交易,,,
2022-04-21,688778,68.250,63.980,68.500,63.300,1865730,119369405.40,8.21,-6.05,-4.12,0.00,688778,68.10,不复权,正常交易,,,
2022-04-22,688778,63.160,63.330,64.750,63.070,979738,62046807.54,2.66,-1.02,-0.65,0.00,688778,63.98,不复权,正常交易,,,
2022-04-25,688778,62.300,58.600,62.400,58.500,1177787,69018318.20,6.67,-7.47,-4.73,0.00,688778,63.33,不复权,正常交易,,,
2022-04-26,688778,59.160,56.300,59.980,56.230,969195,54565678.50,6.67,-3.92,-2.30,0.00,688778,58.60,不复权,正常交易,,,
2022-04-27,688778,56.300,64.160,64.470,56.230,1973224,126602051.84,14.65,13.96,7.86,0.00,688778,56.30,不复权,正常交易,,,
2022-04-28,688778,63.830,64.150,66.800,62.520,2175344,139548317.60,6.85,-0.02,-0.01,0.00,688778,64.16,不复权,正常交易,,,
2022-04-29,688778,64.150,68.280,69.080,63.400,1912938,130615406.64,8.96,6.44,4.13,0.00,688778,64.15,不复权,正常交易,,,
2022-05-05,688778,67.400,67.290,68.670,66.660,1278383,86022392.07,3.02,-1.45,-0.99,0.00,688778,68.28,不复权,正常交易,,,
2022-05-06,688778,65.800,68.350,68.500,64.600,1338994,91520239.90,6.04,1.58,1.06,0.00,688778,67.29,不复权,正常交易,,,
2022-05-09,688778,67.610,66.970,68.570,66.510,861750,57711397.50,3.10,-2.02,-1.38,0.00,688778,68.35,不复权,正常交易,,,
2022-05-10,688778,65.900,69.580,70.550,65.530,1220261,84905760.38,7.66,3.90,2.61,0.00,688778,66.97,不复权,正常交易,,,
2022-05-11,688778,68.810,73.150,74.560,68.580,1800241,131687629.15,8.72,5.13,3.57,0.00,688778,69.58,不复权,正常交易,,,
2022-05-12,688778,72.890,71.910,73.190,71.510,893859,64277400.69,2.35,-1.70,-1.24,0.00,688778,73.15,不复权,正常交易,,,
2022-05-13,688778,71.960,71.410,72.870,70.390,807326,57651149.66,3.52,-0.70,-0.50,0.00,688778,71.91,不复权,正常交易,,,
2022-05-16,688778,71.960,71.120,74.280,71.030,816382,58061087.84,4.58,-0.41,-0.29,0.00,688778,71.41,不复权,正常交易,,,
2022-05-17,688778,71.000,74.150,74.270,70.510,1426681,105788396.15,5.33,4.26,3.03,0.00,688778,71.12,不复权,正常交易,,,
2022-05-18,688778,73.900,72.930,74.800,72.800,1144168,83444172.24,2.75,-1.65,-1.22,0.00,688778,74.15,不复权,正常交易,,,
2022-05-19,688778,72.010,77.110,78.290,71.820,2788357,215010208.27,9.01,5.73,4.18,0.00,688778,72.93,不复权,正常交易,,,
2022-05-20,688778,77.810,77.950,78.850,76.500,1698373,132388175.35,3.07,1.09,0.84,0.00,688778,77.11,不复权,正常交易,,,
2022-05-23,688778,79.060,82.770,83.260,77.900,2566562,212434336.74,6.88,6.18,4.82,0.00,688778,77.95,不复权,正常交易,,,
2022-05-24,688778,82.300,78.630,82.740,78.610,1455238,114425363.94,5.25,-5.00,-4.14,0.00,688778,82.77,不复权,正常交易,,,
2022-05-25,688778,77.900,81.320,81.990,76.720,1654987,134583542.84,6.87,3.42,2.69,0.00,688778,78.63,不复权,正常交易,,,
2022-05-26,688778,80.040,80.940,82.780,79.320,1126389,91169925.66,4.36,-0.47,-0.38,0.00,688778,81.32,不复权,正常交易,,,
2022-05-27,688778,80.980,84.800,86.820,80.980,2493798,211474070.40,7.21,4.77,3.86,0.00,688778,80.94,不复权,正常交易,,,
2022-05-30,688778,86.000,88.070,89.760,85.020,1873859,165030762.13,5.58,3.86,3.27,0.00,688778,84.80,不复权,正常交易,,,
2022-05-31,688778,87.990,87.180,88.820,86.300,1402527,122272303.86,2.92,-1.01,-0.89,0.00,688778,88.07,不复权,正常交易,,,
2022-06-01,688778,86.060,90.650,90.800,85.420,2012623,182444274.95,6.30,3.98,3.47,0.00,688778,87.18,不复权,正常交易,,,
2022-06-02,688778,89.660,90.620,91.890,89.580,1491617,135170332.54,2.58,-0.03,-0.03,0.00,688778,90.65,不复权,正常交易,,,
2022-06-06,688778,90.690,96.060,98.050,90.600,2344971,225257914.26,8.22,6.00,5.44,0.00,688778,90.62,不复权,正常交易,,,
2022-06-07,688778,95.020,98.680,98.680,94.300,2211386,218219570.48,4.64,2.73,2.62,0.00,688778,96.06,不复权,正常交易,,,
