日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,688608,216.180,209.000,216.180,205.510,551396,115241764.00,5.19,-4.13,-9.00,0.00,688608,218.00,不复权,正常交易,,,
2022-03-14,688608,209.420,192.500,209.420,190.200,1253642,241326085.00,10.11,-7.89,-16.50,0.00,688608,209.00,不复权,正常交易,,,
2022-03-15,688608,190.630,179.660,190.630,177.510,986288,177196502.08,7.39,-6.67,-12.84,0.00,688608,192.50,不复权,正常交易,,,
2022-03-16,688608,184.550,180.730,184.970,173.010,1045744,188997313.12,6.91,0.60,1.07,0.00,688608,179.66,不复权,正常交易,,,
2022-03-17,688608,187.930,190.000,198.900,185.010,1058240,201065600.00,7.51,5.13,9.27,0.00,688608,180.73,不复权,正常交易,,,
2022-03-18,688608,191.480,187.630,191.480,181.500,702538,131817204.94,5.50,-1.25,-2.37,0.00,688608,190.00,不复权,正常交易,,,
2022-03-21,688608,187.610,192.870,194.870,185.540,498138,96075876.06,5.03,2.79,5.24,0.00,688608,187.63,不复权,正常交易,,,
2022-03-22,688608,193.640,192.150,197.500,186.680,609050,117028957.50,5.80,-0.37,-0.72,0.00,688608,192.87,不复权,正常交易,,,
2022-03-23,688608,194.160,188.800,194.160,187.000,521554,98469395.20,3.83,-1.74,-3.35,0.00,688608,192.15,不复权,正常交易,,,
2022-03-24,688608,187.670,188.280,189.200,185.310,401024,75504798.72,2.10,-0.28,-0.52,0.00,688608,188.80,不复权,正常交易,,,
2022-03-25,688608,188.140,184.000,190.880,184.000,324621,59730264.00,3.74,-2.27,-4.28,0.00,688608,188.28,不复权,正常交易,,,
2022-03-28,688608,183.010,182.010,186.200,180.010,395531,71990597.31,3.44,-1.08,-1.99,0.00,688608,184.00,不复权,正常交易,,,
2022-03-29,688608,183.910,178.820,183.910,177.040,481527,86106658.14,3.88,-1.75,-3.19,0.00,688608,182.01,不复权,正常交易,,,
2022-03-30,688608,180.080,181.110,182.130,178.050,468237,84802403.07,2.29,1.28,2.29,0.00,688608,178.82,不复权,正常交易,,,
2022-03-31,688608,180.190,175.680,180.190,175.200,491230,86299286.40,2.85,-3.00,-5.43,0.00,688608,181.11,不复权,正常交易,,,
2022-04-01,688608,175.680,175.580,177.000,170.000,587548,103161677.84,4.12,-0.06,-0.10,0.00,688608,175.68,不复权,正常交易,,,
