日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,000061,5.700,5.990,6.010,5.560,16998700,101822213.00,8.09,4.72,0.27,0.00,000061,5.72,不复权,正常交易,,,
2022-03-14,000061,5.990,5.850,6.120,5.850,12840996,75119826.60,4.62,-2.34,-0.14,0.00,000061,5.99,不复权,正常交易,,,
2022-03-15,000061,5.790,5.440,5.840,5.430,15307552,83273082.88,7.55,-7.01,-0.41,0.00,000061,5.85,不复权,正常交易,,,
2022-03-16,000061,5.500,5.520,5.580,5.240,10588977,58451153.04,6.49,1.47,0.08,0.00,000061,5.44,不复权,正常交易,,,
2022-03-17,000061,5.530,5.530,5.630,5.510,8394454,46421330.62,2.18,0.18,0.01,0.00,000061,5.52,不复权,正常交易,,,
2022-03-18,000061,5.530,5.600,5.630,5.470,7171985,40163116.00,2.93,1.27,0.07,0.00,000061,5.53,不复权,正常交易,,,
2022-03-21,000061,5.630,6.160,6.160,5.630,22769812,140262041.92,9.41,10.00,0.56,0.00,000061,5.60,不复权,正常交易,,,
2022-03-22,000061,6.330,6.150,6.330,6.050,32496850,199855627.50,4.63,-0.16,-0.01,0.00,000061,6.16,不复权,正常交易,,,
2022-03-23,000061,6.120,6.030,6.200,6.020,13357213,80543994.39,2.99,-1.95,-0.12,0.00,000061,6.15,不复权,正常交易,,,
2022-03-24,000061,6.040,6.000,6.150,5.990,13954344,83726064.00,2.67,-0.50,-0.03,0.00,000061,6.03,不复权,正常交易,,,
2022-03-25,000061,6.000,6.250,6.330,6.000,31252127,195325793.75,5.50,4.17,0.25,0.00,000061,6.00,不复权,正常交易,,,
2022-03-28,000061,6.300,6.170,6.360,6.080,23257156,143496652.52,4.61,-1.28,-0.08,0.00,000061,6.25,不复权,正常交易,,,
2022-03-29,000061,6.140,6.440,6.450,6.080,42203845,271792761.80,6.09,4.38,0.27,0.00,000061,6.17,不复权,正常交易,,,
2022-03-30,000061,6.280,6.220,6.290,6.140,25929595,161282080.90,2.44,-3.42,-0.22,0.00,000061,6.44,不复权,正常交易,,,
2022-03-31,000061,6.230,6.190,6.290,6.110,17059927,105600948.13,2.95,-0.48,-0.03,0.00,000061,6.22,不复权,正常交易,,,
2022-04-01,000061,6.250,6.260,6.350,6.170,20140791,126081351.66,2.92,1.13,0.07,0.00,000061,6.19,不复权,正常交易,,,
2022-04-06,000061,6.240,6.430,6.450,6.210,28405266,182645860.38,3.86,2.72,0.17,0.00,000061,6.26,不复权,正常交易,,,
2022-04-07,000061,6.340,6.240,6.400,6.210,23011131,143589457.44,3.06,-2.95,-0.19,0.00,000061,6.43,不复权,正常交易,,,
2022-04-08,000061,6.280,6.190,6.300,6.080,15730815,97373744.85,3.62,-0.80,-0.05,0.00,000061,6.24,不复权,正常交易,,,
2022-04-11,000061,6.340,6.600,6.810,6.330,55487613,366218245.80,7.58,6.62,0.41,0.00,000061,6.19,不复权,正常交易,,,
2022-04-12,000061,6.470,6.530,6.570,6.300,33655968,219773471.04,4.29,-1.06,-0.07,0.00,000061,6.60,不复权,正常交易,,,
2022-04-13,000061,6.600,7.180,7.180,6.570,60309509,433022274.62,9.28,9.95,0.65,0.00,000061,6.53,不复权,正常交易,,,
2022-04-14,000061,6.790,7.230,7.490,6.760,82284185,594914657.55,10.80,0.70,0.05,0.00,000061,7.18,不复权,正常交易,,,
2022-04-15,000061,6.990,6.810,7.190,6.780,49839896,339409691.76,6.05,-5.81,-0.42,0.00,000061,7.23,不复权,正常交易,,,
2022-04-18,000061,6.750,6.800,7.050,6.690,40768613,277226568.40,5.38,-0.15,-0.01,0.00,000061,6.81,不复权,正常交易,,,
2022-04-19,000061,6.750,7.010,7.060,6.690,38766532,271753389.32,5.53,3.09,0.21,0.00,000061,6.80,不复权,正常交易,,,
2022-04-20,000061,6.910,6.970,7.360,6.830,52009738,362507873.86,7.76,-0.57,-0.04,0.00,000061,7.01,不复权,正常交易,,,
2022-04-21,000061,6.970,7.130,7.670,6.910,85611384,610409167.92,11.00,2.30,0.16,0.00,000061,6.97,不复权,正常交易,,,
2022-04-22,000061,6.850,6.420,7.020,6.420,67662139,434390932.38,9.35,-9.96,-0.71,0.00,000061,7.13,不复权,正常交易,,,
2022-04-25,000061,6.190,5.930,6.300,5.920,40219379,238500917.47,6.42,-7.63,-0.49,0.00,000061,6.42,不复权,正常交易,,,
2022-04-26,000061,5.980,5.940,6.230,5.850,29020538,172381995.72,6.50,0.17,0.01,0.00,000061,5.93,不复权,正常交易,,,
2022-04-27,000061,5.920,6.070,6.090,5.600,30891293,187510148.51,8.75,2.19,0.13,0.00,000061,5.94,不复权,正常交易,,,
2022-04-28,000061,6.080,5.800,6.230,5.670,28492915,165258907.00,9.88,-4.45,-0.27,0.00,000061,6.07,不复权,正常交易,,,
2022-04-29,000061,5.820,5.980,6.070,5.820,25589143,153023075.14,4.30,3.10,0.18,0.00,000061,5.80,不复权,正常交易,,,
2022-05-05,000061,6.000,6.150,6.240,5.940,26140030,160761184.50,5.05,2.84,0.17,0.00,000061,5.98,不复权,正常交易,,,
2022-05-06,000061,6.030,5.930,6.040,5.880,19410926,115106791.18,2.72,-3.58,-0.22,0.00,000061,6.15,不复权,正常交易,,,
2022-05-09,000061,5.940,6.010,6.040,5.810,14447113,86827149.13,3.96,1.35,0.08,0.00,000061,5.93,不复权,正常交易,,,
2022-05-10,000061,5.910,6.000,6.000,5.750,22388617,134331702.00,4.35,-0.17,-0.01,0.00,000061,6.01,不复权,正常交易,,,
2022-05-11,000061,5.990,5.930,6.080,5.910,24869510,147476194.30,2.88,-1.17,-0.07,0.00,000061,6.00,不复权,正常交易,,,
2022-05-12,000061,5.900,5.850,5.980,5.730,19708717,115295994.45,4.36,-1.35,-0.08,0.00,000061,5.93,不复权,正常交易,,,
2022-05-13,000061,5.810,5.930,5.990,5.810,17622458,104501175.94,3.10,1.37,0.08,0.00,000061,5.85,不复权,正常交易,,,
2022-05-16,000061,6.030,6.300,6.360,5.990,43259773,272536569.90,6.18,6.24,0.37,0.00,000061,5.93,不复权,正常交易,,,
2022-05-17,000061,6.280,6.190,6.300,6.130,23858896,147686566.24,2.77,-1.75,-0.11,0.00,000061,6.30,不复权,正常交易,,,
2022-05-18,000061,6.210,6.240,6.300,6.140,21516786,134264744.64,2.61,0.81,0.05,0.00,000061,6.19,不复权,正常交易,,,
