日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2023-05-23,688458,69.020,69.300,72.330,68.000,4571196,316783882.80,6.37,-1.86,-1.31,0.00,688458,70.61,不复权,正常交易,,,
2023-05-24,688458,68.210,72.930,75.000,68.000,4851972,353854317.96,10.29,5.24,3.63,0.00,688458,69.30,不复权,正常交易,,,
2023-05-25,688458,71.880,73.500,75.000,70.390,3529476,259416486.00,6.55,0.78,0.57,0.00,688458,72.93,不复权,正常交易,,,
2023-05-26,688458,73.440,78.890,80.010,71.350,6362753,501957584.17,12.14,7.33,5.39,0.00,688458,73.50,不复权,正常交易,,,
2023-05-29,688458,78.300,83.200,85.110,77.810,5210338,433500121.60,9.38,5.46,4.31,0.00,688458,78.89,不复权,正常交易,,,
2023-05-30,688458,81.090,83.240,83.790,79.680,3511640,292308913.60,5.16,0.05,0.04,0.00,688458,83.20,不复权,正常交易,,,
2023-05-31,688458,85.000,81.200,88.000,79.510,3511121,285103025.20,10.68,-2.45,-2.04,0.00,688458,83.24,不复权,正常交易,,,
2023-06-01,688458,79.000,84.250,85.280,78.830,3092241,260521304.25,8.18,3.76,3.05,0.00,688458,81.20,不复权,正常交易,,,
2023-06-02,688458,83.030,87.680,88.950,83.000,2683223,235264992.64,7.17,4.07,3.43,0.00,688458,84.25,不复权,正常交易,,,
2023-06-05,688458,90.130,86.000,93.500,85.130,2985109,256719374.00,9.83,-1.92,-1.68,0.00,688458,87.68,不复权,正常交易,,,
2023-06-06,688458,85.250,84.150,87.370,82.920,1711769,144045361.35,5.37,-2.15,-1.85,0.00,688458,86.00,不复权,正常交易,,,
2023-06-07,688458,85.660,82.980,85.660,81.810,1472456,122184398.88,4.71,-1.39,-1.17,0.00,688458,84.15,不复权,正常交易,,,
2023-06-08,688458,82.880,80.650,82.880,79.400,1240932,100081165.80,4.38,-2.81,-2.33,0.00,688458,82.98,不复权,正常交易,,,
2023-06-09,688458,80.300,84.200,84.580,79.130,1100070,92625894.00,6.89,4.40,3.55,0.00,688458,80.65,不复权,正常交易,,,
