日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-04,300070,6.690,6.590,6.700,6.560,26367547,173762134.73,2.13,-1.64,-0.11,0.00,300070,6.70,不复权,正常交易,,,
2022-03-07,300070,6.550,6.410,6.590,6.380,31001945,198722467.45,3.29,-2.73,-0.18,0.00,300070,6.59,不复权,正常交易,,,
2022-03-08,300070,6.400,6.180,6.410,6.150,33881482,209387558.76,4.23,-3.59,-0.23,0.00,300070,6.41,不复权,正常交易,,,
2022-03-09,300070,6.190,6.010,6.220,5.830,41299576,248210451.76,6.69,-2.75,-0.17,0.00,300070,6.18,不复权,正常交易,,,
2022-03-10,300070,6.130,6.070,6.180,6.050,29523468,179207450.76,2.15,1.00,0.06,0.00,300070,6.01,不复权,正常交易,,,
2022-03-11,300070,6.010,6.120,6.140,5.900,21271373,130180802.76,4.07,0.82,0.05,0.00,300070,6.07,不复权,正常交易,,,
2022-03-14,300070,6.100,6.000,6.140,5.980,18162115,108972690.00,2.68,-1.96,-0.12,0.00,300070,6.12,不复权,正常交易,,,
2022-03-15,300070,5.950,5.680,5.960,5.650,35554486,201949480.48,5.49,-5.33,-0.32,0.00,300070,6.00,不复权,正常交易,,,
2022-03-16,300070,5.800,5.830,5.850,5.570,31866883,185783927.89,5.03,2.64,0.15,0.00,300070,5.68,不复权,正常交易,,,
2022-03-17,300070,5.900,5.870,5.940,5.850,25471145,149515621.15,1.54,0.69,0.04,0.00,300070,5.83,不复权,正常交易,,,
2022-03-18,300070,5.850,5.920,5.980,5.830,23220429,137464939.68,2.57,0.85,0.05,0.00,300070,5.87,不复权,正常交易,,,
2022-03-21,300070,5.920,5.950,6.000,5.810,32804323,195185721.85,3.27,0.51,0.03,0.00,300070,5.92,不复权,正常交易,,,
2022-03-22,300070,5.940,5.930,5.970,5.880,18411939,109182798.27,1.53,-0.34,-0.02,0.00,300070,5.95,不复权,正常交易,,,
2022-03-23,300070,5.930,5.910,5.950,5.870,17156287,101393656.17,1.36,-0.34,-0.02,0.00,300070,5.93,不复权,正常交易,,,
2022-03-24,300070,5.870,5.850,5.890,5.830,16730036,97870710.60,1.03,-1.02,-0.06,0.00,300070,5.91,不复权,正常交易,,,
2022-03-25,300070,5.830,5.840,5.910,5.830,14324249,83653614.16,1.37,-0.17,-0.01,0.00,300070,5.85,不复权,正常交易,,,
2022-03-28,300070,5.820,5.850,5.870,5.730,16985837,99367146.45,2.44,0.17,0.01,0.00,300070,5.84,不复权,正常交易,,,
2022-03-29,300070,5.850,5.820,5.900,5.810,13201500,76832730.00,1.55,-0.51,-0.03,0.00,300070,5.85,不复权,正常交易,,,
2022-03-30,300070,5.850,5.910,5.910,5.820,15311800,90492738.00,1.55,1.55,0.09,0.00,300070,5.82,不复权,正常交易,,,
2022-03-31,300070,5.900,6.000,6.030,5.890,26341990,158051940.00,2.38,1.52,0.09,0.00,300070,5.91,不复权,正常交易,,,
2022-04-01,300070,5.960,5.970,5.980,5.890,15929024,95096273.28,1.53,-0.50,-0.03,0.00,300070,6.00,不复权,正常交易,,,
2022-04-06,300070,5.950,6.080,6.090,5.930,22246643,135259589.44,2.70,1.84,0.11,0.00,300070,5.97,不复权,正常交易,,,
2022-04-07,300070,6.050,5.960,6.070,5.950,17360472,103468413.12,2.02,-1.97,-0.12,0.00,300070,6.08,不复权,正常交易,,,
2022-04-08,300070,5.690,5.820,5.840,5.620,34699970,201953825.40,3.91,-2.35,-0.14,0.00,300070,5.96,不复权,正常交易,,,
2022-04-11,300070,5.780,5.710,5.860,5.680,21339759,121850023.89,3.17,-1.89,-0.11,0.00,300070,5.82,不复权,正常交易,,,
2022-04-12,300070,5.680,5.560,5.710,5.400,42481673,236198101.88,5.74,-2.63,-0.15,0.00,300070,5.71,不复权,正常交易,,,
2022-04-13,300070,5.550,5.400,5.550,5.390,24535712,132492844.80,2.97,-2.88,-0.16,0.00,300070,5.56,不复权,正常交易,,,
2022-04-14,300070,5.420,5.430,5.480,5.410,15147796,82252532.28,1.29,0.56,0.03,0.00,300070,5.40,不复权,正常交易,,,
2022-04-15,300070,5.400,5.300,5.450,5.290,20148436,106786710.80,3.02,-2.39,-0.13,0.00,300070,5.43,不复权,正常交易,,,
2022-04-18,300070,5.270,5.230,5.280,5.140,26947308,140934420.84,2.72,-1.32,-0.07,0.00,300070,5.30,不复权,正常交易,,,
2022-04-19,300070,5.190,5.210,5.260,5.170,20992424,109370529.04,1.74,-0.38,-0.02,0.00,300070,5.23,不复权,正常交易,,,
2022-04-20,300070,5.210,5.130,5.260,5.100,27469071,140916334.23,3.14,-1.54,-0.08,0.00,300070,5.21,不复权,正常交易,,,
2022-04-21,300070,5.110,4.980,5.150,4.950,30041523,149606784.54,4.04,-2.92,-0.15,0.00,300070,5.13,不复权,正常交易,,,
2022-04-22,300070,4.950,5.010,5.060,4.880,25317912,126842739.12,3.69,0.60,0.03,0.00,300070,4.98,不复权,正常交易,,,
2022-04-25,300070,4.930,4.630,4.960,4.610,39132381,181182924.03,7.59,-7.58,-0.38,0.00,300070,5.01,不复权,正常交易,,,
2022-04-26,300070,4.660,4.560,4.750,4.520,32580958,148569168.48,5.09,-1.51,-0.07,0.00,300070,4.63,不复权,正常交易,,,
2022-04-27,300070,4.550,4.610,4.640,4.430,43583013,200917689.93,4.74,1.10,0.05,0.00,300070,4.56,不复权,正常交易,,,
2022-04-28,300070,4.570,4.590,4.740,4.510,34730399,159412531.41,5.10,-0.43,-0.02,0.00,300070,4.61,不复权,正常交易,,,
2022-04-29,300070,4.590,4.690,4.730,4.560,59860212,280744394.28,3.73,2.18,0.10,0.00,300070,4.59,不复权,正常交易,,,
2022-05-05,300070,4.690,4.630,4.700,4.580,62045439,287270382.57,2.62,-1.28,-0.06,0.00,300070,4.69,不复权,正常交易,,,
2022-05-06,300070,4.500,4.490,4.510,4.440,38957383,174918649.67,1.58,-3.02,-0.14,0.00,300070,4.63,不复权,正常交易,,,
2022-05-09,300070,4.500,4.670,4.690,4.490,44788046,209160174.82,4.45,4.01,0.18,0.00,300070,4.49,不复权,正常交易,,,
2022-05-10,300070,4.600,4.820,4.890,4.530,62297576,300274316.32,7.95,3.21,0.15,0.00,300070,4.67,不复权,正常交易,,,
2022-05-11,300070,4.820,4.750,4.880,4.730,55821448,265151878.00,3.17,-1.45,-0.07,0.00,300070,4.82,不复权,正常交易,,,
2022-05-12,300070,4.710,4.820,4.900,4.710,40314598,194316362.36,4.03,1.47,0.07,0.00,300070,4.75,不复权,正常交易,,,
2022-05-13,300070,4.830,4.810,4.860,4.760,30742640,147872098.40,2.10,-0.21,-0.01,0.00,300070,4.82,不复权,正常交易,,,
2022-05-16,300070,4.810,4.760,4.840,4.740,24710588,117622398.88,2.11,-1.04,-0.05,0.00,300070,4.81,不复权,正常交易,,,
2022-05-17,300070,4.780,4.720,4.780,4.630,27911428,131741940.16,3.24,-0.84,-0.04,0.00,300070,4.76,不复权,正常交易,,,
2022-05-18,300070,4.730,4.800,4.930,4.720,37185701,178491364.80,4.45,1.69,0.08,0.00,300070,4.72,不复权,正常交易,,,
2022-05-19,300070,4.710,4.800,4.800,4.680,24876615,119407752.00,2.56,0.00,0.00,0.00,300070,4.80,不复权,正常交易,,,
2022-05-20,300070,4.820,4.840,4.860,4.800,26860931,130006906.04,1.25,0.83,0.04,0.00,300070,4.80,不复权,正常交易,,,
2022-05-23,300070,4.840,4.890,4.910,4.810,27147825,132752864.25,2.08,1.03,0.05,0.00,300070,4.84,不复权,正常交易,,,
2022-05-24,300070,4.890,4.660,4.900,4.650,35318451,164583981.66,5.38,-4.70,-0.23,0.00,300070,4.89,不复权,正常交易,,,
2022-05-25,300070,4.650,4.770,4.790,4.650,24567455,117186760.35,3.01,2.36,0.11,0.00,300070,4.66,不复权,正常交易,,,
2022-05-26,300070,4.840,4.820,4.850,4.740,26961573,129954781.86,2.32,1.05,0.05,0.00,300070,4.77,不复权,正常交易,,,
2022-05-27,300070,4.820,4.820,4.910,4.760,29262041,141043037.62,3.15,0.00,0.00,0.00,300070,4.82,不复权,正常交易,,,
2022-05-30,300070,4.850,4.850,4.860,4.790,23479116,113873712.60,1.46,0.62,0.03,0.00,300070,4.82,不复权,正常交易,,,
2022-05-31,300070,4.850,4.880,4.890,4.820,27501686,134208227.68,1.45,0.62,0.03,0.00,300070,4.85,不复权,正常交易,,,
2022-06-01,300070,4.860,4.850,4.930,4.800,35856206,173902599.10,2.71,-0.61,-0.03,0.00,300070,4.88,不复权,正常交易,,,
2022-06-02,300070,4.840,4.850,4.860,4.790,22240063,107864305.55,1.46,0.00,0.00,0.00,300070,4.85,不复权,正常交易,,,
2022-06-06,300070,4.860,4.910,4.940,4.840,39250918,192722007.38,2.07,1.24,0.06,0.00,300070,4.85,不复权,正常交易,,,
2022-06-07,300070,4.910,4.840,4.930,4.800,44939673,217508017.32,2.71,-1.43,-0.07,0.00,300070,4.91,不复权,正常交易,,,
2022-06-08,300070,4.850,4.840,4.870,4.770,35067056,169724551.04,2.10,0.00,0.00,0.00,300070,4.84,不复权,正常交易,,,
2022-06-09,300070,4.850,4.780,4.870,4.760,36681552,175337818.56,2.31,-1.24,-0.06,0.00,300070,4.84,不复权,正常交易,,,
2022-06-10,300070,4.760,4.840,4.860,4.740,38831757,187945703.88,2.53,1.26,0.06,0.00,300070,4.78,不复权,正常交易,,,
2022-06-13,300070,4.840,4.920,4.930,4.800,50678741,249339405.72,2.71,1.65,0.08,0.00,300070,4.84,不复权,正常交易,,,
2022-06-14,300070,4.860,4.890,4.910,4.730,44470638,217461419.82,3.81,-0.61,-0.03,0.00,300070,4.92,不复权,正常交易,,,
2022-06-15,300070,4.890,4.920,4.990,4.860,57553315,283162309.80,2.67,0.61,0.03,0.00,300070,4.89,不复权,正常交易,,,
2022-06-16,300070,4.930,4.960,5.030,4.900,48979800,242939808.00,2.65,0.81,0.04,0.00,300070,4.92,不复权,正常交易,,,
2022-06-17,300070,4.930,4.970,5.000,4.890,35444257,176157957.29,2.25,0.20,0.01,0.00,300070,4.96,不复权,正常交易,,,
2022-06-20,300070,4.960,4.930,4.980,4.910,30392339,149834231.27,1.43,-0.80,-0.04,0.00,300070,4.97,不复权,正常交易,,,
2022-06-21,300070,4.920,4.920,4.960,4.870,27415973,134886587.16,1.85,-0.20,-0.01,0.00,300070,4.93,不复权,正常交易,,,
2022-06-22,300070,4.920,4.810,4.920,4.810,26742637,128632083.97,2.29,-2.24,-0.11,0.00,300070,4.92,不复权,正常交易,,,
2022-06-23,300070,4.810,4.870,4.870,4.780,23734012,115584638.44,1.88,1.25,0.06,0.00,300070,4.81,不复权,正常交易,,,
2022-06-24,300070,4.900,4.900,4.910,4.860,21803431,106836811.90,1.03,0.62,0.03,0.00,300070,4.87,不复权,正常交易,,,
2022-06-27,300070,4.930,5.020,5.050,4.920,50492181,253470748.62,2.64,2.45,0.12,0.00,300070,4.90,不复权,正常交易,,,
2022-06-28,300070,5.020,5.050,5.060,4.980,33544869,169401588.45,1.61,0.60,0.03,0.00,300070,5.02,不复权,正常交易,,,
2022-06-29,300070,5.100,5.260,5.520,5.100,120191684,632208257.84,8.24,4.16,0.21,0.00,300070,5.05,不复权,正常交易,,,
2022-06-30,300070,5.190,5.210,5.270,5.140,52237541,272157588.61,2.53,-0.95,-0.05,0.00,300070,5.26,不复权,正常交易,,,
2022-07-01,300070,5.220,5.260,5.360,5.210,50354281,264863518.06,2.88,0.96,0.05,0.00,300070,5.21,不复权,正常交易,,,
2022-07-04,300070,5.230,5.180,5.250,5.140,35503185,183906498.30,2.14,-1.52,-0.08,0.00,300070,5.26,不复权,正常交易,,,
2022-07-05,300070,5.210,5.090,5.210,5.050,39065348,198842621.32,3.17,-1.74,-0.09,0.00,300070,5.18,不复权,正常交易,,,
2022-07-06,300070,5.110,5.030,5.120,4.960,28559393,143653746.79,3.23,-1.18,-0.06,0.00,300070,5.09,不复权,正常交易,,,
2022-07-07,300070,5.000,5.030,5.060,5.000,21063276,105948278.28,1.20,0.00,0.00,0.00,300070,5.03,不复权,正常交易,,,
2022-07-08,300070,5.040,5.000,5.060,4.990,20019134,100095670.00,1.40,-0.60,-0.03,0.00,300070,5.03,不复权,正常交易,,,
2022-07-11,300070,5.030,4.990,5.040,4.950,19357406,96593455.94,1.82,-0.20,-0.01,0.00,300070,5.00,不复权,正常交易,,,
2022-07-12,300070,4.990,5.030,5.150,4.960,32879123,165381988.69,3.83,0.80,0.04,0.00,300070,4.99,不复权,正常交易,,,
2022-07-13,300070,5.050,5.060,5.130,5.010,38170625,193143362.50,2.40,0.60,0.03,0.00,300070,5.03,不复权,正常交易,,,
2022-07-14,300070,5.080,4.980,5.080,4.970,26785906,133393811.88,2.21,-1.58,-0.08,0.00,300070,5.06,不复权,正常交易,,,
2022-07-15,300070,4.970,4.900,5.050,4.870,37029037,181442281.30,3.70,-1.61,-0.08,0.00,300070,4.98,不复权,正常交易,,,
2022-07-18,300070,4.920,5.100,5.220,4.920,75396423,384521757.30,6.10,4.08,0.20,0.00,300070,4.90,不复权,正常交易,,,
2022-07-19,300070,5.090,5.080,5.110,5.030,31144601,158214573.08,1.59,-0.39,-0.02,0.00,300070,5.10,不复权,正常交易,,,
2022-07-20,300070,5.070,5.080,5.090,5.010,31483241,159934864.28,1.60,0.00,0.00,0.00,300070,5.08,不复权,正常交易,,,
2022-07-21,300070,5.070,5.010,5.090,5.010,27862038,139588810.38,1.60,-1.38,-0.07,0.00,300070,5.08,不复权,正常交易,,,
2022-07-22,300070,5.020,5.120,5.200,5.020,64567904,330587668.48,3.59,2.20,0.11,0.00,300070,5.01,不复权,正常交易,,,
2022-07-27,300070,5.700,5.630,5.940,5.520,150140517,845291110.71,7.61,9.96,0.51,0.00,300070,5.12,不复权,正常交易,,,
2022-07-28,300070,5.620,5.500,5.660,5.490,94867468,521771074.00,3.10,-2.31,-0.13,0.00,300070,5.63,不复权,正常交易,,,
2022-07-29,300070,5.530,5.560,5.570,5.510,49166076,273363382.56,1.09,1.09,0.06,0.00,300070,5.50,不复权,正常交易,,,
2022-08-01,300070,5.550,5.500,5.560,5.470,38211895,210165422.50,1.65,-1.08,-0.06,0.00,300070,5.56,不复权,正常交易,,,
2022-08-02,300070,5.480,5.370,5.490,5.330,64965683,348865717.71,3.00,-2.36,-0.13,0.00,300070,5.50,不复权,正常交易,,,
2022-08-03,300070,5.390,5.360,5.450,5.350,36592296,196134706.56,1.87,-0.19,-0.01,0.00,300070,5.37,不复权,正常交易,,,
2022-08-04,300070,5.410,5.500,5.520,5.380,46873309,257803199.50,2.60,2.61,0.14,0.00,300070,5.36,不复权,正常交易,,,
2022-08-05,300070,5.500,5.540,5.540,5.460,27869893,154399207.22,1.47,0.73,0.04,0.00,300070,5.50,不复权,正常交易,,,
2022-08-08,300070,5.530,5.480,5.550,5.470,38271954,209730307.92,1.46,-1.08,-0.06,0.00,300070,5.54,不复权,正常交易,,,
