日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-05,1.1030000448226929,1.125,1.1030000448226929,1.125,2802800.0,3153150.0,1.99,1.99,0.02199995517730713,18.43,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-06,1.1260000467300415,1.1390000581741333,1.1160000562667847,1.1390000581741333,2236700.0,2547601.43,2.06,1.24,0.0140000581741333,14.71,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-09,1.1369999647140503,1.1419999599456787,1.121999979019165,1.1390000581741333,3320005.0,3781485.89,1.78,0.0,0.0,21.83,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-10,1.1619999408721924,1.2109999656677246,1.1399999856948853,1.1399999856948853,2936588.0,3347710.28,6.23,0.09,0.0009999275207519531,19.31,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-11,1.1239999532699585,1.1619999408721924,1.1239999532699585,1.159999966621399,2082100.0,2415235.93,3.38,1.75,0.019999980926513672,13.69,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-12,1.159999966621399,1.1749999523162842,1.1510000228881836,1.1749999523162842,2340300.0,2749852.39,2.09,1.29,0.014999985694885254,15.39,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-13,1.1699999570846558,1.1699999570846558,1.1510000228881836,1.1519999504089355,4398400.0,5066956.58,1.65,-1.96,-0.023000001907348633,28.92,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-16,1.1339999437332153,1.159999966621399,1.1330000162124634,1.1480000019073486,8651300.0,9931692.42,2.38,-0.35,-0.003999948501586914,56.88,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-17,1.1419999599456787,1.1419999599456787,1.097000002861023,1.0989999771118164,7127600.0,7833232.24,4.1,-4.27,-0.04900002479553223,46.86,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-18,1.0980000495910645,1.1150000095367432,1.090000033378601,1.1059999465942383,2639410.0,2919187.32,2.29,0.64,0.006999969482421875,17.35,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-19,1.0839999914169312,1.1109999418258667,1.0839999914169312,1.1069999933242798,5453200.0,6036692.36,2.49,0.09,0.001000046730041504,35.86,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-20,1.1069999933242798,1.125,1.1069999933242798,1.1180000305175781,1631300.0,1823793.45,1.63,0.99,0.01100003719329834,10.73,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-23,1.1180000305175781,1.1180000305175781,1.0679999589920044,1.0729999542236328,5898100.0,6328661.03,4.68,-4.03,-0.04500007629394531,38.78,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-24,1.0789999961853027,1.0870000123977661,1.065000057220459,1.0809999704360962,4798800.0,5187502.66,2.07,0.75,0.008000016212463379,31.55,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-25,1.0729999542236328,1.0729999542236328,1.0470000505447388,1.059999942779541,1973700.0,2092121.89,2.48,-1.94,-0.021000027656555176,12.98,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-26,1.065000057220459,1.0800000429153442,1.065000057220459,1.0770000219345093,1464300.0,1577051.13,1.41,1.6,0.01700007915496826,9.63,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-27,1.069000005722046,1.097000002861023,1.069000005722046,1.0850000381469727,4012800.0,4353888.15,2.62,0.74,0.008000016212463379,26.38,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-30,1.0729999542236328,1.0800000429153442,1.065000057220459,1.0759999752044678,3011500.0,3240373.93,1.41,-0.83,-0.009000062942504883,19.8,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2024-12-31,1.0759999752044678,1.0759999752044678,1.0440000295639038,1.0440000295639038,2818066.0,2942060.99,3.07,-2.97,-0.031999945640563965,18.53,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-02,1.0240000486373901,1.0640000104904175,1.0199999809265137,1.031000018119812,5545700.0,5717616.8,4.31,-1.25,-0.013000011444091797,36.46,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-03,1.031999945640564,1.031999945640564,0.9860000014305115,0.9860000014305115,6080500.0,5995373.01,4.67,-4.36,-0.04500001668930054,39.98,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-06,0.9959999918937683,0.996999979019165,0.9649999737739563,0.9850000143051147,5186500.0,5108702.57,3.32,-0.1,-0.0009999871253967285,34.1,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-07,0.9919999837875366,1.0089999437332153,0.9810000061988831,1.00600004196167,3529200.0,3550375.35,2.85,2.13,0.021000027656555176,23.2,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-08,1.0080000162124634,1.0160000324249268,0.9769999980926514,1.0110000371932983,4758500.0,4810843.68,3.99,0.5,0.004999995231628418,31.29,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-09,0.9990000128746033,1.0180000066757202,0.9990000128746033,1.0130000114440918,5798100.0,5873475.37,1.9,0.2,0.001999974250793457,38.12,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-10,1.0140000581741333,1.0210000276565552,0.9850000143051147,0.9860000014305115,2958100.0,2916686.6,3.65,-2.67,-0.027000010013580322,19.45,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-13,0.9819999933242798,0.9909999966621399,0.9629999995231628,0.984000027179718,4780700.0,4704208.93,2.91,-0.2,-0.001999974250793457,31.43,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-14,0.9950000047683716,1.0369999408721924,0.9919999837875366,1.0369999408721924,3988900.0,4136489.06,4.54,5.39,0.052999913692474365,26.23,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-15,1.0390000343322754,1.0390000343322754,1.0260000228881836,1.0290000438690186,4608900.0,4742558.3,1.27,-0.77,-0.007999897003173828,30.3,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-16,1.0410000085830688,1.0529999732971191,1.027999997138977,1.0369999408721924,5902401.0,6120789.49,2.43,0.78,0.007999897003173828,38.81,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-17,1.031999945640564,1.0470000505447388,1.031000018119812,1.0410000085830688,4244300.0,4418316.34,1.55,0.39,0.004000067710876465,27.91,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-20,1.0470000505447388,1.0570000410079956,1.0329999923706055,1.0529999732971191,2437100.0,2566266.23,2.32,1.15,0.011999964714050293,16.02,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-21,1.0549999475479126,1.0570000410079956,1.0399999618530273,1.0509999990463257,1765700.0,1855750.7,1.63,-0.19,-0.001999974250793457,11.61,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-22,1.0509999990463257,1.0509999990463257,1.0379999876022339,1.0420000553131104,1729000.0,1801618.1,1.25,-0.86,-0.008999943733215332,11.37,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-23,1.0470000505447388,1.0640000104904175,1.0399999618530273,1.0399999618530273,2370900.0,2465735.91,2.31,-0.19,-0.002000093460083008,15.59,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-24,1.0399999618530273,1.0549999475479126,1.034999966621399,1.0540000200271606,1030500.0,1086147.02,1.93,1.35,0.0140000581741333,6.78,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-01-27,1.0509999990463257,1.055999994277954,1.0369999408721924,1.0390000343322754,2215400.0,2301800.68,1.83,-1.42,-0.014999985694885254,14.57,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-05,1.0449999570846558,1.0520000457763672,1.0420000553131104,1.0509999990463257,1048500.0,1101973.5,0.96,1.15,0.011999964714050293,6.89,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-06,1.0449999570846558,1.0770000219345093,1.0449999570846558,1.0770000219345093,2366800.0,2549043.65,3.06,2.47,0.026000022888183594,15.56,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-07,1.0759999752044678,1.1009999513626099,1.0759999752044678,1.090000033378601,3398900.0,3704801.11,2.32,1.21,0.013000011444091797,22.35,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-10,1.090999960899353,1.1139999628067017,1.0740000009536743,1.1119999885559082,1954200.0,2173070.38,3.72,2.02,0.02199995517730713,12.85,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-11,1.1069999933242798,1.1139999628067017,1.0989999771118164,1.1089999675750732,3878800.0,4301589.07,1.36,-0.27,-0.003000020980834961,25.5,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-12,1.1080000400543213,1.121999979019165,1.1080000400543213,1.121999979019165,1861400.0,2088490.76,1.26,1.17,0.013000011444091797,12.24,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-13,1.121000051498413,1.1239999532699585,1.1069999933242798,1.1109999418258667,7585402.0,8427381.18,1.54,-0.98,-0.01100003719329834,49.88,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-14,1.1109999418258667,1.1119999885559082,1.1030000448226929,1.1089999675750732,1249200.0,1385362.76,0.82,-0.18,-0.001999974250793457,8.21,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-17,1.1150000095367432,1.125,1.1119999885559082,1.1239999532699585,618600.0,695306.37,1.17,1.35,0.014999985694885254,4.07,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-18,1.1239999532699585,1.1239999532699585,1.093000054359436,1.0980000495910645,1402500.0,1539945.07,2.84,-2.31,-0.025999903678894043,9.22,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-19,1.093999981880188,1.1260000467300415,1.093999981880188,1.1260000467300415,1752300.0,1973089.88,2.93,2.55,0.02799999713897705,11.52,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-20,1.1260000467300415,1.1399999856948853,1.1239999532699585,1.1369999647140503,4307602.0,4897743.32,1.42,0.98,0.010999917984008789,28.32,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-21,1.1369999647140503,1.1519999504089355,1.13100004196167,1.149999976158142,3705243.0,4261029.36,1.86,1.14,0.013000011444091797,24.36,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-24,1.1430000066757202,1.152999997138977,1.1380000114440918,1.1430000066757202,5714200.0,6531330.64,1.32,-0.61,-0.006999969482421875,37.57,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-25,1.1419999599456787,1.1540000438690186,1.1299999952316284,1.1430000066757202,1687500.0,1928812.51,2.12,0.0,0.0,11.1,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-26,1.1430000066757202,1.1670000553131104,1.1430000066757202,1.1629999876022339,8234400.0,9576607.1,2.1,1.75,0.019999980926513672,54.14,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-27,1.1629999876022339,1.1629999876022339,1.1430000066757202,1.1629999876022339,2718200.0,3161266.57,1.75,0.0,0.0,17.87,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-02-28,1.1540000438690186,1.1629999876022339,1.1139999628067017,1.1169999837875366,2607800.0,2912912.56,4.4,-3.96,-0.046000003814697266,17.15,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-03,1.1180000305175781,1.1339999437332153,1.1130000352859497,1.11899995803833,1096000.0,1226423.95,1.89,0.18,0.001999974250793457,7.21,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-04,1.1180000305175781,1.1339999437332153,1.1180000305175781,1.1330000162124634,951800.0,1078389.42,1.43,1.25,0.0140000581741333,6.26,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-05,1.128000020980835,1.1380000114440918,1.121999979019165,1.1369999647140503,1468000.0,1669115.95,1.43,0.35,0.003999948501586914,9.65,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-06,1.1440000534057617,1.1640000343322754,1.1430000066757202,1.1610000133514404,1919800.0,2228887.83,1.84,2.11,0.024000048637390137,12.62,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-07,1.1610000133514404,1.1670000553131104,1.149999976158142,1.1540000438690186,902504.0,1041489.66,1.48,-0.6,-0.006999969482421875,5.93,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-10,1.159000039100647,1.159000039100647,1.1449999809265137,1.152999997138977,2469101.0,2846873.45,1.22,-0.09,-0.001000046730041504,16.23,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-11,1.1510000228881836,1.1579999923706055,1.1399999856948853,1.156000018119812,2205800.0,2549904.84,1.58,0.26,0.003000020980834961,14.5,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-12,1.1660000085830688,1.1759999990463257,1.1640000343322754,1.1699999570846558,1465600.0,1714751.94,1.03,1.21,0.01399993896484375,9.64,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-13,1.1619999408721924,1.1660000085830688,1.1380000114440918,1.1519999504089355,1688100.0,1944691.12,2.46,-1.54,-0.018000006675720215,11.1,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-14,1.1519999504089355,1.1749999523162842,1.1449999809265137,1.1740000247955322,3269800.0,3838745.28,2.62,1.91,0.02200007438659668,21.5,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-17,1.1699999570846558,1.184000015258789,1.1699999570846558,1.1820000410079956,422201.0,499041.6,1.2,0.68,0.008000016212463379,2.78,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-18,1.1799999475479126,1.1890000104904175,1.1799999475479126,1.187999963760376,1093900.0,1299553.16,0.76,0.51,0.005999922752380371,7.19,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-19,1.184000015258789,1.190999984741211,1.1799999475479126,1.1829999685287476,854300.0,1010636.87,0.93,-0.42,-0.004999995231628418,5.62,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-20,1.1959999799728394,1.1959999799728394,1.1690000295639038,1.184999942779541,2361200.0,2798021.86,2.31,0.17,0.001999974250793457,15.53,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-21,1.2070000171661377,1.2070000171661377,1.1629999876022339,1.1660000085830688,1777900.0,2073031.42,3.78,-1.6,-0.018999934196472168,11.69,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-24,1.1799999475479126,1.1799999475479126,1.121000051498413,1.1460000276565552,2174000.0,2491404.06,5.26,-1.72,-0.019999980926513672,14.29,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-25,1.1690000295639038,1.1690000295639038,1.1339999437332153,1.1410000324249268,1692100.0,1930686.15,3.09,-0.44,-0.004999995231628418,11.13,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-26,1.1469999551773071,1.1579999923706055,1.1469999551773071,1.156000018119812,1224900.0,1415984.42,0.96,1.31,0.014999985694885254,8.05,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-27,1.1390000581741333,1.156000018119812,1.1349999904632568,1.1469999551773071,324300.0,371972.09,1.85,-0.78,-0.009000062942504883,2.13,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-28,1.1440000534057617,1.1469999551773071,1.1299999952316284,1.13100004196167,1208000.0,1366248.05,1.5,-1.39,-0.015999913215637207,7.94,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-03-31,1.1200000047683716,1.121000051498413,1.0980000495910645,1.1169999837875366,3749000.0,4187632.94,2.09,-1.24,-0.0140000581741333,24.65,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-01,1.125,1.1319999694824219,1.121000051498413,1.125,735100.0,826987.5,0.98,0.72,0.008000016212463379,4.83,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-02,1.1239999532699585,1.1349999904632568,1.1239999532699585,1.1269999742507935,575703.0,648817.27,0.98,0.18,0.001999974250793457,3.79,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-03,1.1050000190734863,1.1799999475479126,1.1050000190734863,1.1200000047683716,1909300.0,2138416.01,6.79,-0.62,-0.006999969482421875,12.55,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-07,1.0980000495910645,1.0980000495910645,1.0080000162124634,1.0080000162124634,1136700.0,1145793.62,8.93,-10.0,-0.1119999885559082,7.47,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-08,0.9879999756813049,1.0069999694824219,0.9610000252723694,0.9760000109672546,4320400.0,4216710.45,4.79,-3.17,-0.03200000524520874,28.41,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-09,0.9760000109672546,1.0149999856948853,0.9179999828338623,1.0080000162124634,3256100.0,3282148.85,10.57,3.28,0.03200000524520874,21.41,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-10,1.0169999599456787,1.0490000247955322,1.0169999599456787,1.034000039100647,1982100.0,2049491.48,3.15,2.58,0.026000022888183594,13.03,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-11,1.0390000343322754,1.0540000200271606,1.0329999923706055,1.0420000553131104,2930100.0,3053164.36,2.03,0.77,0.008000016212463379,19.27,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-14,1.0499999523162842,1.0670000314712524,1.0499999523162842,1.059999942779541,1550900.0,1643953.91,1.62,1.73,0.017999887466430664,10.2,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-15,1.059999942779541,1.0609999895095825,1.0509999990463257,1.0609999895095825,1620900.0,1719774.88,0.95,0.09,0.001000046730041504,10.66,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-16,1.0579999685287476,1.0579999685287476,1.031000018119812,1.0449999570846558,2017600.0,2108391.91,2.62,-1.51,-0.016000032424926758,13.27,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-17,1.0460000038146973,1.062999963760376,1.0460000038146973,1.0570000410079956,2439500.0,2578551.6,1.63,1.15,0.012000083923339844,16.04,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-18,1.0499999523162842,1.0579999685287476,1.0449999570846558,1.0490000247955322,4083800.0,4283906.3,1.24,-0.76,-0.008000016212463379,26.85,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-21,1.0420000553131104,1.0770000219345093,1.0420000553131104,1.0740000009536743,2878500.0,3091509.0,3.36,2.38,0.02499997615814209,18.93,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-22,1.055999994277954,1.0779999494552612,1.055999994277954,1.0750000476837158,2844000.0,3057300.14,2.08,0.09,0.001000046730041504,18.7,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-23,1.0750000476837158,1.090999960899353,1.0750000476837158,1.0889999866485596,1312600.0,1429421.38,1.49,1.3,0.01399993896484375,8.63,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-24,1.0829999446868896,1.090000033378601,1.0709999799728394,1.0779999494552612,770600.0,830706.76,1.77,-1.01,-0.01100003719329834,5.07,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-25,1.0770000219345093,1.0889999866485596,1.0770000219345093,1.0839999914169312,1304100.0,1413644.39,1.11,0.56,0.006000041961669922,8.57,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-28,1.0770000219345093,1.0770000219345093,1.0670000314712524,1.0679999589920044,726902.0,776331.31,0.94,-1.48,-0.016000032424926758,4.78,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-29,1.0490000247955322,1.0800000429153442,1.0490000247955322,1.0740000009536743,576500.0,619161.0,2.96,0.56,0.006000041961669922,3.79,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-04-30,1.0740000009536743,1.090000033378601,1.0740000009536743,1.0859999656677246,552000.0,599471.98,1.49,1.12,0.011999964714050293,3.63,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-05-06,1.1050000190734863,1.1169999837875366,1.100000023841858,1.1160000562667847,2264800.0,2527516.93,1.55,2.76,0.03000009059906006,14.89,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-05-07,1.1330000162124634,1.1330000162124634,1.1150000095367432,1.1230000257492065,930800.0,1045288.42,1.61,0.63,0.006999969482421875,6.12,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-05-08,1.128000020980835,1.1369999647140503,1.128000020980835,1.1349999904632568,1413000.0,1603754.99,0.8,1.07,0.011999964714050293,9.29,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-05-09,1.1299999952316284,1.1299999952316284,1.121999979019165,1.1230000257492065,2261100.0,2539215.36,0.71,-1.06,-0.011999964714050293,14.87,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-05-12,1.1230000257492065,1.1449999809265137,1.1230000257492065,1.1369999647140503,862100.0,980207.67,1.96,1.25,0.01399993896484375,5.67,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
2025-05-13,1.159999966621399,1.159999966621399,1.13100004196167,1.1330000162124634,881100.0,998286.31,2.56,-0.35,-0.003999948501586914,5.79,0.0,0.0,0.0,159535,中证2000ETF嘉实,2025-11-13 12:26:55
