日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-03,0.778,0.782,0.774,0.781,5291600,4132739.7,1.03,0.26,0.002,1.55,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-04,0.774,0.779,0.772,0.773,5768700,4459205.11,0.91,-1.02,-0.008,1.69,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-05,0.769,0.778,0.765,0.768,5158200,3961497.63,1.7,-0.65,-0.005,1.51,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-06,0.774,0.781,0.766,0.779,4925700,3837120.22,1.96,1.43,0.011,1.44,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-09,0.782,0.784,0.773,0.778,2036600,1584474.79,1.42,-0.13,-0.001,0.6,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-10,0.793,0.8,0.777,0.781,3446100,2691404.16,2.96,0.39,0.003,1.01,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-11,0.78,0.784,0.779,0.78,4104100,3201197.88,0.64,-0.13,-0.001,1.2,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-12,0.779,0.787,0.777,0.786,5949400,4676228.48,1.29,0.77,0.006,1.74,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-13,0.785,0.785,0.772,0.773,2494500,1928248.5,1.68,-1.65,-0.013,0.73,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-16,0.775,0.775,0.764,0.767,3179500,2438676.56,1.44,-0.78,-0.006,0.93,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-17,0.769,0.775,0.767,0.768,1465100,1125196.81,1.04,0.13,0.001,0.43,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-18,0.762,0.774,0.762,0.768,1449700,1113369.61,1.57,0.0,0.0,0.42,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-19,0.762,0.768,0.759,0.764,1951200,1490716.8,1.19,-0.52,-0.004,0.57,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-20,0.765,0.765,0.758,0.759,1961100,1488474.91,0.92,-0.65,-0.005,0.57,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-23,0.755,0.767,0.755,0.761,3164500,2408184.43,1.59,0.26,0.002,0.93,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-24,0.764,0.771,0.763,0.771,3278700,2527877.79,1.05,1.31,0.01,0.96,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-25,0.774,0.774,0.765,0.768,3419200,2625945.62,1.18,-0.39,-0.003,1.0,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-26,0.765,0.771,0.762,0.763,1779710,1357918.75,1.18,-0.65,-0.005,0.52,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-27,0.762,0.768,0.76,0.763,7074700,5397996.18,1.05,0.0,0.0,2.07,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-30,0.762,0.769,0.762,0.765,1599500,1223617.48,0.92,0.26,0.002,0.47,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2024-12-31,0.765,0.765,0.754,0.754,2052700,1547735.82,1.46,-1.44,-0.011,0.6,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-02,0.751,0.757,0.732,0.737,2338900,1723769.27,3.42,-2.25,-0.017,0.69,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-03,0.74,0.746,0.73,0.732,4899100,3586141.17,2.19,-0.68,-0.005,1.44,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-06,0.731,0.771,0.728,0.732,3056000,2236991.98,5.91,0.0,0.0,0.9,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-07,0.728,0.735,0.726,0.734,1195800,877717.23,1.24,0.27,0.002,0.35,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-08,0.731,0.733,0.72,0.733,2373400,1739702.15,1.81,-0.14,-0.001,0.7,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-09,0.727,0.732,0.726,0.729,2126100,1549926.84,0.83,-0.55,-0.004,0.62,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-10,0.732,0.732,0.721,0.721,1849800,1333705.83,1.53,-1.1,-0.008,0.54,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-13,0.716,0.728,0.716,0.723,2536600,1833961.77,1.68,0.28,0.002,0.74,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-14,0.722,0.743,0.722,0.739,5001100,3695813.01,2.91,2.21,0.016,1.47,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-15,0.737,0.74,0.733,0.735,1762700,1295584.53,0.95,-0.54,-0.004,0.52,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-16,0.735,0.746,0.733,0.739,912900,674633.12,1.77,0.54,0.004,0.27,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-17,0.74,0.745,0.736,0.741,4271700,3165329.69,1.22,0.27,0.002,1.25,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-20,0.741,0.751,0.741,0.748,6015200,4499369.75,1.35,0.94,0.007,1.76,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-21,0.746,0.746,0.742,0.744,1833900,1364421.63,0.54,-0.53,-0.004,0.54,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-22,0.742,0.742,0.734,0.737,1533700,1130336.88,1.09,-0.94,-0.007,0.45,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-23,0.744,0.747,0.734,0.735,1103800,811293.02,1.77,-0.27,-0.002,0.32,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-24,0.735,0.744,0.735,0.741,901300,667863.3,1.22,0.82,0.006,0.26,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-01-27,0.735,0.747,0.735,0.743,2689600,1998372.72,1.63,0.27,0.002,0.79,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-05,0.744,0.75,0.739,0.741,1550100,1148624.09,1.49,-0.27,-0.002,0.45,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-06,0.741,0.755,0.738,0.754,8283700,6245909.87,2.3,1.75,0.013,2.43,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-07,0.754,0.771,0.753,0.768,6173400,4741171.24,2.39,1.86,0.014,1.81,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-10,0.768,0.768,0.759,0.766,3667900,2809611.3,1.19,-0.26,-0.002,1.07,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-11,0.766,0.766,0.758,0.76,2024700,1538771.98,1.06,-0.78,-0.006,0.59,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-12,0.759,0.766,0.756,0.765,3327600,2545613.95,1.32,0.66,0.005,0.97,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-13,0.765,0.771,0.76,0.765,4613500,3529327.43,1.45,0.0,0.0,1.35,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-14,0.762,0.773,0.76,0.77,4849700,3734268.91,1.71,0.65,0.005,1.42,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-17,0.77,0.77,0.761,0.766,5648100,4326444.45,1.18,-0.52,-0.004,1.65,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-18,0.77,0.775,0.763,0.765,4697000,3593204.93,1.57,-0.13,-0.001,1.38,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-19,0.763,0.772,0.763,0.772,5400800,4169417.68,1.18,0.92,0.007,1.58,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-20,0.766,0.769,0.764,0.768,3737200,2870169.62,0.65,-0.52,-0.004,1.1,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-21,0.772,0.776,0.769,0.774,7825200,6056704.71,0.91,0.78,0.006,2.29,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-24,0.771,0.778,0.769,0.773,3102900,2398541.71,1.17,-0.13,-0.001,0.91,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-25,0.766,0.772,0.766,0.766,1847800,1415414.75,0.78,-0.91,-0.007,0.54,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-26,0.766,0.779,0.766,0.778,6599700,5134566.58,1.7,1.57,0.012,1.93,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-27,0.779,0.779,0.772,0.776,1878300,1457560.84,0.91,-0.26,-0.002,0.55,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-02-28,0.776,0.78,0.763,0.763,5041600,3846740.86,2.23,-1.68,-0.013,1.48,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-03,0.768,0.783,0.768,0.774,6047400,4680687.53,1.95,1.44,0.011,1.77,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-04,0.776,0.776,0.763,0.768,2796700,2147865.62,1.7,-0.78,-0.006,0.82,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-05,0.768,0.769,0.765,0.769,1752500,1347672.49,0.52,0.13,0.001,0.51,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-06,0.771,0.777,0.771,0.775,6457900,5004872.35,0.78,0.78,0.006,1.89,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-07,0.775,0.779,0.773,0.774,3490100,2701337.36,0.78,-0.13,-0.001,1.02,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-10,0.772,0.777,0.77,0.776,4981300,3865488.91,0.91,0.26,0.002,1.46,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-11,0.769,0.777,0.768,0.776,3092400,2399702.47,1.17,0.0,0.0,0.91,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-12,0.776,0.777,0.772,0.776,2705800,2099700.86,0.65,0.0,0.0,0.79,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-13,0.769,0.778,0.769,0.772,1577900,1218138.82,1.17,-0.52,-0.004,0.46,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-14,0.777,0.79,0.776,0.789,11143200,8791984.52,1.8,2.2,0.017,3.26,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-17,0.79,0.795,0.787,0.787,4958200,3902103.4,1.02,-0.25,-0.002,1.45,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-18,0.787,0.792,0.787,0.79,5942910,4694899.03,0.64,0.38,0.003,1.74,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-19,0.789,0.798,0.787,0.797,4021800,3205374.56,1.4,0.89,0.007,1.18,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-20,0.797,0.797,0.792,0.793,2439500,1934523.46,0.63,-0.5,-0.004,0.71,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-21,0.792,0.793,0.777,0.779,3732700,2907773.24,2.06,-1.77,-0.014,1.09,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-24,0.779,0.784,0.776,0.782,1344500,1051399.01,1.03,0.39,0.003,0.39,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-25,0.784,0.787,0.781,0.787,2067800,1627358.6,0.77,0.64,0.005,0.61,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-26,0.788,0.791,0.785,0.785,1666100,1307888.54,0.76,-0.25,-0.002,0.49,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-27,0.783,0.787,0.777,0.782,4349200,3401074.42,1.29,-0.38,-0.003,1.27,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-28,0.782,0.783,0.777,0.779,3091200,2408044.75,0.77,-0.38,-0.003,0.91,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-03-31,0.778,0.779,0.766,0.768,1093700,839961.61,1.7,-1.41,-0.011,0.32,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-01,0.77,0.772,0.767,0.768,847900,651187.21,0.65,0.0,0.0,0.25,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-02,0.767,0.769,0.765,0.766,961900,736815.37,0.52,-0.26,-0.002,0.28,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-03,0.766,0.766,0.758,0.76,1839200,1397791.98,1.06,-0.78,-0.006,0.54,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-07,0.75,0.75,0.687,0.695,7483500,5201032.45,9.17,-8.55,-0.065,2.19,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-08,0.666,0.71,0.666,0.706,5024100,3547014.45,6.61,1.58,0.011,1.47,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-09,0.699,0.708,0.678,0.707,3035900,2146381.35,4.42,0.14,0.001,0.89,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-10,0.714,0.727,0.714,0.72,1822500,1312200.05,1.82,1.84,0.013,0.53,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-11,0.726,0.728,0.714,0.727,2367100,1720881.7,1.96,0.97,0.007,0.69,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-14,0.729,0.735,0.729,0.731,1247300,911776.31,0.82,0.55,0.004,0.37,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-15,0.731,0.731,0.726,0.73,1118800,816724.02,0.69,-0.14,-0.001,0.33,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-16,0.725,0.725,0.718,0.725,707300,512792.52,0.97,-0.68,-0.005,0.21,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-17,0.725,0.727,0.723,0.725,1333900,967077.53,0.55,0.0,0.0,0.39,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-18,0.721,0.726,0.72,0.725,1482600,1074885.04,0.83,0.0,0.0,0.43,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-21,0.725,0.734,0.725,0.734,2861300,2100194.28,1.24,1.24,0.009,0.84,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-22,0.734,0.738,0.733,0.735,3229400,2373609.05,0.68,0.14,0.001,0.95,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-23,0.741,0.743,0.736,0.737,1272400,937758.79,0.95,0.27,0.002,0.37,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-24,0.738,0.741,0.732,0.735,932000,685020.01,1.23,-0.27,-0.002,0.27,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-25,0.735,0.741,0.735,0.738,1251100,923311.77,0.82,0.41,0.003,0.37,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-28,0.737,0.738,0.734,0.737,1001400,738031.79,0.54,-0.14,-0.001,0.29,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-29,0.735,0.737,0.732,0.733,706900,518157.69,0.68,-0.54,-0.004,0.21,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-04-30,0.73,0.735,0.73,0.733,1416200,1038074.57,0.68,0.0,0.0,0.41,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-06,0.736,0.742,0.736,0.742,2598700,1928235.36,0.82,1.23,0.009,0.76,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-07,0.745,0.75,0.743,0.747,1320800,986637.57,0.94,0.67,0.005,0.39,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-08,0.755,0.755,0.743,0.749,2175900,1629749.13,1.62,0.27,0.002,0.64,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-09,0.748,0.75,0.745,0.749,3122700,2338902.34,0.67,0.0,0.0,0.91,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-12,0.75,0.761,0.75,0.76,4399200,3343391.96,1.47,1.47,0.011,1.29,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-13,0.761,0.765,0.76,0.761,1604700,1221176.66,0.66,0.13,0.001,0.47,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-14,0.762,0.77,0.756,0.767,5214500,3999521.6,1.85,0.79,0.006,1.53,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-15,0.767,0.767,0.76,0.76,929300,706267.99,0.92,-0.91,-0.007,0.27,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-16,0.76,0.764,0.758,0.761,669100,509185.09,0.79,0.13,0.001,0.2,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-19,0.759,0.761,0.755,0.761,381100,290017.09,0.79,0.0,0.0,0.11,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-20,0.761,0.769,0.76,0.765,3264900,2497648.45,1.18,0.53,0.004,0.96,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-21,0.764,0.778,0.764,0.777,3682900,2861613.34,1.83,1.57,0.012,1.08,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-22,0.778,0.778,0.771,0.771,548300,422739.32,0.91,-0.77,-0.006,0.16,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-23,0.775,0.776,0.766,0.766,2920800,2237332.72,1.31,-0.65,-0.005,0.86,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-26,0.765,0.765,0.756,0.758,2769300,2099129.44,1.19,-1.04,-0.008,0.81,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-27,0.759,0.759,0.749,0.751,1395200,1047795.18,1.34,-0.92,-0.007,0.41,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-28,0.75,0.752,0.746,0.747,2283600,1705849.15,0.8,-0.53,-0.004,0.67,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-29,0.746,0.751,0.745,0.749,1576700,1180948.32,0.81,0.27,0.002,0.46,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-05-30,0.746,0.748,0.741,0.743,495000,367784.99,0.94,-0.8,-0.006,0.15,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-03,0.743,0.746,0.741,0.743,878700,652874.07,0.67,0.0,0.0,0.26,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-04,0.746,0.75,0.744,0.748,461500,345202.01,0.81,0.67,0.005,0.14,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-05,0.748,0.748,0.744,0.746,1546300,1153539.79,0.54,-0.27,-0.002,0.45,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-06,0.746,0.75,0.746,0.748,607400,454335.22,0.54,0.27,0.002,0.18,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-09,0.748,0.748,0.745,0.746,2013800,1502294.78,0.4,-0.27,-0.002,0.59,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-10,0.747,0.751,0.743,0.745,2653000,1976485.01,1.08,-0.13,-0.001,0.78,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-11,0.75,0.758,0.75,0.755,4594300,3468696.48,1.07,1.34,0.01,1.35,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-12,0.755,0.755,0.751,0.755,1747800,1319588.99,0.53,0.0,0.0,0.51,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-13,0.754,0.755,0.749,0.75,2333500,1750125.0,0.8,-0.66,-0.005,0.68,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-16,0.75,0.75,0.745,0.747,1340700,1001502.87,0.67,-0.4,-0.003,0.39,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-17,0.747,0.75,0.744,0.747,2109600,1575871.16,0.81,0.0,0.0,0.62,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-18,0.747,0.75,0.747,0.75,936600,702450.0,0.4,0.4,0.003,0.27,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-19,0.748,0.749,0.74,0.741,1009400,747965.4,1.22,-1.2,-0.009,0.3,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-20,0.741,0.744,0.738,0.739,4028400,2976987.69,0.81,-0.27,-0.002,1.18,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-23,0.738,0.742,0.736,0.741,3276300,2427738.29,0.82,0.27,0.002,0.96,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-24,0.738,0.752,0.738,0.75,3965400,2974050.0,1.9,1.21,0.009,1.16,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-25,0.754,0.763,0.751,0.762,5896100,4492828.34,1.6,1.6,0.012,1.73,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-26,0.763,0.764,0.755,0.758,1768000,1340144.03,1.19,-0.52,-0.004,0.52,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-27,0.757,0.765,0.757,0.758,1286900,975470.22,1.06,0.0,0.0,0.38,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-06-30,0.758,0.764,0.758,0.764,3618900,2764839.59,0.79,0.79,0.006,1.06,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-07-01,0.76,0.764,0.759,0.763,2412100,1840432.33,0.66,-0.13,-0.001,0.71,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-07-02,0.763,0.771,0.762,0.77,4100400,3157307.92,1.18,0.92,0.007,1.2,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-07-03,0.774,0.779,0.77,0.777,3933300,3056174.14,1.17,0.91,0.007,1.15,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
2025-07-04,0.777,0.78,0.773,0.775,2121000,1643774.95,0.91,-0.26,-0.002,0.62,0.0,0.0,0.0,560550,碳中和ETF龙头,2025-11-13 11:03:16
