日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-01-27,2.0380001068115234,2.061000108718872,2.0380001068115234,2.0429999828338623,240600.0,491545.8,1.13,0.1,0.002000093460083008,0.28,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-05,2.0399999618530273,2.0420000553131104,2.0320000648498535,2.0409998893737793,306400.0,625362.37,0.49,-0.1,-0.002000093460083008,0.36,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-06,2.0360000133514404,2.063999891281128,2.0260000228881836,2.063999891281128,542500.0,1119719.94,1.88,1.13,0.023000001907348633,0.64,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-07,2.065000057220459,2.1010000705718994,2.0510001182556152,2.0840001106262207,916100.0,1909152.5,2.44,0.97,0.020000219345092773,1.08,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-10,2.0840001106262207,2.1029999256134033,2.0789999961853027,2.1010000705718994,693501.0,1457045.65,1.15,0.82,0.01699995994567871,0.82,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-11,2.1010000705718994,2.1010000705718994,2.078000068664551,2.0899999141693115,371900.0,777270.97,1.11,-0.52,-0.01100015640258789,0.44,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-12,2.0850000381469727,2.0959999561309814,2.0769999027252197,2.0920000076293945,1205600.0,2522115.21,0.91,0.1,0.002000093460083008,1.42,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-13,2.0920000076293945,2.1019999980926514,2.0859999656677246,2.0899999141693115,757900.0,1584010.93,0.77,-0.1,-0.002000093460083008,0.9,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-14,2.0899999141693115,2.1440000534057617,2.0899999141693115,2.13100004196167,2084300.0,4441643.39,2.58,1.96,0.0410001277923584,2.46,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-17,2.138000011444092,2.1689999103546143,2.132999897003174,2.1449999809265137,9133700.0,19591786.33,1.69,0.66,0.01399993896484375,10.79,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-18,2.1449999809265137,2.1530001163482666,2.109999895095825,2.119999885559082,986100.0,2090531.89,2.04,-1.17,-0.02500009536743164,1.16,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-19,2.119999885559082,2.1429998874664307,2.1019999980926514,2.128999948501587,621100.0,1322321.87,1.95,0.42,0.009000062942504883,0.73,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-20,2.128999948501587,2.181999921798706,2.128999948501587,2.1619999408721924,1689700.0,3653131.3,2.49,1.55,0.03299999237060547,2.0,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-21,2.1619999408721924,2.2090001106262207,2.1589999198913574,2.2039999961853027,8128000.0,17914111.97,2.32,1.94,0.04200005531311035,9.6,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-24,2.203000068664551,2.2070000171661377,2.1610000133514404,2.1679999828338623,1877200.0,4069769.57,2.13,-1.63,-0.03600001335144043,2.22,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-25,2.1659998893737793,2.1659998893737793,2.1419999599456787,2.1480000019073486,823200.0,1768233.6,1.12,-0.92,-0.019999980926513672,0.97,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-26,2.1470000743865967,2.1700000762939453,2.1419999599456787,2.1689999103546143,2216600.0,4807805.2,1.31,0.98,0.020999908447265625,2.62,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-27,2.1740000247955322,2.183000087738037,2.1510000228881836,2.1670000553131104,994200.0,2154431.45,1.49,-0.09,-0.0019998550415039062,1.17,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-02-28,2.1710000038146973,2.184000015258789,2.125999927520752,2.131999969482422,1543701.0,3291170.48,2.73,-1.62,-0.03500008583068848,1.82,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-03,2.128000020980835,2.1710000038146973,2.128000020980835,2.1429998874664307,1321400.0,2831760.05,2.02,0.52,0.010999917984008789,1.56,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-04,2.1389999389648438,2.1500000953674316,2.121999979019165,2.1429998874664307,648900.0,1390592.63,1.32,0.0,0.0,0.77,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-05,2.1480000019073486,2.1480000019073486,2.122999906539917,2.134999990463257,867900.0,1852966.49,1.18,-0.37,-0.007999897003173828,1.03,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-06,2.134000062942505,2.1700000762939453,2.134000062942505,2.1670000553131104,541800.0,1174080.63,1.69,1.5,0.032000064849853516,0.64,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-07,2.1689999103546143,2.1689999103546143,2.140000104904175,2.1480000019073486,794000.0,1705512.0,1.36,-0.88,-0.01900005340576172,0.94,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-10,2.1700000762939453,2.1700000762939453,2.132999897003174,2.1510000228881836,1799700.0,3871154.74,1.73,0.14,0.003000020980834961,2.13,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-11,2.1440000534057617,2.1480000019073486,2.124000072479248,2.1419999599456787,527100.0,1129048.18,1.13,-0.42,-0.009000062942504883,0.62,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-12,2.1449999809265137,2.1610000133514404,2.131999969482422,2.134000062942505,510900.0,1090260.63,1.36,-0.37,-0.007999897003173828,0.6,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-13,2.132999897003174,2.132999897003174,2.115999937057495,2.125,512200.0,1088425.0,0.8,-0.42,-0.009000062942504883,0.6,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-14,2.128999948501587,2.1760001182556152,2.128999948501587,2.1740000247955322,1367800.0,2973597.23,2.21,2.31,0.04900002479553223,1.62,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-17,2.178999900817871,2.187000036239624,2.1679999828338623,2.177000045776367,589700.0,1283776.93,0.88,0.14,0.003000020980834961,0.7,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-18,2.187999963760376,2.2300000190734863,2.187999963760376,2.2119998931884766,886700.0,1961380.31,1.92,1.61,0.034999847412109375,1.05,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-19,2.2100000381469727,2.2320001125335693,2.2070000171661377,2.2170000076293945,1247200.0,2765042.41,1.13,0.23,0.005000114440917969,1.47,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-20,2.2179999351501465,2.2239999771118164,2.200000047683716,2.2019999027252197,1127900.0,2483635.69,1.09,-0.68,-0.015000104904174805,1.33,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-21,2.2019999027252197,2.2090001106262207,2.1589999198913574,2.1619999408721924,613500.0,1326386.96,2.32,-1.82,-0.039999961853027344,0.72,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-24,2.1610000133514404,2.1679999828338623,2.1419999599456787,2.1559998989105225,573000.0,1235387.94,1.21,-0.28,-0.006000041961669922,0.68,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-25,2.1600000858306885,2.1679999828338623,2.1519999504089355,2.1649999618530273,468900.0,1015168.48,0.74,0.42,0.009000062942504883,0.55,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-26,2.1700000762939453,2.178999900817871,2.1630001068115234,2.1649999618530273,552000.0,1195079.98,0.74,0.0,0.0,0.65,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-27,2.1549999713897705,2.2190001010894775,2.1500000953674316,2.2160000801086426,571200.0,1265779.25,3.21,2.36,0.051000118255615234,0.67,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-28,2.2190001010894775,2.246999979019165,2.2109999656677246,2.2139999866485596,932300.0,2064112.19,1.63,-0.09,-0.002000093460083008,1.1,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-03-31,2.2090001106262207,2.2269999980926514,2.187000036239624,2.2009999752044678,1322200.0,2910162.17,1.83,-0.59,-0.013000011444091797,1.56,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-01,2.203000068664551,2.2799999713897705,2.203000068664551,2.2669999599456787,2615200.0,5928658.3,3.5,3.0,0.06599998474121094,3.09,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-02,2.2669999599456787,2.2690000534057617,2.2360000610351562,2.244999885559082,851600.0,1911841.9,1.48,-0.97,-0.02200007438659668,1.01,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-03,2.2339999675750732,2.25600004196167,2.2230000495910645,2.2300000190734863,1070400.0,2386992.02,1.48,-0.67,-0.014999866485595703,1.26,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-07,2.171999931335449,2.177999973297119,2.0320000648498535,2.0820000171661377,3246200.0,6758588.46,7.19,-6.64,-0.14800000190734863,3.83,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-08,2.0910000801086426,2.1080000400543213,2.061000108718872,2.0859999656677246,2202900.0,4595249.32,2.28,0.19,0.003999948501586914,2.6,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-09,2.0869998931884766,2.0899999141693115,2.01200008392334,2.0840001106262207,1542500.0,3214570.17,3.88,-0.1,-0.0019998550415039062,1.82,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-10,2.0840001106262207,2.1480000019073486,2.0840001106262207,2.125999927520752,1003500.0,2133440.93,3.07,2.02,0.04199981689453125,1.19,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-11,2.118000030517578,2.1429998874664307,2.1110000610351562,2.130000114440918,840000.0,1789200.1,1.52,0.19,0.004000186920166016,0.99,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-14,2.1410000324249268,2.1659998893737793,2.132999897003174,2.1459999084472656,1148700.0,2465110.09,1.55,0.75,0.015999794006347656,1.36,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-15,2.1410000324249268,2.1410000324249268,2.118000030517578,2.138000011444092,674100.0,1441225.81,1.09,-0.37,-0.007999897003173828,0.8,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-16,2.115000009536743,2.13100004196167,2.1029999256134033,2.13100004196167,260700.0,555551.71,1.33,-0.33,-0.006999969482421875,0.31,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-17,2.13100004196167,2.1389999389648438,2.121999979019165,2.127000093460083,686100.0,1459334.76,0.8,-0.19,-0.003999948501586914,0.81,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-18,2.125,2.125,2.11299991607666,2.121000051498413,561700.0,1191365.73,0.57,-0.28,-0.006000041961669922,0.66,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-21,2.109999895095825,2.1470000743865967,2.109999895095825,2.1459999084472656,621800.0,1334382.74,1.75,1.18,0.02499985694885254,0.73,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-22,2.1500000953674316,2.180000066757202,2.1480000019073486,2.1700000762939453,879600.0,1908732.07,1.49,1.12,0.024000167846679688,1.04,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-23,2.180999994277954,2.187000036239624,2.1579999923706055,2.1600000858306885,566100.0,1222776.05,1.34,-0.46,-0.009999990463256836,0.67,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-24,2.1600000858306885,2.184999942779541,2.1579999923706055,2.1600000858306885,684000.0,1477440.06,1.25,0.0,0.0,0.81,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-25,2.1649999618530273,2.171999931335449,2.1429998874664307,2.1530001163482666,341700.0,735680.14,1.35,-0.32,-0.006999969482421875,0.4,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-28,2.1530001163482666,2.1559998989105225,2.13100004196167,2.1530001163482666,564500.0,1215368.57,1.17,0.0,0.0,0.67,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-29,2.1570000648498535,2.174999952316284,2.1570000648498535,2.1640000343322754,752700.0,1628842.83,0.83,0.51,0.010999917984008789,0.89,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-04-30,2.174999952316284,2.187000036239624,2.1730000972747803,2.180999994277954,843400.0,1839455.4,0.64,0.79,0.01699995994567871,1.0,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-06,2.190000057220459,2.200000047683716,2.184999942779541,2.190999984741211,1246200.0,2730424.18,0.69,0.46,0.009999990463256836,1.47,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-07,2.200000047683716,2.2119998931884766,2.1689999103546143,2.1760001182556152,2170700.0,4723443.46,1.98,-0.68,-0.014999866485595703,2.56,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-08,2.174999952316284,2.188999891281128,2.174999952316284,2.184999942779541,628500.0,1373272.46,0.64,0.41,0.008999824523925781,0.74,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-09,2.184000015258789,2.197000026702881,2.184000015258789,2.190000057220459,213500.0,467565.01,0.6,0.23,0.005000114440917969,0.25,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-12,2.190000057220459,2.190000057220459,2.1559998989105225,2.180999994277954,861200.0,1878277.2,1.58,-0.41,-0.009000062942504883,1.02,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-13,2.177999973297119,2.200000047683716,2.177999973297119,2.190999984741211,561100.0,1229370.09,1.01,0.46,0.009999990463256836,0.66,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-14,2.194000005722046,2.2119998931884766,2.184000015258789,2.2070000171661377,714300.0,1576460.11,1.28,0.73,0.016000032424926758,0.84,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-15,2.196000099182129,2.2139999866485596,2.196000099182129,2.2070000171661377,577600.0,1274763.21,0.82,0.0,0.0,0.68,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-16,2.1989998817443848,2.2190001010894775,2.193000078201294,2.2170000076293945,1005100.0,2228306.71,1.19,0.45,0.009999990463256836,1.19,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-19,2.2100000381469727,2.2200000286102295,2.1989998817443848,2.2090001106262207,616700.0,1362290.37,0.95,-0.36,-0.007999897003173828,0.73,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
2025-05-20,2.2170000076293945,2.246999979019165,2.2170000076293945,2.239000082015991,694200.0,1554313.86,1.35,1.36,0.029999971389770508,0.82,0.0,0.0,0.0,510660,医药卫生ETF,2025-11-13 12:25:47
