日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-04,0.596,0.6,0.592,0.594,1146374701,680946551.62,1.35,-0.17,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-05,0.589,0.592,0.588,0.589,863802700,508779778.77,0.68,-0.84,-0.005,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-06,0.592,0.601,0.588,0.599,1438734300,861801812.77,2.21,1.7,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-09,0.597,0.605,0.595,0.6,997895300,598737203.79,1.68,0.17,0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-10,0.64,0.646,0.617,0.618,2664367302,1646578915.14,4.7,3.0,0.018,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-11,0.62,0.623,0.608,0.61,1202194701,733338784.81,2.47,-1.29,-0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-12,0.612,0.625,0.608,0.622,1740917337,1082850547.09,2.8,1.97,0.012,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-13,0.613,0.615,0.603,0.604,1488643790,899140807.99,1.99,-2.89,-0.018,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-16,0.604,0.606,0.592,0.594,1132719400,672835303.08,2.36,-1.66,-0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-17,0.592,0.603,0.588,0.593,1495813300,887017279.05,2.55,-0.17,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-18,0.599,0.604,0.597,0.601,1034902000,621976113.35,1.17,1.35,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-19,0.594,0.601,0.592,0.601,1296608400,779261662.62,1.52,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-20,0.598,0.604,0.597,0.6,1300773983,780464420.81,1.17,-0.17,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-23,0.602,0.605,0.597,0.6,1161591348,696954836.49,1.34,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-24,0.601,0.608,0.6,0.608,1060015615,644489473.2,1.33,1.33,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-25,0.608,0.61,0.606,0.607,323906900,196611486.14,0.66,-0.16,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-26,0.608,0.609,0.606,0.607,296789600,180151285.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-27,0.609,0.615,0.608,0.609,1242991297,756981733.66,1.15,0.33,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-30,0.611,0.613,0.604,0.608,1037607000,630865035.71,1.49,-0.16,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2024-12-31,0.603,0.606,0.595,0.595,907021101,539677581.05,1.85,-2.14,-0.013,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-02,0.595,0.598,0.585,0.587,1433185814,841280090.59,2.22,-1.34,-0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-03,0.59,0.599,0.584,0.59,1440797302,850070370.39,2.57,0.51,0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-06,0.596,0.6,0.59,0.592,1084038100,641750563.47,1.69,0.34,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-07,0.587,0.594,0.578,0.584,1445217500,844007007.6,2.77,-1.35,-0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-08,0.587,0.59,0.576,0.581,1471140500,854732587.01,2.43,-0.51,-0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-09,0.581,0.589,0.58,0.584,1151290200,672353466.92,1.55,0.52,0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-10,0.584,0.589,0.576,0.576,1114753200,642097815.56,2.26,-1.37,-0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-13,0.572,0.574,0.565,0.57,937235100,534224000.3,1.59,-1.04,-0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-14,0.573,0.592,0.572,0.589,1527625600,899771458.0,3.5,3.33,0.019,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-15,0.586,0.593,0.583,0.589,908211700,534936679.17,1.72,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-16,0.601,0.603,0.589,0.596,1352356400,806004435.68,2.38,1.19,0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-17,0.594,0.604,0.592,0.602,1086382100,654002022.13,2.03,1.01,0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-20,0.612,0.623,0.611,0.617,1487061402,917516860.93,1.96,2.49,0.015,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-21,0.622,0.632,0.617,0.627,1478923860,927285222.14,2.43,1.62,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-22,0.622,0.625,0.611,0.612,1188441300,727326062.0,2.29,-2.39,-0.015,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-23,0.618,0.624,0.603,0.604,1715955257,1036436927.77,3.48,-1.31,-0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-24,0.608,0.624,0.607,0.622,1525276670,948722056.74,2.8,2.98,0.018,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-01-27,0.629,0.635,0.627,0.629,1120812515,704991081.02,1.28,1.13,0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-05,0.661,0.666,0.65,0.658,1927834592,1268515146.83,2.46,4.61,0.029,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-06,0.659,0.675,0.658,0.674,1551245100,1045539235.86,2.58,2.43,0.016,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-07,0.676,0.697,0.675,0.691,2541118771,1755913031.99,3.26,2.52,0.017,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-10,0.696,0.709,0.696,0.706,2238399500,1580309980.82,1.87,2.17,0.015,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-11,0.71,0.711,0.692,0.694,1890890039,1312277697.89,2.75,-1.7,-0.012,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-12,0.698,0.709,0.692,0.707,2695636282,1905814897.65,2.46,1.87,0.013,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-13,0.713,0.737,0.71,0.716,3137385101,2246367796.64,3.8,1.27,0.009,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-14,0.712,0.732,0.711,0.732,3095631522,2266002253.44,2.95,2.23,0.016,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-17,0.751,0.76,0.727,0.742,3134904479,2326099072.59,4.54,1.37,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-18,0.742,0.766,0.74,0.75,3167534311,2375650733.25,3.51,1.08,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-19,0.747,0.764,0.742,0.763,2435884210,1858579680.11,2.96,1.73,0.013,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-20,0.754,0.761,0.736,0.742,2256865623,1674594255.68,3.4,-2.75,-0.021,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-21,0.759,0.78,0.753,0.779,2564105011,1997437763.22,3.59,4.99,0.037,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-24,0.78,0.794,0.771,0.784,2588915835,2029709961.56,2.98,0.64,0.005,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-25,0.753,0.783,0.749,0.767,2888069202,2215149134.4,4.54,-2.17,-0.017,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-26,0.778,0.809,0.776,0.808,2880371265,2327340063.15,4.25,5.35,0.041,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-27,0.809,0.824,0.781,0.801,4264011965,3415473579.9,5.51,-0.87,-0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-02-28,0.798,0.799,0.748,0.75,4011840801,3008880600.75,6.82,-6.37,-0.051,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-03,0.76,0.769,0.737,0.743,3462480843,2572623165.64,4.34,-0.93,-0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-04,0.729,0.755,0.724,0.75,3918330300,2938747725.0,4.28,0.94,0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-05,0.756,0.772,0.752,0.771,3554285873,2740354506.38,2.66,2.8,0.021,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-06,0.795,0.817,0.795,0.812,3554878418,2886561192.36,2.77,5.32,0.041,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-07,0.806,0.834,0.8,0.808,4723628100,3816691637.69,4.25,-0.49,-0.004,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-10,0.808,0.818,0.785,0.793,3637126244,2884241049.06,4.2,-1.86,-0.015,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-11,0.776,0.803,0.771,0.795,4257158722,3384441255.04,4.15,0.25,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-12,0.814,0.815,0.783,0.784,3359918601,2634176114.29,4.09,-1.38,-0.011,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-13,0.789,0.792,0.761,0.77,3078535500,2370472276.28,4.07,-1.79,-0.014,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-14,0.782,0.795,0.77,0.791,3895957988,3081702801.95,3.25,2.73,0.021,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-17,0.795,0.797,0.783,0.79,2159044701,1705645360.12,1.79,-0.13,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-18,0.807,0.814,0.802,0.812,2788851157,2264547074.32,1.5,2.78,0.022,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-19,0.81,0.817,0.802,0.811,2161323147,1752833049.54,1.87,-0.12,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-20,0.805,0.806,0.786,0.787,2412387400,1898548884.95,2.54,-2.96,-0.024,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-21,0.78,0.789,0.757,0.762,2642329700,2013455295.66,4.23,-3.18,-0.025,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-24,0.762,0.767,0.755,0.764,1953715300,1492638486.41,1.59,0.26,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-25,0.759,0.766,0.743,0.744,1912442900,1422857551.34,3.1,-2.62,-0.02,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-26,0.747,0.757,0.746,0.749,1803833900,1351071614.32,1.47,0.67,0.005,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-27,0.753,0.769,0.742,0.757,2567723510,1943766771.76,3.64,1.07,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-28,0.759,0.762,0.738,0.743,2147470600,1595570593.34,3.25,-1.85,-0.014,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-03-31,0.736,0.739,0.722,0.729,1806559952,1316982155.04,2.35,-1.88,-0.014,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-01,0.735,0.744,0.731,0.735,2528460700,1858418650.67,1.78,0.82,0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-02,0.73,0.744,0.727,0.734,2160139098,1585542156.64,2.34,-0.14,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-03,0.72,0.73,0.714,0.72,2510667402,1807680601.27,2.24,-1.91,-0.014,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-07,0.658,0.674,0.648,0.648,2321689700,1504454930.03,4.01,-10.0,-0.072,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-08,0.642,0.65,0.603,0.618,5777141152,3570273063.9,7.79,-4.63,-0.03,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-09,0.596,0.64,0.589,0.631,7451390213,4701827092.94,8.66,2.1,0.013,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-10,0.665,0.685,0.656,0.66,6009893100,3966529603.62,4.42,4.6,0.029,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-11,0.653,0.679,0.645,0.67,5832690200,3907902531.34,5.27,1.52,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-14,0.686,0.69,0.676,0.677,3833980300,2595604610.08,2.07,1.04,0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-15,0.683,0.686,0.67,0.674,2702620100,1821566014.41,2.39,-0.44,-0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-16,0.667,0.669,0.648,0.656,2620384000,1718971951.48,3.24,-2.67,-0.018,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-17,0.653,0.669,0.651,0.661,3164788000,2091924910.25,2.76,0.76,0.005,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-18,0.656,0.658,0.654,0.657,709724200,466288803.12,0.61,-0.61,-0.004,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-21,0.655,0.665,0.654,0.665,738498500,491101518.35,1.68,1.22,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-22,0.664,0.67,0.656,0.665,2855141500,1898669158.76,2.13,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-23,0.689,0.69,0.678,0.686,2775529590,1904013269.62,1.77,3.16,0.021,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-24,0.685,0.688,0.67,0.673,2447558500,1647206816.81,2.69,-1.9,-0.013,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-25,0.681,0.69,0.678,0.681,2738224200,1864730664.53,1.77,1.19,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-28,0.68,0.682,0.674,0.68,1694799700,1152463808.12,1.19,-0.15,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-29,0.68,0.689,0.676,0.679,2106570100,1430361140.09,1.92,-0.15,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-04-30,0.68,0.687,0.677,0.685,2268267600,1553763311.41,1.48,0.88,0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-06,0.702,0.707,0.698,0.707,2963978510,2095532857.45,1.29,3.21,0.022,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-07,0.722,0.726,0.702,0.705,3323739810,2343236510.58,3.42,-0.28,-0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-08,0.7,0.712,0.698,0.703,2551289200,1793556330.71,2.01,-0.28,-0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-09,0.703,0.704,0.691,0.695,2207598500,1534280941.71,1.88,-1.14,-0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-12,0.712,0.714,0.701,0.712,3076052100,2190149133.34,1.85,2.45,0.017,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-13,0.722,0.723,0.706,0.707,2333124300,1649518920.15,2.41,-0.7,-0.005,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-14,0.714,0.722,0.712,0.719,2532296248,1820720956.43,1.4,1.7,0.012,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-15,0.716,0.722,0.708,0.709,1938132300,1374135784.06,1.98,-1.39,-0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-16,0.702,0.709,0.702,0.706,1688129400,1191819306.49,1.0,-0.42,-0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-19,0.702,0.707,0.693,0.703,1930581767,1357198999.69,2.02,-0.42,-0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-20,0.706,0.713,0.702,0.711,1827996900,1299705842.1,1.57,1.14,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-21,0.71,0.716,0.71,0.71,1641612900,1165545123.77,0.85,-0.14,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-22,0.71,0.712,0.7,0.701,1661364234,1164616286.84,1.71,-1.27,-0.009,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-23,0.706,0.707,0.696,0.697,1894077800,1320172277.18,1.58,-0.57,-0.004,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-26,0.695,0.696,0.685,0.688,1696761100,1167371676.44,1.61,-1.29,-0.009,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-27,0.684,0.691,0.681,0.69,1585662800,1094107328.22,1.47,0.29,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-28,0.693,0.695,0.685,0.688,1176833700,809661613.1,1.46,-0.29,-0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-29,0.691,0.707,0.689,0.703,2414023600,1697058612.67,2.61,2.18,0.015,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-05-30,0.696,0.697,0.687,0.688,1541556200,1060590701.62,1.46,-2.13,-0.015,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-03,0.688,0.695,0.688,0.69,1455955800,1004609498.53,1.02,0.29,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-04,0.689,0.698,0.688,0.694,1698769600,1178946112.12,1.45,0.58,0.004,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-05,0.7,0.707,0.698,0.704,1896095400,1334851154.37,1.29,1.44,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-06,0.707,0.708,0.7,0.704,1412473000,994380986.61,1.14,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-09,0.708,0.725,0.708,0.72,2215536201,1595186128.11,2.4,2.27,0.016,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-10,0.723,0.725,0.711,0.717,2013145308,1443425201.2,1.97,-0.42,-0.003,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-11,0.72,0.73,0.719,0.727,1729400400,1257274087.5,1.53,1.39,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-12,0.718,0.721,0.713,0.715,1589659359,1136606399.99,1.12,-1.65,-0.012,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-13,0.709,0.709,0.695,0.697,2221629828,1548476049.44,2.01,-2.52,-0.018,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-16,0.694,0.704,0.693,0.704,1452508100,1022565696.86,1.59,1.0,0.007,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-17,0.707,0.71,0.701,0.704,1317633904,927614263.39,1.28,0.0,0.0,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-18,0.701,0.702,0.693,0.695,1215055500,844463563.81,1.3,-1.28,-0.009,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-19,0.692,0.695,0.677,0.679,1786449948,1212999550.47,2.66,-2.3,-0.016,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-20,0.681,0.685,0.679,0.681,1181347000,804497300.24,0.88,0.29,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-23,0.677,0.691,0.675,0.691,1688029900,1166428635.14,2.37,1.47,0.01,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-24,0.696,0.708,0.696,0.707,2215931500,1566663608.54,1.72,2.32,0.016,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-25,0.71,0.715,0.708,0.715,1987904000,1421351307.87,0.99,1.13,0.008,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-26,0.709,0.714,0.705,0.709,1693220100,1200493036.37,1.28,-0.84,-0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-27,0.713,0.716,0.708,0.711,1782271200,1267194868.24,1.13,0.28,0.002,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-06-30,0.71,0.714,0.708,0.71,1508273600,1070874223.64,0.85,-0.14,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-07-01,0.709,0.71,0.707,0.709,424713300,301121726.05,0.42,-0.14,-0.001,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-07-02,0.712,0.713,0.7,0.703,1702461302,1196830310.73,1.86,-0.85,-0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-07-03,0.702,0.703,0.691,0.697,1590526700,1108597152.37,1.74,-0.85,-0.006,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
2025-07-04,0.693,0.702,0.685,0.693,2385834201,1653383145.66,2.48,-0.57,-0.004,0.0,0.0,0.0,0.0,159740,恒生科技ETF,2025-11-13 11:34:10
