日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-17,0.9240000247955322,0.9279999732971191,0.9110000133514404,0.9129999876022339,28977700.0,26456639.74,1.87,-1.51,-0.013999998569488525,3.69,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-18,0.9120000004768372,0.9340000152587891,0.9100000262260437,0.9269999861717224,22950100.0,21274742.38,2.64,1.53,0.013999998569488525,2.92,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-19,0.9229999780654907,0.9340000152587891,0.9160000085830688,0.9269999861717224,13063700.0,12110049.72,1.97,0.0,0.0,1.66,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-20,0.9290000200271606,0.9589999914169312,0.9290000200271606,0.9449999928474426,19264500.0,18204952.36,3.23,1.94,0.018000006675720215,2.45,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-23,0.9470000267028809,0.9470000267028809,0.9210000038146973,0.921999990940094,22153000.0,20425065.8,2.82,-2.43,-0.023000001907348633,2.82,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-24,0.9300000071525574,0.9350000023841858,0.9169999957084656,0.9350000023841858,42296400.0,39547134.1,1.96,1.41,0.013000011444091797,5.38,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-25,0.9340000152587891,0.9359999895095825,0.921999990940094,0.9290000200271606,21906000.0,20350674.44,1.52,-0.64,-0.0059999823570251465,2.79,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-26,0.9259999990463257,0.9480000138282776,0.9259999990463257,0.9430000185966492,22401500.0,21124614.92,2.38,1.51,0.013999998569488525,2.85,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-27,0.9430000185966492,0.9549999833106995,0.9330000281333923,0.9350000023841858,36707510.0,34321521.94,2.36,-0.85,-0.008000016212463379,4.67,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-30,0.9330000281333923,0.9409999847412109,0.9210000038146973,0.9259999990463257,27210700.0,25197108.17,2.17,-0.96,-0.009000003337860107,3.46,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2024-12-31,0.925000011920929,0.9259999990463257,0.8980000019073486,0.8989999890327454,22623700.0,20338706.05,3.12,-2.92,-0.027000010013580322,2.88,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-02,0.8960000276565552,0.9010000228881836,0.8569999933242798,0.8650000095367432,43576400.0,37693586.42,5.13,-3.78,-0.0339999794960022,5.55,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-03,0.8650000095367432,0.875,0.847000002861023,0.8500000238418579,80814800.0,68692581.93,3.31,-1.73,-0.014999985694885254,10.28,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-06,0.8510000109672546,0.8579999804496765,0.8370000123977661,0.843999981880188,22452000.0,18949487.59,2.51,-0.71,-0.006000041961669922,2.86,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-07,0.8519999980926514,0.8600000143051147,0.8399999737739563,0.8579999804496765,24632100.0,21134341.32,2.38,1.66,0.013999998569488525,3.13,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-08,0.8529999852180481,0.8650000095367432,0.8289999961853027,0.8569999933242798,22646800.0,19408307.45,4.34,-0.12,-0.0009999871253967285,2.88,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-09,0.8579999804496765,0.8679999709129333,0.8519999980926514,0.8579999804496765,12833300.0,11010971.15,1.88,0.12,0.0009999871253967285,1.63,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-10,0.8560000061988831,0.8730000257492065,0.8460000157356262,0.8460000157356262,19283200.0,16313587.5,3.19,-1.4,-0.011999964714050293,2.45,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-13,0.8360000252723694,0.8610000014305115,0.8299999833106995,0.8519999980926514,23170700.0,19741436.36,3.73,0.71,0.0059999823570251465,2.95,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-14,0.8550000190734863,0.8949999809265137,0.8510000109672546,0.8939999938011169,25023000.0,22370561.84,5.17,4.93,0.041999995708465576,3.18,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-15,0.890999972820282,0.8930000066757202,0.8809999823570251,0.8849999904632568,14865800.0,13156232.86,1.36,-1.01,-0.009000003337860107,1.89,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-16,0.8870000243186951,0.902999997138977,0.878000020980835,0.8830000162124634,20232100.0,17864944.63,2.85,-0.23,-0.001999974250793457,2.57,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-17,0.8809999823570251,0.9110000133514404,0.8799999952316284,0.9010000228881836,22141000.0,19949041.51,3.52,2.04,0.018000006675720215,2.82,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-20,0.9010000228881836,0.9160000085830688,0.8999999761581421,0.9020000100135803,14495000.0,13074490.15,1.78,0.11,0.0009999871253967285,1.84,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-21,0.9010000228881836,0.9129999876022339,0.8939999938011169,0.9110000133514404,20651200.0,18813243.48,2.13,1.0,0.009000003337860107,2.63,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-22,0.906000018119812,0.9120000004768372,0.8999999761581421,0.9070000052452087,22017600.0,19969963.32,1.33,-0.44,-0.0040000081062316895,2.8,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-23,0.9120000004768372,0.9290000200271606,0.9049999713897705,0.9049999713897705,23991100.0,21711944.81,2.65,-0.22,-0.0020000338554382324,3.05,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-24,0.9070000052452087,0.9269999861717224,0.9070000052452087,0.9240000247955322,17006900.0,15714376.02,2.21,2.1,0.01900005340576172,2.16,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-01-27,0.925000011920929,0.9259999990463257,0.9070000052452087,0.9070000052452087,22451600.0,20363601.32,2.09,-1.84,-0.017000019550323486,2.86,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-05,0.9100000262260437,0.9300000071525574,0.9100000262260437,0.9169999957084656,15352500.0,14078242.43,2.2,1.1,0.009999990463256836,1.95,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-06,0.9129999876022339,0.9549999833106995,0.9129999876022339,0.9539999961853027,23975600.0,22872722.31,4.6,4.03,0.03700000047683716,3.05,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-07,0.9539999961853027,0.984000027179718,0.9459999799728394,0.9649999737739563,23392200.0,22573472.39,4.02,1.15,0.010999977588653564,2.98,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-10,0.9629999995231628,0.9789999723434448,0.9620000123977661,0.9769999980926514,22971500.0,22443155.46,1.77,1.24,0.012000024318695068,2.92,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-11,0.9700000286102295,0.9750000238418579,0.9620000123977661,0.9670000076293945,19179900.0,18546963.45,1.35,-1.02,-0.009999990463256836,2.44,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-12,0.9580000042915344,0.9869999885559082,0.9580000042915344,0.9860000014305115,28576100.0,28176034.64,3.03,1.96,0.018999993801116943,3.64,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-13,0.9860000014305115,0.9890000224113464,0.9670000076293945,0.968999981880188,23307600.0,22585063.98,2.28,-1.72,-0.017000019550323486,2.97,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-14,0.9599999785423279,0.9750000238418579,0.9599999785423279,0.9710000157356262,21073800.0,20462660.13,1.56,0.21,0.0020000338554382324,2.68,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-17,0.968999981880188,0.9810000061988831,0.9639999866485596,0.9750000238418579,20761200.0,20242170.49,1.76,0.41,0.0040000081062316895,2.64,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-18,0.9710000157356262,0.984000027179718,0.9559999704360962,0.9610000252723694,22689800.0,21804898.37,2.93,-1.44,-0.013999998569488525,2.89,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-19,0.9610000252723694,1.0010000467300415,0.9610000252723694,0.9980000257492065,31054100.0,30991992.6,4.16,3.85,0.03700000047683716,3.95,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-20,0.9990000128746033,1.0099999904632568,0.9890000224113464,1.0069999694824219,27066300.0,27255763.27,2.12,0.9,0.008999943733215332,3.44,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-21,1.0069999694824219,1.0449999570846558,1.0069999694824219,1.0429999828338623,41737000.0,43531690.28,3.77,3.57,0.03600001335144043,5.31,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-24,1.0420000553131104,1.0570000410079956,1.0299999713897705,1.0429999828338623,35194600.0,36707967.2,2.62,0.0,0.0,4.48,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-25,1.0290000438690186,1.059999942779541,1.0219999551773071,1.0440000295639038,36306400.0,37903882.67,3.72,0.1,0.001000046730041504,4.62,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-26,1.0460000038146973,1.065000057220459,1.0360000133514404,1.062000036239624,28059700.0,29799402.42,2.8,1.72,0.018000006675720215,3.57,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-27,1.059999942779541,1.0709999799728394,1.0410000085830688,1.065000057220459,27134500.0,28898244.05,2.88,0.28,0.003000020980834961,3.45,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-02-28,1.0549999475479126,1.062999963760376,1.0099999904632568,1.0110000371932983,41395300.0,41850649.84,5.25,-5.07,-0.054000020027160645,5.27,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-03,1.0099999904632568,1.0360000133514404,1.0019999742507935,1.0160000324249268,24328800.0,24718061.59,3.39,0.49,0.004999995231628418,3.1,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-04,1.00600004196167,1.031000018119812,1.0,1.0290000438690186,19005500.0,19556660.33,3.1,1.28,0.013000011444091797,2.42,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-05,1.0290000438690186,1.0390000343322754,1.0240000486373901,1.0390000343322754,24187400.0,25130709.43,1.46,0.97,0.009999990463256836,3.08,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-06,1.0460000038146973,1.0750000476837158,1.0399999618530273,1.069000005722046,39590800.0,42322565.43,3.37,2.89,0.029999971389770508,5.04,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-07,1.0679999589920044,1.069000005722046,1.0490000247955322,1.0549999475479126,17256300.0,18205395.59,1.91,-1.31,-0.0140000581741333,2.2,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-10,1.0579999685287476,1.062000036239624,1.0440000295639038,1.0549999475479126,16196500.0,17087306.65,1.72,0.0,0.0,2.06,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-11,1.0449999570846558,1.059999942779541,1.0420000553131104,1.059999942779541,28304900.0,30003192.38,1.73,0.47,0.004999995231628418,3.6,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-12,1.059999942779541,1.065000057220459,1.0499999523162842,1.0520000457763672,19626800.0,20647394.5,1.43,-0.75,-0.007999897003173828,2.5,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-13,1.0499999523162842,1.0499999523162842,1.0190000534057617,1.0260000228881836,22545100.0,23131273.12,3.04,-2.47,-0.026000022888183594,2.87,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-14,1.024999976158142,1.0449999570846558,1.0169999599456787,1.0449999570846558,37302500.0,38981110.9,2.75,1.85,0.018999934196472168,4.75,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-17,1.0390000343322754,1.0470000505447388,1.034999966621399,1.0429999828338623,12691800.0,13237547.18,1.16,-0.19,-0.001999974250793457,1.62,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-18,1.0490000247955322,1.059000015258789,1.0429999828338623,1.0460000038146973,16729400.0,17498952.46,1.53,0.29,0.003000020980834961,2.13,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-19,1.0429999828338623,1.0460000038146973,1.031999945640564,1.0379999876022339,15814300.0,16415243.2,1.36,-0.76,-0.008000016212463379,2.01,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-20,1.0379999876022339,1.0490000247955322,1.0269999504089355,1.0290000438690186,20608800.0,21206456.1,2.14,-0.87,-0.008999943733215332,2.62,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-21,1.024999976158142,1.024999976158142,0.9959999918937683,0.9990000128746033,18654900.0,18636245.34,2.91,-2.92,-0.030000030994415283,2.37,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-24,1.0010000467300415,1.0049999952316284,0.9789999723434448,0.9959999918937683,17756300.0,17685274.66,2.66,-0.3,-0.003000020980834961,2.26,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-25,0.9959999918937683,1.0019999742507935,0.9810000061988831,0.9829999804496765,17162900.0,16871130.36,2.14,-1.31,-0.013000011444091797,2.18,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-26,0.9900000095367432,0.996999979019165,0.9879999756813049,0.9879999756813049,16860400.0,16658074.79,0.91,0.51,0.004999995231628418,2.15,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-27,0.9890000224113464,1.0149999856948853,0.9769999980926514,0.9990000128746033,20040100.0,20020060.16,3.89,1.11,0.01100003719329834,2.55,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-28,1.0010000467300415,1.0080000162124634,0.9900000095367432,0.9900000095367432,20428900.0,20224611.19,1.82,-0.9,-0.009000003337860107,2.6,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-03-31,0.9990000128746033,1.0399999618530273,0.9779999852180481,0.9929999709129333,20018900.0,19878767.12,6.34,0.3,0.0029999613761901855,2.55,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-01,0.9980000257492065,1.0099999904632568,0.9929999709129333,1.0,17182100.0,17182100.0,1.71,0.7,0.00700002908706665,2.19,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-02,0.9919999837875366,1.0130000114440918,0.9900000095367432,1.003000020980835,14562400.0,14606087.51,2.32,0.3,0.003000020980834961,1.85,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-03,0.9900000095367432,1.0119999647140503,0.9819999933242798,0.9869999885559082,17494000.0,17266577.8,3.05,-1.6,-0.016000032424926758,2.23,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-07,0.9350000023841858,0.9599999785423279,0.824999988079071,0.8619999885559082,26496300.0,22839810.3,16.36,-12.66,-0.125,3.37,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-08,0.8579999804496765,0.8999999761581421,0.8529999852180481,0.8690000176429749,16982000.0,14757358.3,5.51,0.81,0.00700002908706665,2.16,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-09,0.8669999837875366,0.8999999761581421,0.8140000104904175,0.8930000066757202,24467900.0,21849834.86,10.57,2.76,0.02399998903274536,3.11,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-10,0.9010000228881836,0.9419999718666077,0.9010000228881836,0.9190000295639038,16696600.0,15344175.89,4.55,2.91,0.026000022888183594,2.12,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-11,0.9200000166893005,0.972000002861023,0.8809999823570251,0.9629999995231628,24436800.0,23532638.39,10.33,4.79,0.04399996995925903,3.11,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-14,0.9679999947547913,0.9950000047683716,0.9620000123977661,0.9649999737739563,13000800.0,12545771.66,3.43,0.21,0.001999974250793457,1.65,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-15,0.9629999995231628,0.9649999737739563,0.9490000009536743,0.9589999914169312,14980800.0,14366587.07,1.69,-0.62,-0.0059999823570251465,1.91,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-16,0.9580000042915344,0.9639999866485596,0.9380000233650208,0.9509999752044678,18233000.0,17339582.55,2.77,-0.83,-0.008000016212463379,2.32,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-17,0.9509999752044678,0.9679999947547913,0.9480000138282776,0.9539999961853027,13282700.0,12671695.75,2.11,0.32,0.003000020980834961,1.69,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-18,0.9629999995231628,0.9729999899864197,0.9419999718666077,0.9490000009536743,12821800.0,12167888.21,3.29,-0.52,-0.004999995231628418,1.63,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-21,0.9480000138282776,0.9710000157356262,0.9470000267028809,0.9700000286102295,14972100.0,14522937.43,2.53,2.21,0.021000027656555176,1.91,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-22,0.968999981880188,0.9750000238418579,0.9599999785423279,0.9660000205039978,16279900.0,15726383.73,1.56,-0.41,-0.0040000081062316895,2.07,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-23,0.9739999771118164,0.9769999980926514,0.9629999995231628,0.9679999947547913,18529700.0,17936749.5,1.45,0.21,0.001999974250793457,2.36,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-24,0.9660000205039978,0.972000002861023,0.9549999833106995,0.9599999785423279,14830200.0,14236991.68,1.78,-0.83,-0.008000016212463379,1.89,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-25,0.9520000219345093,0.9610000252723694,0.9430000185966492,0.9559999704360962,19123600.0,18282161.03,1.91,-0.42,-0.0040000081062316895,2.43,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-28,0.9520000219345093,0.9620000123977661,0.9470000267028809,0.9589999914169312,23861900.0,22883561.9,1.58,0.31,0.003000020980834961,3.04,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-29,0.9589999914169312,0.9660000205039978,0.9559999704360962,0.9649999737739563,9058200.0,8741162.76,1.05,0.63,0.0059999823570251465,1.15,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-04-30,0.9700000286102295,0.9819999933242798,0.9589999914169312,0.9789999723434448,12902100.0,12631155.54,2.4,1.45,0.013999998569488525,1.64,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-06,0.9869999885559082,0.9950000047683716,0.9829999804496765,0.9950000047683716,20470500.0,20368147.6,1.22,1.63,0.016000032424926758,2.61,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-07,1.003999948501587,1.0140000581741333,0.9779999852180481,0.9860000014305115,18862400.0,18598326.43,3.68,-0.9,-0.009000003337860107,2.4,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-08,0.9829999804496765,0.9919999837875366,0.9819999933242798,0.9890000224113464,14201200.0,14044987.12,1.02,0.3,0.003000020980834961,1.81,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-09,0.996999979019165,0.996999979019165,0.9670000076293945,0.972000002861023,15842200.0,15398618.45,3.1,-1.72,-0.017000019550323486,2.02,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-12,0.9810000061988831,0.9819999933242798,0.9670000076293945,0.9789999723434448,14950000.0,14636049.59,1.55,0.72,0.006999969482421875,1.9,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-13,0.9919999837875366,0.9919999837875366,0.9750000238418579,0.9750000238418579,12020500.0,11719987.79,1.74,-0.41,-0.003999948501586914,1.53,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-14,0.9750000238418579,0.9810000061988831,0.9639999866485596,0.9729999899864197,17543900.0,17070214.52,1.76,-0.21,-0.0020000338554382324,2.23,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-15,0.9700000286102295,0.9700000286102295,0.9539999961853027,0.9539999961853027,11177900.0,10663716.56,1.68,-1.95,-0.018999993801116943,1.42,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
2025-05-16,0.953000009059906,0.9660000205039978,0.953000009059906,0.9580000042915344,11209500.0,10738701.05,1.36,0.42,0.0040000081062316895,1.43,0.0,0.0,0.0,588900,科创100ETF南方,2025-11-13 08:14:53
