日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-10,0.8709999918937683,0.8849999904632568,0.8629999756813049,0.8629999756813049,718500.0,620065.48,2.55,1.05,0.009000003337860107,0.79,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-11,0.8600000143051147,0.8709999918937683,0.8560000061988831,0.8669999837875366,63800.0,55314.6,1.75,0.46,0.0040000081062316895,0.07,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-12,0.8640000224113464,0.8690000176429749,0.8610000014305115,0.8690000176429749,57700.0,50141.3,0.93,0.23,0.0020000338554382324,0.06,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-13,0.8690000176429749,0.8690000176429749,0.8539999723434448,0.8550000190734863,503600.0,430578.01,1.76,-1.61,-0.013999998569488525,0.55,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-16,0.8529999852180481,0.8550000190734863,0.8429999947547913,0.8450000286102295,296300.0,250373.51,1.42,-1.17,-0.009999990463256836,0.33,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-17,0.8500000238418579,0.8550000190734863,0.8450000286102295,0.8450000286102295,664800.0,561756.02,1.18,0.0,0.0,0.73,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-18,0.8420000076293945,0.8619999885559082,0.8399999737739563,0.8569999933242798,821100.0,703682.69,2.62,1.42,0.011999964714050293,0.9,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-19,0.8460000157356262,0.8840000033378601,0.8460000157356262,0.8830000162124634,1021800.0,902249.42,4.49,3.03,0.026000022888183594,1.13,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-20,0.8840000033378601,0.8970000147819519,0.8799999952316284,0.8849999904632568,550400.0,487103.99,1.93,0.23,0.001999974250793457,0.61,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-23,0.8849999904632568,0.8899999856948853,0.8690000176429749,0.8690000176429749,557700.0,484641.31,2.42,-1.81,-0.015999972820281982,0.61,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-24,0.8730000257492065,0.8740000128746033,0.8610000014305115,0.8700000047683716,46100.0,40107.0,1.51,0.12,0.0009999871253967285,0.05,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-25,0.8799999952316284,0.8859999775886536,0.8709999918937683,0.8740000128746033,1137115.0,993838.52,1.72,0.46,0.0040000081062316895,1.25,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-26,0.8740000128746033,0.9020000100135803,0.8740000128746033,0.9010000228881836,682825.0,615225.34,3.2,3.09,0.027000010013580322,0.75,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-27,0.9020000100135803,0.9049999713897705,0.8880000114440918,0.8880000114440918,1368314.0,1215062.85,1.91,-1.44,-0.013000011444091797,1.51,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-30,0.8920000195503235,0.9010000228881836,0.8859999775886536,0.8930000066757202,362600.0,323801.8,1.69,0.56,0.004999995231628418,0.4,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2024-12-31,0.8930000066757202,0.8930000066757202,0.8629999756813049,0.8690000176429749,1440300.0,1251620.73,3.48,-2.69,-0.02399998903274536,1.59,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-02,0.8550000190734863,0.859000027179718,0.8220000267028809,0.8230000138282776,613800.0,505157.41,4.5,-5.29,-0.046000003814697266,0.68,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-03,0.8309999704360962,0.8339999914169312,0.8119999766349792,0.8119999766349792,874800.0,710337.58,2.71,-1.34,-0.01100003719329834,0.96,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-06,0.8149999976158142,0.8169999718666077,0.8019999861717224,0.8059999942779541,280507.0,226088.64,1.87,-0.74,-0.0059999823570251465,0.31,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-07,0.8090000152587891,0.8270000219345093,0.8090000152587891,0.8270000219345093,79400.0,65663.8,2.22,2.61,0.021000027656555176,0.09,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-08,0.8270000219345093,0.828000009059906,0.8119999766349792,0.8240000009536743,489100.0,403018.4,1.97,-0.36,-0.003000020980834961,0.54,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-09,0.8199999928474426,0.8370000123977661,0.8199999928474426,0.8339999914169312,420000.0,350280.0,2.07,1.21,0.009999990463256836,0.46,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-10,0.8339999914169312,0.8339999914169312,0.8220000267028809,0.8220000267028809,346300.0,284658.61,1.46,-1.44,-0.011999964714050293,0.38,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-13,0.8100000023841858,0.8180000185966492,0.8069999814033508,0.8080000281333923,518900.0,419271.21,1.36,-1.7,-0.013999998569488525,0.57,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-14,0.8119999766349792,0.8460000157356262,0.8119999766349792,0.8450000286102295,157400.0,133003.0,4.19,4.58,0.03700000047683716,0.17,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-15,0.8460000157356262,0.8460000157356262,0.8349999785423279,0.8349999785423279,341000.0,284734.99,1.32,-1.18,-0.010000050067901611,0.38,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-16,0.8429999947547913,0.8429999947547913,0.8320000171661377,0.8399999737739563,558900.0,469475.99,1.32,0.6,0.004999995231628418,0.62,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-17,0.8410000205039978,0.8569999933242798,0.8370000123977661,0.8539999723434448,405300.0,346126.19,2.39,1.67,0.013999998569488525,0.45,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-20,0.8539999723434448,0.8629999756813049,0.8529999852180481,0.8529999852180481,1196600.0,1020699.78,1.17,-0.12,-0.0009999871253967285,1.32,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-21,0.859000027179718,0.8700000047683716,0.8560000061988831,0.8700000047683716,1208700.0,1051569.01,1.64,1.99,0.017000019550323486,1.33,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-22,0.8709999918937683,0.8709999918937683,0.8650000095367432,0.8709999918937683,493600.0,429925.6,0.69,0.11,0.0009999871253967285,0.54,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-23,0.8809999823570251,0.8849999904632568,0.8600000143051147,0.8600000143051147,1493600.0,1284496.02,2.91,-1.26,-0.010999977588653564,1.64,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-24,0.8619999885559082,0.8790000081062317,0.8619999885559082,0.8769999742507935,1253200.0,1099056.37,1.97,1.98,0.01699995994567871,1.38,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-01-27,0.8759999871253967,0.8759999871253967,0.859000027179718,0.8640000224113464,1283500.0,1108944.03,1.98,-1.48,-0.012999951839447021,1.41,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-05,0.8640000224113464,0.8730000257492065,0.8640000224113464,0.8709999918937683,1152100.0,1003479.09,1.04,0.81,0.006999969482421875,1.27,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-06,0.8650000095367432,0.902999997138977,0.8650000095367432,0.902999997138977,311902.0,281647.51,4.39,3.67,0.03200000524520874,0.34,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-07,0.906000018119812,0.9259999990463257,0.9010000228881836,0.9110000133514404,1989905.0,1812803.48,2.77,0.89,0.008000016212463379,2.19,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-10,0.9129999876022339,0.9160000085830688,0.906000018119812,0.9150000214576721,879500.0,804742.52,1.1,0.44,0.0040000081062316895,0.97,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-11,0.9279999732971191,0.9279999732971191,0.9089999794960022,0.9089999794960022,1051200.0,955540.78,2.09,-0.66,-0.006000041961669922,1.16,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-12,0.921999990940094,0.9309999942779541,0.9070000052452087,0.9300000071525574,1614407.0,1501398.52,2.65,2.31,0.021000027656555176,1.78,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-13,0.9269999861717224,0.9269999861717224,0.9079999923706055,0.9089999794960022,880800.0,800647.18,2.09,-2.26,-0.021000027656555176,0.97,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-14,0.9079999923706055,0.9179999828338623,0.9039999842643738,0.9160000085830688,1795408.0,1644593.74,1.55,0.77,0.00700002908706665,1.98,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-17,0.9200000166893005,0.9229999780654907,0.9150000214576721,0.921999990940094,677300.0,624470.59,0.87,0.66,0.0059999823570251465,0.75,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-18,0.9190000295639038,0.9259999990463257,0.9010000228881836,0.9049999713897705,3607300.0,3264606.4,2.77,-1.84,-0.017000019550323486,3.97,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-19,0.9129999876022339,0.9340000152587891,0.9129999876022339,0.9330000281333923,709202.0,661685.49,2.3,3.09,0.028000056743621826,0.78,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-20,0.9350000023841858,0.9399999976158142,0.9160000085830688,0.9369999766349792,439700.0,411998.89,2.62,0.43,0.003999948501586914,0.48,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-21,0.9369999766349792,0.968999981880188,0.9369999766349792,0.968999981880188,1073600.0,1040318.38,3.42,3.42,0.03200000524520874,1.18,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-24,0.9589999914169312,0.9700000286102295,0.9559999704360962,0.9620000123977661,161600.0,155459.2,1.46,-0.72,-0.006999969482421875,0.18,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-25,0.9430000185966492,0.972000002861023,0.9430000185966492,0.9660000205039978,733400.0,708464.42,3.08,0.42,0.0040000081062316895,0.81,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-26,0.9490000009536743,0.9700000286102295,0.9490000009536743,0.9670000076293945,419902.0,406045.24,2.21,0.1,0.0009999871253967285,0.46,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-27,0.9670000076293945,0.9700000286102295,0.9449999928474426,0.9549999833106995,1879781.0,1795190.82,2.65,-1.24,-0.012000024318695068,2.07,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-02-28,0.9470000267028809,0.9470000267028809,0.9150000214576721,0.9150000214576721,236400.0,216306.01,3.5,-4.19,-0.039999961853027344,0.26,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-03,0.9049999713897705,0.9229999780654907,0.9049999713897705,0.9070000052452087,192700.0,174778.9,1.99,-0.87,-0.008000016212463379,0.21,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-04,0.9049999713897705,0.9259999990463257,0.8999999761581421,0.9259999990463257,193000.0,178718.0,2.89,2.09,0.018999993801116943,0.21,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-05,0.9350000023841858,0.9350000023841858,0.9259999990463257,0.9300000071525574,35100.0,32643.0,0.97,0.43,0.0040000081062316895,0.04,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-06,0.9430000185966492,0.9509999752044678,0.9430000185966492,0.9449999928474426,102100.0,96484.5,0.85,1.61,0.014999985694885254,0.11,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-07,0.9490000009536743,1.0210000276565552,0.9300000071525574,0.9300000071525574,121300.0,112809.0,9.78,-1.59,-0.014999985694885254,0.13,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-10,0.9300000071525574,0.9340000152587891,0.925000011920929,0.9340000152587891,40700.0,38013.8,0.97,0.43,0.0040000081062316895,0.04,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-11,0.9240000247955322,0.9279999732971191,0.9179999828338623,0.9240000247955322,45400.0,41949.6,1.09,-1.07,-0.009999990463256836,0.05,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-12,0.9649999737739563,0.9649999737739563,0.9240000247955322,0.9290000200271606,500300.0,464778.71,4.44,0.54,0.004999995231628418,0.55,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-13,0.9480000138282776,0.9480000138282776,0.902999997138977,0.906000018119812,430700.0,390214.21,4.98,-2.48,-0.023000001907348633,0.47,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-14,0.9100000262260437,0.925000011920929,0.9100000262260437,0.9240000247955322,268400.0,248001.61,1.65,1.99,0.018000006675720215,0.3,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-17,0.9190000295639038,0.925000011920929,0.9190000295639038,0.9229999780654907,253900.0,234349.69,0.65,-0.11,-0.001000046730041504,0.28,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-18,0.9729999899864197,0.9729999899864197,0.9229999780654907,0.9319999814033508,420500.0,391905.99,5.42,0.98,0.009000003337860107,0.46,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-19,0.9319999814033508,0.9319999814033508,0.9200000166893005,0.925000011920929,231400.0,214045.0,1.3,-0.75,-0.006999969482421875,0.25,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-20,0.9309999942779541,0.9309999942779541,0.9169999957084656,0.9169999957084656,465301.0,426681.02,1.53,-0.86,-0.008000016212463379,0.51,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-21,0.9129999876022339,0.9129999876022339,0.8920000195503235,0.8939999938011169,323700.0,289387.8,2.35,-2.51,-0.023000001907348633,0.36,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-24,0.8939999938011169,0.9020000100135803,0.8870000243186951,0.8960000276565552,676200.0,605875.22,1.69,0.22,0.0020000338554382324,0.74,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-25,0.8970000147819519,0.8989999890327454,0.8870000243186951,0.8880000114440918,975700.0,866421.61,1.35,-0.89,-0.008000016212463379,1.07,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-26,0.8899999856948853,0.8939999938011169,0.8870000243186951,0.8870000243186951,1112000.0,986344.03,0.79,-0.11,-0.0009999871253967285,1.22,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-27,0.8899999856948853,0.8999999761581421,0.8840000033378601,0.8889999985694885,685000.0,608965.0,1.81,0.23,0.001999974250793457,0.75,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-28,0.890999972820282,0.890999972820282,0.8849999904632568,0.8849999904632568,931300.0,824200.49,0.68,-0.45,-0.0040000081062316895,1.03,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-03-31,0.8870000243186951,0.8870000243186951,0.875,0.8849999904632568,953574.0,843912.98,1.37,0.0,0.0,1.05,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-01,0.8859999775886536,0.8870000243186951,0.8790000081062317,0.8799999952316284,1440701.0,1267816.87,0.91,-0.56,-0.004999995231628418,1.59,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-02,0.8820000290870667,0.8859999775886536,0.8799999952316284,0.8830000162124634,534800.0,472228.41,0.68,0.34,0.003000020980834961,0.59,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-03,0.8759999871253967,0.8759999871253967,0.8560000061988831,0.8600000143051147,689600.0,593056.01,2.34,-2.6,-0.023000001907348633,0.76,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-07,0.7900000214576721,0.8080000281333923,0.7739999890327454,0.7739999890327454,5077300.0,3929830.14,4.39,-10.0,-0.08600002527236938,5.59,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-08,0.7730000019073486,0.7730000019073486,0.7450000047683716,0.7559999823570251,1833300.0,1385974.77,3.76,-2.33,-0.018000006675720215,2.02,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-09,0.753000020980835,0.7799999713897705,0.7360000014305115,0.7749999761581421,1235900.0,957822.47,5.98,2.51,0.018999993801116943,1.36,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-10,0.800000011920929,0.8109999895095825,0.7900000214576721,0.796999990940094,457100.0,364308.7,2.66,2.84,0.022000014781951904,0.5,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-11,0.7919999957084656,0.8240000009536743,0.7919999957084656,0.8180000185966492,774100.0,633213.81,4.04,2.63,0.021000027656555176,0.85,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-14,0.8299999833106995,0.8299999833106995,0.8180000185966492,0.8190000057220459,802700.0,657411.3,1.47,0.12,0.0009999871253967285,0.88,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-15,0.8190000057220459,0.8190000057220459,0.8050000071525574,0.8100000023841858,158901.0,128709.81,1.74,-1.1,-0.009000003337860107,0.17,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-16,0.8069999814033508,0.8090000152587891,0.796999990940094,0.8040000200271606,867300.0,697309.22,1.51,-0.74,-0.0059999823570251465,0.95,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-17,0.8040000200271606,0.8140000104904175,0.8040000200271606,0.8059999942779541,22400.0,18054.4,1.24,0.25,0.001999974250793457,0.02,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-18,0.8069999814033508,0.8090000152587891,0.8009999990463257,0.8090000152587891,23000.0,18607.0,1.0,0.37,0.003000020980834961,0.03,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-21,0.8059999942779541,0.8180000185966492,0.8059999942779541,0.8180000185966492,414500.0,339061.01,1.49,1.11,0.009000003337860107,0.46,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-22,0.8169999718666077,0.8169999718666077,0.8100000023841858,0.8100000023841858,72500.0,58725.0,0.86,-0.98,-0.008000016212463379,0.08,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-23,0.8119999766349792,0.8220000267028809,0.8119999766349792,0.8209999799728394,455500.0,373965.49,1.23,1.36,0.010999977588653564,0.5,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-24,0.8180000185966492,0.8209999799728394,0.8080000281333923,0.8090000152587891,109000.0,88181.0,1.61,-1.46,-0.011999964714050293,0.12,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-25,0.8109999895095825,0.8149999976158142,0.8080000281333923,0.8149999976158142,2147400.0,1750130.99,0.87,0.74,0.0059999823570251465,2.36,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-28,0.8199999928474426,0.8199999928474426,0.8069999814033508,0.8080000281333923,1247900.0,1008303.24,1.61,-0.86,-0.006999969482421875,1.37,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-29,0.8069999814033508,0.8180000185966492,0.8069999814033508,0.8169999718666077,259300.0,211848.09,1.36,1.11,0.008999943733215332,0.29,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-04-30,0.8199999928474426,0.8330000042915344,0.8199999928474426,0.8330000042915344,978200.0,814840.6,1.59,1.96,0.016000032424926758,1.08,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-06,0.8330000042915344,0.8489999771118164,0.8330000042915344,0.8489999771118164,363400.0,308526.59,1.92,1.92,0.015999972820281982,0.4,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-07,0.8629999756813049,0.8629999756813049,0.8399999737739563,0.843999981880188,1868600.0,1577098.37,2.74,-0.59,-0.004999995231628418,2.06,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-08,0.8429999947547913,0.8560000061988831,0.8429999947547913,0.8560000061988831,84800.0,72588.8,1.54,1.42,0.012000024318695068,0.09,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-09,0.8560000061988831,0.8560000061988831,0.8389999866485596,0.843999981880188,224200.0,189224.8,2.03,-1.4,-0.012000024318695068,0.25,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-12,0.8560000061988831,0.8600000143051147,0.8500000238418579,0.859000027179718,1073800.0,922394.23,1.18,1.78,0.01500004529953003,1.18,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-13,0.843999981880188,0.8690000176429749,0.843999981880188,0.8529999852180481,651100.0,555388.29,2.96,-0.7,-0.006000041961669922,0.72,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-14,0.8569999933242798,0.8600000143051147,0.8479999899864197,0.8539999723434448,739700.0,631703.78,1.42,0.12,0.0009999871253967285,0.81,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-15,0.8500000238418579,0.8519999980926514,0.8379999995231628,0.8379999995231628,638300.0,534895.4,1.67,-1.87,-0.015999972820281982,0.7,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
2025-05-16,0.8450000286102295,0.8450000286102295,0.8349999785423279,0.8379999995231628,258600.0,216706.8,1.2,0.0,0.0,0.28,0.0,0.0,0.0,159895,物联网ETF易方达,2025-11-13 07:50:39
