日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-06,0.964,0.996,0.96,0.985,412186200,406003412.9,3.73,2.18,0.021,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-09,0.986,0.988,0.969,0.978,258429200,252743753.78,1.93,-0.71,-0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-10,1.05,1.05,0.981,0.984,655739600,645247784.22,7.06,0.61,0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-11,0.98,0.992,0.976,0.981,297386400,291736060.24,1.63,-0.3,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-12,0.98,1.001,0.978,0.995,316536800,314954117.51,2.34,1.43,0.014,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-13,0.987,0.988,0.967,0.969,312963100,303261238.23,2.11,-2.61,-0.026,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-16,0.966,0.968,0.95,0.954,257231200,245398563.82,1.86,-1.55,-0.015,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-17,0.955,0.971,0.952,0.958,304324000,291542393.31,1.99,0.42,0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-18,0.963,0.963,0.952,0.957,197940400,189428966.2,1.15,-0.1,-0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-19,0.948,0.965,0.942,0.962,284272300,273469956.12,2.4,0.52,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-20,0.959,0.969,0.955,0.96,300107400,288103097.56,1.46,-0.21,-0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-23,0.958,0.966,0.95,0.953,236519000,225402609.14,1.67,-0.73,-0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-24,0.951,0.963,0.95,0.962,217155200,208903305.09,1.36,0.94,0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-25,0.962,0.966,0.952,0.957,303477100,290427589.91,1.46,-0.52,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-26,0.959,0.965,0.954,0.961,173484500,166718608.88,1.15,0.42,0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-27,0.96,0.971,0.953,0.959,255265100,244799228.71,1.87,-0.21,-0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-30,0.957,0.964,0.955,0.96,216863400,208188859.35,0.94,0.1,0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2024-12-31,0.96,0.96,0.931,0.932,308639600,287652101.46,3.02,-2.92,-0.028,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-02,0.93,0.932,0.886,0.896,389473300,348968087.57,4.94,-3.86,-0.036,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-03,0.896,0.899,0.876,0.877,322919300,283200217.79,2.57,-2.12,-0.019,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-06,0.875,0.884,0.87,0.876,275679900,241495588.85,1.6,-0.11,-0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-07,0.871,0.881,0.862,0.881,218548400,192541136.54,2.17,0.57,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-08,0.875,0.88,0.851,0.87,311250700,270788110.48,3.29,-1.25,-0.011,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-09,0.863,0.879,0.863,0.873,205130500,179078931.78,1.84,0.34,0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-10,0.871,0.877,0.856,0.857,212322300,181960209.68,2.41,-1.83,-0.016,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-13,0.848,0.866,0.845,0.858,198872200,170632343.71,2.45,0.12,0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-14,0.861,0.902,0.857,0.902,374072700,337413579.15,5.24,5.13,0.044,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-15,0.896,0.896,0.881,0.884,238684200,210996833.6,1.66,-2.0,-0.018,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-16,0.891,0.905,0.881,0.891,268653900,239370617.6,2.71,0.79,0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-17,0.886,0.904,0.885,0.896,236030900,211483692.93,2.13,0.56,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-20,0.904,0.922,0.904,0.915,260225500,238106338.08,2.01,2.12,0.019,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-21,0.925,0.927,0.909,0.919,162100800,148970639.99,1.97,0.44,0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-22,0.916,0.92,0.905,0.914,161443200,147559080.72,1.63,-0.54,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-23,0.924,0.939,0.912,0.912,252936500,230678088.12,2.95,-0.22,-0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-24,0.909,0.931,0.905,0.926,220399000,204089473.79,2.85,1.54,0.014,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-01-27,0.928,0.928,0.899,0.9,215008600,193507734.87,3.13,-2.81,-0.026,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-05,0.909,0.911,0.888,0.891,284262700,253278057.97,2.56,-1.0,-0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-06,0.891,0.917,0.889,0.916,284848400,260921136.84,3.14,2.81,0.025,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-07,0.916,0.954,0.916,0.942,464996700,438026878.32,4.15,2.84,0.026,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-10,0.945,0.947,0.934,0.945,271018000,256112008.06,1.38,0.32,0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-11,0.944,0.945,0.929,0.93,282777500,262983077.02,1.69,-1.59,-0.015,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-12,0.928,0.946,0.924,0.945,266996300,252311501.59,2.37,1.61,0.015,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-13,0.944,0.949,0.936,0.937,214848200,201312758.38,1.38,-0.85,-0.008,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-14,0.935,0.956,0.934,0.95,268033800,254632106.8,2.35,1.39,0.013,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-17,0.96,0.966,0.952,0.959,374345600,358997427.19,1.47,0.95,0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-18,0.959,0.964,0.938,0.941,201008700,189149183.63,2.71,-1.88,-0.018,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-19,0.94,0.959,0.938,0.958,220144200,210898144.54,2.23,1.81,0.017,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-20,0.958,0.96,0.946,0.956,146040900,139615096.08,1.46,-0.21,-0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-21,0.958,0.982,0.956,0.981,347026000,340432508.15,2.72,2.62,0.025,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-24,0.975,0.98,0.963,0.973,210090000,204417567.9,1.73,-0.82,-0.008,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-25,0.96,0.972,0.955,0.961,228424700,219516142.47,1.75,-1.23,-0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-26,0.961,0.974,0.958,0.973,274633500,267218392.75,1.66,1.25,0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-27,0.973,0.98,0.956,0.968,270075000,261432598.58,2.47,-0.51,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-02-28,0.963,0.963,0.928,0.932,226835400,211410588.58,3.62,-3.72,-0.036,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-03,0.933,0.959,0.925,0.942,262011700,246815014.03,3.65,1.07,0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-04,0.936,0.937,0.924,0.936,166690800,156022587.05,1.38,-0.64,-0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-05,0.936,0.941,0.929,0.937,132040300,123721758.01,1.28,0.11,0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-06,0.94,0.958,0.94,0.953,232400000,221477202.11,1.92,1.71,0.016,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-07,0.951,0.951,0.936,0.94,166198600,156226683.6,1.57,-1.36,-0.013,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-10,0.94,0.945,0.929,0.937,281818100,264063553.12,1.7,-0.32,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-11,0.931,0.938,0.925,0.938,250088700,234583206.44,1.39,0.11,0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-12,0.941,0.945,0.933,0.935,113693900,106303796.77,1.28,-0.32,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-13,0.934,0.941,0.92,0.925,153786700,142252699.33,2.25,-1.07,-0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-14,0.927,0.958,0.923,0.954,343545100,327742024.09,3.78,3.14,0.029,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-17,0.955,0.958,0.946,0.947,120304900,113928743.51,1.26,-0.73,-0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-18,0.953,0.96,0.947,0.954,144170000,137538179.45,1.37,0.74,0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-19,0.952,0.961,0.946,0.953,139077700,132541049.36,1.57,-0.1,-0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-20,0.951,0.954,0.942,0.943,146590100,138234467.03,1.26,-1.05,-0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-21,0.94,0.944,0.92,0.922,347567400,320457139.65,2.55,-2.23,-0.021,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-24,0.922,0.925,0.91,0.923,179567600,165740890.86,1.63,0.11,0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-25,0.922,0.928,0.915,0.92,117551900,108147749.96,1.41,-0.33,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-26,0.918,0.925,0.916,0.917,94392300,86557738.69,0.98,-0.33,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-27,0.914,0.927,0.906,0.917,140853000,129162200.4,2.29,0.0,0.0,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-28,0.917,0.92,0.91,0.912,109952400,100276588.85,1.09,-0.55,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-03-31,0.908,0.909,0.892,0.9,169838300,152854465.95,1.86,-1.32,-0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-01,0.9,0.909,0.895,0.897,109624800,98333447.22,1.56,-0.33,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-02,0.899,0.906,0.895,0.899,106294300,95558574.53,1.23,0.22,0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-03,0.893,0.894,0.875,0.881,191854200,169023546.82,2.11,-2.0,-0.018,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-07,0.845,0.845,0.74,0.764,500212400,382162272.88,11.92,-13.28,-0.117,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-08,0.772,0.793,0.761,0.774,314054500,243078179.56,4.19,1.31,0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-09,0.755,0.787,0.746,0.78,495337900,386363547.83,5.3,0.78,0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-10,0.82,0.821,0.792,0.798,391974800,312795881.8,3.72,2.31,0.018,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-11,0.788,0.816,0.788,0.81,236343200,191437992.56,3.51,1.5,0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-14,0.82,0.823,0.809,0.812,173320800,140736485.55,1.73,0.25,0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-15,0.81,0.815,0.806,0.812,134780800,109442006.45,1.11,0.0,0.0,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-16,0.809,0.809,0.79,0.802,183391800,147080221.06,2.34,-1.23,-0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-17,0.797,0.808,0.795,0.802,220210000,176608416.95,1.62,0.0,0.0,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-18,0.8,0.807,0.798,0.807,145175900,117156948.6,1.12,0.62,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-21,0.805,0.821,0.8,0.819,206191900,168871167.28,2.6,1.49,0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-22,0.819,0.822,0.814,0.817,120894400,98770721.4,0.98,-0.24,-0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-23,0.824,0.834,0.821,0.828,221526700,183424109.61,1.59,1.35,0.011,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-24,0.827,0.833,0.821,0.821,130702200,107306503.58,1.45,-0.85,-0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-25,0.826,0.836,0.825,0.83,149517300,124099356.5,1.34,1.1,0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-28,0.829,0.832,0.822,0.824,114997900,94758269.71,1.2,-0.72,-0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-29,0.823,0.828,0.82,0.823,89910700,73996507.34,0.97,-0.12,-0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-04-30,0.824,0.832,0.822,0.829,142679600,118281387.86,1.22,0.73,0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-06,0.836,0.848,0.836,0.846,162948400,137854348.96,1.45,2.05,0.017,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-07,0.864,0.871,0.846,0.852,208735600,177842730.8,2.96,0.71,0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-08,0.849,0.873,0.849,0.871,220781000,192300249.21,2.82,2.23,0.019,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-09,0.871,0.871,0.859,0.863,101566900,87652232.23,1.38,-0.92,-0.008,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-12,0.877,0.892,0.876,0.891,220674100,196620617.1,1.85,3.24,0.028,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-13,0.904,0.905,0.887,0.888,287644900,255428674.49,2.02,-0.34,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-14,0.888,0.91,0.884,0.9,179986900,161988205.71,2.93,1.35,0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-15,0.897,0.898,0.881,0.882,125352300,110560732.25,1.89,-2.0,-0.018,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-16,0.88,0.885,0.876,0.88,79823330,70244530.02,1.02,-0.23,-0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-19,0.878,0.88,0.87,0.877,85652900,75117591.09,1.14,-0.34,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-20,0.88,0.888,0.872,0.883,99950600,88256381.42,1.82,0.68,0.006,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-21,0.884,0.9,0.884,0.893,168323000,150312440.12,1.81,1.13,0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-22,0.893,0.895,0.884,0.886,72153800,63928265.18,1.23,-0.78,-0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-23,0.884,0.891,0.873,0.875,98022300,85769512.5,2.03,-1.24,-0.011,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-26,0.871,0.874,0.858,0.864,126563300,109350694.04,1.83,-1.26,-0.011,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-27,0.863,0.863,0.854,0.859,96032300,82491748.31,1.04,-0.58,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-28,0.86,0.863,0.853,0.856,84113400,72001070.92,1.16,-0.35,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-29,0.856,0.868,0.855,0.866,129572700,112209957.77,1.52,1.17,0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-05-30,0.862,0.862,0.852,0.857,82490500,70694357.95,1.15,-1.04,-0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-03,0.854,0.863,0.853,0.858,68677700,58925465.26,1.17,0.12,0.001,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-04,0.86,0.872,0.86,0.869,106064100,92169704.77,1.4,1.28,0.011,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-05,0.871,0.884,0.864,0.881,152884000,134690801.3,2.3,1.38,0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-06,0.882,0.884,0.873,0.876,69347200,60748146.31,1.25,-0.57,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-09,0.878,0.892,0.878,0.885,138202200,122308945.68,1.6,1.03,0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-10,0.885,0.887,0.868,0.874,94817300,82870321.42,2.15,-1.24,-0.011,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-11,0.876,0.893,0.876,0.886,117636300,104225759.16,1.95,1.37,0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-12,0.883,0.894,0.881,0.888,95777800,85050687.5,1.47,0.23,0.002,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-13,0.883,0.889,0.877,0.88,110879400,97573871.47,1.35,-0.9,-0.008,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-16,0.88,0.891,0.879,0.89,81301600,72358422.84,1.36,1.14,0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-17,0.89,0.891,0.882,0.885,74713500,66121446.79,1.01,-0.56,-0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-18,0.884,0.891,0.881,0.889,75611100,67218267.79,1.13,0.45,0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-19,0.884,0.89,0.874,0.877,106639600,93522926.45,1.8,-1.35,-0.012,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-20,0.877,0.881,0.868,0.868,79399900,68919110.89,1.48,-1.03,-0.009,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-23,0.865,0.874,0.862,0.872,88899400,77520274.93,1.38,0.46,0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-24,0.875,0.894,0.874,0.893,173610200,155033909.76,2.29,2.41,0.021,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-25,0.896,0.927,0.895,0.925,222360600,205683557.65,3.58,3.58,0.032,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-26,0.926,0.931,0.917,0.918,150151300,137838890.82,1.51,-0.76,-0.007,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-27,0.92,0.933,0.917,0.921,266601600,245540074.62,1.74,0.33,0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-06-30,0.923,0.936,0.923,0.935,258011900,241241127.12,1.41,1.52,0.014,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-01,0.935,0.935,0.926,0.931,99536200,92668201.63,0.96,-0.43,-0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-02,0.928,0.929,0.919,0.923,87121400,80413050.29,1.07,-0.86,-0.008,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-03,0.923,0.945,0.923,0.942,169926000,160070287.22,2.38,2.06,0.019,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-04,0.941,0.955,0.939,0.939,149485200,140366604.37,1.7,-0.32,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-07,0.937,0.941,0.924,0.929,119543000,111055449.39,1.81,-1.06,-0.01,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-08,0.927,0.952,0.926,0.951,165065600,156977381.51,2.8,2.37,0.022,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-09,0.951,0.964,0.949,0.954,127341000,121483313.51,1.58,0.32,0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-10,0.956,0.962,0.949,0.958,106312100,101846992.26,1.36,0.42,0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-11,0.955,0.973,0.952,0.963,139694900,134526188.63,2.19,0.52,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-14,0.963,0.965,0.955,0.959,104803600,100506651.5,1.04,-0.42,-0.004,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-15,0.962,0.985,0.962,0.979,256193400,250813331.51,2.4,2.09,0.02,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-16,0.98,0.99,0.974,0.976,138941500,135606905.52,1.63,-0.31,-0.003,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-17,0.973,0.996,0.972,0.994,177492400,176427448.73,2.46,1.84,0.018,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-18,0.998,1.009,0.992,0.999,143116600,142973485.24,1.71,0.5,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-21,0.998,1.007,0.996,1.007,125730500,126610609.66,1.1,0.8,0.008,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-22,1.008,1.015,1.003,1.012,125376200,126880709.98,1.19,0.5,0.005,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-23,1.013,1.023,1.008,1.012,114709600,116086111.15,1.48,0.0,0.0,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
2025-07-24,1.016,1.026,1.015,1.026,114498500,117475463.62,1.09,1.38,0.014,0.0,0,0.0,0,159682,创业50ETF,2025-11-13 22:03:28
