日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-05,0.5419999957084656,0.5460000038146973,0.5410000085830688,0.5440000295639038,30650900.0,16674090.51,0.92,0.37,0.0020000338554382324,6.16,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-06,0.5479999780654907,0.5580000281333923,0.5450000166893005,0.5550000071525574,48497111.0,26915896.95,2.39,2.02,0.010999977588653564,9.75,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-09,0.5550000071525574,0.5569999814033508,0.546999990940094,0.5509999990463257,29768700.0,16402553.67,1.83,-0.72,-0.0040000081062316895,5.98,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-10,0.5640000104904175,0.6060000061988831,0.5529999732971191,0.5550000071525574,43384101.0,24078176.37,9.58,0.73,0.0040000081062316895,8.72,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-11,0.5550000071525574,0.5580000281333923,0.5519999861717224,0.5569999814033508,16477801.0,9178134.85,1.09,0.36,0.001999974250793457,3.31,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-12,0.5569999814033508,0.5640000104904175,0.5550000071525574,0.5630000233650208,40945305.0,23052207.67,1.62,1.08,0.006000041961669922,8.23,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-13,0.5600000023841858,0.5609999895095825,0.550000011920929,0.5519999861717224,26978900.0,14892352.43,2.0,-1.95,-0.01100003719329834,5.42,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-16,0.5540000200271606,0.5540000200271606,0.5410000085830688,0.5429999828338623,23848600.0,12949789.39,2.4,-1.63,-0.009000003337860107,4.79,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-17,0.5440000295639038,0.5440000295639038,0.5339999794960022,0.5350000262260437,20391800.0,10909613.53,1.87,-1.47,-0.007999956607818604,4.1,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-18,0.5389999747276306,0.5389999747276306,0.5329999923706055,0.5350000262260437,21218716.0,11352013.62,1.13,0.0,0.0,4.27,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-19,0.5339999794960022,0.5350000262260437,0.5289999842643738,0.5339999794960022,19987200.0,10673164.39,1.13,-0.19,-0.001000046730041504,4.02,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-20,0.5339999794960022,0.5389999747276306,0.5320000052452087,0.5350000262260437,14763000.0,7898205.39,1.32,0.19,0.001000046730041504,2.97,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-23,0.5350000262260437,0.5350000262260437,0.5260000228881836,0.527999997138977,18437100.0,9734788.75,1.71,-1.31,-0.00700002908706665,3.71,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-24,0.5270000100135803,0.5339999794960022,0.5270000100135803,0.5329999923706055,18024000.0,9606791.86,1.33,0.95,0.004999995231628418,3.62,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-25,0.5419999957084656,0.5419999957084656,0.527999997138977,0.5299999713897705,25940806.0,13748626.44,2.65,-0.56,-0.003000020980834961,5.22,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-26,0.5320000052452087,0.5320000052452087,0.527999997138977,0.5289999842643738,17860014.0,9447947.12,0.76,-0.19,-0.0009999871253967285,3.59,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-27,0.527999997138977,0.5350000262260437,0.5270000100135803,0.5320000052452087,24585200.0,13079326.53,1.52,0.57,0.003000020980834961,4.94,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-30,0.531000018119812,0.5329999923706055,0.5270000100135803,0.527999997138977,22080500.0,11658503.94,1.14,-0.75,-0.0040000081062316895,4.44,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2024-12-31,0.5289999842643738,0.5299999713897705,0.5189999938011169,0.5210000276565552,11764400.0,6129252.73,2.12,-1.33,-0.006999969482421875,2.37,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-02,0.5210000276565552,0.5210000276565552,0.5040000081062317,0.5070000290870667,24333000.0,12336831.71,3.37,-2.69,-0.013999998569488525,4.89,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-03,0.5070000290870667,0.5130000114440918,0.5009999871253967,0.5019999742507935,27999013.0,14055503.81,2.4,-0.99,-0.005000054836273193,5.63,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-06,0.5059999823570251,0.5130000114440918,0.503000020980835,0.5080000162124634,35642700.0,18106492.18,1.99,1.2,0.006000041961669922,7.17,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-07,0.5080000162124634,0.5080000162124634,0.4950000047683716,0.5019999742507935,23069803.0,11581040.51,2.63,-1.18,-0.006000041961669922,4.64,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-08,0.5009999871253967,0.5009999871253967,0.4880000054836273,0.4970000088214874,28460503.0,14144870.24,2.66,-1.0,-0.00499996542930603,5.72,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-09,0.4950000047683716,0.49799999594688416,0.492000013589859,0.492000013589859,21984000.0,10816128.3,1.22,-1.01,-0.004999995231628418,4.42,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-10,0.49300000071525574,0.4950000047683716,0.48500001430511475,0.4860000014305115,32946201.0,16011853.73,2.06,-1.22,-0.006000012159347534,6.62,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-13,0.4860000014305115,0.4909999966621399,0.48399999737739563,0.4880000054836273,21192603.0,10341990.38,1.45,0.41,0.0020000040531158447,4.26,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-14,0.4909999966621399,0.503000020980835,0.48899999260902405,0.5019999742507935,21724001.0,10905447.94,2.86,2.87,0.013999968767166138,4.37,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-15,0.5009999871253967,0.5009999871253967,0.4959999918937683,0.49799999594688416,26623115.0,13258311.16,1.01,-0.8,-0.003999978303909302,5.35,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-16,0.5,0.5049999952316284,0.4959999918937683,0.49799999594688416,22810702.0,11359729.5,1.81,0.0,0.0,4.59,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-17,0.4970000088214874,0.503000020980835,0.4959999918937683,0.5009999871253967,27535700.0,13795385.35,1.41,0.6,0.0029999911785125732,5.54,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-20,0.5040000081062317,0.5070000290870667,0.5019999742507935,0.503000020980835,26996300.0,13579139.47,1.0,0.4,0.0020000338554382324,5.43,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-21,0.5040000081062317,0.5049999952316284,0.4959999918937683,0.503000020980835,21170800.0,10648912.84,1.81,0.0,0.0,4.26,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-22,0.5009999871253967,0.5009999871253967,0.49300000071525574,0.4970000088214874,20367900.0,10122846.48,1.62,-1.19,-0.006000012159347534,4.09,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-23,0.49900001287460327,0.5049999952316284,0.49799999594688416,0.49900001287460327,27198500.0,13572051.85,1.41,0.4,0.0020000040531158447,5.47,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-24,0.49900001287460327,0.5019999742507935,0.4970000088214874,0.5,15658200.0,7829100.0,1.01,0.2,0.0009999871253967285,3.15,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-01-27,0.5009999871253967,0.5040000081062317,0.49799999594688416,0.5,15991200.0,7995600.0,1.2,0.0,0.0,3.22,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-05,0.5040000081062317,0.5040000081062317,0.49799999594688416,0.49900001287460327,28337246.0,14140286.12,1.2,-0.2,-0.0009999871253967285,5.7,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-06,0.5,0.5070000290870667,0.4950000047683716,0.5070000290870667,28679300.0,14540405.93,2.42,1.6,0.008000016212463379,5.77,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-07,0.5070000290870667,0.5220000147819519,0.5059999823570251,0.5199999809265137,35294507.0,18353142.97,3.16,2.56,0.012999951839447021,7.1,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-10,0.5180000066757202,0.531000018119812,0.5149999856948853,0.531000018119812,31716700.0,16841568.27,3.11,2.12,0.01100003719329834,6.38,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-11,0.531000018119812,0.5320000052452087,0.5239999890327454,0.5270000100135803,26638307.0,14038388.06,1.53,-0.75,-0.0040000081062316895,5.36,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-12,0.5239999890327454,0.527999997138977,0.5220000147819519,0.5270000100135803,26351306.0,13887138.53,1.15,0.0,0.0,5.3,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-13,0.5239999890327454,0.5289999842643738,0.5230000019073486,0.5230000019073486,24009800.0,12557125.45,1.15,-0.76,-0.0040000081062316895,4.83,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-14,0.5230000019073486,0.5479999780654907,0.5230000019073486,0.5450000166893005,51530200.0,28083959.86,4.78,4.21,0.022000014781951904,10.36,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-17,0.5680000185966492,0.5680000185966492,0.546999990940094,0.5519999861717224,50353200.0,27794965.7,3.84,1.28,0.006999969482421875,10.12,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-18,0.5509999990463257,0.5509999990463257,0.5339999794960022,0.5370000004768372,35473800.0,19049430.62,3.18,-2.72,-0.014999985694885254,7.13,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-19,0.5360000133514404,0.5440000295639038,0.531000018119812,0.5429999828338623,15061116.0,8178185.73,2.45,1.12,0.0059999823570251465,3.03,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-20,0.5450000166893005,0.5569999814033508,0.5429999828338623,0.5519999861717224,17645800.0,9740481.36,2.58,1.66,0.009000003337860107,3.55,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-21,0.5519999861717224,0.5609999895095825,0.5450000166893005,0.5540000200271606,23128300.0,12813078.66,2.94,0.36,0.0020000338554382324,4.65,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-24,0.5529999732971191,0.5540000200271606,0.5429999828338623,0.546999990940094,21316700.0,11660234.71,2.03,-1.26,-0.00700002908706665,4.29,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-25,0.5429999828338623,0.5460000038146973,0.5370000004768372,0.5400000214576721,21308701.0,11506699.0,1.68,-1.28,-0.006999969482421875,4.28,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-26,0.5410000085830688,0.5410000085830688,0.5360000133514404,0.5400000214576721,20571500.0,11108610.44,0.93,0.0,0.0,4.14,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-27,0.5400000214576721,0.5419999957084656,0.5339999794960022,0.5400000214576721,17349600.0,9368784.37,1.5,0.0,0.0,3.49,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-02-28,0.5389999747276306,0.5429999828338623,0.5270000100135803,0.5270000100135803,29376200.0,15481257.69,3.04,-2.41,-0.013000011444091797,5.91,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-03,0.527999997138977,0.5389999747276306,0.527999997138977,0.5320000052452087,23873689.0,12700802.67,2.08,0.95,0.004999995231628418,4.8,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-04,0.5299999713897705,0.5379999876022339,0.527999997138977,0.5379999876022339,21320100.0,11470213.54,1.89,1.13,0.0059999823570251465,4.29,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-05,0.5379999876022339,0.5379999876022339,0.5289999842643738,0.5329999923706055,23607601.0,12582851.15,1.7,-0.93,-0.004999995231628418,4.75,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-06,0.5350000262260437,0.5429999828338623,0.5320000052452087,0.5419999957084656,26894807.0,14576985.28,2.07,1.69,0.009000003337860107,5.41,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-07,0.5419999957084656,0.5419999957084656,0.5350000262260437,0.5370000004768372,18413300.0,9887942.11,1.31,-0.92,-0.004999995231628418,3.7,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-10,0.5509999990463257,0.5519999861717224,0.5379999876022339,0.5429999828338623,28331900.0,15384221.21,2.6,1.12,0.0059999823570251465,5.7,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-11,0.5339999794960022,0.5440000295639038,0.5339999794960022,0.5419999957084656,22342500.0,12109634.9,1.87,-0.18,-0.0009999871253967285,4.49,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-12,0.5400000214576721,0.5429999828338623,0.5370000004768372,0.5370000004768372,19428800.0,10433265.61,1.12,-0.92,-0.004999995231628418,3.91,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-13,0.5370000004768372,0.5379999876022339,0.531000018119812,0.5350000262260437,21159700.0,11320440.05,1.32,-0.37,-0.001999974250793457,4.25,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-14,0.5350000262260437,0.5450000166893005,0.5329999923706055,0.5440000295639038,27559603.0,14992424.85,2.25,1.68,0.009000003337860107,5.54,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-17,0.5450000166893005,0.546999990940094,0.5400000214576721,0.5429999828338623,41819400.0,22707933.48,1.3,-0.18,-0.001000046730041504,8.41,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-18,0.5429999828338623,0.5479999780654907,0.5410000085830688,0.5440000295639038,28962301.0,15755492.6,1.29,0.18,0.001000046730041504,5.82,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-19,0.5419999957084656,0.5450000166893005,0.5410000085830688,0.5419999957084656,23842200.0,12922472.3,0.74,-0.37,-0.0020000338554382324,4.79,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-20,0.5429999828338623,0.5440000295639038,0.5360000133514404,0.5379999876022339,27803302.0,14958176.13,1.49,-0.74,-0.0040000081062316895,5.59,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-21,0.5379999876022339,0.5379999876022339,0.527999997138977,0.5289999842643738,28344100.0,14994028.45,1.89,-1.67,-0.009000003337860107,5.7,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-24,0.5289999842643738,0.531000018119812,0.5189999938011169,0.5249999761581421,14856907.0,7799875.82,2.31,-0.76,-0.0040000081062316895,2.99,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-25,0.5249999761581421,0.5289999842643738,0.5230000019073486,0.5260000228881836,26291900.0,13829540.0,1.15,0.19,0.001000046730041504,5.29,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-26,0.527999997138977,0.5289999842643738,0.5260000228881836,0.527999997138977,24029100.0,12687364.73,0.57,0.38,0.001999974250793457,4.83,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-27,0.527999997138977,0.5320000052452087,0.5189999938011169,0.531000018119812,27854800.0,14790899.3,2.5,0.57,0.003000020980834961,5.6,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-28,0.531000018119812,0.5360000133514404,0.5270000100135803,0.527999997138977,23503000.0,12409583.93,1.71,-0.56,-0.003000020980834961,4.73,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-03-31,0.527999997138977,0.527999997138977,0.515999972820282,0.5189999938011169,27553400.0,14300214.43,2.33,-1.7,-0.009000003337860107,5.54,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-01,0.5210000276565552,0.5389999747276306,0.5210000276565552,0.5339999794960022,47525700.0,25378722.83,3.45,2.89,0.014999985694885254,9.55,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-02,0.5329999923706055,0.5370000004768372,0.531000018119812,0.5329999923706055,21562000.0,11492545.84,1.13,-0.19,-0.0009999871253967285,4.33,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-03,0.5299999713897705,0.5360000133514404,0.5249999761581421,0.527999997138977,21645300.0,11428718.34,2.1,-0.94,-0.004999995231628418,4.35,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-07,0.5049999952316284,0.515999972820282,0.4749999940395355,0.47600001096725464,30167104.0,14359541.83,8.63,-9.85,-0.05199998617172241,6.07,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-08,0.4779999852180481,0.4950000047683716,0.4779999852180481,0.4880000054836273,31543402.0,15393180.35,3.56,2.52,0.01199999451637268,6.34,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-09,0.46399998664855957,0.49399998784065247,0.46399998664855957,0.492000013589859,26792302.0,13181812.95,6.47,0.82,0.0040000081062316895,5.39,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-10,0.5019999742507935,0.5070000290870667,0.4950000047683716,0.5009999871253967,22414705.0,11229766.92,2.42,1.83,0.00899997353553772,4.51,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-11,0.49799999594688416,0.5049999952316284,0.4970000088214874,0.5019999742507935,18375803.0,9224652.63,1.61,0.2,0.0009999871253967285,3.69,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-14,0.503000020980835,0.5080000162124634,0.5019999742507935,0.503000020980835,13591010.0,6836278.32,1.2,0.2,0.001000046730041504,2.73,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-15,0.503000020980835,0.5040000081062317,0.49799999594688416,0.503000020980835,18059300.0,9083828.28,1.2,0.0,0.0,3.63,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-16,0.5040000081062317,0.5049999952316284,0.49300000071525574,0.4959999918937683,16796800.0,8331212.66,2.43,-1.39,-0.00700002908706665,3.38,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-17,0.4970000088214874,0.5019999742507935,0.4950000047683716,0.49900001287460327,15659500.0,7814090.7,1.41,0.6,0.003000020980834961,3.15,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-18,0.5,0.5,0.49399998784065247,0.49799999594688416,12866800.0,6407666.35,1.21,-0.2,-0.0010000169277191162,2.59,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-21,0.49900001287460327,0.503000020980835,0.49399998784065247,0.5019999742507935,12888301.0,6469926.77,1.82,0.8,0.003999978303909302,2.59,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-22,0.5019999742507935,0.5070000290870667,0.5009999871253967,0.5049999952316284,21582900.0,10899364.4,1.2,0.6,0.003000020980834961,4.34,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-23,0.5049999952316284,0.5070000290870667,0.5,0.5019999742507935,18210700.0,9141770.93,1.4,-0.59,-0.003000020980834961,3.66,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-24,0.5009999871253967,0.503000020980835,0.4959999918937683,0.4970000088214874,14357101.0,7135479.32,1.41,-1.0,-0.00499996542930603,2.89,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-25,0.4970000088214874,0.5009999871253967,0.4959999918937683,0.4970000088214874,19370900.0,9627337.47,1.01,0.0,0.0,3.89,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-28,0.49799999594688416,0.49900001287460327,0.49000000953674316,0.4909999966621399,14389804.0,7065393.72,1.84,-1.21,-0.006000012159347534,2.89,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-29,0.49000000953674316,0.4950000047683716,0.49000000953674316,0.49399998784065247,16828004.0,8313033.77,1.02,0.61,0.0029999911785125732,3.38,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-04-30,0.49399998784065247,0.5009999871253967,0.49399998784065247,0.5,16522600.0,8261300.0,1.42,1.21,0.006000012159347534,3.32,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-06,0.5,0.5049999952316284,0.49900001287460327,0.5049999952316284,20049702.0,10125099.41,1.2,1.0,0.004999995231628418,4.03,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-07,0.5059999823570251,0.5099999904632568,0.503000020980835,0.5059999823570251,17693904.0,8953115.11,1.39,0.2,0.0009999871253967285,3.56,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-08,0.5040000081062317,0.5090000033378601,0.5040000081062317,0.5090000033378601,20312807.0,10339218.83,0.99,0.59,0.003000020980834961,4.08,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-09,0.5090000033378601,0.5090000033378601,0.5049999952316284,0.5059999823570251,17000100.0,8602050.3,0.79,-0.59,-0.003000020980834961,3.42,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-12,0.5070000290870667,0.5130000114440918,0.5070000290870667,0.5130000114440918,27884514.0,14304756.0,1.18,1.38,0.00700002908706665,5.61,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-13,0.5130000114440918,0.5199999809265137,0.5120000243186951,0.5180000066757202,26966909.0,13968859.04,1.56,0.97,0.004999995231628418,5.42,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
2025-05-14,0.5180000066757202,0.5199999809265137,0.5139999985694885,0.5170000195503235,25500300.0,13183655.6,1.17,-0.19,-0.0009999871253967285,5.13,0.0,0.0,0.0,159898,医疗器械指数ETF,2025-11-13 12:35:12
