日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-02-13,0.568,0.574,0.564,0.565,4926400,2783415.99,1.77,-0.53,-0.003,1.19,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-14,0.564,0.579,0.564,0.574,5912100,3393545.41,2.66,1.59,0.009,1.43,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-17,0.574,0.578,0.566,0.571,6401707,3655374.57,2.12,-0.52,-0.003,1.55,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-18,0.575,0.586,0.573,0.576,7937900,4572230.2,2.27,0.88,0.005,1.92,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-19,0.576,0.584,0.57,0.584,6666713,3893360.33,2.46,1.39,0.008,1.62,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-20,0.583,0.585,0.576,0.582,4834907,2813915.96,1.56,-0.34,-0.002,1.17,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-21,0.582,0.598,0.581,0.598,11474405,6861694.08,2.93,2.75,0.016,2.78,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-24,0.609,0.609,0.59,0.594,9478300,5630110.03,3.22,-0.67,-0.004,2.3,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-25,0.592,0.599,0.587,0.592,6450800,3818873.65,2.04,-0.34,-0.002,1.56,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-26,0.592,0.601,0.59,0.598,6550801,3917378.93,1.86,1.01,0.006,1.59,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-27,0.6,0.609,0.597,0.604,13267500,8013569.63,2.01,1.0,0.006,3.22,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-02-28,0.604,0.606,0.584,0.587,11431700,6710408.04,3.77,-2.81,-0.017,2.77,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-03,0.598,0.618,0.592,0.607,21949600,13323407.05,4.39,3.41,0.02,5.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-04,0.602,0.602,0.583,0.59,13703300,8084946.64,3.26,-2.8,-0.017,3.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-05,0.59,0.591,0.583,0.589,5589600,3292274.33,1.37,-0.17,-0.001,1.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-06,0.596,0.6,0.592,0.598,7518700,4496182.52,1.35,1.53,0.009,1.82,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-07,0.599,0.601,0.588,0.59,5074000,2993659.87,2.21,-1.34,-0.008,1.23,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-10,0.59,0.596,0.585,0.591,4289106,2534861.73,1.88,0.17,0.001,1.04,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-11,0.583,0.589,0.579,0.589,3043200,1792444.76,1.73,-0.34,-0.002,0.74,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-12,0.592,0.594,0.588,0.589,2984500,1757870.46,1.02,0.0,0.0,0.72,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-13,0.588,0.594,0.583,0.587,5456300,3202848.17,1.89,-0.34,-0.002,1.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-14,0.587,0.603,0.586,0.603,15994200,9644502.36,2.9,2.73,0.016,3.88,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-17,0.602,0.606,0.598,0.602,3798900,2286937.79,1.34,-0.17,-0.001,0.92,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-18,0.604,0.609,0.602,0.602,5081404,3059005.2,1.16,0.0,0.0,1.23,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-19,0.6,0.61,0.597,0.605,8870000,5366350.17,2.18,0.5,0.003,2.15,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-20,0.606,0.608,0.602,0.604,3583500,2164433.9,1.0,-0.17,-0.001,0.87,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-21,0.601,0.602,0.582,0.584,9695600,5662230.32,3.44,-3.31,-0.02,2.35,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-24,0.584,0.586,0.576,0.585,8307200,4859711.82,1.74,0.17,0.001,2.01,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-25,0.59,0.59,0.579,0.584,2370700,1384488.78,1.9,-0.17,-0.001,0.57,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-26,0.582,0.589,0.582,0.584,1434400,837689.59,1.2,0.0,0.0,0.35,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-27,0.58,0.593,0.579,0.587,5144404,3019765.21,2.42,0.51,0.003,1.25,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-28,0.587,0.589,0.58,0.581,1854300,1077348.25,1.55,-1.02,-0.006,0.45,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-03-31,0.579,0.579,0.566,0.57,4392900,2503952.97,2.3,-1.89,-0.011,1.07,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-01,0.57,0.574,0.566,0.57,5748600,3276701.96,1.41,0.0,0.0,1.39,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-02,0.57,0.571,0.564,0.567,1284300,728198.06,1.24,-0.53,-0.003,0.31,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-03,0.567,0.567,0.556,0.557,3800800,2117045.53,1.98,-1.76,-0.01,0.92,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-07,0.547,0.547,0.501,0.501,8366300,4191516.19,9.18,-10.05,-0.056,2.03,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-08,0.501,0.501,0.485,0.492,9715200,4779878.53,3.3,-1.8,-0.009,2.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-09,0.494,0.495,0.47,0.494,8666300,4281152.09,5.32,0.41,0.002,2.1,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-10,0.499,0.517,0.499,0.505,7959602,4019598.97,3.61,2.23,0.011,1.93,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-11,0.504,0.52,0.5,0.517,8810900,4555235.47,4.0,2.38,0.012,2.14,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-14,0.52,0.526,0.519,0.521,3401300,1772077.39,1.35,0.77,0.004,0.82,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-15,0.523,0.528,0.52,0.522,3096500,1616373.05,1.54,0.19,0.001,0.75,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-16,0.523,0.523,0.508,0.515,4209300,2167789.44,2.95,-1.34,-0.007,1.02,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-17,0.515,0.517,0.51,0.511,2663200,1360895.14,1.37,-0.78,-0.004,0.65,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-18,0.511,0.516,0.51,0.516,2082600,1074621.54,1.18,0.98,0.005,0.51,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-21,0.518,0.527,0.513,0.527,4228900,2228630.34,2.73,2.13,0.011,1.03,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-22,0.527,0.528,0.523,0.525,2177600,1143239.95,0.96,-0.38,-0.002,0.53,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-23,0.528,0.539,0.528,0.535,4913400,2628669.13,2.08,1.9,0.01,1.19,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-24,0.535,0.541,0.531,0.533,3772900,2010955.67,1.88,-0.37,-0.002,0.91,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-25,0.533,0.54,0.533,0.536,2957600,1585273.64,1.31,0.56,0.003,0.72,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-28,0.536,0.536,0.526,0.528,1887200,996441.59,1.9,-1.49,-0.008,0.46,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-29,0.529,0.53,0.525,0.525,1302500,683812.47,0.95,-0.57,-0.003,0.32,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-04-30,0.529,0.531,0.526,0.529,1477403,781546.16,0.95,0.76,0.004,0.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-06,0.529,0.539,0.529,0.539,2355600,1269668.34,1.89,1.89,0.01,0.57,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-07,0.543,0.548,0.536,0.54,5812900,3138966.12,2.24,0.19,0.001,1.41,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-08,0.535,0.549,0.535,0.546,5024000,2743104.02,2.62,1.11,0.006,1.22,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-09,0.542,0.55,0.541,0.549,2395700,1315239.36,1.66,0.55,0.003,0.58,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-12,0.553,0.563,0.553,0.563,4817800,2712421.51,1.81,2.55,0.014,1.17,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-13,0.57,0.574,0.557,0.557,5093600,2837135.11,3.05,-1.07,-0.006,1.24,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-14,0.565,0.568,0.557,0.564,4636300,2614873.25,1.97,1.26,0.007,1.12,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-15,0.564,0.564,0.557,0.558,3020900,1685662.28,1.26,-1.06,-0.006,0.73,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-16,0.559,0.565,0.557,0.564,1688400,952257.62,1.44,1.08,0.006,0.41,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-19,0.565,0.567,0.554,0.559,2914400,1629149.64,2.35,-0.89,-0.005,0.71,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-20,0.563,0.568,0.558,0.567,1622600,920014.15,1.79,1.43,0.008,0.39,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-21,0.567,0.583,0.565,0.579,10652001,6167508.54,3.19,2.12,0.012,2.58,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-22,0.589,0.589,0.57,0.572,5642000,3227224.15,3.33,-1.21,-0.007,1.37,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-23,0.582,0.582,0.569,0.57,5651100,3221126.96,2.28,-0.35,-0.002,1.37,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-26,0.567,0.567,0.552,0.554,6182500,3425105.12,2.72,-2.81,-0.016,1.5,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-27,0.553,0.554,0.545,0.551,3009800,1658399.8,1.65,-0.54,-0.003,0.73,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-28,0.551,0.551,0.543,0.544,1971600,1072550.46,1.47,-1.27,-0.007,0.48,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-29,0.543,0.55,0.542,0.547,2756900,1508024.28,1.48,0.55,0.003,0.67,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-05-30,0.544,0.545,0.537,0.539,3610600,1946113.31,1.49,-1.46,-0.008,0.88,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-03,0.542,0.543,0.537,0.54,2039200,1101168.04,1.12,0.19,0.001,0.49,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-04,0.54,0.55,0.54,0.549,3219100,1767285.98,1.85,1.67,0.009,0.78,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-05,0.55,0.551,0.544,0.549,2634700,1446450.37,1.29,0.0,0.0,0.64,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-06,0.55,0.552,0.545,0.547,1356800,742169.59,1.28,-0.36,-0.002,0.33,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-09,0.55,0.55,0.544,0.546,3835801,2094347.36,1.1,-0.18,-0.001,0.93,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-10,0.547,0.551,0.538,0.543,4697000,2550470.92,2.42,-0.55,-0.003,1.14,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-11,0.548,0.558,0.547,0.553,5130500,2837166.36,2.01,1.84,0.01,1.24,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-12,0.554,0.555,0.547,0.551,3103000,1709753.0,1.46,-0.36,-0.002,0.75,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-13,0.55,0.55,0.54,0.543,2829200,1536255.55,1.85,-1.45,-0.008,0.69,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-16,0.543,0.543,0.539,0.542,1220300,661402.59,0.74,-0.18,-0.001,0.3,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-17,0.542,0.548,0.541,0.545,1812001,987540.58,1.29,0.55,0.003,0.44,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-18,0.549,0.549,0.54,0.546,1189300,649357.8,1.67,0.18,0.001,0.29,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-19,0.546,0.554,0.542,0.543,4448500,2415535.42,2.21,-0.55,-0.003,1.08,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-20,0.543,0.549,0.538,0.54,2348600,1268244.05,2.04,-0.55,-0.003,0.57,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-23,0.54,0.549,0.537,0.549,3216900,1766078.18,2.23,1.67,0.009,0.78,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-24,0.549,0.567,0.549,0.567,11529200,6537056.08,3.28,3.28,0.018,2.8,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-25,0.568,0.578,0.567,0.578,9487400,5483717.29,1.94,1.94,0.011,2.3,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-26,0.579,0.583,0.572,0.573,11281900,6464528.86,1.92,-0.87,-0.005,2.74,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-27,0.576,0.582,0.57,0.571,5197800,2967943.7,2.11,-0.35,-0.002,1.26,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-06-30,0.585,0.587,0.568,0.579,17994600,10418873.33,3.35,1.4,0.008,4.36,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-01,0.571,0.576,0.564,0.571,19592702,11187432.45,2.13,-1.38,-0.008,4.75,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-02,0.569,0.57,0.565,0.569,5802403,3301567.34,0.88,-0.35,-0.002,1.41,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-03,0.567,0.58,0.567,0.578,10029500,5797051.09,2.29,1.58,0.009,2.43,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-04,0.579,0.58,0.57,0.573,5037400,2886430.27,1.75,-0.87,-0.005,1.22,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-07,0.575,0.575,0.566,0.567,2420900,1372650.23,1.59,-1.05,-0.006,0.59,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-08,0.567,0.578,0.567,0.576,5738047,3305114.93,1.94,1.59,0.009,1.39,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
2025-07-09,0.576,0.581,0.573,0.573,4361500,2499139.56,1.4,-0.52,-0.003,1.06,0.0,0.0,0.0,159767,电池龙头ETF,2025-11-13 09:27:29
