日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-11-29,0.962,0.991,0.952,0.98,5351400,5244372.1,4.05,1.77,0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-02,0.974,1.0,0.974,0.994,3221100,3201773.46,2.65,1.43,0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-03,0.994,0.995,0.976,0.985,3703300,3647750.55,1.91,-0.91,-0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-04,0.988,1.002,0.978,0.983,2788190,2740790.72,2.44,-0.2,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-05,0.983,0.989,0.977,0.983,3087400,3034914.14,1.22,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-06,0.986,1.005,0.976,0.997,4063900,4051708.21,2.95,1.42,0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-09,1.0,1.003,0.981,0.987,3395900,3351753.26,2.21,-1.0,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-10,1.022,1.03,0.998,1.0,5319800,5319800.0,3.24,1.32,0.013,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-11,1.0,1.015,0.99,1.014,3804300,3857560.42,2.5,1.4,0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-12,1.017,1.017,0.999,1.014,3651600,3702722.61,1.78,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-13,1.009,1.011,0.994,0.996,4853100,4833687.56,1.68,-1.78,-0.018,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-16,0.998,0.998,0.968,0.973,3069000,2986136.97,3.01,-2.31,-0.023,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-17,0.974,0.977,0.957,0.959,3439100,3298096.87,2.06,-1.44,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-18,0.959,0.983,0.956,0.975,3572700,3483382.59,2.82,1.67,0.016,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-19,0.977,0.999,0.965,0.995,3450900,3433645.52,3.49,2.05,0.02,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-20,0.995,1.026,0.995,1.012,5425200,5490302.21,3.12,1.71,0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-23,1.01,1.017,0.985,0.987,13297500,13124632.35,3.16,-2.47,-0.025,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-24,0.992,0.998,0.973,0.997,3234500,3224796.43,2.53,1.01,0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-25,0.997,0.997,0.978,0.985,1284200,1264937.02,1.91,-1.2,-0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-26,0.985,1.012,0.985,1.011,4345100,4392896.26,2.74,2.64,0.026,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-27,1.011,1.027,1.0,1.002,6777610,6791165.05,2.67,-0.89,-0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-30,1.003,1.015,0.989,1.002,3302800,3309405.51,2.59,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2024-12-31,1.007,1.007,0.958,0.96,7873100,7558175.83,4.89,-4.19,-0.042,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-02,0.957,0.957,0.905,0.916,5424300,4968658.85,5.42,-4.58,-0.044,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-03,0.919,0.919,0.882,0.886,4329300,3835759.7,4.04,-3.28,-0.03,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-06,0.895,0.895,0.871,0.88,2815100,2477287.99,2.71,-0.68,-0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-07,0.878,0.905,0.878,0.905,3150400,2851111.91,3.07,2.84,0.025,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-08,0.896,0.913,0.874,0.903,2956800,2669990.39,4.31,-0.22,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-09,0.903,0.922,0.903,0.911,3932300,3582325.35,2.1,0.89,0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-10,0.908,0.926,0.894,0.894,3864800,3455131.18,3.51,-1.87,-0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-13,0.887,0.9,0.877,0.892,2174700,1939832.44,2.57,-0.22,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-14,0.896,0.938,0.892,0.936,5649000,5287463.94,5.16,4.93,0.044,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-15,0.935,0.938,0.924,0.926,5152400,4771122.4,1.5,-1.07,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-16,0.931,0.951,0.92,0.926,4630700,4288028.2,3.35,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-17,0.926,0.951,0.92,0.942,5480600,5162725.05,3.35,1.73,0.016,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-20,0.945,0.957,0.942,0.945,3949400,3732182.97,1.59,0.32,0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-21,0.948,0.964,0.942,0.963,4476800,4311158.4,2.33,1.9,0.018,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-22,0.958,0.967,0.952,0.965,3379300,3261024.41,1.56,0.21,0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-23,0.97,0.989,0.955,0.956,6322400,6044214.21,3.52,-0.93,-0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-24,0.951,0.975,0.951,0.973,4221600,4107616.76,2.51,1.78,0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-01-27,0.976,0.977,0.948,0.949,3705500,3516519.5,2.98,-2.47,-0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-05,0.966,0.975,0.958,0.969,3947800,3825418.13,1.79,2.11,0.02,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-06,0.969,1.017,0.957,1.017,9364600,9523797.82,6.19,4.95,0.048,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-07,1.017,1.052,1.016,1.035,8854900,9164821.2,3.54,1.77,0.018,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-10,1.038,1.054,1.038,1.052,6032100,6345769.48,1.55,1.64,0.017,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-11,1.047,1.051,1.03,1.039,4331500,4500428.65,2.0,-1.24,-0.013,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-12,1.037,1.072,1.037,1.07,7036400,7528948.37,3.37,2.98,0.031,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-13,1.072,1.072,1.043,1.048,5296700,5550941.48,2.71,-2.06,-0.022,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-14,1.046,1.063,1.036,1.06,7260500,7696129.58,2.58,1.15,0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-17,1.065,1.076,1.057,1.068,4456300,4759328.22,1.79,0.75,0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-18,1.068,1.075,1.038,1.044,3892600,4063874.52,3.46,-2.25,-0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-19,1.043,1.083,1.04,1.081,4995500,5400135.35,4.12,3.54,0.037,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-20,1.082,1.091,1.072,1.088,10190300,11087047.0,1.76,0.65,0.007,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-21,1.093,1.13,1.088,1.126,13525800,15230051.43,3.86,3.49,0.038,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-24,1.127,1.14,1.119,1.132,14890800,16856385.15,1.87,0.53,0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-25,1.115,1.146,1.099,1.125,6774200,7620975.0,4.15,-0.62,-0.007,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-26,1.124,1.141,1.111,1.138,5259100,5984855.86,2.67,1.16,0.013,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-27,1.14,1.144,1.101,1.126,6922900,7795185.72,3.78,-1.05,-0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-02-28,1.114,1.116,1.065,1.068,6835000,7299779.72,4.53,-5.15,-0.058,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-03,1.075,1.086,1.056,1.068,3132500,3345509.87,2.81,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-04,1.064,1.098,1.055,1.095,3740000,4095300.11,4.03,2.53,0.027,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-05,1.092,1.113,1.087,1.106,4526200,5005976.96,2.37,1.0,0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-06,1.109,1.139,1.109,1.13,4880900,5515416.98,2.71,2.17,0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-07,1.127,1.129,1.104,1.112,4697900,5224064.75,2.21,-1.59,-0.018,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-10,1.112,1.115,1.096,1.107,2967400,3284911.78,1.71,-0.45,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-11,1.103,1.114,1.094,1.109,4190300,4647042.56,1.81,0.18,0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-12,1.11,1.127,1.109,1.11,3485400,3868794.05,1.62,0.09,0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-13,1.104,1.108,1.081,1.085,5220700,5664459.7,2.43,-2.25,-0.025,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-14,1.085,1.113,1.082,1.113,6505000,7240065.23,2.86,2.58,0.028,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-17,1.112,1.124,1.11,1.124,3547000,3986827.83,1.26,0.99,0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-18,1.133,1.142,1.124,1.133,2794100,3165715.35,1.6,0.8,0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-19,1.133,1.133,1.109,1.114,3401000,3788713.87,2.12,-1.68,-0.019,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-20,1.114,1.117,1.099,1.1,2379000,2616900.06,1.62,-1.26,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-21,1.095,1.097,1.068,1.071,3378000,3617837.93,2.64,-2.64,-0.029,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-24,1.07,1.074,1.046,1.066,3638600,3878747.54,2.61,-0.47,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-25,1.068,1.069,1.04,1.042,3580400,3730777.0,2.72,-2.25,-0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-26,1.042,1.054,1.042,1.045,2971300,3105008.37,1.15,0.29,0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-27,1.045,1.065,1.038,1.053,3733800,3931691.3,2.58,0.77,0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-28,1.053,1.059,1.041,1.043,2873000,2996538.95,1.71,-0.95,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-03-31,1.043,1.079,1.02,1.041,6434000,6697794.06,5.66,-0.19,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-01,1.041,1.048,1.035,1.038,2693400,2795749.17,1.25,-0.29,-0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-02,1.033,1.048,1.033,1.039,1574700,1636113.35,1.45,0.1,0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-03,1.025,1.041,1.01,1.015,3064400,3110365.96,2.98,-2.31,-0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-07,1.01,1.01,0.914,0.914,7339700,6708485.61,9.46,-9.95,-0.101,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-08,0.924,0.924,0.872,0.889,11347600,10088016.38,5.69,-2.74,-0.025,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-09,0.877,0.933,0.856,0.924,9759900,9018147.84,8.66,3.94,0.035,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-10,0.935,0.968,0.931,0.943,3669300,3460149.97,4.0,2.06,0.019,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-11,0.94,0.986,0.93,0.974,6815200,6638004.64,5.94,3.29,0.031,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-14,0.992,0.992,0.975,0.979,3141600,3075626.31,1.75,0.51,0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-15,0.97,0.979,0.961,0.971,7296400,7084804.51,1.84,-0.82,-0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-16,0.971,0.975,0.95,0.961,5707300,5484715.44,2.57,-1.03,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-17,0.956,0.98,0.956,0.967,4078300,3943716.13,2.5,0.62,0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-18,0.966,0.972,0.961,0.97,1435200,1392144.04,1.14,0.31,0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-21,0.97,0.985,0.965,0.983,3067800,3015647.34,2.06,1.34,0.013,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-22,0.985,0.986,0.972,0.973,3666000,3567017.96,1.42,-1.02,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-23,0.975,0.988,0.973,0.979,4054300,3969159.59,1.54,0.62,0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-24,0.979,0.979,0.961,0.963,3141100,3024879.3,1.84,-1.63,-0.016,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-25,0.963,0.981,0.962,0.974,3469900,3379682.52,1.97,1.14,0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-28,0.974,0.976,0.967,0.969,3419800,3313786.14,0.92,-0.51,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-29,0.964,0.974,0.962,0.969,5090900,4933082.01,1.24,0.0,0.0,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-04-30,0.969,0.992,0.969,0.99,4419200,4375008.04,2.37,2.17,0.021,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-06,0.994,1.021,0.994,1.021,3495200,3568599.3,2.73,3.13,0.031,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-07,1.026,1.037,1.003,1.012,4866000,4924391.83,3.33,-0.88,-0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-08,1.012,1.022,1.008,1.019,4506100,4591716.14,1.38,0.69,0.007,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-09,1.01,1.012,0.998,1.0,3122000,3122000.0,1.37,-1.86,-0.019,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-12,1.001,1.019,1.001,1.019,4466500,4551363.74,1.8,1.9,0.019,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-13,1.02,1.029,1.009,1.01,3738000,3775379.96,1.96,-0.88,-0.009,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-14,1.01,1.022,1.005,1.012,4358300,4410599.45,1.68,0.2,0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-15,1.012,1.013,0.988,0.988,4331100,4279126.69,2.47,-2.37,-0.024,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-16,0.988,0.994,0.987,0.987,2424600,2393080.17,0.71,-0.1,-0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-19,0.98,0.992,0.973,0.983,1509300,1483641.87,1.93,-0.41,-0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-20,0.984,0.994,0.979,0.99,2316200,2293038.02,1.53,0.71,0.007,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-21,0.99,0.991,0.98,0.986,1542700,1521102.2,1.11,-0.4,-0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-22,0.98,0.992,0.976,0.976,2785900,2719038.43,1.62,-1.01,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-23,0.977,0.977,0.962,0.962,4236700,4075705.45,1.54,-1.43,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-26,0.963,0.975,0.963,0.973,3221700,3134714.07,1.25,1.14,0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-27,0.97,0.97,0.962,0.965,1998800,1928841.95,0.82,-0.82,-0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-28,0.965,0.966,0.957,0.96,1937800,1860287.96,0.93,-0.52,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-29,0.96,0.983,0.96,0.983,3142100,3088684.24,2.4,2.4,0.023,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-05-30,0.978,0.981,0.964,0.969,2885200,2795758.75,1.73,-1.42,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-03,0.969,0.978,0.968,0.968,2460500,2381763.99,1.03,-0.1,-0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-04,0.974,0.982,0.972,0.98,1529400,1498812.03,1.03,1.24,0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-05,0.985,1.022,0.98,1.019,11240300,11453866.3,4.29,3.98,0.039,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-06,1.024,1.024,1.003,1.009,5662100,5713058.58,2.06,-0.98,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-09,1.012,1.015,1.006,1.014,3812400,3865773.82,0.89,0.5,0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-10,1.012,1.012,0.984,0.993,4491500,4460059.37,2.76,-2.07,-0.021,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-11,0.988,1.005,0.988,0.997,2728400,2720214.74,1.71,0.4,0.004,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-12,0.998,1.0,0.988,0.991,2591100,2567780.09,1.2,-0.6,-0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-13,0.984,0.999,0.976,0.979,4310400,4219881.48,2.32,-1.21,-0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-16,0.979,0.993,0.979,0.989,2296000,2270744.05,1.43,1.02,0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-17,0.991,0.993,0.984,0.987,3344100,3300626.66,0.91,-0.2,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-18,0.986,1.004,0.985,1.001,2831400,2834231.53,1.93,1.42,0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-19,1.002,1.004,0.987,0.993,2105600,2090860.74,1.7,-0.8,-0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-20,0.992,0.995,0.978,0.979,2383500,2333446.43,1.71,-1.41,-0.014,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-23,0.978,0.991,0.975,0.99,4664800,4618152.04,1.63,1.12,0.011,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-24,0.994,1.011,0.991,1.011,4444500,4493389.67,2.02,2.12,0.021,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-25,1.013,1.041,1.013,1.039,5313900,5521142.28,2.77,2.77,0.028,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-26,1.039,1.045,1.03,1.033,6074700,6275165.05,1.44,-0.58,-0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-27,1.034,1.052,1.028,1.041,2181500,2270941.52,2.32,0.77,0.008,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-06-30,1.041,1.058,1.041,1.057,4374800,4624163.78,1.63,1.54,0.016,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-01,1.055,1.061,1.049,1.054,3078607,3244851.84,1.14,-0.28,-0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-02,1.053,1.053,1.03,1.033,4422800,4568752.37,2.18,-1.99,-0.021,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-03,1.032,1.044,1.031,1.043,3514300,3665414.84,1.26,0.97,0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-04,1.046,1.056,1.036,1.041,3765700,3920093.73,1.92,-0.19,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-07,1.04,1.05,1.033,1.035,1955900,2024356.43,1.63,-0.58,-0.006,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-08,1.035,1.059,1.035,1.058,2863600,3029688.71,2.32,2.22,0.023,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-09,1.057,1.062,1.047,1.048,3192600,3345844.73,1.42,-0.95,-0.01,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-10,1.047,1.05,1.038,1.045,1920800,2007235.92,1.15,-0.29,-0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-11,1.046,1.057,1.035,1.052,6366000,6697032.29,2.11,0.67,0.007,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-14,1.053,1.055,1.046,1.05,1928200,2024609.91,0.86,-0.19,-0.002,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-15,1.048,1.065,1.048,1.062,5956500,6325803.22,1.62,1.14,0.012,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-16,1.062,1.075,1.058,1.059,3713700,3932808.36,1.6,-0.28,-0.003,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-17,1.057,1.081,1.057,1.08,3800200,4104216.16,2.27,1.98,0.021,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-18,1.08,1.092,1.071,1.075,4821500,5183112.73,1.94,-0.46,-0.005,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-21,1.073,1.079,1.07,1.076,3843700,4135821.1,0.84,0.09,0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
2025-07-22,1.076,1.081,1.07,1.075,3629100,3901282.67,1.02,-0.09,-0.001,0.0,0,0.0,0,512330,信息科技ETF,2025-11-13 22:03:28
