日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-11-28,0.737,0.741,0.73,0.733,13116600,9614467.54,1.51,-1.08,-0.008,1.85,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-11-29,0.733,0.749,0.726,0.743,24658610,18321346.51,3.17,1.36,0.01,3.47,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-02,0.738,0.754,0.736,0.754,20362200,15353098.97,2.45,1.48,0.011,2.86,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-03,0.754,0.756,0.745,0.752,19613370,14749253.73,1.48,-0.27,-0.002,2.76,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-04,0.756,0.761,0.745,0.747,20082360,15001522.5,2.15,-0.66,-0.005,2.83,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-05,0.744,0.745,0.737,0.743,22515500,16729015.85,1.09,-0.54,-0.004,3.17,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-06,0.743,0.75,0.732,0.747,23541560,17585544.83,2.46,0.54,0.004,3.31,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-09,0.743,0.75,0.738,0.742,24302620,18032543.65,1.63,-0.67,-0.005,3.42,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-10,0.765,0.765,0.74,0.742,19387920,14385836.33,3.38,0.0,0.0,2.73,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-11,0.742,0.748,0.738,0.744,18219470,13555286.0,1.36,0.27,0.002,2.56,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-12,0.744,0.748,0.738,0.747,18705150,13972746.66,1.36,0.4,0.003,2.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-13,0.741,0.742,0.726,0.727,23417570,17024573.35,2.2,-2.68,-0.02,3.29,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-16,0.725,0.726,0.712,0.714,15548800,11101842.99,1.97,-1.79,-0.013,2.19,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-17,0.715,0.721,0.708,0.71,19102980,13563115.39,1.84,-0.56,-0.004,2.69,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-18,0.71,0.713,0.707,0.708,11614400,8222995.25,0.85,-0.28,-0.002,1.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-19,0.705,0.709,0.695,0.707,32057820,22664879.29,2.01,-0.14,-0.001,4.51,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-20,0.705,0.713,0.705,0.711,9707125,6901766.12,1.13,0.57,0.004,1.37,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-23,0.711,0.712,0.693,0.697,35182720,24522356.78,2.74,-1.97,-0.014,4.95,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-24,0.697,0.705,0.697,0.702,23106100,16220482.71,1.15,0.72,0.005,3.25,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-25,0.705,0.705,0.686,0.69,14262450,9841090.47,2.77,-1.71,-0.012,2.01,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-26,0.692,0.699,0.692,0.693,15966860,11065034.28,1.01,0.43,0.003,2.25,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-27,0.694,0.703,0.693,0.696,18111480,12605589.72,1.44,0.43,0.003,2.55,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-30,0.696,0.696,0.69,0.694,11057310,7673773.2,0.87,-0.29,-0.002,1.56,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2024-12-31,0.695,0.697,0.676,0.676,24755250,16734548.98,3.11,-2.59,-0.018,3.48,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-02,0.675,0.679,0.655,0.662,22402900,14830719.81,3.66,-2.07,-0.014,3.15,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-03,0.661,0.673,0.652,0.655,27437020,17971247.32,3.22,-1.06,-0.007,3.86,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-06,0.655,0.676,0.654,0.666,19269600,12833553.77,3.36,1.68,0.011,2.71,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-07,0.663,0.678,0.659,0.677,13243520,8965862.86,2.88,1.65,0.011,1.86,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-08,0.672,0.675,0.652,0.664,15311200,10166636.41,3.53,-1.92,-0.013,2.15,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-09,0.66,0.674,0.66,0.672,15549210,10449068.98,2.12,1.2,0.008,2.19,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-10,0.672,0.676,0.662,0.663,20206010,13396584.38,2.11,-1.34,-0.009,2.84,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-13,0.659,0.68,0.645,0.675,20303200,13704660.24,5.43,1.81,0.012,2.86,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-14,0.675,0.695,0.67,0.694,15355600,10656786.49,3.73,2.81,0.019,2.16,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-15,0.693,0.697,0.683,0.692,17440610,12068901.63,2.05,-0.29,-0.002,2.45,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-16,0.692,0.703,0.688,0.695,17762900,12345215.37,2.18,0.43,0.003,2.5,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-17,0.695,0.702,0.693,0.7,22919100,16043369.73,1.3,0.72,0.005,3.22,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-20,0.7,0.702,0.692,0.694,16185600,11232806.49,1.45,-0.86,-0.006,2.28,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-21,0.699,0.699,0.682,0.687,16534220,11359008.75,2.49,-1.01,-0.007,2.33,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-22,0.683,0.687,0.68,0.682,11796400,8045144.58,1.03,-0.73,-0.005,1.66,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-23,0.684,0.699,0.681,0.682,17964990,12252122.85,2.64,0.0,0.0,2.53,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-24,0.68,0.688,0.677,0.686,8759701,6009154.79,1.62,0.59,0.004,1.23,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-01-27,0.687,0.693,0.679,0.679,23692410,16087146.86,2.06,-1.02,-0.007,3.33,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-05,0.692,0.692,0.68,0.685,17302210,11852013.89,1.76,0.88,0.006,2.43,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-06,0.683,0.708,0.681,0.707,27608460,19519181.69,3.96,3.21,0.022,3.88,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-07,0.708,0.715,0.7,0.709,30933650,21931957.58,2.14,0.28,0.002,4.35,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-10,0.709,0.711,0.702,0.711,18704360,13298800.43,1.28,0.28,0.002,2.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-11,0.711,0.711,0.7,0.702,17059800,11975979.97,1.57,-1.27,-0.009,2.4,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-12,0.702,0.714,0.694,0.711,20246090,14394970.5,2.88,1.28,0.009,2.85,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-13,0.709,0.716,0.702,0.702,12112120,8502708.51,1.99,-1.27,-0.009,1.7,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-14,0.7,0.714,0.7,0.705,16546730,11665444.37,2.0,0.43,0.003,2.33,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-17,0.703,0.704,0.693,0.699,27742440,19391965.59,1.59,-0.85,-0.006,3.9,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-18,0.698,0.702,0.687,0.691,22579580,15602489.44,2.18,-1.14,-0.008,3.18,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-19,0.691,0.702,0.688,0.702,21449060,15057240.59,2.03,1.59,0.011,3.02,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-20,0.703,0.71,0.7,0.706,22941290,16196550.06,1.43,0.57,0.004,3.23,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-21,0.706,0.71,0.703,0.708,29781710,21085450.81,1.0,0.28,0.002,4.19,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-24,0.71,0.715,0.704,0.708,19948240,14123354.01,1.56,0.0,0.0,2.81,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-25,0.707,0.715,0.703,0.707,21515190,15211239.7,1.71,-0.14,-0.001,3.03,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-26,0.703,0.714,0.702,0.713,23412820,16693340.65,1.71,0.85,0.006,3.29,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-27,0.713,0.718,0.707,0.714,23482150,16766254.79,1.56,0.14,0.001,3.3,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-02-28,0.711,0.714,0.7,0.701,20505710,14374502.2,2.0,-1.82,-0.013,2.89,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-03,0.705,0.734,0.705,0.728,45135700,32858788.93,4.11,3.85,0.027,6.35,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-04,0.722,0.725,0.711,0.724,25384330,18378254.34,1.97,-0.55,-0.004,3.57,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-05,0.725,0.725,0.709,0.718,25816600,18536318.66,2.26,-0.83,-0.006,3.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-06,0.718,0.729,0.718,0.729,25357760,18485806.34,1.53,1.53,0.011,3.57,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-07,0.726,0.746,0.726,0.736,32654830,24033954.93,2.75,0.96,0.007,4.59,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-10,0.74,0.747,0.734,0.746,79094900,59004794.76,1.77,1.36,0.01,11.13,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-11,0.741,0.755,0.733,0.755,25898950,19553707.13,3.0,1.21,0.009,3.64,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-12,0.759,0.759,0.747,0.748,28479860,21302936.01,1.61,-0.93,-0.007,4.01,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-13,0.748,0.752,0.738,0.745,31891670,23759294.3,1.9,-0.4,-0.003,4.49,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-14,0.754,0.762,0.75,0.754,44722680,33720901.08,1.6,1.21,0.009,6.29,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-17,0.756,0.759,0.747,0.748,23083730,17266630.63,1.61,-0.8,-0.006,3.25,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-18,0.749,0.757,0.749,0.752,16230270,12205162.62,1.07,0.53,0.004,2.28,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-19,0.75,0.75,0.74,0.746,31784690,23711378.48,1.35,-0.8,-0.006,4.47,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-20,0.746,0.748,0.739,0.739,27972030,20671330.8,1.22,-0.94,-0.007,3.94,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-21,0.737,0.742,0.722,0.725,74870020,54280766.29,2.77,-1.89,-0.014,10.53,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-24,0.729,0.732,0.719,0.731,18045610,13191341.02,1.81,0.83,0.006,2.54,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-25,0.731,0.739,0.727,0.733,25566830,18740485.89,1.65,0.27,0.002,3.6,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-26,0.733,0.743,0.733,0.736,24916590,18338610.28,1.36,0.41,0.003,3.51,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-27,0.731,0.732,0.72,0.728,33150800,24133781.91,1.67,-1.09,-0.008,4.66,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-28,0.728,0.728,0.713,0.719,30183100,21701648.35,2.1,-1.24,-0.009,4.25,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-03-31,0.719,0.719,0.704,0.709,32030190,22709404.44,2.13,-1.39,-0.01,4.51,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-01,0.709,0.718,0.708,0.714,16737700,11950717.58,1.41,0.71,0.005,2.35,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-02,0.717,0.719,0.711,0.713,17748360,12654580.67,1.13,-0.14,-0.001,2.5,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-03,0.713,0.713,0.705,0.709,22176580,15723195.03,1.13,-0.56,-0.004,3.12,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-07,0.694,0.694,0.638,0.638,26294180,16775687.14,8.78,-10.01,-0.071,3.7,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-08,0.641,0.652,0.632,0.652,22418520,14616875.26,3.16,2.19,0.014,3.15,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-09,0.654,0.666,0.627,0.662,19535080,12932222.97,6.22,1.53,0.01,2.75,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-10,0.667,0.686,0.667,0.674,14663770,9883381.34,2.85,1.81,0.012,2.06,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-11,0.676,0.679,0.67,0.676,18172110,12284346.34,1.34,0.3,0.002,2.56,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-14,0.676,0.691,0.676,0.684,14020900,9590295.81,2.22,1.18,0.008,1.97,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-15,0.684,0.687,0.676,0.68,17094230,11624076.52,1.63,-0.58,-0.004,2.41,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-16,0.68,0.68,0.665,0.672,18710500,12573455.83,2.26,-1.18,-0.008,2.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-17,0.672,0.674,0.668,0.669,15673100,10485304.36,0.9,-0.45,-0.003,2.21,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-18,0.669,0.669,0.66,0.667,19555020,13043198.26,1.36,-0.3,-0.002,2.75,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-21,0.667,0.681,0.665,0.679,14842800,10078261.5,2.41,1.8,0.012,2.09,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-22,0.679,0.682,0.675,0.678,16335140,11075224.48,1.04,-0.15,-0.001,2.3,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-23,0.679,0.685,0.676,0.682,10434990,7116662.99,1.33,0.59,0.004,1.47,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-24,0.682,0.69,0.679,0.679,18807220,12770102.76,1.62,-0.44,-0.003,2.65,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-25,0.679,0.684,0.676,0.68,15425500,10489340.11,1.18,0.15,0.001,2.17,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-28,0.68,0.681,0.673,0.673,10248530,6897260.47,1.19,-1.03,-0.007,1.44,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-29,0.673,0.677,0.67,0.674,10163500,6850199.25,1.04,0.15,0.001,1.43,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-04-30,0.674,0.678,0.673,0.673,6307527,4244965.53,0.74,-0.15,-0.001,0.89,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-06,0.676,0.697,0.676,0.697,20413170,14227980.04,3.11,3.57,0.024,2.87,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-07,0.698,0.703,0.69,0.696,22780120,15854963.06,1.88,-0.14,-0.001,3.21,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-08,0.693,0.7,0.69,0.699,18941800,13240318.22,1.45,0.43,0.003,2.67,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-09,0.698,0.699,0.692,0.695,25714150,17871334.07,1.01,-0.57,-0.004,3.62,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-12,0.697,0.708,0.697,0.706,20006890,14124863.75,1.58,1.58,0.011,2.81,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-13,0.709,0.712,0.701,0.702,18725300,13145161.01,1.57,-0.57,-0.004,2.63,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-14,0.703,0.713,0.702,0.713,21131350,15066652.54,1.57,1.57,0.011,2.97,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-15,0.713,0.715,0.704,0.704,18970950,13355548.73,1.56,-1.26,-0.009,2.67,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-16,0.704,0.71,0.701,0.704,14778300,10403923.14,1.28,0.0,0.0,2.08,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-19,0.704,0.704,0.693,0.699,15063000,10529037.01,1.59,-0.71,-0.005,2.12,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-20,0.697,0.702,0.694,0.701,14060600,9856480.25,1.15,0.29,0.002,1.98,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-21,0.7,0.706,0.698,0.703,9744591,6850447.56,1.15,0.29,0.002,1.37,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-22,0.703,0.705,0.695,0.696,13983200,9732306.92,1.44,-1.0,-0.007,1.97,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-23,0.695,0.705,0.693,0.693,11885570,8236700.23,1.73,-0.43,-0.003,1.67,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-26,0.696,0.697,0.69,0.694,12430370,8626676.85,1.01,0.14,0.001,1.75,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-27,0.693,0.694,0.684,0.689,15176750,10456780.91,1.46,-0.72,-0.005,2.14,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-28,0.687,0.689,0.683,0.685,7951907,5447056.31,0.88,-0.58,-0.004,1.12,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-29,0.685,0.693,0.684,0.691,16433860,11355797.01,1.32,0.88,0.006,2.31,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-05-30,0.688,0.688,0.682,0.685,9787400,6704369.02,0.88,-0.87,-0.006,1.38,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-03,0.686,0.691,0.684,0.689,10151050,6994073.56,1.02,0.58,0.004,1.43,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-04,0.689,0.707,0.689,0.706,27095000,19129069.2,2.61,2.47,0.017,3.81,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-05,0.706,0.712,0.704,0.707,22082480,15612313.74,1.14,0.14,0.001,3.11,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-06,0.709,0.714,0.707,0.711,20727800,14737466.32,0.99,0.57,0.004,2.92,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-09,0.714,0.722,0.712,0.719,19515310,14031507.54,1.4,1.13,0.008,2.75,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-10,0.719,0.722,0.71,0.715,27830440,19898763.87,1.69,-0.56,-0.004,3.92,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-11,0.717,0.744,0.717,0.739,39310820,29050696.86,3.77,3.36,0.024,5.53,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-12,0.741,0.741,0.731,0.739,22514630,16638312.07,1.37,0.0,0.0,3.17,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-13,0.739,0.741,0.728,0.733,21932050,16076192.22,1.79,-0.81,-0.006,3.09,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-16,0.73,0.74,0.728,0.736,18257710,13437674.59,1.65,0.41,0.003,2.57,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-17,0.736,0.741,0.732,0.736,18558190,13658827.87,1.23,0.0,0.0,2.61,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-18,0.734,0.734,0.72,0.723,20891200,15104337.39,1.94,-1.77,-0.013,2.94,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-19,0.725,0.728,0.711,0.714,14753410,10533934.54,2.39,-1.24,-0.009,2.08,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-20,0.714,0.721,0.71,0.711,9112703,6479132.06,1.55,-0.42,-0.003,1.28,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-23,0.709,0.723,0.708,0.722,9919258,7161704.3,2.12,1.55,0.011,1.4,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-24,0.72,0.735,0.719,0.735,12087750,8884496.42,2.23,1.8,0.013,1.7,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-25,0.733,0.74,0.732,0.739,19021740,14057066.29,1.09,0.54,0.004,2.68,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-26,0.738,0.751,0.738,0.738,20255010,14948196.89,1.76,-0.14,-0.001,2.85,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-27,0.742,0.757,0.742,0.749,18243670,13664509.06,2.02,1.49,0.011,2.57,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-06-30,0.749,0.757,0.746,0.757,13342050,10099932.24,1.47,1.07,0.008,1.88,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-01,0.756,0.758,0.747,0.757,17740640,13429665.0,1.47,0.0,0.0,2.5,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-02,0.757,0.762,0.752,0.761,15362810,11691098.07,1.33,0.53,0.004,2.16,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
2025-07-03,0.762,0.769,0.757,0.767,12816730,9830432.16,1.59,0.79,0.006,1.8,0.0,0.0,0.0,159671,稀有金属ETF基金,2025-11-13 09:26:40
