日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-03,0.887,0.888,0.877,0.883,284900,251566.7,1.23,-0.9,-0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-04,0.886,0.888,0.875,0.876,258511,226455.63,1.47,-0.79,-0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-05,0.876,0.886,0.876,0.881,135003,118937.64,1.14,0.57,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-06,0.886,0.899,0.884,0.895,114500,102477.5,1.7,1.59,0.014,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-09,0.895,0.895,0.882,0.886,416322,368861.28,1.45,-1.01,-0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-10,0.904,0.92,0.899,0.899,524104,471169.49,2.37,1.47,0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-11,0.893,0.903,0.89,0.901,187604,169031.21,1.45,0.22,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-12,0.899,0.909,0.897,0.906,222600,201675.6,1.33,0.55,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-13,0.906,0.907,0.893,0.893,169500,151363.5,1.55,-1.43,-0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-16,0.891,0.891,0.881,0.881,52500,46252.5,1.12,-1.34,-0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-17,0.886,0.895,0.881,0.881,156402,137790.16,1.59,0.0,0.0,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-18,0.88,0.9,0.879,0.894,224300,200524.2,2.38,1.48,0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-19,0.882,0.921,0.882,0.918,766005,703192.58,4.36,2.68,0.024,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-20,0.92,0.932,0.918,0.922,476401,439241.72,1.53,0.44,0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-23,0.926,0.927,0.911,0.911,207200,188759.2,1.74,-1.19,-0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-24,0.911,0.914,0.902,0.914,220200,201262.79,1.32,0.33,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-25,0.919,0.921,0.91,0.914,144800,132347.2,1.2,0.0,0.0,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-26,0.913,0.939,0.913,0.936,572001,535392.93,2.84,2.41,0.022,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-27,0.938,0.945,0.924,0.93,214611,199588.23,2.24,-0.64,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-30,0.924,0.937,0.924,0.924,259903,240150.38,1.4,-0.65,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2024-12-31,0.913,0.918,0.895,0.9,268400,241559.99,2.49,-2.6,-0.024,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-02,0.89,0.89,0.853,0.885,321200,284262.0,4.11,-1.67,-0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-03,0.859,0.884,0.837,0.837,659400,551917.81,5.31,-5.42,-0.048,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-06,0.84,0.847,0.829,0.829,443900,367993.1,2.15,-0.96,-0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-07,0.843,0.851,0.838,0.851,218100,185603.1,1.57,2.65,0.022,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-08,0.843,0.85,0.823,0.846,223001,188658.85,3.17,-0.59,-0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-09,0.848,0.859,0.847,0.858,190700,163620.6,1.42,1.42,0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-10,0.858,0.858,0.841,0.841,27400,23043.4,1.98,-1.98,-0.017,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-13,0.83,0.839,0.829,0.83,104300,86569.0,1.19,-1.31,-0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-14,0.83,0.868,0.83,0.866,369300,319813.8,4.58,4.34,0.036,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-15,0.858,0.865,0.855,0.855,40300,34456.5,1.15,-1.27,-0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-16,0.866,0.867,0.859,0.866,135400,117256.4,0.94,1.29,0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-17,0.862,0.882,0.86,0.873,228302,199307.65,2.54,0.81,0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-20,0.873,0.887,0.873,0.877,133669,117227.71,1.6,0.46,0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-21,0.887,0.899,0.883,0.894,404306,361449.56,1.82,1.94,0.017,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-22,0.894,0.904,0.892,0.9,454806,409325.39,1.34,0.67,0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-23,0.905,0.915,0.891,0.891,381400,339827.39,2.67,-1.0,-0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-24,0.895,0.911,0.895,0.911,211700,192858.7,1.8,2.24,0.02,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-01-27,0.911,0.911,0.882,0.882,411000,362502.01,3.18,-3.18,-0.029,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-05,0.899,0.899,0.882,0.891,386200,344104.19,1.93,1.02,0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-06,0.891,0.925,0.891,0.924,1049100,969368.43,3.82,3.7,0.033,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-07,0.922,0.95,0.922,0.936,1634040,1529461.42,3.03,1.3,0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-10,0.935,0.945,0.934,0.943,509004,479990.78,1.18,0.75,0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-11,0.941,0.947,0.938,0.938,159500,149611.0,0.95,-0.53,-0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-12,0.938,0.955,0.936,0.955,531607,507684.68,2.03,1.81,0.017,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-13,0.96,0.96,0.931,0.932,570802,531987.45,3.04,-2.41,-0.023,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-14,0.929,0.946,0.929,0.946,387401,366481.34,1.82,1.5,0.014,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-17,0.946,0.967,0.946,0.963,1520512,1464253.06,2.22,1.8,0.017,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-18,0.958,0.968,0.94,0.943,392405,370037.92,2.91,-2.08,-0.02,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-19,0.948,0.967,0.948,0.96,672903,645986.87,2.01,1.8,0.017,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-20,0.965,0.974,0.962,0.97,843034,817743.0,1.25,1.04,0.01,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-21,0.975,1.009,0.975,1.004,3711634,3726480.34,3.51,3.51,0.034,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-24,1.004,1.01,0.985,1.001,1010718,1011728.77,2.49,-0.3,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-25,0.982,1.002,0.981,0.988,867644,857232.25,2.1,-1.3,-0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-26,0.988,0.998,0.979,0.996,335201,333860.19,1.92,0.81,0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-27,0.992,1.001,0.97,0.984,351200,345580.81,3.11,-1.2,-0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-02-28,0.983,0.983,0.935,0.935,443500,414672.5,4.88,-4.98,-0.049,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-03,0.95,0.95,0.922,0.927,281100,260579.7,2.99,-0.86,-0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-04,0.921,0.943,0.917,0.943,246400,232355.2,2.8,1.73,0.016,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-05,0.945,0.95,0.941,0.949,193901,184012.05,0.95,0.64,0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-06,0.954,0.98,0.954,0.975,597101,582173.49,2.74,2.74,0.026,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-07,0.973,0.98,0.962,0.962,118800,114285.6,1.85,-1.33,-0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-10,0.967,0.967,0.959,0.967,137000,132479.0,0.83,0.52,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-11,0.95,0.962,0.95,0.962,181201,174315.36,1.24,-0.52,-0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-12,0.965,0.976,0.963,0.963,209000,201267.0,1.35,0.1,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-13,0.957,0.957,0.939,0.945,201500,190417.5,1.87,-1.87,-0.018,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-14,0.937,0.958,0.937,0.958,348002,333385.92,2.22,1.38,0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-17,0.953,0.957,0.951,0.953,147500,140567.5,0.63,-0.52,-0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-18,0.962,0.967,0.956,0.966,681715,658536.7,1.15,1.36,0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-19,0.962,0.963,0.953,0.959,114500,109805.5,1.04,-0.72,-0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-20,0.967,0.967,0.945,0.945,107000,101115.0,2.29,-1.46,-0.014,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-21,0.939,0.942,0.921,0.922,376901,347502.72,2.22,-2.43,-0.023,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-24,0.928,0.928,0.91,0.921,142600,131334.6,1.95,-0.11,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-25,0.926,0.926,0.91,0.91,512422,466304.03,1.74,-1.19,-0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-26,0.914,0.916,0.909,0.911,225202,205159.03,0.77,0.11,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-27,0.91,0.919,0.905,0.911,1070500,975225.51,1.54,0.0,0.0,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-28,0.912,0.912,0.905,0.905,290100,262540.49,0.77,-0.66,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-03-31,0.9,0.905,0.891,0.904,209000,188936.0,1.55,-0.11,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-01,0.906,0.906,0.9,0.901,67600,60907.6,0.66,-0.33,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-02,0.902,0.909,0.902,0.905,57800,52309.0,0.78,0.44,0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-03,0.9,0.9,0.888,0.889,169200,150418.8,1.33,-1.77,-0.016,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-07,0.889,0.889,0.8,0.8,1904400,1523520.02,10.01,-10.01,-0.089,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-08,0.815,0.815,0.779,0.787,335700,264195.9,4.5,-1.63,-0.013,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-09,0.791,0.815,0.769,0.812,1178900,957266.77,5.84,3.18,0.025,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-10,0.818,0.845,0.818,0.833,630324,525059.89,3.33,2.59,0.021,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-11,0.827,0.852,0.827,0.845,145100,122609.5,3.0,1.44,0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-14,0.853,0.857,0.846,0.847,54900,46500.3,1.3,0.24,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-15,0.845,0.845,0.837,0.843,27300,23013.9,0.94,-0.47,-0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-16,0.837,0.839,0.826,0.831,627300,521286.28,1.54,-1.42,-0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-17,0.828,0.844,0.828,0.834,260301,217091.03,1.93,0.36,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-18,0.831,0.837,0.829,0.837,165200,138272.4,0.96,0.36,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-21,0.838,0.848,0.838,0.848,65600,55628.8,1.19,1.31,0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-22,0.845,0.846,0.842,0.842,119901,100956.64,0.47,-0.71,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-23,0.847,0.857,0.847,0.853,153702,131107.8,1.19,1.31,0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-24,0.853,0.853,0.84,0.842,427600,360039.2,1.52,-1.29,-0.011,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-25,0.843,0.851,0.843,0.848,38700,32817.6,0.95,0.71,0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-28,0.848,0.849,0.845,0.847,124400,105366.8,0.47,-0.12,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-29,0.846,0.849,0.846,0.849,10900,9254.1,0.35,0.24,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-04-30,0.849,0.86,0.849,0.858,85200,73101.6,1.3,1.06,0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-06,0.865,0.878,0.851,0.878,158200,138899.6,3.15,2.33,0.02,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-07,0.88,0.888,0.872,0.876,178701,156542.07,1.82,-0.23,-0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-08,0.878,0.896,0.878,0.892,484768,432413.07,2.05,1.83,0.016,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-09,0.893,0.893,0.878,0.882,149600,131947.2,1.68,-1.12,-0.01,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-12,0.886,0.898,0.886,0.897,254700,228465.9,1.36,1.7,0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-13,0.899,0.903,0.892,0.892,113800,101509.6,1.23,-0.56,-0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-14,0.899,0.9,0.89,0.895,135000,120825.0,1.12,0.34,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-15,0.89,0.89,0.876,0.876,154100,134991.6,1.56,-2.12,-0.019,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-16,0.875,0.881,0.874,0.879,81400,71550.6,0.8,0.34,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-19,0.879,0.879,0.872,0.878,68700,60318.6,0.8,-0.11,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-20,0.88,0.886,0.875,0.883,80801,71347.28,1.25,0.57,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-21,0.883,0.883,0.878,0.88,41200,36256.0,0.57,-0.34,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-22,0.877,0.882,0.876,0.876,42000,36792.0,0.68,-0.45,-0.004,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-23,0.874,0.874,0.864,0.864,82800,71539.2,1.14,-1.37,-0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-26,0.87,0.87,0.864,0.869,79203,68827.41,0.69,0.58,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-27,0.865,0.865,0.859,0.86,126502,108791.72,0.69,-1.04,-0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-28,0.862,0.865,0.859,0.86,28700,24682.0,0.7,0.0,0.0,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-29,0.864,0.878,0.864,0.878,116800,102550.4,1.63,2.09,0.018,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-05-30,0.869,0.87,0.866,0.869,87200,75776.8,0.46,-1.03,-0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-03,0.869,0.871,0.863,0.863,105600,91132.8,0.92,-0.69,-0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-04,0.863,0.873,0.863,0.872,55800,48657.6,1.16,1.04,0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-05,0.875,0.887,0.875,0.887,117100,103867.7,1.38,1.72,0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-06,0.886,0.889,0.885,0.889,14900,13246.1,0.45,0.23,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-09,0.89,0.896,0.89,0.894,64000,57216.0,0.67,0.56,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-10,0.89,0.891,0.875,0.88,363700,320056.0,1.79,-1.57,-0.014,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-11,0.883,0.886,0.879,0.881,78600,69246.6,0.8,0.11,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-12,0.888,0.888,0.883,0.883,103500,91390.5,0.57,0.23,0.002,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-13,0.881,0.881,0.873,0.876,68900,60356.4,0.91,-0.79,-0.007,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-16,0.883,0.885,0.882,0.882,94101,82997.08,0.34,0.68,0.006,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-17,0.888,0.888,0.883,0.883,62500,55187.5,0.57,0.11,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-18,0.885,0.893,0.879,0.892,263302,234865.39,1.59,1.02,0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-19,0.883,0.896,0.883,0.883,275700,243443.1,1.46,-1.01,-0.009,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-20,0.883,0.883,0.878,0.882,237500,209475.01,0.57,-0.11,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-23,0.875,0.886,0.875,0.885,39700,35134.5,1.25,0.34,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-24,0.881,0.899,0.876,0.899,141501,127209.4,2.6,1.58,0.014,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-25,0.899,0.915,0.899,0.914,540705,494204.36,1.78,1.67,0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-26,0.917,0.923,0.914,0.915,297600,272304.01,0.98,0.11,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-27,0.914,0.929,0.912,0.923,354501,327204.42,1.86,0.87,0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-06-30,0.913,0.936,0.913,0.935,441301,412616.44,2.49,1.3,0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-01,0.931,0.934,0.928,0.934,120400,112453.6,0.64,-0.11,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-02,0.934,0.934,0.917,0.919,124900,114783.1,1.82,-1.61,-0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-03,0.922,0.93,0.922,0.929,206800,192117.2,0.87,1.09,0.01,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-04,0.93,0.935,0.924,0.926,71401,66117.33,1.18,-0.32,-0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-07,0.926,0.926,0.913,0.914,120902,110504.42,1.4,-1.3,-0.012,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-08,0.919,0.93,0.919,0.929,487702,453075.17,1.2,1.64,0.015,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-09,0.935,0.935,0.926,0.929,296100,275076.91,0.97,0.0,0.0,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-10,0.926,0.929,0.921,0.928,126000,116928.0,0.86,-0.11,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-11,0.924,0.936,0.923,0.933,90900,84809.7,1.4,0.54,0.005,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-14,0.93,0.935,0.93,0.934,258502,241440.87,0.54,0.11,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-15,0.934,0.962,0.934,0.96,4171514,4004653.35,3.0,2.78,0.026,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-16,0.964,0.982,0.963,0.963,544204,524068.45,1.98,0.31,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-17,0.966,0.981,0.964,0.981,517801,507962.78,1.77,1.87,0.018,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-18,0.979,0.996,0.979,0.982,663018,651083.67,1.73,0.1,0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-21,0.991,0.991,0.976,0.985,199709,196713.37,1.53,0.31,0.003,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-22,0.985,0.992,0.98,0.984,335405,330038.53,1.22,-0.1,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-23,0.985,0.988,0.976,0.983,1623407,1595809.05,1.22,-0.1,-0.001,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
2025-07-24,0.983,0.994,0.983,0.991,694408,688158.33,1.12,0.81,0.008,0.0,0,0.0,0,159709,物联网ETF工银,2025-11-13 22:03:28
