日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-05,0.786,0.793,0.784,0.79,25139801,19860443.33,1.15,-0.63,-0.005,1.3,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-06,0.79,0.794,0.78,0.791,24446100,19336865.31,1.79,0.13,0.001,1.27,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-09,0.793,0.798,0.78,0.785,22156600,17392931.58,2.31,-0.76,-0.006,1.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-10,0.8,0.807,0.789,0.791,40746294,32230318.9,2.28,0.76,0.006,2.11,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-11,0.788,0.798,0.786,0.795,24085900,19148290.9,1.53,0.51,0.004,1.25,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-12,0.794,0.795,0.782,0.793,23938400,18983150.79,1.66,-0.25,-0.002,1.24,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-13,0.789,0.789,0.774,0.774,20731100,16045871.17,1.94,-2.4,-0.019,1.08,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-16,0.776,0.776,0.758,0.762,20839800,15879928.11,2.37,-1.55,-0.012,1.08,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-17,0.762,0.767,0.753,0.756,17313900,13089308.09,1.86,-0.79,-0.006,0.9,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-18,0.754,0.761,0.753,0.757,14283302,10812460.03,1.06,0.13,0.001,0.74,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-19,0.751,0.76,0.744,0.756,25537900,19306651.95,2.15,-0.13,-0.001,1.32,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-20,0.756,0.764,0.755,0.76,14702000,11173519.86,1.19,0.53,0.004,0.76,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-23,0.761,0.762,0.744,0.748,24503500,18328618.63,2.42,-1.58,-0.012,1.27,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-24,0.747,0.757,0.747,0.756,21844900,16514744.01,1.34,1.07,0.008,1.13,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-25,0.76,0.76,0.742,0.746,22133400,16511516.22,2.43,-1.32,-0.01,1.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-26,0.745,0.759,0.744,0.753,21623700,16282646.55,2.02,0.94,0.007,1.12,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-27,0.751,0.766,0.751,0.758,23833500,18065793.39,2.0,0.66,0.005,1.24,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-30,0.758,0.761,0.752,0.757,19928000,15085496.58,1.2,-0.13,-0.001,1.03,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2024-12-31,0.754,0.757,0.732,0.732,26353700,19290908.22,3.42,-3.3,-0.025,1.37,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-02,0.739,0.739,0.706,0.714,24361801,17394325.59,4.67,-2.46,-0.018,1.26,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-03,0.716,0.725,0.701,0.703,22338300,15703825.1,3.42,-1.54,-0.011,1.16,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-06,0.703,0.723,0.696,0.711,40050200,28475693.21,3.88,1.14,0.008,2.08,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-07,0.711,0.728,0.706,0.727,31736700,23072580.84,3.12,2.25,0.016,1.65,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-08,0.719,0.722,0.698,0.715,29153100,20844465.74,3.44,-1.65,-0.012,1.51,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-09,0.712,0.728,0.711,0.723,33931700,24532618.76,2.39,1.12,0.008,1.76,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-10,0.719,0.731,0.716,0.717,25302600,18141964.39,2.09,-0.83,-0.006,1.31,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-13,0.712,0.729,0.708,0.724,17370000,12575879.6,2.97,0.98,0.007,0.9,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-14,0.723,0.756,0.719,0.755,48096800,36313083.77,5.15,4.28,0.031,2.5,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-15,0.751,0.758,0.741,0.752,40796600,30679042.15,2.29,-0.4,-0.003,2.12,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-16,0.759,0.759,0.745,0.753,19805500,14913541.92,1.88,0.13,0.001,1.03,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-17,0.75,0.757,0.747,0.755,49785200,37587825.76,1.34,0.27,0.002,2.58,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-20,0.756,0.758,0.747,0.752,28090800,21124280.88,1.47,-0.4,-0.003,1.46,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-21,0.754,0.754,0.739,0.747,20151900,15053468.88,2.03,-0.66,-0.005,1.05,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-22,0.747,0.749,0.74,0.742,15642200,11606512.15,1.22,-0.67,-0.005,0.81,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-23,0.747,0.76,0.741,0.742,26483900,19651053.37,2.56,0.0,0.0,1.37,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-24,0.741,0.757,0.74,0.755,23247900,17552164.39,2.3,1.75,0.013,1.21,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-01-27,0.755,0.757,0.738,0.748,13267600,9924165.14,2.57,-0.93,-0.007,0.69,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-05,0.751,0.757,0.743,0.754,24965100,18823685.6,1.88,0.8,0.006,1.3,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-06,0.753,0.791,0.75,0.789,45940500,36247053.34,5.47,4.64,0.035,2.38,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-07,0.787,0.8,0.782,0.794,41669800,33085822.43,2.3,0.63,0.005,2.16,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-10,0.793,0.795,0.784,0.795,25675900,20412340.93,1.4,0.13,0.001,1.33,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-11,0.791,0.794,0.785,0.791,22227600,17582031.79,1.15,-0.5,-0.004,1.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-12,0.79,0.792,0.78,0.792,27684005,21925731.84,1.54,0.13,0.001,1.44,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-13,0.792,0.794,0.773,0.776,25062900,19448810.97,2.72,-2.02,-0.016,1.3,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-14,0.773,0.783,0.77,0.775,21210701,16438292.77,1.69,-0.13,-0.001,1.1,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-17,0.774,0.779,0.768,0.779,21952300,17100841.35,1.43,0.52,0.004,1.14,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-18,0.779,0.779,0.762,0.766,23105400,17698735.77,2.23,-1.67,-0.013,1.2,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-19,0.765,0.791,0.763,0.787,88181400,69398761.84,3.67,2.74,0.021,4.57,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-20,0.795,0.806,0.792,0.802,122358500,98131515.31,1.77,1.91,0.015,6.35,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-21,0.8,0.807,0.797,0.803,53059200,42606536.18,1.25,0.12,0.001,2.75,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-24,0.804,0.812,0.796,0.806,38898700,31352351.98,2.01,0.37,0.003,2.02,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-25,0.8,0.807,0.794,0.798,21084800,16825669.94,1.64,-0.99,-0.008,1.09,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-26,0.797,0.814,0.797,0.808,56947802,46013825.62,2.13,1.25,0.01,2.95,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-27,0.809,0.815,0.789,0.802,25748902,20650619.05,3.3,-0.74,-0.006,1.34,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-02-28,0.797,0.797,0.78,0.783,20951600,16405102.64,2.18,-2.37,-0.019,1.09,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-03,0.788,0.809,0.788,0.799,34869500,27860731.36,2.66,2.04,0.016,1.81,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-04,0.799,0.806,0.79,0.803,20085500,16128655.96,2.03,0.5,0.004,1.04,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-05,0.799,0.802,0.788,0.798,20294400,16194930.75,1.78,-0.62,-0.005,1.05,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-06,0.799,0.809,0.798,0.807,59987300,48409749.98,1.38,1.13,0.009,3.11,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-07,0.807,0.821,0.802,0.814,33755501,27476978.17,2.37,0.87,0.007,1.75,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-10,0.815,0.823,0.811,0.817,21302200,17403896.8,1.48,0.37,0.003,1.11,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-11,0.812,0.837,0.806,0.837,52894500,44272697.16,3.85,2.45,0.02,2.74,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-12,0.838,0.839,0.83,0.83,54143300,44938938.1,1.08,-0.84,-0.007,2.81,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-13,0.829,0.831,0.81,0.819,41509500,33996280.74,2.59,-1.33,-0.011,2.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-14,0.819,0.828,0.814,0.826,68809700,56836810.49,1.72,0.85,0.007,3.57,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-17,0.829,0.831,0.823,0.827,27710800,22916832.21,0.97,0.12,0.001,1.44,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-18,0.827,0.838,0.826,0.835,30045600,25088075.36,1.45,0.97,0.008,1.56,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-19,0.834,0.834,0.822,0.832,27770900,23105389.28,1.46,-0.36,-0.003,1.44,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-20,0.834,0.834,0.825,0.827,13466400,11136713.1,1.09,-0.6,-0.005,0.7,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-21,0.824,0.824,0.804,0.808,27012800,21826343.16,2.49,-2.3,-0.019,1.4,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-24,0.804,0.811,0.795,0.809,45235400,36595439.29,2.01,0.12,0.001,2.35,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-25,0.81,0.82,0.806,0.808,25783000,20832664.73,1.74,-0.12,-0.001,1.34,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-26,0.806,0.832,0.806,0.827,28603700,23655260.53,3.23,2.35,0.019,1.48,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-27,0.821,0.822,0.81,0.814,26756400,21779709.88,1.48,-1.57,-0.013,1.39,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-28,0.81,0.815,0.797,0.812,29133500,23656401.32,2.26,-0.25,-0.002,1.51,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-03-31,0.805,0.805,0.782,0.787,37463300,29483617.12,2.94,-3.08,-0.025,1.94,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-01,0.786,0.795,0.784,0.792,39526000,31304591.83,1.4,0.64,0.005,2.05,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-02,0.791,0.801,0.79,0.795,27771800,22078581.46,1.39,0.38,0.003,1.44,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-03,0.802,0.802,0.785,0.788,27564400,21720746.86,2.17,-0.88,-0.007,1.43,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-07,0.789,0.79,0.715,0.733,63394100,46467874.06,10.49,-6.98,-0.055,3.29,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-08,0.717,0.742,0.702,0.742,71455800,53020202.44,5.7,1.23,0.009,3.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-09,0.741,0.753,0.701,0.748,80099500,59914428.06,7.42,0.81,0.006,4.16,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-10,0.748,0.771,0.74,0.755,71159200,53725195.66,4.19,0.94,0.007,3.69,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-11,0.755,0.76,0.746,0.755,35274400,26632171.83,1.88,0.0,0.0,1.83,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-14,0.757,0.768,0.756,0.759,32795700,24891936.41,1.59,0.53,0.004,1.7,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-15,0.76,0.763,0.746,0.75,28830400,21622800.0,2.28,-1.19,-0.009,1.5,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-16,0.752,0.753,0.739,0.745,29082400,21666388.14,1.89,-0.67,-0.005,1.51,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-17,0.744,0.747,0.739,0.74,21044700,15573078.2,1.08,-0.67,-0.005,1.09,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-18,0.739,0.739,0.728,0.736,25648949,18877626.5,1.51,-0.54,-0.004,1.33,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-21,0.735,0.747,0.732,0.747,22136300,16535815.64,2.05,1.49,0.011,1.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-22,0.747,0.747,0.738,0.742,26495600,19659734.77,1.22,-0.67,-0.005,1.37,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-23,0.74,0.759,0.74,0.755,40228800,30372743.81,2.57,1.75,0.013,2.09,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-24,0.756,0.756,0.742,0.745,23704800,17660076.11,1.89,-1.32,-0.01,1.23,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-25,0.743,0.751,0.741,0.747,20596400,15385510.37,1.35,0.27,0.002,1.07,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-28,0.75,0.753,0.745,0.747,14903700,11133063.59,1.07,0.0,0.0,0.77,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-29,0.747,0.75,0.74,0.746,17374300,12961227.66,1.35,-0.13,-0.001,0.9,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-04-30,0.748,0.755,0.748,0.754,28045005,21145934.0,0.94,1.07,0.008,1.45,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-06,0.766,0.791,0.76,0.791,60641900,47967743.42,4.08,4.91,0.037,3.15,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-07,0.791,0.794,0.778,0.786,46550700,36588850.82,2.06,-0.63,-0.005,2.41,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-08,0.783,0.791,0.779,0.789,29692300,23427223.95,1.54,0.38,0.003,1.54,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-09,0.788,0.789,0.778,0.782,31111436,24329143.12,1.41,-0.89,-0.007,1.61,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-12,0.788,0.802,0.786,0.799,53801100,42987080.23,2.04,2.17,0.017,2.79,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-13,0.803,0.806,0.79,0.79,31511600,24894164.68,2.03,-1.13,-0.009,1.63,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-14,0.791,0.806,0.789,0.799,40266900,32173254.1,2.15,1.14,0.009,2.09,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-15,0.8,0.809,0.797,0.799,53248300,42545393.02,1.51,0.0,0.0,2.76,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-16,0.797,0.807,0.792,0.795,35104800,27908316.59,1.89,-0.5,-0.004,1.82,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-19,0.796,0.798,0.78,0.788,26576600,20942360.47,2.31,-0.88,-0.007,1.38,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-20,0.787,0.797,0.782,0.793,19969700,15835971.76,1.92,0.63,0.005,1.04,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-21,0.79,0.791,0.785,0.788,20104800,15842582.15,0.76,-0.63,-0.005,1.04,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-22,0.788,0.788,0.776,0.777,20721302,16100451.86,1.55,-1.4,-0.011,1.07,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-23,0.782,0.782,0.77,0.773,19031000,14710963.04,1.56,-0.51,-0.004,0.99,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-26,0.769,0.779,0.769,0.777,14334100,11137595.84,1.3,0.52,0.004,0.74,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-27,0.774,0.775,0.764,0.77,14129400,10879637.73,1.44,-0.9,-0.007,0.73,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-28,0.769,0.77,0.764,0.766,13666700,10468691.83,0.79,-0.52,-0.004,0.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-29,0.766,0.779,0.766,0.778,15054900,11712712.16,1.7,1.57,0.012,0.78,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-05-30,0.776,0.776,0.765,0.769,24270681,18664153.54,1.44,-1.16,-0.009,1.26,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-03,0.764,0.778,0.764,0.776,22266600,17278882.11,1.83,0.91,0.007,1.16,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-04,0.777,0.797,0.776,0.796,34695900,27617936.53,2.71,2.58,0.02,1.8,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-05,0.797,0.806,0.794,0.8,30622700,24498160.37,1.51,0.5,0.004,1.59,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-06,0.801,0.803,0.797,0.799,19767500,15794232.99,0.75,-0.12,-0.001,1.03,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-09,0.805,0.822,0.803,0.818,61981500,50700868.15,2.37,2.38,0.019,3.22,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-10,0.821,0.825,0.807,0.818,64147000,52472247.19,2.23,0.0,0.0,3.33,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-11,0.815,0.858,0.814,0.844,110130400,92950055.6,5.41,3.18,0.026,5.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-12,0.844,0.848,0.833,0.844,71027302,59947041.6,1.8,0.0,0.0,3.68,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-13,0.844,0.845,0.828,0.834,56507402,47127172.78,2.05,-1.18,-0.01,2.93,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-16,0.832,0.849,0.828,0.844,58919100,49727719.33,2.54,1.2,0.01,3.06,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-17,0.841,0.852,0.836,0.838,43017300,36048497.38,1.91,-0.71,-0.006,2.23,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-18,0.835,0.835,0.818,0.824,32918300,27124679.23,2.08,-1.67,-0.014,1.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-19,0.82,0.822,0.804,0.807,32949300,26590084.49,2.24,-2.06,-0.017,1.71,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-20,0.806,0.816,0.804,0.806,19460900,15685485.29,1.49,-0.12,-0.001,1.01,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-23,0.8,0.815,0.799,0.814,24220200,19715243.05,2.0,0.99,0.008,1.26,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-24,0.813,0.828,0.811,0.828,36944000,30589632.33,2.1,1.72,0.014,1.92,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-25,0.828,0.834,0.822,0.834,32865800,27410076.92,1.46,0.72,0.006,1.7,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-26,0.833,0.834,0.823,0.824,23662600,19497982.42,1.34,-1.2,-0.01,1.23,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-27,0.824,0.837,0.824,0.834,34081600,28424054.11,1.58,1.21,0.01,1.77,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-06-30,0.836,0.852,0.832,0.852,44404212,37832388.54,2.4,2.16,0.018,2.3,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-01,0.854,0.854,0.839,0.851,50565800,43031496.35,1.79,-0.12,-0.001,2.62,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-02,0.85,0.85,0.84,0.845,33262800,28107066.95,1.19,-0.71,-0.006,1.73,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-03,0.845,0.85,0.838,0.848,27993012,23738073.9,1.43,0.36,0.003,1.45,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-04,0.848,0.848,0.832,0.836,28659500,23959342.72,1.92,-1.42,-0.012,1.49,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-07,0.835,0.839,0.83,0.835,49573803,41394124.44,1.08,-0.12,-0.001,2.57,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-08,0.835,0.853,0.835,0.851,42186800,35900967.26,2.16,1.92,0.016,2.19,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-09,0.851,0.858,0.836,0.84,51123300,42943570.66,2.63,-1.29,-0.011,2.65,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-10,0.856,0.872,0.848,0.872,88429911,77110880.54,2.83,3.81,0.032,4.59,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-11,0.888,0.934,0.882,0.925,153489804,141978070.53,5.9,6.08,0.053,7.96,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
2025-07-14,0.931,0.943,0.911,0.914,117718802,107594982.05,3.51,-1.19,-0.011,6.11,0.0,0.0,0.0,159713,稀土ETF,2025-11-13 08:44:54
