日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-09-01,1.175,1.195,1.16,1.171,7114142,8330660.31,3.02,-0.26,-0.003,7.88,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-02,1.171,1.174,1.115,1.12,15136890,16953316.87,5.29,-4.36,-0.051,16.76,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-03,1.12,1.135,1.083,1.086,9380261,10186963.12,4.8,-3.04,-0.034,10.39,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-04,1.086,1.101,1.041,1.06,16249810,17224797.67,5.76,-2.39,-0.026,17.99,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-05,1.063,1.079,1.042,1.077,13309310,14334127.16,3.55,1.6,0.017,14.74,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-08,1.092,1.092,1.061,1.077,8505817,9160765.1,2.92,0.0,0.0,9.42,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-09,1.076,1.076,1.05,1.052,9177102,9654311.72,2.48,-2.32,-0.025,10.16,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-10,1.05,1.071,1.048,1.064,5618105,5977663.78,2.19,1.14,0.012,6.22,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-11,1.07,1.104,1.056,1.104,13107520,14470701.72,4.55,3.76,0.04,14.51,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-12,1.095,1.128,1.095,1.104,9848902,10873187.54,3.01,0.0,0.0,10.9,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-15,1.099,1.112,1.094,1.104,9927382,10959829.45,1.65,0.0,0.0,10.99,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-16,1.107,1.123,1.097,1.123,7567101,8497854.62,2.37,1.72,0.019,8.38,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-17,1.121,1.142,1.113,1.136,8903312,10114162.76,2.61,1.16,0.013,9.86,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-18,1.132,1.142,1.092,1.108,12490150,13839086.7,4.58,-2.46,-0.028,13.83,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-19,1.108,1.113,1.09,1.093,8214102,8978013.93,2.11,-1.35,-0.015,9.09,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-22,1.092,1.108,1.089,1.108,10220130,11323904.45,1.74,1.37,0.015,11.32,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-23,1.108,1.108,1.058,1.082,11369300,12301582.8,4.73,-2.35,-0.026,12.59,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-24,1.076,1.111,1.07,1.111,10103820,11225343.43,3.83,2.68,0.029,11.19,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-25,1.109,1.142,1.108,1.126,10533120,11860293.61,3.07,1.35,0.015,11.66,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-26,1.121,1.125,1.081,1.084,10844260,11755177.75,4.07,-3.73,-0.042,12.01,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-29,1.095,1.115,1.073,1.104,6476847,7150438.91,3.91,1.85,0.02,7.17,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-09-30,1.118,1.122,1.106,1.117,7048502,7873176.62,1.45,1.18,0.013,7.8,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-09,1.119,1.137,1.106,1.126,9565346,10770580.04,2.8,0.81,0.009,10.59,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-10,1.118,1.121,1.075,1.079,12150600,13110497.35,4.28,-4.17,-0.047,13.45,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-13,1.031,1.085,1.03,1.073,10086500,10822814.04,5.34,-0.56,-0.006,11.17,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-14,1.071,1.085,1.04,1.043,14375900,14994063.45,4.33,-2.8,-0.03,15.92,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-15,1.043,1.058,1.033,1.057,7105014,7510000.09,2.42,1.34,0.014,7.87,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-16,1.048,1.054,1.036,1.045,11244020,11750000.42,1.74,-1.14,-0.012,12.45,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-17,1.042,1.047,1.008,1.009,12425900,12537732.4,3.87,-3.44,-0.036,13.76,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-20,1.023,1.029,1.011,1.018,7242743,7373112.42,1.78,0.89,0.009,8.02,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-21,1.011,1.027,1.011,1.026,7847303,8051333.06,1.58,0.79,0.008,8.69,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-22,1.022,1.024,1.014,1.018,5152300,5245041.43,0.99,-0.78,-0.008,5.7,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-23,1.017,1.025,0.999,1.025,6061704,6213246.46,2.6,0.69,0.007,6.71,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-24,1.026,1.039,1.024,1.036,8024888,8313784.08,1.46,1.07,0.011,8.88,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-27,1.045,1.051,1.035,1.048,9242800,9686454.2,1.55,1.16,0.012,10.23,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-28,1.047,1.065,1.04,1.051,6859808,7209658.2,2.4,0.29,0.003,7.59,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-29,1.042,1.061,1.042,1.061,5539728,5877651.35,1.82,0.95,0.01,6.13,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-30,1.059,1.062,1.041,1.041,7409611,7713405.11,2.02,-1.89,-0.02,8.2,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-10-31,1.037,1.07,1.037,1.063,11455100,12176770.88,3.18,2.11,0.022,12.68,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-03,1.067,1.074,1.056,1.074,10068100,10813139.41,1.7,1.03,0.011,11.15,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-04,1.073,1.073,1.048,1.056,8516705,8993640.43,2.39,-1.68,-0.018,9.43,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-05,1.05,1.05,1.031,1.04,9462419,9840915.4,1.84,-1.52,-0.016,10.48,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-06,1.043,1.043,1.031,1.042,5005102,5215316.56,1.16,0.19,0.002,5.54,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-07,1.038,1.038,1.018,1.019,6716307,6843917.19,1.96,-2.21,-0.023,7.44,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-10,1.019,1.03,1.019,1.027,6269563,6438840.89,1.08,0.79,0.008,6.94,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-11,1.027,1.027,1.004,1.006,10996760,11062741.02,2.29,-2.04,-0.021,12.18,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
2025-11-12,1.002,1.003,0.981,0.993,11984600,11900707.45,2.24,-1.29,-0.013,13.27,0.0,0.0,0.0,159256,创业板软件ETF华夏,2025-11-13 11:07:47
