日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2024-12-12,0.54,0.547,0.54,0.546,686200,374665.2,1.3,0.74,0.004,2.07,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-13,0.545,0.545,0.533,0.533,2118100,1128947.28,2.25,-2.38,-0.013,6.38,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-16,0.531,0.531,0.522,0.523,196800,102926.4,1.72,-1.88,-0.01,0.59,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-17,0.525,0.53,0.525,0.526,1655700,870898.24,0.95,0.57,0.003,4.99,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-18,0.526,0.529,0.525,0.526,1261810,663712.09,0.76,0.0,0.0,3.8,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-19,0.521,0.527,0.521,0.525,250200,131354.99,1.15,-0.19,-0.001,0.75,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-20,0.523,0.528,0.523,0.525,78700,41317.5,0.96,0.0,0.0,0.24,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-23,0.526,0.529,0.52,0.52,1146000,595919.98,1.73,-0.95,-0.005,3.45,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-24,0.525,0.528,0.524,0.528,2292400,1210387.19,0.76,1.54,0.008,6.91,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-25,0.526,0.526,0.522,0.522,1406100,733984.22,0.77,-1.14,-0.006,4.24,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-26,0.523,0.524,0.522,0.522,619300,323274.61,0.38,0.0,0.0,1.87,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-27,0.522,0.527,0.521,0.523,550600,287963.8,1.15,0.19,0.001,1.66,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-30,0.525,0.525,0.52,0.524,162600,85202.4,0.96,0.19,0.001,0.49,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2024-12-31,0.521,0.521,0.512,0.512,1000200,512102.42,1.76,-2.29,-0.012,3.01,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-02,0.508,0.508,0.493,0.495,1459500,722452.51,3.04,-3.32,-0.017,4.4,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-03,0.496,0.5,0.49,0.491,1883700,924896.69,2.04,-0.81,-0.004,5.68,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-06,0.491,0.495,0.488,0.488,1320100,644208.81,1.43,-0.61,-0.003,3.98,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-07,0.492,0.494,0.49,0.494,500000,246999.99,0.82,1.23,0.006,1.51,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-08,0.49,0.492,0.481,0.489,1960600,958733.39,2.29,-1.01,-0.005,5.91,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-09,0.487,0.493,0.487,0.493,1721300,848600.9,1.23,0.82,0.004,5.19,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-10,0.492,0.492,0.485,0.485,1215800,589663.02,1.44,-1.62,-0.008,3.66,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-13,0.484,0.489,0.484,0.485,1596000,774060.02,1.03,0.0,0.0,4.81,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-14,0.486,0.501,0.486,0.5,2571200,1285600.0,3.09,3.09,0.015,7.75,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-15,0.499,0.502,0.497,0.497,1300000,646100.01,1.01,-0.6,-0.003,3.92,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-16,0.501,0.504,0.497,0.499,113400,56586.6,1.41,0.4,0.002,0.34,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-17,0.499,0.503,0.498,0.502,485000,243469.99,1.0,0.6,0.003,1.46,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-20,0.505,0.506,0.503,0.503,1614300,811992.93,0.6,0.2,0.001,4.86,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-21,0.504,0.504,0.498,0.5,27200,13600.0,1.2,-0.6,-0.003,0.08,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-22,0.495,0.495,0.491,0.495,45100,22324.5,0.81,-1.0,-0.005,0.14,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-23,0.499,0.503,0.493,0.493,525300,258972.9,2.03,-0.4,-0.002,1.58,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-24,0.497,0.498,0.496,0.498,28300,14093.4,0.4,1.01,0.005,0.09,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-01-27,0.499,0.499,0.495,0.495,484700,239926.5,0.81,-0.6,-0.003,1.46,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-05,0.495,0.495,0.492,0.493,1221400,602150.2,0.61,-0.4,-0.002,3.68,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-06,0.494,0.503,0.494,0.503,1774400,892523.24,1.82,2.03,0.01,5.35,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-07,0.505,0.517,0.504,0.514,1479300,760360.2,2.58,2.19,0.011,4.46,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-10,0.514,0.514,0.508,0.514,778100,399943.4,1.18,0.0,0.0,2.34,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-11,0.509,0.509,0.505,0.506,229900,116329.4,0.79,-1.56,-0.008,0.69,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-12,0.509,0.515,0.506,0.515,514900,265173.49,1.78,1.78,0.009,1.55,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-13,0.515,0.519,0.513,0.513,400300,205353.9,1.17,-0.39,-0.002,1.21,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-14,0.511,0.515,0.511,0.514,384900,197838.6,0.78,0.19,0.001,1.16,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-17,0.514,0.514,0.512,0.514,426500,219221.0,0.39,0.0,0.0,1.29,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-18,0.516,0.523,0.512,0.512,584600,299315.21,2.15,-0.39,-0.002,1.76,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-19,0.514,0.525,0.514,0.524,4494000,2354855.95,2.14,2.34,0.012,13.54,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-20,0.524,0.526,0.52,0.524,1003200,525676.79,1.15,0.0,0.0,3.02,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-21,0.522,0.532,0.522,0.53,879400,466081.97,1.92,1.15,0.006,2.65,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-24,0.531,0.537,0.53,0.535,953300,510015.53,1.32,0.94,0.005,2.87,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-25,0.535,0.535,0.528,0.53,396300,210038.99,1.33,-0.93,-0.005,1.19,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-26,0.533,0.538,0.533,0.538,576600,310210.79,0.94,1.51,0.008,1.74,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-27,0.537,0.54,0.536,0.539,3197600,1723506.32,0.75,0.19,0.001,9.64,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-02-28,0.54,0.541,0.528,0.528,1041100,549700.8,2.46,-2.04,-0.011,3.14,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-03,0.533,0.546,0.533,0.54,3811700,2058318.08,2.44,2.27,0.012,11.49,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-04,0.535,0.539,0.53,0.536,1734200,929531.22,1.7,-0.74,-0.004,5.23,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-05,0.532,0.533,0.529,0.531,552100,293165.11,0.76,-0.93,-0.005,1.66,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-06,0.536,0.541,0.535,0.54,1895700,1023678.04,1.12,1.69,0.009,5.71,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-07,0.54,0.543,0.538,0.538,647900,348570.19,0.93,-0.37,-0.002,1.95,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-10,0.54,0.54,0.536,0.537,1174300,630599.1,0.75,-0.19,-0.001,3.54,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-11,0.536,0.539,0.534,0.539,714700,385223.28,0.94,0.37,0.002,2.15,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-12,0.539,0.539,0.534,0.535,316100,169113.51,0.94,-0.74,-0.004,0.95,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-13,0.535,0.537,0.529,0.531,859500,456394.52,1.51,-0.75,-0.004,2.59,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-14,0.532,0.541,0.532,0.54,374000,201960.01,1.69,1.69,0.009,1.13,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-17,0.545,0.545,0.539,0.539,852700,459605.28,1.11,-0.19,-0.001,2.57,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-18,0.538,0.544,0.538,0.539,436500,235273.49,1.12,0.0,0.0,1.32,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-19,0.537,0.539,0.535,0.537,243600,130813.2,0.75,-0.37,-0.002,0.73,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-20,0.535,0.537,0.533,0.533,317400,169174.2,0.75,-0.74,-0.004,0.96,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-21,0.538,0.538,0.524,0.525,217700,114292.49,2.67,-1.5,-0.008,0.66,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-24,0.525,0.527,0.521,0.527,374000,197098.0,1.15,0.38,0.002,1.13,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-25,0.527,0.531,0.527,0.53,870700,461470.98,0.76,0.57,0.003,2.62,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-26,0.532,0.533,0.53,0.53,403000,213589.99,0.57,0.0,0.0,1.21,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-27,0.525,0.531,0.522,0.527,2391100,1260109.72,1.72,-0.57,-0.003,7.21,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-28,0.526,0.526,0.52,0.521,825200,429929.22,1.15,-1.14,-0.006,2.49,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-03-31,0.518,0.518,0.51,0.513,505000,259065.01,1.57,-1.54,-0.008,1.52,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-01,0.513,0.517,0.513,0.515,877900,452118.49,0.78,0.39,0.002,2.65,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-02,0.514,0.517,0.514,0.515,747500,384962.49,0.58,0.0,0.0,2.25,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-03,0.515,0.516,0.508,0.509,512300,260760.7,1.57,-1.17,-0.006,1.54,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-07,0.508,0.508,0.458,0.47,3296800,1549496.0,10.92,-7.66,-0.039,9.93,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-08,0.469,0.472,0.462,0.467,3342700,1561040.93,2.16,-0.64,-0.003,10.07,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-09,0.463,0.475,0.456,0.472,2534400,1196236.81,4.17,1.07,0.005,7.64,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-10,0.476,0.492,0.476,0.481,959700,461615.71,3.36,1.91,0.009,2.89,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-11,0.485,0.49,0.482,0.488,2553000,1245864.01,1.66,1.46,0.007,7.69,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-14,0.49,0.491,0.488,0.489,778100,380490.89,0.61,0.2,0.001,2.34,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-15,0.487,0.487,0.482,0.484,1570100,759928.4,1.04,-1.02,-0.005,4.73,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-16,0.482,0.482,0.476,0.482,3580400,1725752.78,1.26,-0.41,-0.002,10.79,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-17,0.482,0.485,0.482,0.482,2539500,1224038.98,0.62,0.0,0.0,7.65,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-18,0.48,0.483,0.479,0.483,1199800,579503.41,0.84,0.21,0.001,3.62,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-21,0.479,0.488,0.479,0.488,1828300,892210.41,1.88,1.04,0.005,5.51,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-22,0.487,0.491,0.487,0.49,1911400,936586.02,0.82,0.41,0.002,5.76,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-23,0.493,0.493,0.489,0.491,661100,324600.1,0.82,0.2,0.001,1.99,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-24,0.491,0.491,0.486,0.487,1529300,744769.08,1.03,-0.81,-0.004,4.61,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-25,0.489,0.49,0.489,0.489,296500,144988.5,0.2,0.41,0.002,0.89,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-28,0.488,0.489,0.485,0.485,1190300,577295.52,0.82,-0.82,-0.004,3.59,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-29,0.483,0.487,0.483,0.483,1013500,489520.51,0.83,-0.41,-0.002,3.05,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-04-30,0.485,0.486,0.485,0.485,1252800,607608.02,0.21,0.41,0.002,3.78,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-06,0.489,0.493,0.489,0.493,6602500,3255032.5,0.82,1.65,0.008,19.9,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-07,0.494,0.499,0.493,0.496,2143100,1062977.58,1.22,0.61,0.003,6.46,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-08,0.494,0.499,0.494,0.498,3056400,1522087.19,1.01,0.4,0.002,9.21,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-09,0.497,0.502,0.49,0.496,930600,461577.59,2.45,-0.4,-0.002,2.8,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-12,0.496,0.503,0.496,0.503,1150900,578902.72,1.41,1.41,0.007,3.47,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-13,0.505,0.508,0.504,0.504,1398700,704944.81,0.79,0.2,0.001,4.21,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-14,0.503,0.508,0.501,0.506,1842300,932203.77,1.4,0.4,0.002,5.55,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-15,0.502,0.504,0.498,0.499,3315300,1654334.74,1.2,-1.38,-0.007,9.99,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-16,0.499,0.499,0.497,0.498,625300,311399.4,0.4,-0.2,-0.001,1.88,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-19,0.495,0.498,0.495,0.498,3160400,1573879.19,0.61,0.0,0.0,9.52,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-20,0.496,0.501,0.496,0.499,809400,403890.61,1.01,0.2,0.001,2.44,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-21,0.502,0.505,0.502,0.504,256000,129024.0,0.6,1.0,0.005,0.77,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-22,0.504,0.504,0.497,0.498,503700,250842.6,1.41,-1.19,-0.006,1.52,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-23,0.5,0.501,0.495,0.495,298000,147510.0,1.21,-0.6,-0.003,0.9,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-26,0.494,0.495,0.49,0.491,907700,445680.7,1.02,-0.81,-0.004,2.74,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-27,0.491,0.491,0.488,0.489,1378700,674184.29,0.61,-0.41,-0.002,4.15,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-28,0.49,0.49,0.486,0.486,1154600,561135.6,0.82,-0.61,-0.003,3.48,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-29,0.485,0.491,0.485,0.489,175600,85868.4,1.24,0.62,0.003,0.53,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-05-30,0.487,0.488,0.486,0.487,1058800,515635.59,0.41,-0.41,-0.002,3.19,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-03,0.485,0.487,0.484,0.486,277900,135059.4,0.62,-0.21,-0.001,0.84,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-04,0.486,0.49,0.486,0.49,1008800,494312.01,0.82,0.82,0.004,3.04,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-05,0.49,0.49,0.487,0.489,1280700,626262.29,0.62,-0.2,-0.001,3.86,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-06,0.491,0.492,0.489,0.489,307800,150514.2,0.61,0.0,0.0,0.93,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-09,0.489,0.492,0.489,0.49,1607800,787822.02,0.61,0.2,0.001,4.84,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-10,0.49,0.491,0.484,0.485,683800,331643.01,1.45,-1.02,-0.005,2.06,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-11,0.489,0.492,0.489,0.49,972500,476525.01,0.61,1.03,0.005,2.93,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-12,0.487,0.488,0.487,0.488,1220300,595506.41,0.21,-0.41,-0.002,3.68,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-13,0.487,0.488,0.484,0.486,731500,355509.0,0.83,-0.41,-0.002,2.2,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-16,0.486,0.486,0.484,0.485,612600,297111.01,0.41,-0.21,-0.001,1.85,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-17,0.489,0.489,0.485,0.485,1315100,637823.52,0.82,0.0,0.0,3.96,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-18,0.485,0.486,0.484,0.486,287600,139773.6,0.41,0.21,0.001,0.87,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-19,0.485,0.489,0.482,0.484,267200,129324.8,1.45,-0.41,-0.002,0.81,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-20,0.483,0.488,0.483,0.483,3906000,1886598.04,1.04,-0.21,-0.001,11.77,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-23,0.482,0.489,0.482,0.489,889100,434769.89,1.45,1.24,0.006,2.68,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-24,0.485,0.497,0.485,0.497,1097200,545308.41,2.47,1.64,0.008,3.31,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-25,0.494,0.505,0.494,0.505,1933600,976467.99,2.23,1.61,0.008,5.83,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-26,0.506,0.508,0.502,0.503,2188300,1100714.95,1.2,-0.4,-0.002,6.59,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-27,0.502,0.506,0.501,0.502,337500,169424.99,1.0,-0.2,-0.001,1.02,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-06-30,0.505,0.511,0.505,0.511,2295000,1172744.95,1.19,1.79,0.009,6.92,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-07-01,0.508,0.51,0.506,0.509,1090800,555217.2,0.79,-0.39,-0.002,3.29,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-07-02,0.508,0.512,0.508,0.511,555800,284013.79,0.79,0.39,0.002,1.67,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-07-03,0.51,0.517,0.51,0.516,824700,425545.18,1.37,0.98,0.005,2.49,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-07-04,0.515,0.52,0.512,0.515,671300,345719.49,1.56,-0.19,-0.001,2.02,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
2025-07-07,0.515,0.515,0.511,0.511,1158000,591737.97,0.78,-0.78,-0.004,3.49,0.0,0.0,0.0,516890,新材料ETF指数基金,2025-11-13 10:02:40
