日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2025-09-17,1.078,1.097,1.076,1.095,12670490,13874186.91,1.95,1.58,0.017,17.04,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-18,1.086,1.103,1.064,1.078,9258093,9980223.79,3.67,-1.55,-0.017,12.45,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-19,1.078,1.084,1.065,1.071,5948272,6370599.19,1.78,-0.65,-0.007,8.0,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-22,1.071,1.079,1.065,1.078,9319065,10045951.6,1.31,0.65,0.007,12.53,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-23,1.08,1.085,1.048,1.071,9450404,10121382.49,3.53,-0.65,-0.007,12.71,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-24,1.071,1.091,1.063,1.091,5768024,6292913.96,2.63,1.87,0.02,7.76,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-25,1.091,1.109,1.087,1.098,9791236,10750777.61,2.02,0.64,0.007,13.17,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-26,1.105,1.105,1.075,1.076,7770331,8360875.96,2.79,-2.0,-0.022,10.45,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-29,1.076,1.098,1.076,1.093,3084433,3371285.44,2.04,1.58,0.017,4.15,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-09-30,1.093,1.103,1.09,1.099,2712821,2981390.22,1.19,0.55,0.006,3.65,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-09,1.098,1.117,1.098,1.103,7179849,7919373.77,1.73,0.36,0.004,9.65,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-10,1.1,1.1,1.068,1.07,5643046,6038059.52,3.0,-2.99,-0.033,7.59,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-13,1.043,1.066,1.033,1.06,3471001,3679260.86,3.19,-0.93,-0.01,4.67,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-14,1.061,1.075,1.033,1.035,13114920,13573941.76,4.07,-2.36,-0.025,17.63,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-15,1.036,1.051,1.021,1.051,8286843,8709471.99,2.94,1.55,0.016,11.14,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-16,1.048,1.055,1.04,1.046,1847801,1932799.85,1.44,-0.48,-0.005,2.48,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-17,1.044,1.047,1.015,1.017,6665404,6778715.6,3.15,-2.77,-0.029,8.96,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-20,1.025,1.037,1.022,1.029,8936666,9195829.71,1.47,1.18,0.012,12.02,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-21,1.029,1.053,1.029,1.05,8566100,8994404.59,2.33,2.04,0.021,11.52,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-22,1.042,1.053,1.041,1.044,5072714,5295913.57,1.15,-0.57,-0.006,6.82,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-23,1.043,1.047,1.029,1.047,7636219,7995121.68,1.75,0.29,0.003,10.27,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-24,1.05,1.07,1.05,1.069,10021100,10712555.96,1.9,2.1,0.022,13.47,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-27,1.075,1.089,1.074,1.087,12782710,13894805.93,1.4,1.68,0.018,17.19,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-28,1.086,1.099,1.079,1.086,13693650,14871303.43,1.85,-0.09,-0.001,18.41,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-29,1.093,1.107,1.09,1.107,9729920,10771021.38,1.56,1.93,0.021,13.08,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-30,1.107,1.107,1.087,1.09,6627410,7223877.12,1.84,-1.54,-0.017,8.91,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-10-31,1.091,1.099,1.081,1.081,6249983,6756231.44,1.67,-0.83,-0.009,8.4,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-03,1.081,1.087,1.067,1.085,4718709,5119799.45,1.87,0.37,0.004,6.34,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-04,1.084,1.085,1.062,1.069,6376428,6816401.57,2.17,-1.47,-0.016,8.57,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-05,1.06,1.079,1.053,1.075,5783306,6217054.23,2.47,0.56,0.006,7.78,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-06,1.075,1.09,1.075,1.088,5348413,5819073.66,1.4,1.21,0.013,7.19,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-07,1.081,1.093,1.078,1.085,4642700,5037329.68,1.39,-0.28,-0.003,6.24,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-10,1.093,1.094,1.074,1.082,6370402,6892775.07,1.86,-0.28,-0.003,8.57,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-11,1.085,1.091,1.074,1.074,8187226,8793080.73,1.58,-0.74,-0.008,11.01,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
2025-11-12,1.072,1.076,1.061,1.071,9639519,10323924.66,1.41,-0.28,-0.003,12.96,0.0,0.0,0.0,159287,创业板综ETF博时,2025-11-13 08:45:10
