日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,159889,1.094,1.129,1.131,1.094,2540900.0,2845134.2,3.35,2.36,0.03,6.45,,1.13,不复权，正常交易,,,
2026-01-06,159889,1.13,1.176,1.177,1.13,7662000.0,8929066.7,4.16,4.16,0.05,19.45,,1.13,不复权，正常交易,,,
2026-01-07,159889,1.195,1.163,1.195,1.155,10670401.0,12464337.472,3.40,-1.11,-0.01,27.08,,1.18,不复权，正常交易,,,
2026-01-08,159889,1.159,1.16,1.171,1.152,4687200.0,5436022.1,1.63,-0.26,-0.00,11.05,,1.16,不复权，正常交易,,,
2026-01-09,159889,1.156,1.176,1.18,1.156,4428900.0,5185317.8,2.07,1.38,0.02,10.45,,1.16,不复权，正常交易,,,
2026-01-12,159889,1.179,1.211,1.214,1.178,7511605.0,8983899.309,3.06,2.98,0.04,17.72,,1.18,不复权，正常交易,,,
2026-01-13,159889,1.211,1.182,1.215,1.177,7220500.0,8633706.3,3.14,-2.39,-0.03,17.44,,1.21,不复权，正常交易,,,
2026-01-14,159889,1.187,1.179,1.21,1.167,9867000.0,11697386.2,3.64,-0.25,-0.00,24.42,,1.18,不复权，正常交易,,,
2026-01-15,159889,1.174,1.182,1.192,1.171,4317401.0,5099520.678,1.78,0.25,0.00,10.69,,1.18,不复权，正常交易,,,
2026-01-16,159889,1.184,1.188,1.196,1.178,3251100.0,3860910.6,1.52,0.51,0.01,8.05,,1.18,不复权，正常交易,,,
2026-01-19,159889,1.189,1.179,1.192,1.178,2964500.0,3509465.1,1.18,-0.76,-0.01,7.34,,1.19,不复权，正常交易,,,
2026-01-20,159889,1.187,1.173,1.188,1.161,3587400.0,4198616.8,2.29,-0.51,-0.01,8.88,,1.18,不复权，正常交易,,,
2026-01-21,159889,1.17,1.18,1.192,1.165,3626500.0,4287706.2,2.30,0.60,0.01,8.98,,1.17,不复权，正常交易,,,
2026-01-22,159889,1.18,1.179,1.192,1.173,2954600.0,3484827.1,1.61,-0.08,-0.00,7.31,,1.18,不复权，正常交易,,,
2026-01-23,159889,1.179,1.203,1.204,1.176,5399500.0,6426913.7,2.37,2.04,0.02,13.36,,1.18,不复权，正常交易,,,
2026-01-26,159889,1.204,1.169,1.212,1.165,4699800.0,5570247.9,3.91,-2.83,-0.03,11.63,,1.20,不复权，正常交易,,,
2026-01-27,159889,1.17,1.174,1.178,1.157,3605300.0,4214402.6,1.80,0.43,0.00,8.92,,1.17,不复权，正常交易,,,
2026-01-28,159889,1.176,1.165,1.177,1.158,3677100.0,4294846.4,1.62,-0.77,-0.01,9.10,,1.17,不复权，正常交易,,,
2026-01-29,159889,1.16,1.149,1.174,1.147,3747300.0,4358491.7,2.32,-1.37,-0.02,9.51,,1.17,不复权，正常交易,,,
2026-01-30,159889,1.141,1.142,1.15,1.12,2483300.0,2819173.1,2.61,-0.61,-0.01,6.30,,1.15,不复权，正常交易,,,
2026-02-02,159889,1.14,1.1,1.14,1.099,2400000.0,2677303.3,3.59,-3.68,-0.04,6.09,,1.14,不复权，正常交易,,,
2026-02-03,159889,1.101,1.131,1.133,1.101,1987100.0,2227128.0,2.91,2.82,0.03,5.04,,1.10,不复权，正常交易,,,
2026-02-04,159889,1.131,1.129,1.131,1.115,530300.0,595103.1,1.41,-0.18,-0.00,1.35,,1.13,不复权，正常交易,,,
2026-02-05,159889,1.118,1.112,1.122,1.108,2502900.0,2784601.6,1.24,-1.51,-0.02,6.35,,1.13,不复权，正常交易,,,
2026-02-06,159889,1.101,1.104,1.116,1.094,2763000.0,3063789.8,1.98,-0.72,-0.01,7.01,,1.11,不复权，正常交易,,,
2026-02-09,159889,1.115,1.127,1.13,1.115,896800.0,1006422.5,1.36,2.08,0.02,2.28,,1.10,不复权，正常交易,,,
2026-02-10,159889,1.129,1.134,1.139,1.129,1287700.0,1459826.4,0.89,0.62,0.01,3.27,,1.13,不复权，正常交易,,,
2026-02-11,159889,1.133,1.129,1.135,1.124,876700.0,992779.5,0.97,-0.44,-0.00,2.23,,1.13,不复权，正常交易,,,
2026-02-12,159889,1.128,1.144,1.146,1.128,1334200.0,1517666.7,1.59,1.33,0.01,3.39,,1.13,不复权，正常交易,,,
2026-02-13,159889,1.138,1.143,1.155,1.138,877200.0,1007401.7,1.49,-0.09,-0.00,2.23,,1.14,不复权，正常交易,,,
2026-02-24,159889,1.16,1.143,1.163,1.136,2195800.0,2514916.0,2.36,0.00,0.00,5.57,,1.14,不复权，正常交易,,,
2026-02-25,159889,1.143,1.144,1.147,1.135,1882500.0,2147274.3,1.05,0.09,0.00,4.78,,1.14,不复权，正常交易,,,
2026-02-26,159889,1.153,1.145,1.154,1.139,1709900.0,1962067.8,1.31,0.09,0.00,4.34,,1.14,不复权，正常交易,,,
2026-02-27,159889,1.15,1.151,1.156,1.141,1559401.0,1791946.951,1.31,0.52,0.01,3.96,,1.15,不复权，正常交易,,,
2026-03-02,159889,1.132,1.132,1.144,1.126,2676400.0,3037226.7,1.56,-1.65,-0.02,6.79,,1.15,不复权，正常交易,,,
2026-03-03,159889,1.135,1.079,1.141,1.079,3932000.0,4362527.7,5.48,-4.68,-0.05,9.98,,1.13,不复权，正常交易,,,
2026-03-04,159889,1.079,1.066,1.083,1.063,2560000.0,2750542.0,1.85,-1.20,-0.01,6.50,,1.08,不复权，正常交易,,,
2026-03-05,159889,1.075,1.085,1.095,1.075,1981000.0,2156780.7,1.88,1.78,0.02,5.03,,1.07,不复权，正常交易,,,
2026-03-06,159889,1.079,1.089,1.092,1.077,1014700.0,1103208.1,1.38,0.37,0.00,2.58,,1.08,不复权，正常交易,,,
2026-03-09,159889,1.079,1.077,1.082,1.048,3797900.0,4052431.4,3.12,-1.10,-0.01,9.64,,1.09,不复权，正常交易,,,
2026-03-10,159889,1.083,1.099,1.101,1.083,2246800.0,2463731.1,1.67,2.04,0.02,5.70,,1.08,不复权，正常交易,,,
2026-03-11,159889,1.098,1.092,1.102,1.089,2725900.0,2977142.4,1.18,-0.64,-0.01,6.92,,1.10,不复权，正常交易,,,
2026-03-12,159889,1.09,1.08,1.095,1.074,1531901.0,1655310.085,1.92,-1.10,-0.01,4.10,,1.09,不复权，正常交易,,,
2026-03-13,159889,1.081,1.068,1.083,1.065,2223100.0,2394765.2,1.67,-1.11,-0.01,5.94,,1.08,不复权，正常交易,,,
2026-03-16,159889,1.069,1.076,1.076,1.052,2546800.0,2714355.3,2.25,0.75,0.01,6.81,,1.07,不复权，正常交易,,,
2026-03-17,159889,1.08,1.062,1.088,1.062,1745600.0,1873154.0,2.42,-1.30,-0.01,4.67,,1.08,不复权，正常交易,,,
2026-03-18,159889,1.066,1.067,1.07,1.053,3365000.0,3577690.9,1.60,0.47,0.00,6.81,,1.06,不复权，正常交易,,,
