日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-21,159155,0.98,0.995,1.002,0.975,56428097.0,56106937.962,2.75,1.22,0.01,12.78,,0.99,不复权，正常交易,,,
2026-01-22,159155,0.995,0.983,1.006,0.976,28012938.0,27650692.828,3.02,-1.21,-0.01,6.74,,0.99,不复权，正常交易,,,
2026-01-23,159155,0.984,1.006,1.007,0.98,48757000.0,48758492.08,2.75,2.34,0.02,11.54,,0.98,不复权，正常交易,,,
2026-01-26,159155,1.018,0.988,1.02,0.986,43728999.0,43921000.749,3.38,-1.79,-0.02,5.77,,1.01,不复权，正常交易,,,
2026-01-27,159155,0.988,0.971,0.988,0.945,33675367.0,32430950.881,4.35,-1.72,-0.02,4.48,,0.99,不复权，正常交易,,,
2026-01-28,159155,0.971,0.957,0.973,0.948,25390972.0,24256011.835,2.57,-1.44,-0.01,3.27,,0.97,不复权，正常交易,,,
2026-01-29,159155,0.958,0.937,0.959,0.936,26152361.0,24724245.022,2.40,-2.09,-0.02,3.32,,0.96,不复权，正常交易,,,
2026-01-30,159155,0.938,0.937,0.945,0.912,25403535.0,23658542.695,3.52,0.00,0.00,3.20,,0.94,不复权，正常交易,,,
2026-02-02,159155,0.937,0.92,0.947,0.919,21757245.0,20362777.193,2.99,-1.81,-0.02,2.73,,0.94,不复权，正常交易,,,
2026-02-03,159155,0.926,0.944,0.944,0.921,21323148.0,19918599.881,2.50,2.61,0.02,2.66,,0.92,不复权，正常交易,,,
2026-02-04,159155,0.942,0.952,0.956,0.935,19377421.0,18291335.009,2.22,0.85,0.01,2.43,,0.94,不复权，正常交易,,,
2026-02-05,159155,0.95,0.929,0.95,0.923,16868007.0,15663536.687,2.84,-2.42,-0.02,2.14,,0.95,不复权，正常交易,,,
2026-02-06,159155,0.924,0.945,0.96,0.914,25134856.0,23802941.41,4.95,1.72,0.02,3.18,,0.93,不复权，正常交易,,,
2026-02-09,159155,0.948,0.963,0.965,0.948,17592836.0,16886815.138,1.80,1.90,0.02,2.25,,0.94,不复权，正常交易,,,
2026-02-10,159155,0.963,0.959,0.966,0.953,11972022.0,11489066.351,1.35,-0.42,-0.00,1.54,,0.96,不复权，正常交易,,,
2026-02-11,159155,0.958,0.967,0.971,0.955,16495816.0,15930791.242,1.67,0.83,0.01,2.14,,0.96,不复权，正常交易,,,
2026-02-12,159155,0.97,0.979,0.983,0.968,19655453.0,19177137.678,1.55,1.24,0.01,2.58,,0.97,不复权，正常交易,,,
2026-02-13,159155,0.974,0.969,0.984,0.962,13323078.0,13012338.773,2.25,-1.02,-0.01,1.78,,0.98,不复权，正常交易,,,
