日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-26,520770,1.028,1.007,1.113,1.003,2887100.0,2927761.0,10.87,-0.49,-0.01,0.00,,1.01,不复权，正常交易,,,
2026-01-27,520770,1.007,1.02,1.03,1.002,2172100.0,2212467.0,2.78,1.29,0.01,1.02,,1.01,不复权，正常交易,,,
2026-01-28,520770,1.022,1.04,1.053,1.021,1228400.0,1268888.0,3.14,1.96,0.02,0.58,,1.02,不复权，正常交易,,,
2026-01-29,520770,1.044,1.05,1.141,1.035,1505600.0,1576230.0,10.19,0.96,0.01,0.71,,1.04,不复权，正常交易,,,
2026-01-30,520770,1.05,1.03,1.062,1.03,819600.0,850552.0,3.05,-1.90,-0.02,0.38,,1.05,不复权，正常交易,,,
2026-02-02,520770,1.013,0.996,1.033,0.993,767600.0,775993.0,3.88,-3.30,-0.03,0.36,,1.03,不复权，正常交易,,,
2026-02-03,520770,1.002,1.003,1.014,0.99,354600.0,356302.0,2.41,0.70,0.01,0.17,,1.00,不复权，正常交易,,,
2026-02-04,520770,1.003,1.009,1.021,0.997,446100.0,449356.0,2.39,0.60,0.01,0.21,,1.00,不复权，正常交易,,,
2026-02-05,520770,0.992,1.007,1.008,0.992,144200.0,144130.0,1.59,-0.20,-0.00,0.07,,1.01,不复权，正常交易,,,
2026-02-06,520770,0.99,0.999,1.003,0.99,316200.0,315621.0,1.29,-0.79,-0.01,0.15,,1.01,不复权，正常交易,,,
2026-02-09,520770,1.007,1.015,1.016,1.007,386300.0,391257.0,0.90,1.60,0.02,0.18,,1.00,不复权，正常交易,,,
2026-02-10,520770,1.024,1.02,1.024,1.009,868400.0,883812.0,1.48,0.49,0.01,0.41,,1.01,不复权，正常交易,,,
2026-02-11,520770,1.026,1.013,1.11,1.01,72336700.0,74896233.0,9.80,-0.69,-0.01,33.90,,1.02,不复权，正常交易,,,
2026-02-12,520770,1.015,1.011,1.017,1.007,12120100.0,12267555.0,0.99,-0.20,-0.00,5.22,,1.01,不复权，正常交易,,,
2026-02-13,520770,1.015,0.998,1.015,0.993,10583600.0,10570062.0,2.18,-1.29,-0.01,4.57,,1.01,不复权，正常交易,,,
2026-02-24,520770,1.004,0.995,1.004,0.993,9006900.0,8981161.0,1.10,-0.30,-0.00,3.75,,1.00,不复权，正常交易,,,
2026-02-25,520770,1.002,1.002,1.007,0.995,11318900.0,11345854.0,1.21,0.70,0.01,4.63,,0.99,不复权，正常交易,,,
2026-02-26,520770,1.002,0.996,1.005,0.992,11138500.0,11094498.0,1.30,-0.60,-0.01,4.41,,1.00,不复权，正常交易,,,
2026-02-27,520770,0.995,0.999,1.009,0.988,17245800.0,17186922.0,2.11,0.30,0.00,6.62,,1.00,不复权，正常交易,,,
2026-03-02,520770,0.999,0.973,0.999,0.969,5155700.0,5036903.0,3.00,-2.60,-0.03,1.91,,1.00,不复权，正常交易,,,
2026-03-03,520770,0.973,0.964,0.983,0.964,6333100.0,6159310.0,1.95,-0.93,-0.01,2.33,,0.97,不复权，正常交易,,,
2026-03-04,520770,0.964,0.941,0.964,0.937,4156700.0,3934270.0,2.80,-2.39,-0.02,1.53,,0.96,不复权，正常交易,,,
2026-03-05,520770,0.95,0.948,0.961,0.946,4420800.0,4227040.0,1.59,0.74,0.01,1.62,,0.94,不复权，正常交易,,,
2026-03-06,520770,0.946,0.963,1.005,0.946,24208300.0,23324390.0,6.22,1.58,0.02,8.89,,0.95,不复权，正常交易,,,
2026-03-09,520770,0.931,0.944,0.954,0.931,20370800.0,19230979.0,2.39,-1.97,-0.02,7.27,,0.96,不复权，正常交易,,,
2026-03-10,520770,0.958,0.972,0.98,0.958,29249400.0,28346192.0,2.33,2.97,0.03,10.07,,0.94,不复权，正常交易,,,
2026-03-11,520770,0.979,0.966,0.981,0.963,4652600.0,4509529.0,1.85,-0.62,-0.01,1.50,,0.97,不复权，正常交易,,,
2026-03-12,520770,0.966,0.959,0.968,0.951,6316200.0,6040457.0,1.76,-0.72,-0.01,2.04,,0.97,不复权，正常交易,,,
2026-03-13,520770,0.954,0.95,0.958,0.95,9302500.0,8878249.0,0.83,-0.94,-0.01,3.00,,0.96,不复权，正常交易,,,
2026-03-16,520770,0.948,0.969,1.045,0.943,59547100.0,57444997.0,10.74,2.00,0.02,19.19,,0.95,不复权，正常交易,,,
2026-03-17,520770,0.972,0.971,0.995,0.968,37157600.0,36266406.0,2.79,0.21,0.00,11.21,,0.97,不复权，正常交易,,,
2026-03-18,520770,0.97,0.976,0.976,0.962,25527900.0,24790957.0,1.44,0.51,0.01,7.31,,0.97,不复权，正常交易,,,
2026-03-19,520770,0.97,0.953,0.97,0.951,11285100.0,10800844.0,1.95,-2.36,-0.02,3.17,,0.98,不复权，正常交易,,,
2026-03-20,520770,0.953,0.942,0.956,0.942,18699100.0,17760009.0,1.47,-1.15,-0.01,5.19,,0.95,不复权，正常交易,,,
2026-03-23,520770,0.955,0.912,0.955,0.909,34644300.0,31762461.0,4.88,-3.18,-0.03,9.48,,0.94,不复权，正常交易,,,
2026-03-24,520770,0.921,0.939,0.948,0.92,34899500.0,32525153.0,3.07,2.96,0.03,8.96,,0.91,不复权，正常交易,,,
2026-03-25,520770,0.948,0.947,0.953,0.938,25043400.0,23691180.0,1.60,0.85,0.01,6.13,,0.94,不复权，正常交易,,,
2026-03-26,520770,0.951,0.937,0.951,0.93,31618900.0,29654913.0,2.22,-1.06,-0.01,7.52,,0.95,不复权，正常交易,,,
2026-03-27,520770,0.935,0.938,0.942,0.926,8248100.0,7707545.0,1.71,0.11,0.00,1.87,,0.94,不复权，正常交易,,,
2026-03-30,520770,0.929,0.928,0.93,0.916,14359600.0,13272123.0,1.49,-1.07,-0.01,3.25,,0.94,不复权，正常交易,,,
2026-03-31,520770,0.924,0.923,0.936,0.921,7225100.0,6676905.0,1.62,-0.54,-0.01,1.63,,0.93,不复权，正常交易,,,
2026-04-01,520770,0.935,0.944,0.946,0.935,9093700.0,8571279.0,1.19,2.28,0.02,2.05,,0.92,不复权，正常交易,,,
2026-04-02,520770,0.936,0.932,0.942,0.929,9418500.0,8784202.0,1.38,-1.27,-0.01,2.13,,0.94,不复权，正常交易,,,
2026-04-03,520770,0.939,0.931,0.949,0.93,3893100.0,3636838.0,2.04,-0.11,-0.00,0.88,,0.93,不复权，正常交易,,,
2026-04-07,520770,0.932,0.93,0.935,0.93,1553800.0,1447932.0,0.54,-0.11,-0.00,0.35,,0.93,不复权，正常交易,,,
2026-04-08,520770,0.94,0.959,0.96,0.94,6629100.0,6332172.0,2.15,3.12,0.03,1.50,,0.93,不复权，正常交易,,,
2026-04-09,520770,0.959,0.953,0.959,0.948,4516800.0,4306033.0,1.15,-0.63,-0.01,1.03,,0.96,不复权，正常交易,,,
2026-04-10,520770,0.96,0.957,0.964,0.956,3606100.0,3457232.0,0.84,0.42,0.00,0.82,,0.95,不复权，正常交易,,,
2026-04-13,520770,0.965,0.947,0.965,0.946,4148300.0,3929040.0,1.99,-1.04,-0.01,0.94,,0.96,不复权，正常交易,,,
2026-04-14,520770,0.954,0.955,0.96,0.949,4677400.0,4459096.0,1.16,0.84,0.01,1.06,,0.95,不复权，正常交易,,,
2026-04-15,520770,0.996,0.96,0.999,0.959,12643900.0,12234444.0,4.19,0.52,0.01,2.88,,0.95,不复权，正常交易,,,
2026-04-16,520770,0.967,0.969,0.971,0.961,6773600.0,6551636.0,1.04,0.94,0.01,1.55,,0.96,不复权，正常交易,,,
2026-04-17,520770,0.962,0.962,0.975,0.96,2024900.0,1950482.0,1.55,-0.72,-0.01,0.46,,0.97,不复权，正常交易,,,
2026-04-20,520770,0.97,0.972,0.974,0.962,7519200.0,7298546.0,1.25,1.04,0.01,1.72,,0.96,不复权，正常交易,,,
2026-04-21,520770,0.977,0.974,0.977,0.97,4218400.0,4106333.0,0.72,0.21,0.00,0.96,,0.97,不复权，正常交易,,,
2026-04-22,520770,0.968,0.965,0.971,0.959,3884900.0,3750031.0,1.23,-0.92,-0.01,0.89,,0.97,不复权，正常交易,,,
2026-04-23,520770,0.97,0.958,0.97,0.956,2835600.0,2715209.0,1.45,-0.73,-0.01,0.65,,0.96,不复权，正常交易,,,
2026-04-24,520770,0.955,0.959,0.961,0.949,2968100.0,2838839.0,1.25,0.10,0.00,0.68,,0.96,不复权，正常交易,,,
2026-04-27,520770,0.959,0.957,0.962,0.956,2587800.0,2480932.0,0.63,-0.21,-0.00,0.59,,0.96,不复权，正常交易,,,
2026-04-28,520770,0.95,0.949,0.955,0.946,2144100.0,2034215.0,0.94,-0.84,-0.01,0.49,,0.96,不复权，正常交易,,,
2026-04-29,520770,0.95,0.961,0.964,0.95,4885400.0,4697712.0,1.48,1.26,0.01,1.11,,0.95,不复权，正常交易,,,
2026-04-30,520770,0.961,0.956,0.963,0.952,4771100.0,4556304.0,1.14,-0.52,-0.01,1.09,,0.96,不复权，正常交易,,,
