日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-04-01,512450,0.978,0.983,0.985,0.973,43608500.0,42725553.0,1.23,0.72,0.01,0.00,,0.98,不复权，正常交易,,,
2026-04-02,512450,0.982,1.0,1.013,0.982,74190900.0,74449216.0,3.15,1.73,0.02,29.69,,0.98,不复权，正常交易,,,
2026-04-03,512450,1.0,0.977,1.0,0.972,17129000.0,16790434.0,2.80,-2.30,-0.02,8.55,,1.00,不复权，正常交易,,,
2026-04-07,512450,0.977,0.995,1.009,0.97,27081500.0,26990494.0,3.99,1.84,0.02,14.49,,0.98,不复权，正常交易,,,
2026-04-08,512450,0.99,1.007,1.007,0.99,18355100.0,18409936.0,1.71,1.21,0.01,11.45,,0.99,不复权，正常交易,,,
2026-04-09,512450,1.004,0.994,1.005,0.991,7680500.0,7646577.0,1.39,-1.29,-0.01,5.16,,1.01,不复权，正常交易,,,
2026-04-10,512450,0.996,0.987,0.998,0.985,4050500.0,4009795.0,1.31,-0.70,-0.01,2.79,,0.99,不复权，正常交易,,,
2026-04-13,512450,0.987,1.002,1.005,0.984,9378400.0,9365614.0,2.13,1.52,0.02,6.47,,0.99,不复权，正常交易,,,
2026-04-14,512450,0.995,1.022,1.029,0.993,41926700.0,42550373.0,3.59,2.00,0.02,28.74,,1.00,不复权，正常交易,,,
2026-04-15,512450,1.022,1.03,1.03,1.015,29285600.0,29973986.0,1.47,0.78,0.01,23.27,,1.02,不复权，正常交易,,,
2026-04-16,512450,1.039,1.029,1.039,1.018,13391700.0,13719410.0,2.04,-0.10,-0.00,12.59,,1.03,不复权，正常交易,,,
2026-04-17,512450,1.026,1.016,1.026,1.011,9071100.0,9216064.0,1.46,-1.26,-0.01,9.04,,1.03,不复权，正常交易,,,
2026-04-20,512450,1.019,1.012,1.022,1.007,6983000.0,7064309.0,1.48,-0.39,-0.00,7.17,,1.02,不复权，正常交易,,,
2026-04-21,512450,1.012,1.013,1.017,1.007,9532100.0,9630995.0,0.99,0.10,0.00,9.74,,1.01,不复权，正常交易,,,
2026-04-22,512450,1.01,1.003,1.022,1.0,9014500.0,9088366.0,2.17,-0.99,-0.01,9.50,,1.01,不复权，正常交易,,,
2026-04-23,512450,0.999,0.985,0.999,0.983,8295100.0,8203074.0,1.60,-1.79,-0.02,8.93,,1.00,不复权，正常交易,,,
2026-04-24,512450,0.984,0.977,0.984,0.971,6875100.0,6711172.0,1.32,-0.81,-0.01,7.17,,0.98,不复权，正常交易,,,
2026-04-27,512450,0.978,0.967,0.98,0.962,4123300.0,3987090.0,1.84,-1.02,-0.01,4.21,,0.98,不复权，正常交易,,,
2026-04-28,512450,0.967,0.977,0.978,0.961,7976600.0,7717594.0,1.76,1.03,0.01,8.07,,0.97,不复权，正常交易,,,
2026-04-29,512450,0.975,0.996,1.007,0.973,8919800.0,8875088.0,3.48,1.94,0.02,8.80,,0.98,不复权，正常交易,,,
2026-04-30,512450,0.988,1.006,1.013,0.988,8766500.0,8811367.0,2.51,1.00,0.01,8.82,,1.00,不复权，正常交易,,,
2026-05-06,512450,1.006,1.007,1.019,0.99,6440800.0,6452309.0,2.88,0.10,0.00,6.65,,1.01,不复权，正常交易,,,
2026-05-07,512450,0.997,0.996,1.01,0.992,5309400.0,5290721.0,1.79,-1.09,-0.01,5.48,,1.01,不复权，正常交易,,,
2026-05-08,512450,0.997,0.987,1.001,0.985,5880300.0,5823994.0,1.61,-0.90,-0.01,6.07,,1.00,不复权，正常交易,,,
2026-05-11,512450,0.987,0.998,1.003,0.981,7305300.0,7275309.0,2.23,1.11,0.01,7.66,,0.99,不复权，正常交易,,,
2026-05-12,512450,0.997,0.974,0.997,0.971,7650900.0,7476079.0,2.61,-2.40,-0.02,8.06,,1.00,不复权，正常交易,,,
2026-05-13,512450,0.975,0.964,0.98,0.96,10472500.0,10090635.0,2.05,-1.03,-0.01,10.81,,0.97,不复权，正常交易,,,
2026-05-14,512450,0.97,0.981,0.985,0.962,10271500.0,9993177.0,2.39,1.76,0.02,10.08,,0.96,不复权，正常交易,,,
2026-05-15,512450,0.97,0.965,0.981,0.958,7070900.0,6839004.0,2.34,-1.63,-0.02,6.87,,0.98,不复权，正常交易,,,
2026-05-18,512450,0.96,0.944,0.963,0.937,8803400.0,8319281.0,2.69,-2.18,-0.02,8.52,,0.96,不复权，正常交易,,,
2026-05-19,512450,0.938,0.941,0.95,0.93,6828800.0,6395525.0,2.12,-0.32,-0.00,6.45,,0.94,不复权，正常交易,,,
2026-05-20,512450,0.94,0.93,0.941,0.928,8138800.0,7589396.0,1.38,-1.17,-0.01,7.51,,0.94,不复权，正常交易,,,
2026-05-21,512450,0.932,0.918,0.94,0.915,8213500.0,7634778.0,2.69,-1.29,-0.01,7.41,,0.93,不复权，正常交易,,,
2026-05-22,512450,0.922,0.909,0.923,0.905,6616700.0,6022167.0,1.96,-0.98,-0.01,5.94,,0.92,不复权，正常交易,,,
2026-05-25,512450,0.909,0.903,0.91,0.896,5900200.0,5321422.0,1.54,-0.66,-0.01,5.30,,0.91,不复权，正常交易,,,
2026-05-26,512450,0.902,0.908,0.909,0.898,6141400.0,5548702.0,1.22,0.55,0.01,5.51,,0.90,不复权，正常交易,,,
2026-05-27,512450,0.908,0.891,0.908,0.886,6896100.0,6157021.0,2.42,-1.87,-0.02,6.19,,0.91,不复权，正常交易,,,
2026-05-28,512450,0.891,0.88,0.893,0.873,6478700.0,5704285.0,2.24,-1.23,-0.01,5.79,,0.89,不复权，正常交易,,,
2026-05-29,512450,0.88,0.887,0.894,0.875,5373900.0,4751210.0,2.16,0.80,0.01,4.83,,0.88,不复权，正常交易,,,
2026-06-01,512450,0.885,0.899,0.9,0.879,3586400.0,3202852.0,2.37,1.35,0.01,3.22,,0.89,不复权，正常交易,,,
2026-06-02,512450,0.907,0.879,0.907,0.874,4835900.0,4252986.0,3.67,-2.22,-0.02,4.34,,0.90,不复权，正常交易,,,
2026-06-03,512450,0.88,0.869,0.89,0.862,4985100.0,4324648.0,3.19,-1.14,-0.01,4.46,,0.88,不复权，正常交易,,,
2026-06-04,512450,0.868,0.846,0.874,0.845,5222300.0,4457308.0,3.34,-2.65,-0.02,4.65,,0.87,不复权，正常交易,,,
2026-06-05,512450,0.846,0.845,0.853,0.838,4848300.0,4093089.0,1.77,-0.12,-0.00,4.31,,0.85,不复权，正常交易,,,
2026-06-08,512450,0.844,0.833,0.855,0.825,5224800.0,4364152.0,3.55,-1.42,-0.01,4.65,,0.84,不复权，正常交易,,,
2026-06-09,512450,0.832,0.832,0.837,0.826,5560900.0,4618473.0,1.32,-0.12,-0.00,4.95,,0.83,不复权，正常交易,,,
2026-06-10,512450,0.832,0.837,0.843,0.83,2939300.0,2459871.0,1.56,0.60,0.01,2.69,,0.83,不复权，正常交易,,,
2026-06-11,512450,0.837,0.833,0.845,0.826,3932800.0,3275891.0,2.27,-0.48,-0.00,3.60,,0.84,不复权，正常交易,,,
2026-06-12,512450,0.825,0.844,0.847,0.825,4121300.0,3456400.0,2.64,1.32,0.01,3.77,,0.83,不复权，正常交易,,,
2026-06-15,512450,0.845,0.846,0.855,0.84,3381200.0,2856776.0,1.78,0.24,0.00,3.09,,0.84,不复权，正常交易,,,
2026-06-16,512450,0.846,0.836,0.846,0.83,11389500.0,9502526.0,1.89,-1.18,-0.01,10.41,,0.85,不复权，正常交易,,,
2026-06-17,512450,0.837,0.824,0.837,0.819,7307100.0,6016951.0,2.15,-1.44,-0.01,6.25,,0.84,不复权，正常交易,,,
2026-06-18,512450,0.823,0.81,0.835,0.808,6363500.0,5174646.0,3.28,-1.70,-0.01,5.29,,0.82,不复权，正常交易,,,
2026-06-22,512450,0.809,0.814,0.814,0.789,4625500.0,3679055.0,3.09,0.49,0.00,3.80,,0.81,不复权，正常交易,,,
2026-06-23,512450,0.814,0.809,0.831,0.808,8930000.0,7328526.0,2.83,-0.61,-0.00,7.33,,0.81,不复权，正常交易,,,
2026-06-24,512450,0.81,0.793,0.81,0.789,11140700.0,8875807.0,2.60,-1.98,-0.02,8.92,,0.81,不复权，正常交易,,,
2026-06-25,512450,0.793,0.787,0.793,0.774,8212600.0,6399108.0,2.40,-0.76,-0.01,6.71,,0.79,不复权，正常交易,,,
2026-06-26,512450,0.787,0.794,0.809,0.778,7176400.0,5718603.0,3.94,0.89,0.01,6.01,,0.79,不复权，正常交易,,,
