日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,562010,0.993,1.005,1.05,0.987,1214100.0,1209462.0,6.38,1.72,0.02,5.70,,1.00,不复权，正常交易,,,
2026-01-06,562010,1.007,1.018,1.019,1.005,2078200.0,2106976.0,1.39,1.29,0.01,9.76,,1.00,不复权，正常交易,,,
2026-01-07,562010,1.018,1.017,1.024,1.006,1078000.0,1095444.0,1.77,-0.10,-0.00,5.31,,1.02,不复权，正常交易,,,
2026-01-08,562010,1.014,1.018,1.024,1.009,982000.0,999147.0,1.47,0.10,0.00,4.84,,1.02,不复权，正常交易,,,
2026-01-09,562010,1.017,1.02,1.03,1.013,1798700.0,1838609.0,1.67,0.20,0.00,8.86,,1.02,不复权，正常交易,,,
2026-01-12,562010,1.021,1.026,1.034,1.009,1822700.0,1865320.0,2.45,0.59,0.01,8.98,,1.02,不复权，正常交易,,,
2026-01-13,562010,1.032,1.025,1.032,1.01,1841900.0,1883064.0,2.14,-0.10,-0.00,8.65,,1.03,不复权，正常交易,,,
2026-01-14,562010,1.033,1.022,1.052,1.009,1667500.0,1706732.0,4.20,-0.29,-0.00,7.83,,1.02,不复权，正常交易,,,
2026-01-15,562010,1.022,1.024,1.032,1.011,1280600.0,1307566.0,2.05,0.20,0.00,6.01,,1.02,不复权，正常交易,,,
2026-01-16,562010,1.025,1.03,1.03,1.013,1430900.0,1462848.0,1.66,0.59,0.01,6.72,,1.02,不复权，正常交易,,,
2026-01-19,562010,1.013,1.019,1.026,1.005,1150600.0,1167963.0,2.04,-1.07,-0.01,5.40,,1.03,不复权，正常交易,,,
2026-01-20,562010,1.02,1.004,1.025,0.99,1762300.0,1768453.0,3.43,-1.47,-0.01,8.27,,1.02,不复权，正常交易,,,
2026-01-21,562010,0.996,1.006,1.015,0.996,1830100.0,1843370.0,1.89,0.20,0.00,8.21,,1.00,不复权，正常交易,,,
2026-01-22,562010,1.008,1.006,1.018,0.998,1511900.0,1518129.0,1.99,0.00,0.00,7.10,,1.01,不复权，正常交易,,,
2026-01-23,562010,1.014,1.043,1.045,1.014,2831300.0,2921461.0,3.08,3.68,0.04,13.29,,1.01,不复权，正常交易,,,
2026-01-26,562010,1.053,1.043,1.059,1.03,2167000.0,2261208.0,2.78,0.00,0.00,10.17,,1.04,不复权，正常交易,,,
2026-01-27,562010,1.03,1.029,1.044,1.001,1641200.0,1674304.0,4.12,-1.34,-0.01,7.71,,1.04,不复权，正常交易,,,
2026-01-28,562010,1.026,1.022,1.026,1.005,2562700.0,2588850.0,2.04,-0.68,-0.01,12.03,,1.03,不复权，正常交易,,,
2026-01-29,562010,1.022,1.017,1.022,1.002,1874800.0,1895731.0,1.96,-0.49,-0.01,8.80,,1.02,不复权，正常交易,,,
2026-01-30,562010,1.005,1.002,1.005,0.978,1755700.0,1741097.0,2.65,-1.47,-0.01,8.24,,1.02,不复权，正常交易,,,
2026-02-02,562010,1.001,0.975,1.001,0.972,1043200.0,1031315.0,2.89,-2.69,-0.03,4.90,,1.00,不复权，正常交易,,,
2026-02-03,562010,0.975,1.0,1.001,0.975,1919600.0,1897021.0,2.67,2.56,0.03,9.01,,0.97,不复权，正常交易,,,
2026-02-04,562010,1.001,1.022,1.023,0.995,1130000.0,1135900.0,2.80,2.20,0.02,5.31,,1.00,不复权，正常交易,,,
2026-02-05,562010,1.009,0.992,1.015,0.981,1143300.0,1132797.0,3.33,-2.94,-0.03,5.37,,1.02,不复权，正常交易,,,
2026-02-06,562010,0.985,1.007,1.012,0.976,1295200.0,1287226.0,3.63,1.51,0.01,6.08,,0.99,不复权，正常交易,,,
2026-02-09,562010,1.011,1.019,1.026,1.007,1141800.0,1163815.0,1.89,1.19,0.01,5.36,,1.01,不复权，正常交易,,,
2026-02-10,562010,1.026,1.013,1.027,1.007,845300.0,857402.0,1.96,-0.59,-0.01,3.97,,1.02,不复权，正常交易,,,
2026-02-11,562010,1.013,1.017,1.019,1.011,1109700.0,1125703.0,0.79,0.39,0.00,5.21,,1.01,不复权，正常交易,,,
2026-02-12,562010,1.017,1.025,1.027,1.015,851200.0,869683.0,1.18,0.79,0.01,4.00,,1.02,不复权，正常交易,,,
2026-02-13,562010,1.029,1.004,1.045,1.001,937500.0,944990.0,4.29,-2.05,-0.02,4.62,,1.02,不复权，正常交易,,,
2026-02-24,562010,1.011,1.015,1.021,1.008,844900.0,856991.0,1.29,1.10,0.01,4.16,,1.00,不复权，正常交易,,,
2026-02-25,562010,1.015,1.026,1.03,1.012,2862300.0,2931194.0,1.77,1.08,0.01,14.10,,1.01,不复权，正常交易,,,
