日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,515060,0.715,0.72,0.725,0.713,42665500.0,30743898.0,1.68,0.70,0.01,5.61,,0.72,不复权，正常交易,,,
2026-01-06,515060,0.724,0.732,0.734,0.722,47634700.0,34791807.0,1.67,1.67,0.01,6.26,,0.72,不复权，正常交易,,,
2026-01-07,515060,0.733,0.733,0.741,0.729,37297000.0,27447043.0,1.64,0.14,0.00,5.02,,0.73,不复权，正常交易,,,
2026-01-08,515060,0.732,0.744,0.75,0.727,41277100.0,30445192.0,3.14,1.50,0.01,5.57,,0.73,不复权，正常交易,,,
2026-01-09,515060,0.743,0.75,0.751,0.74,31153400.0,23277809.0,1.48,0.81,0.01,4.21,,0.74,不复权，正常交易,,,
2026-01-12,515060,0.747,0.749,0.755,0.745,14793400.0,11073935.0,1.33,-0.13,-0.00,2.00,,0.75,不复权，正常交易,,,
2026-01-13,515060,0.746,0.733,0.749,0.732,27159100.0,20123219.0,2.27,-2.14,-0.02,3.67,,0.75,不复权，正常交易,,,
2026-01-14,515060,0.733,0.725,0.742,0.719,29453700.0,21600599.0,3.14,-1.09,-0.01,3.99,,0.73,不复权，正常交易,,,
2026-01-15,515060,0.725,0.728,0.732,0.72,43100216.0,31322812.0,1.66,0.41,0.00,5.84,,0.72,不复权，正常交易,,,
2026-01-16,515060,0.732,0.721,0.733,0.717,36147900.0,26131846.0,2.20,-0.96,-0.01,4.94,,0.73,不复权，正常交易,,,
2026-01-19,515060,0.719,0.729,0.732,0.716,48301200.0,35099010.0,2.22,1.11,0.01,6.59,,0.72,不复权，正常交易,,,
2026-01-20,515060,0.729,0.744,0.744,0.726,47903827.0,35336083.0,2.47,2.06,0.02,6.53,,0.73,不复权，正常交易,,,
2026-01-21,515060,0.741,0.747,0.751,0.735,56023200.0,41673356.0,2.15,0.40,0.00,7.61,,0.74,不复权，正常交易,,,
2026-01-22,515060,0.749,0.753,0.754,0.744,44940700.0,33671274.0,1.34,0.80,0.01,6.03,,0.75,不复权，正常交易,,,
2026-01-23,515060,0.756,0.758,0.759,0.748,35971300.0,27091912.0,1.46,0.66,0.01,4.83,,0.75,不复权，正常交易,,,
2026-01-26,515060,0.758,0.738,0.763,0.737,42095400.0,31464368.0,3.43,-2.64,-0.02,5.64,,0.76,不复权，正常交易,,,
2026-01-27,515060,0.74,0.734,0.74,0.722,33779100.0,24627964.0,2.44,-0.54,-0.00,4.45,,0.74,不复权，正常交易,,,
2026-01-28,515060,0.736,0.741,0.743,0.731,39208700.0,28888448.0,1.63,0.95,0.01,5.14,,0.73,不复权，正常交易,,,
2026-01-29,515060,0.741,0.768,0.769,0.732,56927600.0,42923113.0,4.99,3.64,0.03,7.46,,0.74,不复权，正常交易,,,
2026-01-30,515060,0.758,0.739,0.758,0.734,79449700.0,59402964.0,3.13,-3.78,-0.03,10.27,,0.77,不复权，正常交易,,,
2026-02-02,515060,0.728,0.714,0.736,0.712,90956700.0,66418932.0,3.25,-3.38,-0.03,11.21,,0.74,不复权，正常交易,,,
2026-02-03,515060,0.718,0.728,0.732,0.718,47437700.0,34436021.0,1.96,1.96,0.01,5.58,,0.71,不复权，正常交易,,,
2026-02-04,515060,0.726,0.75,0.752,0.724,53887200.0,39702362.0,3.85,3.02,0.02,6.28,,0.73,不复权，正常交易,,,
2026-02-05,515060,0.75,0.748,0.753,0.743,58846700.0,44052148.0,1.33,-0.27,-0.00,6.83,,0.75,不复权，正常交易,,,
2026-02-06,515060,0.747,0.739,0.747,0.736,47378500.0,35062155.0,1.47,-1.20,-0.01,5.43,,0.75,不复权，正常交易,,,
2026-02-09,515060,0.749,0.753,0.761,0.741,49250266.0,37050966.0,2.71,1.89,0.01,5.59,,0.74,不复权，正常交易,,,
