日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,159751,1.048,1.066,1.066,1.047,125176400.0,132627479.0,1.85,3.90,0.04,10.07,,1.07,不复权，正常交易,,,
2026-01-06,159751,1.068,1.08,1.082,1.068,91003500.0,98008194.4,1.31,1.31,0.01,7.50,,1.07,不复权，正常交易,,,
2026-01-07,159751,1.077,1.066,1.077,1.06,97465054.0,103866552.41,1.57,-1.30,-0.01,8.03,,1.08,不复权，正常交易,,,
2026-01-08,159751,1.064,1.056,1.07,1.052,71766300.0,76149710.6,1.69,-0.94,-0.01,5.91,,1.07,不复权，正常交易,,,
2026-01-09,159751,1.06,1.067,1.07,1.059,78903900.0,83986990.8,1.04,1.04,0.01,6.50,,1.06,不复权，正常交易,,,
2026-01-12,159751,1.069,1.09,1.092,1.068,110360498.0,119257664.954,2.25,2.16,0.02,9.10,,1.07,不复权，正常交易,,,
2026-01-13,159751,1.112,1.095,1.118,1.092,118533600.0,131348418.8,2.39,0.46,0.00,9.78,,1.09,不复权，正常交易,,,
2026-01-14,159751,1.1,1.109,1.117,1.096,142544100.0,157855060.1,1.92,1.28,0.01,11.73,,1.09,不复权，正常交易,,,
2026-01-15,159751,1.105,1.102,1.114,1.097,71307508.0,78649696.708,1.53,-0.63,-0.01,5.87,,1.11,不复权，正常交易,,,
2026-01-16,159751,1.11,1.098,1.114,1.096,62596750.0,69052001.6,1.63,-0.36,-0.00,5.15,,1.10,不复权，正常交易,,,
2026-01-19,159751,1.09,1.079,1.091,1.077,46208596.0,50016997.076,1.28,-1.73,-0.02,3.80,,1.10,不复权，正常交易,,,
2026-01-20,159751,1.076,1.066,1.079,1.061,42649496.0,45529428.824,1.67,-1.20,-0.01,3.51,,1.08,不复权，正常交易,,,
2026-01-21,159751,1.055,1.071,1.072,1.055,49659706.0,52991279.096,1.59,0.47,0.00,4.09,,1.07,不复权，正常交易,,,
2026-01-22,159751,1.08,1.072,1.085,1.068,49396100.0,53149882.3,1.59,0.09,0.00,4.05,,1.07,不复权，正常交易,,,
2026-01-23,159751,1.082,1.08,1.084,1.075,48661300.0,52557086.3,0.84,0.75,0.01,3.99,,1.07,不复权，正常交易,,,
2026-01-26,159751,1.079,1.063,1.081,1.06,50562654.0,53866749.048,1.94,-1.57,-0.02,4.16,,1.08,不复权，正常交易,,,
2026-01-27,159751,1.066,1.073,1.073,1.057,52726400.0,56292124.146,1.51,0.94,0.01,4.33,,1.06,不复权，正常交易,,,
2026-01-28,159751,1.075,1.095,1.095,1.073,65194900.0,70704115.5,2.05,2.05,0.02,5.37,,1.07,不复权，正常交易,,,
2026-01-29,159751,1.086,1.084,1.095,1.079,57290600.0,62203663.4,1.46,-1.00,-0.01,4.73,,1.09,不复权，正常交易,,,
2026-01-30,159751,1.075,1.065,1.081,1.062,32890300.0,35156137.5,1.75,-1.75,-0.02,2.72,,1.08,不复权，正常交易,,,
2026-02-02,159751,1.025,1.021,1.053,1.018,74150900.0,76439772.9,3.29,-4.13,-0.04,6.12,,1.06,不复权，正常交易,,,
2026-02-03,159751,1.031,1.021,1.035,0.999,88733100.0,90149761.9,3.53,0.00,0.00,7.23,,1.02,不复权，正常交易,,,
2026-02-04,159751,1.01,1.012,1.015,0.994,85304413.0,85624306.478,2.06,-0.88,-0.01,6.88,,1.02,不复权，正常交易,,,
2026-02-05,159751,0.999,1.006,1.006,0.989,78360700.0,78036058.8,1.68,-0.59,-0.01,6.23,,1.01,不复权，正常交易,,,
2026-02-06,159751,0.992,1.004,1.011,0.99,55547100.0,55734241.7,2.09,-0.20,-0.00,4.39,,1.01,不复权，正常交易,,,
2026-02-09,159751,1.019,1.022,1.023,1.01,56753327.0,57729811.878,1.29,1.79,0.02,4.48,,1.00,不复权，正常交易,,,
2026-02-10,159751,1.021,1.024,1.032,1.018,48760800.0,49980874.7,1.37,0.20,0.00,3.84,,1.02,不复权，正常交易,,,
2026-02-11,159751,1.023,1.031,1.033,1.022,49005800.0,50445940.8,1.07,0.68,0.01,3.86,,1.02,不复权，正常交易,,,
2026-02-12,159751,1.026,1.02,1.03,1.017,40867500.0,41739630.5,1.26,-1.07,-0.01,3.22,,1.03,不复权，正常交易,,,
2026-02-13,159751,1.01,1.014,1.018,1.006,55222200.0,55799221.6,1.18,-0.59,-0.01,4.34,,1.02,不复权，正常交易,,,
2026-02-24,159751,1.011,0.996,1.014,0.992,66277548.0,66099065.508,2.17,-1.78,-0.02,5.19,,1.01,不复权，正常交易,,,
2026-02-25,159751,1.0,0.998,1.003,0.994,43437600.0,43374445.8,0.90,0.20,0.00,3.30,,1.00,不复权，正常交易,,,
2026-02-26,159751,0.999,0.976,0.999,0.973,106300100.0,104102225.4,2.61,-2.20,-0.02,8.09,,1.00,不复权，正常交易,,,
2026-02-27,159751,0.97,0.974,0.978,0.964,56423700.0,54820811.8,1.43,-0.20,-0.00,4.25,,0.98,不复权，正常交易,,,
2026-03-02,159751,0.957,0.945,0.959,0.938,74280200.0,70422549.4,2.16,-2.98,-0.03,5.59,,0.97,不复权，正常交易,,,
2026-03-03,159751,0.948,0.917,0.95,0.913,89870900.0,83563793.1,3.92,-2.96,-0.03,6.77,,0.94,不复权，正常交易,,,
2026-03-04,159751,0.904,0.902,0.92,0.895,93910300.0,84965831.9,2.73,-1.64,-0.02,7.07,,0.92,不复权，正常交易,,,
2026-03-05,159751,0.92,0.905,0.921,0.899,79873000.0,72972947.4,2.44,0.33,0.00,6.01,,0.90,不复权，正常交易,,,
2026-03-06,159751,0.902,0.929,0.932,0.902,97407600.0,89697358.6,3.31,2.65,0.02,7.38,,0.91,不复权，正常交易,,,
2026-03-09,159751,0.905,0.924,0.928,0.899,83509500.0,76203695.5,3.12,-0.54,-0.01,6.32,,0.93,不复权，正常交易,,,
2026-03-10,159751,0.941,0.95,0.952,0.934,117548900.0,110974965.9,1.95,2.81,0.03,8.90,,0.92,不复权，正常交易,,,
2026-03-11,159751,0.957,0.951,0.962,0.946,69931600.0,66730225.6,1.68,0.11,0.00,5.42,,0.95,不复权，正常交易,,,
2026-03-12,159751,0.945,0.943,0.956,0.935,46490600.0,43870369.5,2.21,-0.84,-0.01,3.60,,0.95,不复权，正常交易,,,
