日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,588200,2.373,2.453,2.455,2.373,1698005408.0,4118610513.0,3.50,4.74,0.11,10.02,,2.45,不复权，正常交易,,,
2026-01-06,588200,2.453,2.499,2.533,2.442,1622887267.0,4043054897.0,3.71,1.88,0.05,9.68,,2.45,不复权，正常交易,,,
2026-01-07,588200,2.538,2.561,2.582,2.515,1614556040.0,4109539937.0,2.68,2.48,0.06,9.49,,2.50,不复权，正常交易,,,
2026-01-08,588200,2.55,2.58,2.639,2.549,1479271700.0,3842082937.0,3.51,0.74,0.02,8.89,,2.56,不复权，正常交易,,,
2026-01-09,588200,2.55,2.602,2.611,2.523,1692239378.0,4360524950.0,3.41,0.85,0.02,10.22,,2.58,不复权，正常交易,,,
2026-01-12,588200,2.618,2.639,2.645,2.581,1573884199.0,4128363525.0,2.46,1.42,0.04,9.40,,2.60,不复权，正常交易,,,
2026-01-13,588200,2.621,2.535,2.633,2.518,1694383904.0,4356160070.0,4.36,-3.94,-0.10,10.19,,2.64,不复权，正常交易,,,
2026-01-14,588200,2.545,2.599,2.645,2.545,1950459526.0,5068644557.0,3.94,2.52,0.06,11.62,,2.54,不复权，正常交易,,,
2026-01-15,588200,2.588,2.641,2.642,2.557,1459528239.0,3794498390.0,3.27,1.62,0.04,8.83,,2.60,不复权，正常交易,,,
2026-01-16,588200,2.673,2.715,2.742,2.654,1627339234.0,4383957296.0,3.33,2.80,0.07,9.81,,2.64,不复权，正常交易,,,
2026-01-19,588200,2.721,2.695,2.727,2.685,1283475823.0,3470522839.0,1.55,-0.74,-0.02,7.62,,2.71,不复权，正常交易,,,
2026-01-20,588200,2.691,2.674,2.74,2.65,1281239625.0,3442985835.0,3.34,-0.78,-0.02,7.58,,2.69,不复权，正常交易,,,
2026-01-21,588200,2.658,2.789,2.804,2.658,1506542157.0,4175787808.0,5.46,4.30,0.12,8.88,,2.67,不复权，正常交易,,,
2026-01-22,588200,2.848,2.791,2.874,2.758,1428460772.0,3994635465.0,4.16,0.07,0.00,8.49,,2.79,不复权，正常交易,,,
2026-01-23,588200,2.769,2.786,2.791,2.723,1270995429.0,3507084659.0,2.44,-0.18,-0.00,7.40,,2.79,不复权，正常交易,,,
2026-01-26,588200,2.775,2.739,2.818,2.728,1087696153.0,2999454313.0,3.23,-1.69,-0.05,6.12,,2.79,不复权，正常交易,,,
2026-01-27,588200,2.731,2.824,2.831,2.697,1321048381.0,3669431758.0,4.89,3.10,0.08,7.39,,2.74,不复权，正常交易,,,
2026-01-28,588200,2.843,2.84,2.868,2.798,1180926559.0,3347259032.0,2.48,0.57,0.02,6.61,,2.82,不复权，正常交易,,,
2026-01-29,588200,2.828,2.734,2.848,2.724,1398633903.0,3882095526.0,4.37,-3.73,-0.11,7.74,,2.84,不复权，正常交易,,,
2026-01-30,588200,2.716,2.765,2.795,2.659,1504560861.0,4117302592.0,4.97,1.13,0.03,8.17,,2.73,不复权，正常交易,,,
2026-02-02,588200,2.731,2.623,2.755,2.621,1659446095.0,4433467268.0,4.85,-5.14,-0.14,9.05,,2.77,不复权，正常交易,,,
2026-02-03,588200,2.673,2.663,2.691,2.585,1666087731.0,4410097878.0,4.04,1.52,0.04,9.03,,2.62,不复权，正常交易,,,
2026-02-04,588200,2.622,2.6,2.628,2.564,1067863249.0,2768832175.0,2.40,-2.37,-0.06,5.75,,2.66,不复权，正常交易,,,
2026-02-05,588200,2.554,2.566,2.579,2.521,1056301725.0,2694570201.0,2.23,-1.31,-0.03,5.65,,2.60,不复权，正常交易,,,
2026-02-06,588200,2.525,2.538,2.575,2.516,1064589059.0,2710201834.0,2.30,-1.09,-0.03,5.74,,2.57,不复权，正常交易,,,
2026-02-09,588200,2.597,2.63,2.631,2.576,1024234231.0,2667376211.0,2.17,3.62,0.09,5.49,,2.54,不复权，正常交易,,,
2026-02-10,588200,2.636,2.66,2.702,2.63,988148183.0,2636355799.0,2.74,1.14,0.03,5.37,,2.63,不复权，正常交易,,,
2026-02-11,588200,2.645,2.621,2.645,2.605,756572929.0,1984952288.0,1.50,-1.47,-0.04,4.15,,2.66,不复权，正常交易,,,
2026-02-12,588200,2.634,2.682,2.684,2.62,966165110.0,2564186989.0,2.44,2.33,0.06,5.30,,2.62,不复权，正常交易,,,
2026-02-13,588200,2.658,2.674,2.714,2.65,953594590.0,2567838954.0,2.39,-0.30,-0.01,5.25,,2.68,不复权，正常交易,,,
2026-02-24,588200,2.715,2.666,2.718,2.63,833871913.0,2223445974.0,3.29,-0.30,-0.01,4.62,,2.67,不复权，正常交易,,,
2026-02-25,588200,2.665,2.689,2.706,2.631,1050181746.0,2806899576.0,2.81,0.86,0.02,5.80,,2.67,不复权，正常交易,,,
2026-02-26,588200,2.695,2.727,2.75,2.649,1010996964.0,2727586117.0,3.76,1.41,0.04,5.61,,2.69,不复权，正常交易,,,
2026-02-27,588200,2.693,2.721,2.731,2.663,1001130538.0,2697041125.0,2.49,-0.22,-0.01,5.60,,2.73,不复权，正常交易,,,
2026-03-02,588200,2.666,2.678,2.724,2.662,1000341949.0,2689797107.0,2.28,-1.58,-0.04,5.62,,2.72,不复权，正常交易,,,
2026-03-03,588200,2.679,2.526,2.692,2.514,1655840305.0,4277586076.0,6.65,-5.68,-0.15,9.38,,2.68,不复权，正常交易,,,
2026-03-04,588200,2.505,2.512,2.563,2.499,1006241017.0,2542147064.0,2.53,-0.55,-0.01,5.63,,2.53,不复权，正常交易,,,
2026-03-05,588200,2.583,2.562,2.604,2.541,1124949821.0,2897287161.0,2.51,1.99,0.05,6.37,,2.51,不复权，正常交易,,,
2026-03-06,588200,2.538,2.565,2.59,2.537,693283987.0,1780371837.0,2.07,0.12,0.00,3.99,,2.56,不复权，正常交易,,,
2026-03-09,588200,2.5,2.513,2.528,2.429,1173742356.0,2895763988.0,3.86,-2.03,-0.05,6.77,,2.56,不复权，正常交易,,,
2026-03-10,588200,2.575,2.579,2.594,2.545,889236786.0,2289260269.0,1.95,2.63,0.07,5.11,,2.51,不复权，正常交易,,,
2026-03-11,588200,2.58,2.541,2.603,2.538,664407675.0,1704989807.0,2.52,-1.47,-0.04,3.87,,2.58,不复权，正常交易,,,
2026-03-12,588200,2.537,2.506,2.574,2.482,746675055.0,1883455355.0,3.62,-1.38,-0.04,4.33,,2.54,不复权，正常交易,,,
2026-03-13,588200,2.483,2.476,2.514,2.456,703491019.0,1744139688.0,2.31,-1.20,-0.03,4.04,,2.51,不复权，正常交易,,,
