日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2026-04-30,0.999,1.007,0.996,0.997,63866000,63674400.66,0.0,0.0,,0.0,0,0.0,0,512430,N家居家电ETF华泰柏瑞,2026-05-04 04:06:54
2026-05-06,0.997,1.003,0.994,1.001,13752800,13766553.44,0.0,0.0,,0.0,0,0.0,0,512430,N家居家电ETF华泰柏瑞,2026-05-07 03:47:56
2026-05-07,1.0,1.014,1.0,1.008,34659100,34936373.36,0.0,0.0,,0.0,0,0.0,0,512430,N家居家电ETF华泰柏瑞,2026-05-08 05:25:49
