日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2026-04-30,0.999,1.0,0.987,0.991,22834900,22629385.82,0.0,0.0,,0.0,0,0.0,0,560450,N电力ETF天弘,2026-05-04 05:18:23
2026-05-06,0.991,1.012,0.991,1.011,69849200,70617543.8,0.0,0.0,,0.0,0,0.0,0,560450,N电力ETF天弘,2026-05-07 03:55:25
2026-05-07,1.013,1.028,1.013,1.025,76372200,78281503.18,0.0,0.0,,0.0,0,0.0,0,560450,N电力ETF天弘,2026-05-08 05:33:28
