日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2026-04-28,1.016,1.017,1.0,1.003,85012190,85267228.35,0.0,0.0,,0.0,0,0.0,0,159013,工业互联网ETF大成,2026-05-02 02:24:36
2026-04-29,1.0,1.016,0.996,1.015,54821900,55644227.72,1.99,1.2,0.012,0.0,0,0.0,0,159013,工业互联网ETF大成,2026-05-02 02:24:36
